Time,Frequencies (GHz),Data (dBm)
0:12,1.0,-72.311996
0:12,1.0272727272727273,-71.484001
0:12,1.0545454545454545,-71.459999
0:12,1.0818181818181818,-71.311996
0:12,1.1090909090909091,-71.772003
0:12,1.1363636363636362,-71.748001
0:12,1.1636363636363636,-72.124001
0:12,1.190909090909091,-72.636002
0:12,1.2181818181818183,-72.860001
0:12,1.2454545454545454,-73.056
0:12,1.2727272727272727,-73.120003
0:12,1.3,-73.748001
0:12,1.3272727272727272,-74.239998
0:12,1.3545454545454545,-73.82
0:12,1.3818181818181818,-74.360001
0:12,1.4090909090909092,-74.260002
0:12,1.4363636363636363,-74.099998
0:12,1.4636363636363636,-74.328003
0:12,1.490909090909091,-74.276001
0:12,1.518181818181818,-74.092003
0:12,1.5454545454545454,-74.564003
0:12,1.5727272727272728,-74.260002
0:12,1.6,-74.052002
0:12,1.6272727272727272,-53.043999
0:12,1.6545454545454545,-73.956001
0:12,1.6818181818181817,-73.900002
0:12,1.709090909090909,-73.648003
0:12,1.7363636363636363,-73.764
0:12,1.7636363636363637,-73.323997
0:12,1.790909090909091,-73.220001
0:12,1.8181818181818181,-73.264
0:12,1.8454545454545455,-72.807999
0:12,1.8727272727272726,-72.716003
0:12,1.9,-72.788002
0:12,1.9272727272727272,-72.463997
0:12,1.9545454545454546,-72.519997
0:12,1.981818181818182,-72.192001
0:12,2.009090909090909,-71.800003
0:12,2.036363636363636,-71.676003
0:12,2.0636363636363635,-71.503998
0:12,2.090909090909091,-71.416
0:12,2.118181818181818,-70.816002
0:12,2.1454545454545455,-70.688004
0:12,2.172727272727273,-70.596001
0:12,2.2,-70.208
0:12,2.2272727272727275,-70.092003
0:12,2.2545454545454544,-70.008003
0:12,2.2818181818181817,-69.711998
0:12,2.309090909090909,-69.856003
0:12,2.336363636363636,-69.400002
0:12,2.3636363636363633,-69.047997
0:12,2.3909090909090907,-68.639999
0:12,2.418181818181818,-67.528
0:12,2.4454545454545453,-67.444
0:12,2.4727272727272727,-65.912003
0:12,2.5,-66.783997
0:12,2.5272727272727273,-66.704002
0:12,2.5545454545454547,-66.276001
0:12,2.581818181818182,-65.760002
0:12,2.609090909090909,-65.676003
0:12,2.6363636363636362,-64.919998
0:12,2.6636363636363636,-64.804001
0:12,2.690909090909091,-64.064003
0:12,2.718181818181818,-63.683998
0:12,2.745454545454545,-63.372002
0:12,2.7727272727272725,-62.891998
0:12,2.8,-62.807999
0:12,2.827272727272727,-62.436001
0:12,2.8545454545454545,-62.212002
0:12,2.881818181818182,-61.976002
0:12,2.909090909090909,-61.675999
0:12,2.9363636363636365,-61.495998
0:12,2.963636363636364,-61.400002
0:12,2.9909090909090907,-61.195999
0:12,3.018181818181818,-61.256001
0:12,3.0454545454545454,-61.18
0:12,3.0727272727272728,-61.383999
0:12,3.1,-61.332001
0:12,3.127272727272727,-61.52
0:12,3.1545454545454543,-61.784
0:12,3.1818181818181817,-61.911999
0:12,3.209090909090909,-62.259998
0:12,3.2363636363636363,-62.424
0:12,3.2636363636363637,-62.256001
0:12,3.290909090909091,-62.18
0:12,3.318181818181818,-62.023998
0:12,3.3454545454545452,-62.188
0:12,3.3727272727272726,-62.459999
0:12,3.4,-62.796001
0:12,3.4272727272727272,-63.231998
0:12,3.4545454545454546,-63.504002
0:12,3.4818181818181815,-63.835999
0:12,3.509090909090909,-64.251999
0:12,3.536363636363636,-64.300003
0:12,3.5636363636363635,-64.412003
0:12,3.590909090909091,-64.440002
0:12,3.618181818181818,-64.292
0:12,3.6454545454545455,-64.384003
0:12,3.6727272727272724,-64.816002
0:12,3.6999999999999997,-65.047997
0:12,3.727272727272727,-65.339996
0:12,3.7545454545454544,-65.508003
0:12,3.7818181818181817,-65.452003
0:12,3.809090909090909,-65.384003
0:12,3.8363636363636364,-65.339996
0:12,3.8636363636363633,-64.987999
0:12,3.8909090909090907,-64.82
0:12,3.918181818181818,-64.835999
0:12,3.9454545454545453,-65.008003
0:12,3.9727272727272727,-65.124001
0:12,4.0,-65.599998
0:12,4.027272727272727,-66.260002
0:12,4.054545454545455,-66.348
0:12,4.081818181818182,-66.907997
0:12,4.109090909090909,-67.0
0:12,4.136363636363637,-67.115997
0:12,4.163636363636364,-67.220001
0:12,4.190909090909091,-67.052002
0:12,4.218181818181818,-66.788002
0:12,4.245454545454545,-66.727997
0:12,4.2727272727272725,-66.804001
0:12,4.3,-67.176003
0:12,4.327272727272727,-67.199997
0:12,4.3545454545454545,-67.564003
0:12,4.381818181818182,-67.68
0:12,4.409090909090908,-67.524002
0:12,4.436363636363636,-67.648003
0:12,4.463636363636363,-67.379997
0:12,4.49090909090909,-67.204002
0:12,4.518181818181818,-67.024002
0:12,4.545454545454545,-67.064003
0:12,4.572727272727272,-67.019997
0:12,4.6,-67.547997
0:12,4.627272727272727,-67.872002
0:12,4.654545454545454,-68.232002
0:12,4.681818181818182,-68.127998
0:12,4.709090909090909,-68.195999
0:12,4.736363636363636,-68.003998
0:12,4.763636363636364,-67.704002
0:12,4.790909090909091,-67.279999
0:12,4.818181818181818,-66.959999
0:12,4.845454545454546,-66.639999
0:12,4.872727272727273,-67.024002
0:12,4.9,-66.839996
0:12,4.927272727272728,-67.636002
0:12,4.954545454545454,-68.056
0:12,4.9818181818181815,-68.396004
0:12,5.009090909090909,-68.603996
0:12,5.036363636363636,-68.468002
0:12,5.0636363636363635,-68.075996
0:12,5.090909090909091,-67.732002
0:12,5.118181818181818,-67.431999
0:12,5.1454545454545455,-67.143997
0:12,5.172727272727273,-67.204002
0:12,5.2,-67.407997
0:12,5.227272727272727,-68.043999
0:12,5.254545454545454,-68.0
0:12,5.281818181818181,-68.615997
0:12,5.309090909090909,-68.391998
0:12,5.336363636363636,-68.556
0:12,5.363636363636363,-63.464001
0:12,5.390909090909091,-62.792
0:12,5.418181818181818,-62.688
0:12,5.445454545454545,-62.667999
0:12,5.472727272727273,-62.428001
0:12,5.5,-62.759998
0:12,5.527272727272727,-63.015999
0:12,5.554545454545455,-63.164001
0:12,5.581818181818182,-63.408001
0:12,5.6090909090909085,-62.880001
0:12,5.636363636363636,-63.028
0:12,5.663636363636363,-62.712002
0:12,5.6909090909090905,-62.424
0:12,5.718181818181818,-61.487999
0:12,5.745454545454545,-60.388
0:12,5.7727272727272725,-61.599998
0:12,5.8,-61.436001
0:12,5.827272727272727,-61.487999
0:12,5.8545454545454545,-62.284
0:12,5.881818181818182,-62.355999
0:12,5.909090909090909,-62.063999
0:12,5.9363636363636365,-61.464001
0:12,5.963636363636363,-61.363998
0:12,5.99090909090909,-60.768002
0:12,6.018181818181818,-60.344002
0:12,6.045454545454545,-60.02
0:12,6.072727272727272,-60.243999
0:12,6.1,-60.284
0:12,6.127272727272727,-60.608002
0:12,6.154545454545454,-60.835999
0:12,6.181818181818182,-60.812
0:12,6.209090909090909,-60.764
0:12,6.236363636363636,-60.408001
0:12,6.263636363636364,-60.116001
0:12,6.290909090909091,-59.32
0:12,6.318181818181818,-58.863998
0:12,6.345454545454545,-58.627998
0:12,6.372727272727272,-58.723999
0:12,6.3999999999999995,-58.664001
0:12,6.427272727272727,-59.076
0:12,6.454545454545454,-59.056
0:12,6.4818181818181815,-59.172001
0:12,6.509090909090909,-58.908001
0:12,6.536363636363636,-58.624001
0:12,6.5636363636363635,-58.192001
0:12,6.590909090909091,-57.771999
0:12,6.618181818181818,-56.976002
0:12,6.6454545454545455,-57.104
0:12,6.672727272727273,-57.02
0:12,6.699999999999999,-57.327999
0:12,6.727272727272727,-57.144001
0:12,6.754545454545454,-57.675999
0:12,6.781818181818181,-57.576
0:12,6.809090909090909,-57.540001
0:12,6.836363636363636,-56.675999
0:12,6.863636363636363,-56.560001
