Time,Frequencies (GHz),Data (dBm)
0:1,14.093454545454547,-54.448002
0:1,14.094363636363637,-52.183998
0:1,14.095272727272729,-51.271999
0:1,14.096181818181819,-54.268002
0:1,14.09709090909091,-53.632
0:1,14.098,-53.68
0:1,14.098909090909093,-50.792
0:1,14.099818181818183,-55.368
0:1,14.100727272727275,-50.068001
0:1,14.101636363636365,-55.012001
0:1,14.102545454545456,-51.099998
0:1,14.103454545454547,-53.556
0:1,14.104363636363637,-51.636002
0:1,14.105272727272729,-48.051998
0:1,14.106181818181819,-54.731998
0:1,14.10709090909091,-48.271999
0:1,14.108,-55.287998
0:1,14.108909090909092,-48.212002
0:1,14.109818181818182,-55.228001
0:1,14.110727272727274,-48.428001
0:1,14.111636363636364,-54.400002
0:1,14.112545454545456,-49.987999
0:1,14.113454545454546,-47.832001
0:1,14.114363636363638,-53.911999
0:1,14.115272727272728,-47.172001
0:1,14.11618181818182,-53.203999
0:1,14.11709090909091,-49.248001
0:1,14.118,-48.995998
0:1,14.118909090909092,-51.599998
0:1,14.119818181818182,-48.419998
0:1,14.120727272727274,-53.104
0:1,14.121636363636364,-49.080002
0:1,14.122545454545456,-54.548
0:1,14.123454545454546,-51.34
0:1,14.124363636363638,-53.223999
0:1,14.125272727272728,-59.220001
0:1,14.12618181818182,-59.832001
0:1,14.12709090909091,-61.568001
0:1,14.128000000000002,-61.532001
0:1,14.128909090909092,-61.560001
0:1,14.129818181818182,-61.504002
0:1,14.130727272727274,-61.512001
0:1,14.131636363636364,-61.560001
0:1,14.132545454545456,-61.535999
0:1,14.133454545454546,-61.507999
0:1,14.134363636363638,-61.576
0:1,14.135272727272728,-61.556
0:1,14.13618181818182,-61.495998
0:1,14.13709090909091,-61.52
0:1,14.138000000000002,-61.532001
0:1,14.138909090909092,-61.492001
0:1,14.139818181818184,-61.560001
0:1,14.140727272727274,-61.540001
0:1,14.141636363636366,-61.523998
0:1,14.142545454545456,-61.515999
0:1,14.143454545454546,-61.504002
0:1,14.144363636363638,-61.456001
0:1,14.145272727272728,-61.456001
0:1,14.14618181818182,-61.431999
0:1,14.14709090909091,-61.431999
0:1,14.148000000000001,-61.411999
0:1,14.148909090909092,-61.383999
0:1,14.149818181818183,-61.355999
0:1,14.150727272727273,-61.332001
0:1,14.151636363636365,-61.34
0:1,14.152545454545455,-61.360001
0:1,14.153454545454547,-61.264
0:1,14.154363636363637,-61.292
0:1,14.15527272727273,-61.335999
0:1,14.15618181818182,-61.344002
0:1,14.15709090909091,-61.316002
0:1,14.158000000000001,-61.307999
0:1,14.158909090909091,-61.324001
0:1,14.159818181818183,-61.312
0:1,14.160727272727273,-61.284
0:1,14.161636363636365,-61.292
0:1,14.162545454545455,-61.312
0:1,14.163454545454547,-61.264
0:1,14.164363636363637,-61.316002
0:1,14.165272727272729,-61.324001
0:1,14.166181818181819,-61.296001
0:1,14.167090909090911,-61.304001
0:1,14.168000000000001,-61.316002
0:1,14.168909090909093,-61.355999
0:1,14.169818181818183,-61.327999
0:1,14.170727272727273,-61.348
0:1,14.171636363636365,-61.375999
0:1,14.172545454545455,-61.408001
0:1,14.173454545454547,-61.436001
0:1,14.174363636363637,-61.408001
0:1,14.175272727272729,-61.419998
0:1,14.176181818181819,-61.439999
0:1,14.17709090909091,-61.467999
0:1,14.178,-61.5
0:1,14.178909090909093,-61.5
0:1,14.179818181818183,-61.52
0:1,14.180727272727275,-61.535999
0:1,14.181636363636365,-61.563999
0:1,14.182545454545455,-61.504002
0:1,14.183454545454547,-61.556
0:1,14.184363636363637,-61.540001
0:1,14.185272727272729,-61.596001
0:1,14.186181818181819,-61.264
0:1,14.18709090909091,-60.863998
0:1,14.188,-59.439999
0:1,14.188909090909092,-57.091999
0:1,14.189818181818183,-59.007999
0:1,14.190727272727274,-55.683998
0:1,14.191636363636364,-58.688
0:1,14.192545454545456,-56.632
0:1,14.193454545454546,-54.931999
0:1,14.194363636363638,-56.936001
0:1,14.195272727272728,-54.624001
0:1,14.196181818181818,-58.344002
0:1,14.19709090909091,-55.868
0:1,14.198,-58.924
0:1,14.198909090909092,-56.348
0:1,14.199818181818182,-56.18
0:1,14.200727272727274,-57.740002
0:1,14.201636363636364,-56.155998
0:1,14.202545454545456,-58.908001
0:1,14.203454545454546,-56.276001
0:1,14.204363636363638,-59.16
0:1,14.205272727272728,-56.256001
0:1,14.20618181818182,-57.880001
0:1,14.20709090909091,-58.007999
0:1,14.208000000000002,-56.911999
0:1,14.208909090909092,-59.588001
0:1,14.209818181818182,-58.372002
0:1,14.210727272727274,-59.835999
0:1,14.211636363636364,-57.868
0:1,14.212545454545456,-59.436001
0:1,14.213454545454546,-59.52
0:1,14.214363636363638,-58.868
0:1,14.215272727272728,-59.776001
0:1,14.21618181818182,-58.256001
0:1,14.21709090909091,-59.636002
0:1,14.218000000000002,-58.251999
0:1,14.218909090909092,-58.852001
0:1,14.219818181818184,-58.444
0:1,14.220727272727274,-56.832001
0:1,14.221636363636364,-58.296001
0:1,14.222545454545456,-55.812
0:1,14.223454545454546,-57.896
0:1,14.224363636363638,-55.66
0:1,14.225272727272728,-58.076
0:1,14.22618181818182,-56.112
0:1,14.22709090909091,-55.880001
0:1,14.228000000000002,-56.66
0:1,14.228909090909092,-54.824001
0:1,14.229818181818183,-58.416
0:1,14.230727272727274,-55.043999
0:1,14.231636363636365,-58.212002
0:1,14.232545454545455,-55.02
0:1,14.233454545454547,-54.616001
0:1,14.234363636363637,-56.155998
0:1,14.235272727272728,-54.68
0:1,14.23618181818182,-57.855999
0:1,14.23709090909091,-55.175999
0:1,14.238000000000001,-57.616001
0:1,14.238909090909091,-55.616001
0:1,14.239818181818183,-54.948002
0:1,14.240727272727273,-57.616001
0:1,14.241636363636365,-55.599998
0:1,14.242545454545455,-57.959999
0:1,14.243454545454547,-55.987999
0:1,14.244363636363637,-57.248001
0:1,14.245272727272729,-58.136002
0:1,14.24618181818182,-56.380001
0:1,14.247090909090911,-58.112
0:1,14.248000000000001,-57.98
0:1,14.248909090909091,-60.512001
0:1,14.249818181818183,-60.695999
0:1,14.250727272727273,-59.360001
0:1,14.251636363636365,-58.652
0:1,14.252545454545455,-58.012001
0:1,14.253454545454547,-56.703999
0:1,14.254363636363637,-57.071999
0:1,14.255272727272729,-56.507999
0:1,14.256181818181819,-56.98
0:1,14.25709090909091,-58.256001
0:1,14.258000000000001,-57.175999
0:1,14.258909090909093,-57.875999
0:1,14.259818181818183,-56.835999
0:1,14.260727272727275,-58.515999
0:1,14.261636363636365,-58.152
0:1,14.262545454545455,-57.812
0:1,14.263454545454547,-57.667999
0:1,14.264363636363637,-56.667999
0:1,14.265272727272729,-57.071999
0:1,14.266181818181819,-56.639999
0:1,14.26709090909091,-57.751999
0:1,14.268,-56.108002
0:1,14.268909090909093,-56.900002
0:1,14.269818181818183,-56.256001
0:1,14.270727272727274,-56.108002
0:1,14.271636363636365,-56.759998
0:1,14.272545454545456,-56.136002
0:1,14.273454545454547,-56.048
0:1,14.274363636363638,-55.816002
0:1,14.275272727272728,-56.304001
0:1,14.276181818181819,-56.084
0:1,14.27709090909091,-55.956001
0:1,14.278,-56.096001
0:1,14.278909090909092,-54.948002
0:1,14.279818181818182,-56.007999
0:1,14.280727272727274,-57.084
0:1,14.281636363636364,-57.327999
0:1,14.282545454545456,-57.02
0:1,14.283454545454546,-56.848
0:1,14.284363636363638,-56.911999
0:1,14.285272727272728,-57.492001
0:1,14.28618181818182,-58.099998
0:1,14.28709090909091,-58.183998
0:1,14.288,-58.779999
0:1,14.288909090909092,-57.599998
0:1,14.289818181818182,-59.16
0:1,14.290727272727274,-57.695999
0:1,14.291636363636364,-59.208
0:1,14.292545454545456,-60.139999
0:1,14.293454545454546,-57.416
0:1,14.294363636363638,-58.720001
0:1,14.295272727272728,-58.5
0:1,14.29618181818182,-58.492001
0:1,14.29709090909091,-58.804001
0:1,14.298000000000002,-58.203999
0:1,14.298909090909092,-58.535999
0:1,14.299818181818184,-58.792
0:1,14.300727272727274,-57.591999
0:1,14.301636363636364,-58.736
0:1,14.302545454545456,-59.355999
0:1,14.303454545454546,-59.335999
0:1,14.304363636363638,-58.5
0:1,14.305272727272728,-59.032001
0:1,14.30618181818182,-58.348
0:1,14.30709090909091,-59.256001
0:1,14.308000000000002,-58.332001
0:1,14.308909090909092,-59.259998
0:1,14.309818181818184,-59.792
0:1,14.310727272727274,-58.908001
0:1,14.311636363636365,-60.692001
0:1,14.312545454545456,-61.604
0:1,14.313454545454547,-61.903999
0:1,14.314363636363638,-61.956001
0:1,14.315272727272728,-61.992001
0:1,14.31618181818182,-61.939999
0:1,14.31709090909091,-61.976002
0:1,14.318000000000001,-61.944
0:1,14.318909090909091,-62.007999
0:1,14.319818181818183,-62.0
0:1,14.320727272727273,-62.023998
0:1,14.321636363636365,-62.012001
0:1,14.322545454545455,-62.040001
0:1,14.323454545454547,-62.015999
0:1,14.324363636363637,-62.007999
0:1,14.32527272727273,-62.02
0:1,14.32618181818182,-62.0
0:1,14.32709090909091,-61.995998
0:1,14.328000000000001,-62.023998
0:1,14.328909090909091,-62.051998
0:1,14.329818181818183,-61.987999
0:1,14.330727272727273,-62.012001
0:1,14.331636363636365,-61.956001
0:1,14.332545454545455,-62.032001
0:1,14.333454545454547,-62.004002
0:1,14.334363636363637,-62.004002
0:1,14.335272727272729,-61.976002
0:1,14.336181818181819,-61.952
0:1,14.33709090909091,-61.995998
0:1,14.338000000000001,-62.040001
0:1,14.338909090909093,-62.0
0:1,14.339818181818183,-62.012001
0:1,14.340727272727273,-61.976002
0:1,14.341636363636365,-61.98
0:1,14.342545454545455,-61.984001
0:1,14.343454545454547,-61.984001
0:1,14.344363636363637,-62.02
0:1,14.345272727272729,-62.012001
0:1,14.346181818181819,-61.987999
0:1,14.34709090909091,-62.02
0:1,14.348,-62.012001
0:1,14.348909090909093,-61.995998
0:1,14.349818181818183,-62.0
0:1,14.350727272727275,-61.880001
0:1,14.351636363636365,-62.028
0:1,14.352545454545456,-62.048
0:1,14.353454545454547,-62.060001
0:1,14.354363636363637,-62.015999
0:1,14.355272727272729,-62.02
0:1,14.356181818181819,-62.032001
0:1,14.35709090909091,-62.071999
0:1,14.358,-62.015999
0:1,14.358909090909092,-62.080002
0:1,14.359818181818182,-61.992001
0:1,14.360727272727274,-62.084
0:1,14.361636363636364,-62.112
0:1,14.362545454545456,-62.063999
0:1,14.363454545454546,-62.16
0:1,14.364363636363638,-62.144001
0:1,14.365272727272728,-62.164001
0:1,14.366181818181818,-62.167999
0:1,14.36709090909091,-62.216
0:1,14.368,-62.208
0:1,14.368909090909092,-62.243999
0:1,14.369818181818182,-62.231998
0:1,14.370727272727274,-62.284
0:1,14.371636363636364,-62.243999
0:1,14.372545454545456,-62.335999
0:1,14.373454545454546,-62.264
0:1,14.374363636363638,-61.664001
0:1,14.375272727272728,-60.144001
0:1,14.37618181818182,-60.035999
0:1,14.37709090909091,-57.484001
0:1,14.378000000000002,-58.931999
0:1,14.378909090909092,-57.580002
0:1,14.379818181818184,-57.987999
0:1,14.380727272727274,-60.612
0:1,14.381636363636364,-58.192001
0:1,14.382545454545456,-60.535999
0:1,14.383454545454546,-58.452
0:1,14.384363636363638,-59.259998
0:1,14.385272727272728,-57.551998
0:1,14.38618181818182,-57.868
0:1,14.38709090909091,-59.723999
0:1,14.388000000000002,-56.172001
0:1,14.388909090909092,-58.720001
0:1,14.389818181818184,-55.672001
0:1,14.390727272727274,-56.368
0:1,14.391636363636366,-56.119999
0:1,14.392545454545456,-56.043999
0:1,14.393454545454546,-58.944
0:1,14.394363636363638,-56.632
0:1,14.395272727272728,-57.023998
0:1,14.39618181818182,-56.32
0:1,14.39709090909091,-56.995998
0:1,14.398000000000001,-56.716
0:1,14.398909090909092,-56.487999
0:1,14.399818181818183,-58.731998
0:1,14.400727272727273,-56.02
0:1,14.401636363636365,-57.903999
0:1,14.402545454545455,-55.34
0:1,14.403454545454547,-56.675999
0:1,14.404363636363637,-55.896
0:1,14.40527272727273,-56.464001
0:1,14.40618181818182,-59.375999
0:1,14.40709090909091,-55.900002
0:1,14.408000000000001,-58.580002
0:1,14.408909090909091,-55.212002
0:1,14.409818181818183,-57.948002
0:1,14.410727272727273,-55.091999
0:1,14.411636363636365,-55.692001
0:1,14.412545454545455,-60.619999
0:1,14.413454545454547,-54.543999
0:1,14.414363636363637,-58.408001
0:1,14.415272727272729,-55.236
0:1,14.416181818181819,-57.259998
0:1,14.417090909090911,-55.372002
0:1,14.418000000000001,-56.195999
0:1,14.418909090909093,-59.127998
0:1,14.419818181818183,-55.448002
0:1,14.420727272727273,-58.028
0:1,14.421636363636365,-55.936001
0:1,14.422545454545455,-57.372002
0:1,14.423454545454547,-57.284
0:1,14.424363636363637,-57.380001
0:1,14.425272727272729,-58.459999
0:1,14.426181818181819,-57.388
0:1,14.42709090909091,-57.976002
0:1,14.428,-57.472
0:1,14.428909090909093,-58.071999
0:1,14.429818181818183,-58.012001
0:1,14.430727272727275,-58.296001
0:1,14.431636363636365,-60.136002
0:1,14.432545454545455,-58.132
0:1,14.433454545454547,-58.919998
0:1,14.434363636363637,-58.523998
0:1,14.435272727272729,-59.363998
0:1,14.436181818181819,-60.627998
0:1,14.43709090909091,-61.188
0:1,14.438,-62.467999
0:1,14.438909090909092,-62.456001
0:1,14.439818181818183,-62.472
0:1,14.440727272727274,-62.476002
0:1,14.441636363636364,-62.512001
0:1,14.442545454545456,-62.52
0:1,14.443454545454546,-62.515999
0:1,14.444363636363638,-62.476002
0:1,14.445272727272728,-62.543999
0:1,14.446181818181818,-62.543999
0:1,14.44709090909091,-62.568001
0:1,14.448,-62.571999
0:1,14.448909090909092,-62.568001
0:1,14.449818181818182,-62.576
0:1,14.450727272727274,-62.604
0:1,14.451636363636364,-62.604
0:1,14.452545454545456,-62.644001
0:1,14.453454545454546,-62.571999
0:1,14.454363636363638,-62.624001
0:1,14.455272727272728,-62.647999
0:1,14.45618181818182,-62.66
0:1,14.45709090909091,-62.68
0:1,14.458000000000002,-62.68
0:1,14.458909090909092,-62.672001
0:1,14.459818181818182,-62.68
0:1,14.460727272727274,-62.692001
0:1,14.461636363636364,-62.683998
0:1,14.462545454545456,-62.695999
0:1,14.463454545454546,-62.695999
0:1,14.464363636363638,-62.720001
0:1,14.465272727272728,-62.708
0:1,14.46618181818182,-62.683998
0:1,14.46709090909091,-62.731998
0:1,14.468000000000002,-62.667999
0:1,14.468909090909092,-62.667999
0:1,14.469818181818184,-62.712002
0:1,14.470727272727274,-62.68
0:1,14.471636363636364,-62.712002
0:1,14.472545454545456,-62.768002
0:1,14.473454545454546,-62.771999
0:1,14.474363636363638,-62.759998
0:1,14.475272727272728,-62.792
0:1,14.47618181818182,-62.792
0:1,14.47709090909091,-62.816002
0:1,14.478000000000002,-62.816002
0:1,14.478909090909092,-62.807999
0:1,14.479818181818183,-62.796001
0:1,14.480727272727274,-62.832001
0:1,14.481636363636365,-62.888
0:1,14.482545454545455,-62.852001
0:1,14.483454545454547,-62.875999
0:1,14.484363636363637,-62.863998
0:1,14.485272727272728,-62.835999
0:1,14.48618181818182,-62.844002
0:1,14.48709090909091,-62.835999
0:1,14.488000000000001,-62.824001
0:1,14.488909090909091,-62.824001
0:1,14.489818181818183,-62.844002
0:1,14.490727272727273,-62.812
0:1,14.491636363636365,-62.812
0:1,14.492545454545455,-62.855999
0:1,14.493454545454547,-62.807999
0:1,14.494363636363637,-62.82
0:1,14.495272727272729,-62.832001
0:1,14.49618181818182,-62.807999
0:1,14.497090909090911,-62.792
0:1,14.498000000000001,-62.736
0:16,13.998000000000001,-60.863998
0:16,13.998909090909091,-60.535999
0:16,13.999818181818183,-60.307999
0:16,14.000727272727273,-58.327999
0:16,14.001636363636365,-57.324001
0:16,14.002545454545455,-58.276001
0:16,14.003454545454547,-56.279999
0:16,14.004363636363637,-58.32
0:16,14.005272727272729,-58.068001
0:16,14.006181818181819,-56.007999
0:16,14.00709090909091,-58.015999
0:16,14.008000000000001,-55.444
0:16,14.008909090909093,-57.616001
0:16,14.009818181818183,-55.515999
0:16,14.010727272727275,-57.007999
0:16,14.011636363636365,-57.088001
0:16,14.012545454545455,-55.612
0:16,14.013454545454547,-57.248001
0:16,14.014363636363637,-54.764
0:16,14.015272727272729,-56.883999
0:16,14.016181818181819,-55.307999
0:16,14.01709090909091,-56.948002
0:16,14.018,-56.051998
0:16,14.018909090909093,-55.116001
0:16,14.019818181818183,-57.436001
0:16,14.020727272727274,-55.396
0:16,14.021636363636365,-58.175999
0:16,14.022545454545456,-57.259998
0:16,14.023454545454547,-57.728001
0:16,14.024363636363637,-57.312
0:16,14.025272727272728,-57.751999
0:16,14.026181818181819,-58.723999
0:16,14.02709090909091,-58.035999
0:16,14.028,-58.655998
0:16,14.028909090909092,-58.868
0:16,14.029818181818182,-58.363998
0:16,14.030727272727274,-59.616001
0:16,14.031636363636364,-58.236
0:16,14.032545454545456,-59.34
0:16,14.033454545454546,-58.459999
0:16,14.034363636363638,-58.464001
0:16,14.035272727272728,-58.428001
0:16,14.03618181818182,-57.731998
0:16,14.03709090909091,-59.251999
0:16,14.038,-57.852001
0:16,14.038909090909092,-59.271999
0:16,14.039818181818182,-59.456001
0:16,14.040727272727274,-59.627998
0:16,14.041636363636364,-59.987999
0:16,14.042545454545456,-59.484001
0:16,14.043454545454546,-59.939999
0:16,14.044363636363638,-59.403999
0:16,14.045272727272728,-60.584
0:16,14.04618181818182,-59.448002
0:16,14.04709090909091,-59.568001
0:16,14.048000000000002,-59.456001
0:16,14.048909090909092,-59.299999
0:16,14.049818181818184,-59.528
0:16,14.050727272727274,-59.596001
0:16,14.051636363636364,-60.512001
0:16,14.052545454545456,-59.259998
0:16,14.053454545454546,-59.472
0:16,14.054363636363638,-59.099998
0:16,14.055272727272728,-59.352001
0:16,14.05618181818182,-59.528
0:16,14.05709090909091,-59.464001
0:16,14.058000000000002,-60.188
0:16,14.058909090909092,-59.700001
0:16,14.059818181818184,-59.664001
0:16,14.060727272727274,-60.675999
0:16,14.061636363636365,-60.543999
0:16,14.062545454545456,-59.908001
0:16,14.063454545454547,-58.731998
0:16,14.064363636363638,-57.619999
0:16,14.065272727272728,-57.147999
0:16,14.06618181818182,-56.560001
0:16,14.06709090909091,-56.604
0:16,14.068000000000001,-55.751999
0:16,14.068909090909091,-55.880001
0:16,14.069818181818183,-55.419998
0:16,14.070727272727273,-56.271999
0:16,14.071636363636365,-55.952
0:16,14.072545454545455,-56.264
0:16,14.073454545454547,-55.236
0:16,14.074363636363637,-55.464001
0:16,14.07527272727273,-55.784
0:16,14.07618181818182,-55.863998
0:16,14.07709090909091,-55.639999
0:16,14.078000000000001,-55.383999
0:16,14.078909090909091,-55.444
0:16,14.079818181818183,-56.287998
0:16,14.080727272727273,-56.388
0:16,14.081636363636365,-55.872002
0:16,14.082545454545455,-56.063999
0:16,14.083454545454547,-56.028
0:16,14.084363636363637,-56.383999
0:16,14.085272727272729,-56.683998
0:16,14.086181818181819,-57.124001
0:16,14.08709090909091,-57.043999
0:16,14.088000000000001,-57.155998
0:16,14.088909090909093,-56.880001
0:16,14.089818181818183,-56.68
0:16,14.090727272727273,-56.692001
0:16,14.091636363636365,-56.919998
0:16,14.092545454545455,-57.639999
0:16,14.093454545454547,-57.756001
0:16,14.094363636363637,-57.284
0:16,14.095272727272729,-56.924
0:16,14.096181818181819,-56.588001
0:16,14.09709090909091,-56.716
0:16,14.098,-56.268002
0:16,14.098909090909093,-56.424
0:16,14.099818181818183,-55.799999
0:16,14.100727272727275,-55.675999
0:16,14.101636363636365,-55.304001
0:16,14.102545454545456,-55.708
0:16,14.103454545454547,-55.228001
0:16,14.104363636363637,-54.952
0:16,14.105272727272729,-54.911999
0:16,14.106181818181819,-54.608002
0:16,14.10709090909091,-54.883999
0:16,14.108,-54.223999
0:16,14.108909090909092,-54.139999
0:16,14.109818181818182,-54.256001
0:16,14.110727272727274,-54.375999
0:16,14.111636363636364,-55.188
0:16,14.112545454545456,-54.580002
0:16,14.113454545454546,-55.604
0:16,14.114363636363638,-55.139999
0:16,14.115272727272728,-54.875999
0:16,14.11618181818182,-54.936001
0:16,14.11709090909091,-54.731998
0:16,14.118,-55.375999
0:16,14.118909090909092,-54.383999
0:16,14.119818181818182,-54.82
0:16,14.120727272727274,-54.924
0:16,14.121636363636364,-55.144001
0:16,14.122545454545456,-56.104
0:16,14.123454545454546,-56.976002
0:16,14.124363636363638,-58.34
0:16,14.125272727272728,-60.259998
0:16,14.12618181818182,-61.276001
0:16,14.12709090909091,-61.492001
0:16,14.128000000000002,-61.335999
0:16,14.128909090909092,-61.540001
0:16,14.129818181818182,-61.292
0:16,14.130727272727274,-61.243999
0:16,14.131636363636364,-61.139999
0:16,14.132545454545456,-61.104
0:16,14.133454545454546,-61.456001
0:16,14.134363636363638,-61.139999
0:16,14.135272727272728,-61.523998
0:16,14.13618181818182,-61.028
0:16,14.13709090909091,-61.279999
0:16,14.138000000000002,-61.431999
0:16,14.138909090909092,-61.02
0:16,14.139818181818184,-61.452
0:16,14.140727272727274,-61.183998
0:16,14.141636363636366,-61.456001
0:16,14.142545454545456,-61.220001
0:16,14.143454545454546,-61.416
0:16,14.144363636363638,-61.0
0:16,14.145272727272728,-61.279999
0:16,14.14618181818182,-61.132
0:16,14.14709090909091,-61.268002
0:16,14.148000000000001,-61.152
0:16,14.148909090909092,-61.316002
0:16,14.149818181818183,-61.32
0:16,14.150727272727273,-60.919998
0:16,14.151636363636365,-61.348
0:16,14.152545454545455,-61.18
0:16,14.153454545454547,-61.32
0:16,14.154363636363637,-61.096001
0:16,14.15527272727273,-61.268002
0:16,14.15618181818182,-61.16
0:16,14.15709090909091,-61.276001
0:16,14.158000000000001,-61.287998
0:16,14.158909090909091,-61.091999
0:16,14.159818181818183,-61.208
0:16,14.160727272727273,-61.216
0:16,14.161636363636365,-61.108002
0:16,14.162545454545455,-61.172001
0:16,14.163454545454547,-60.896
0:16,14.164363636363637,-61.175999
0:16,14.165272727272729,-60.728001
0:16,14.166181818181819,-61.035999
0:16,14.167090909090911,-61.076
0:16,14.168000000000001,-60.832001
0:16,14.168909090909093,-61.287998
0:16,14.169818181818183,-60.604
0:16,14.170727272727273,-61.271999
0:16,14.171636363636365,-60.852001
0:16,14.172545454545455,-60.948002
0:16,14.173454545454547,-61.139999
0:16,14.174363636363637,-60.976002
0:16,14.175272727272729,-61.408001
0:16,14.176181818181819,-60.908001
0:16,14.17709090909091,-61.312
0:16,14.178,-61.248001
0:16,14.178909090909093,-61.292
0:16,14.179818181818183,-61.472
0:16,14.180727272727275,-61.304001
0:16,14.181636363636365,-61.495998
0:16,14.182545454545455,-61.484001
0:16,14.183454545454547,-61.535999
0:16,14.184363636363637,-61.556
0:16,14.185272727272729,-61.548
0:16,14.186181818181819,-61.332001
0:16,14.18709090909091,-60.34
0:16,14.188,-58.296001
0:16,14.188909090909092,-57.116001
0:16,14.189818181818183,-56.119999
0:16,14.190727272727274,-56.132
0:16,14.191636363636364,-55.868
0:16,14.192545454545456,-55.728001
0:16,14.193454545454546,-55.708
0:16,14.194363636363638,-55.720001
0:16,14.195272727272728,-55.484001
0:16,14.196181818181818,-56.976002
0:16,14.19709090909091,-55.771999
0:16,14.198,-56.251999
0:16,14.198909090909092,-55.827999
0:16,14.199818181818182,-56.231998
0:16,14.200727272727274,-56.152
0:16,14.201636363636364,-56.327999
0:16,14.202545454545456,-56.888
0:16,14.203454545454546,-56.124001
0:16,14.204363636363638,-56.784
0:16,14.205272727272728,-56.104
0:16,14.20618181818182,-56.127998
0:16,14.20709090909091,-56.987999
0:16,14.208000000000002,-56.896
0:16,14.208909090909092,-57.860001
0:16,14.209818181818182,-57.116001
0:16,14.210727272727274,-57.048
0:16,14.211636363636364,-55.939999
0:16,14.212545454545456,-56.112
0:16,14.213454545454546,-56.296001
0:16,14.214363636363638,-56.692001
0:16,14.215272727272728,-55.976002
0:16,14.21618181818182,-55.807999
0:16,14.21709090909091,-57.784
