Time,Frequencies (GHz),Data (dBm)
0:4,7.572727272727272,-56.476002
0:4,7.6,-56.667999
0:4,7.627272727272727,-57.284
0:4,7.654545454545454,-57.259998
0:4,7.681818181818182,-56.880001
0:4,7.709090909090909,-56.200001
0:4,7.736363636363636,-55.608002
0:4,7.763636363636364,-54.972
0:4,7.790909090909091,-54.703999
0:4,7.8181818181818175,-54.416
0:4,7.845454545454545,-54.388
0:4,7.872727272727272,-54.720001
0:4,7.8999999999999995,-55.071999
0:4,7.927272727272727,-55.692001
0:4,7.954545454545454,-55.804001
0:4,7.9818181818181815,-55.604
0:4,8.009090909090908,-55.312
0:4,8.036363636363635,-55.464001
0:4,8.063636363636363,-55.007999
0:4,8.09090909090909,-28.983999
0:4,8.118181818181817,-55.383999
0:4,8.145454545454545,-55.896
0:4,8.172727272727272,-56.119999
0:4,8.2,-56.467999
0:4,8.227272727272727,-56.995998
0:4,8.254545454545454,-57.035999
0:4,8.281818181818181,-43.028
0:4,8.309090909090909,-40.548
0:4,8.336363636363636,-56.576
0:4,8.363636363636363,-56.604
0:4,8.39090909090909,-56.599998
0:4,8.418181818181818,-56.807999
0:4,8.445454545454545,-56.880001
0:4,8.472727272727273,-57.327999
0:4,8.5,-57.796001
0:4,8.527272727272727,-57.639999
0:4,8.554545454545455,-57.900002
0:4,8.581818181818182,-57.992001
0:4,8.60909090909091,-57.563999
0:4,8.636363636363637,-57.68
0:4,8.663636363636364,-57.667999
0:4,8.690909090909091,-57.776001
0:4,8.718181818181819,-57.868
0:4,8.745454545454546,-58.240002
0:4,8.772727272727273,-58.779999
0:4,8.8,-59.091999
0:4,8.827272727272728,-59.655998
0:4,8.854545454545455,-59.647999
0:4,8.881818181818183,-59.636002
0:4,8.909090909090908,-59.228001
0:4,8.936363636363636,-59.032001
0:4,8.963636363636363,-58.908001
0:4,8.99090909090909,-58.995998
0:4,9.018181818181818,-58.952
0:4,9.045454545454545,-59.063999
0:4,9.072727272727272,-59.360001
0:4,9.1,-59.863998
0:4,9.127272727272727,-60.043999
0:4,9.154545454545454,-60.276001
0:4,9.181818181818182,-60.080002
0:4,9.209090909090909,-60.051998
0:4,9.236363636363636,-59.875999
0:4,9.263636363636364,-59.568001
0:4,9.290909090909091,-59.708
0:4,9.318181818181818,-59.796001
0:4,9.345454545454546,-59.976002
0:4,9.372727272727273,-60.035999
0:4,9.4,-60.540001
0:4,9.427272727272728,-60.776001
0:4,9.454545454545453,-60.728001
0:4,9.48181818181818,-60.759998
0:4,9.509090909090908,-60.655998
0:4,9.536363636363635,-60.188
0:4,9.563636363636363,-60.5
0:4,9.59090909090909,-60.307999
0:4,9.618181818181817,-60.523998
0:4,9.645454545454545,-60.551998
0:4,9.672727272727272,-60.924
0:4,9.7,-61.104
0:4,9.727272727272727,-61.068001
0:4,9.754545454545454,-61.124001
0:4,9.781818181818181,-61.043999
0:4,9.809090909090909,-60.784
0:4,9.836363636363636,-60.987999
0:4,9.863636363636363,-60.812
0:4,9.89090909090909,-60.984001
0:4,9.918181818181818,-60.964001
0:4,9.945454545454545,-61.112
0:4,9.972727272727273,-61.139999
0:4,10.0,-61.292
0:4,10.027272727272727,-61.248001
0:4,10.054545454545455,-61.144001
0:4,10.081818181818182,-61.400002
0:4,10.10909090909091,-61.284
0:4,10.136363636363637,-61.183998
0:4,10.163636363636364,-61.507999
0:4,10.19090909090909,-61.528
0:4,10.218181818181817,-61.416
0:4,10.245454545454544,-61.624001
0:4,10.272727272727272,-61.683998
0:4,10.299999999999999,-61.728001
0:4,10.327272727272726,-61.759998
0:4,10.354545454545454,-61.835999
0:4,10.381818181818181,-61.751999
0:4,10.409090909090908,-61.560001
0:4,10.436363636363636,-61.784
0:4,10.463636363636363,-61.779999
0:4,10.49090909090909,-61.495998
0:4,10.518181818181818,-61.995998
0:4,10.545454545454545,-61.827999
0:4,10.572727272727272,-62.032001
0:4,10.6,-62.251999
0:4,10.627272727272727,-62.220001
0:4,10.654545454545454,-62.264
0:4,10.681818181818182,-62.259998
0:4,10.709090909090909,-62.063999
0:4,10.736363636363636,-62.076
0:4,10.763636363636364,-61.948002
0:4,10.790909090909091,-61.824001
0:4,10.818181818181818,-61.591999
0:4,10.845454545454546,-61.835999
0:4,10.872727272727273,-61.816002
0:4,10.9,-61.431999
0:4,10.927272727272726,-61.976002
0:4,10.954545454545453,-61.768002
0:4,10.98181818181818,-61.596001
0:4,11.009090909090908,-61.888
0:4,11.036363636363635,-61.931999
0:4,11.063636363636363,-61.632
0:4,11.09090909090909,-61.967999
0:4,11.118181818181817,-61.900002
0:4,11.145454545454545,-61.944
0:4,11.172727272727272,-62.091999
0:4,11.2,-62.335999
0:4,11.227272727272727,-62.200001
0:4,11.254545454545454,-62.344002
0:4,11.281818181818181,-62.276001
0:4,11.309090909090909,-62.112
0:4,11.336363636363636,-61.812
0:4,11.363636363636363,-61.771999
0:4,11.39090909090909,-61.484001
0:4,11.418181818181818,-61.512001
0:4,11.445454545454545,-61.16
0:4,11.472727272727273,-61.216
0:4,11.5,-60.931999
0:4,11.527272727272727,-61.208
0:4,11.554545454545455,-61.368
0:4,11.581818181818182,-61.312
0:4,11.60909090909091,-61.551998
0:4,11.636363636363637,-61.736
0:4,11.663636363636362,-61.355999
0:4,11.69090909090909,-61.380001
0:4,11.718181818181817,-61.200001
0:4,11.745454545454544,-60.903999
0:4,11.772727272727272,-61.035999
0:4,11.799999999999999,-61.119999
0:4,11.827272727272726,-60.967999
0:4,11.854545454545454,-61.316002
0:4,11.881818181818181,-61.332001
0:4,11.909090909090908,-61.216
0:4,11.936363636363636,-61.212002
0:4,11.963636363636363,-61.195999
0:4,11.99090909090909,-61.080002
0:4,12.018181818181818,-60.956001
0:4,12.045454545454545,-61.16
0:4,12.072727272727272,-61.084
0:4,12.1,-61.104
0:4,12.127272727272727,-61.360001
0:4,12.154545454545454,-61.279999
0:4,12.181818181818182,-61.296001
0:4,12.209090909090909,-61.416
0:4,12.236363636363636,-61.18
0:4,12.263636363636364,-61.124001
0:4,12.290909090909091,-61.051998
0:4,12.318181818181818,-60.931999
0:4,12.345454545454546,-60.804001
0:4,12.372727272727273,-60.888
0:4,12.399999999999999,-60.911999
0:4,12.427272727272726,-60.68
0:4,12.454545454545453,-60.703999
0:4,12.48181818181818,-60.787998
0:4,12.509090909090908,-60.792
0:4,12.536363636363635,-60.68
0:4,12.563636363636363,-60.852001
0:4,12.59090909090909,-60.776001
0:4,12.618181818181817,-60.743999
0:4,12.645454545454545,-60.824001
0:4,12.672727272727272,-60.716
0:4,12.7,-60.512001
0:4,12.727272727272727,-60.683998
0:4,12.754545454545454,-60.403999
0:4,12.781818181818181,-60.183998
0:4,12.809090909090909,-60.372002
0:4,12.836363636363636,-60.82
0:4,12.863636363636363,-60.424
0:4,12.89090909090909,-60.484001
0:4,12.918181818181818,-60.276001
0:4,12.945454545454545,-60.223999
0:4,12.972727272727273,-60.388
0:4,13.0,-60.644001
0:4,13.027272727272727,-60.855999
0:4,13.054545454545455,-60.98
0:4,13.081818181818182,-60.992001
0:4,13.10909090909091,-60.703999
0:4,13.136363636363635,-60.48
0:4,13.163636363636362,-60.368
0:4,13.19090909090909,-60.256001
0:4,13.218181818181817,-60.116001
0:4,13.245454545454544,-60.380001
0:4,13.272727272727272,-60.304001
0:4,13.299999999999999,-60.675999
0:4,13.327272727272726,-60.900002
0:4,13.354545454545454,-60.84
0:4,13.381818181818181,-60.748001
0:4,13.409090909090908,-60.748001
0:4,13.436363636363636,-60.408001
0:4,13.463636363636363,-60.259998
0:4,13.49090909090909,-60.279999
0:4,13.518181818181818,-60.316002
0:4,13.545454545454545,-60.127998
0:4,13.572727272727272,-60.424
0:4,13.6,-60.632
0:4,13.627272727272727,-60.400002
0:4,13.654545454545454,-60.580002
0:4,13.681818181818182,-60.776001
0:4,13.709090909090909,-60.276001
0:4,13.736363636363636,-60.327999
0:4,13.763636363636364,-60.312
0:4,13.790909090909091,-59.948002
0:4,13.818181818181818,-60.068001
0:4,13.845454545454546,-60.411999
0:4,13.872727272727271,-60.240002
0:4,13.899999999999999,-60.284
0:4,13.927272727272726,-60.804001
0:4,13.954545454545453,-60.736
0:4,13.98181818181818,-60.667999
0:4,14.009090909090908,-60.835999
0:4,14.036363636363635,-60.523998
0:4,14.063636363636363,-60.380001
0:4,14.09090909090909,-60.48
0:4,14.118181818181817,-60.416
0:4,14.145454545454545,-60.155998
0:4,14.172727272727272,-60.380001
0:4,14.2,-60.787998
0:4,14.227272727272727,-60.624001
0:4,14.254545454545454,-60.708
0:4,14.281818181818181,-61.084
0:4,14.309090909090909,-60.835999
0:4,14.336363636363636,-60.852001
0:4,14.363636363636363,-60.903999
0:4,14.39090909090909,-60.5
0:4,14.418181818181818,-60.627998
0:4,14.445454545454545,-61.028
0:4,14.472727272727273,-61.147999
0:4,14.5,-61.119999
0:4,14.527272727272727,-61.428001
0:4,14.554545454545455,-61.576
0:4,14.581818181818182,-61.560001
0:4,14.609090909090908,-61.604
0:4,14.636363636363635,-61.439999
0:4,14.663636363636362,-61.375999
0:4,14.69090909090909,-61.495998
0:4,14.718181818181817,-61.624001
0:4,14.745454545454544,-61.419998
0:4,14.772727272727272,-61.68
0:4,14.799999999999999,-61.903999
0:4,14.827272727272726,-62.015999
0:4,14.854545454545454,-62.112
0:4,14.881818181818181,-62.380001
0:4,14.909090909090908,-62.287998
0:4,14.936363636363636,-62.152
0:4,14.963636363636363,-62.348
0:4,14.99090909090909,-62.352001
0:4,15.018181818181818,-62.16
0:4,15.045454545454545,-62.535999
0:4,15.072727272727272,-62.827999
0:4,15.1,-62.675999
0:4,15.127272727272727,-63.271999
0:4,15.154545454545454,-63.400002
0:4,15.181818181818182,-63.296001
0:4,15.209090909090909,-63.627998
0:4,15.236363636363636,-63.532001
0:4,15.263636363636364,-63.195999
0:4,15.290909090909091,-63.071999
0:4,15.318181818181818,-63.048
0:4,15.345454545454544,-63.152
0:4,15.372727272727271,-63.043999
0:4,15.399999999999999,-63.596001
0:4,15.427272727272726,-63.636002
0:4,15.454545454545453,-64.019997
0:4,15.48181818181818,-64.536003
0:4,15.509090909090908,-64.339996
0:4,15.536363636363635,-64.412003
0:4,15.563636363636363,-64.204002
0:4,15.59090909090909,-63.756001
0:4,15.618181818181817,-63.584
0:4,15.645454545454545,-63.467999
0:4,15.672727272727272,-63.852001
0:4,15.7,-63.68
0:4,15.727272727272727,-63.98
0:4,15.754545454545454,-64.108002
0:4,15.781818181818181,-64.143997
0:4,15.809090909090909,-64.615997
0:4,15.836363636363636,-64.512001
0:4,15.863636363636363,-64.519997
0:4,15.89090909090909,-64.564003
0:4,15.918181818181818,-64.244003
0:4,15.945454545454545,-64.092003
0:4,15.972727272727273,-63.911999
0:4,16.0,-64.127998
0:19,1.0,-72.800003
0:19,1.0272727272727273,-73.019997
0:19,1.0545454545454545,-72.991997
0:19,1.0818181818181818,-73.204002
0:19,1.1090909090909091,-74.0
0:19,1.1363636363636362,-74.008003
0:19,1.1636363636363636,-73.851997
0:19,1.190909090909091,-74.531998
0:19,1.2181818181818183,-74.288002
0:19,1.2454545454545454,-73.959999
0:19,1.2727272727272727,-74.080002
0:19,1.3,-74.435997
0:19,1.3272727272727272,-74.711998
0:19,1.3545454545454545,-74.276001
0:19,1.3818181818181818,-74.531998
0:19,1.4090909090909092,-74.360001
0:19,1.4363636363636363,-74.043999
0:19,1.4636363636363636,-74.096001
0:19,1.490909090909091,-73.959999
0:19,1.518181818181818,-73.704002
0:19,1.5454545454545454,-74.188004
0:19,1.5727272727272728,-73.732002
0:19,1.6,-73.547997
0:19,1.6272727272727272,-57.035999
0:19,1.6545454545454545,-73.292
0:19,1.6818181818181817,-73.211998
0:19,1.709090909090909,-73.059998
0:19,1.7363636363636363,-73.008003
0:19,1.7636363636363637,-72.667999
0:19,1.790909090909091,-72.515999
0:19,1.8181818181818181,-72.480003
0:19,1.8454545454545455,-72.087997
0:19,1.8727272727272726,-72.024002
0:19,1.9,-72.008003
0:19,1.9272727272727272,-71.543999
0:19,1.9545454545454546,-71.811996
0:19,1.981818181818182,-71.232002
0:19,2.009090909090909,-70.975998
0:19,2.036363636363636,-70.699997
0:19,2.0636363636363635,-70.496002
0:19,2.090909090909091,-70.403999
0:19,2.118181818181818,-69.755997
0:19,2.1454545454545455,-69.515999
0:19,2.172727272727273,-69.407997
0:19,2.2,-68.952003
0:19,2.2272727272727275,-68.772003
0:19,2.2545454545454544,-68.704002
0:19,2.2818181818181817,-68.183998
0:19,2.309090909090909,-68.400002
0:19,2.336363636363636,-67.919998
0:19,2.3636363636363633,-67.571999
0:19,2.3909090909090907,-67.052002
0:19,2.418181818181818,-66.428001
0:19,2.4454545454545453,-66.047997
0:19,2.4727272727272727,-65.671997
0:19,2.5,-65.0
0:19,2.5272727272727273,-64.800003
0:19,2.5545454545454547,-64.367996
0:19,2.581818181818182,-63.756001
0:19,2.609090909090909,-63.624001
0:19,2.6363636363636362,-62.916
0:19,2.6636363636363636,-62.731998
0:19,2.690909090909091,-61.928001
0:19,2.718181818181818,-61.608002
0:19,2.745454545454545,-61.223999
0:19,2.7727272727272725,-60.900002
0:19,2.8,-60.768002
0:19,2.827272727272727,-60.556
0:19,2.8545454545454545,-60.383999
0:19,2.881818181818182,-60.223999
0:19,2.909090909090909,-60.112
0:19,2.9363636363636365,-60.132
0:19,2.963636363636364,-60.051998
0:19,2.9909090909090907,-60.192001
0:19,3.018181818181818,-60.240002
0:19,3.0454545454545454,-60.467999
0:19,3.0727272727272728,-60.908001
0:19,3.1,-60.972
0:19,3.127272727272727,-61.439999
0:19,3.1545454545454543,-61.756001
0:19,3.1818181818181817,-62.015999
0:19,3.209090909090909,-62.48
0:19,3.2363636363636363,-62.632
0:19,3.2636363636363637,-62.588001
0:19,3.290909090909091,-62.484001
0:19,3.318181818181818,-62.551998
0:19,3.3454545454545452,-62.66
0:19,3.3727272727272726,-62.916
0:19,3.4,-63.212002
0:19,3.4272727272727272,-63.591999
0:19,3.4545454545454546,-64.012001
0:19,3.4818181818181815,-64.328003
0:19,3.509090909090909,-64.627998
0:19,3.536363636363636,-64.823997
0:19,3.5636363636363635,-64.879997
0:19,3.590909090909091,-64.940002
0:19,3.618181818181818,-64.851997
0:19,3.6454545454545455,-64.959999
0:19,3.6727272727272724,-65.251999
0:19,3.6999999999999997,-65.559998
0:19,3.727272727272727,-65.916
0:19,3.7545454545454544,-65.991997
0:19,3.7818181818181817,-65.980003
0:19,3.809090909090909,-65.832001
0:19,3.8363636363636364,-65.692001
0:19,3.8636363636363633,-65.416
0:19,3.8909090909090907,-65.236
0:19,3.918181818181818,-65.267998
0:19,3.9454545454545453,-65.431999
0:19,3.9727272727272727,-65.592003
0:19,4.0,-66.028
0:19,4.027272727272727,-66.652
0:19,4.054545454545455,-66.744003
0:19,4.081818181818182,-67.211998
0:19,4.109090909090909,-67.339996
0:19,4.136363636363637,-67.524002
0:19,4.163636363636364,-67.564003
0:19,4.190909090909091,-67.447998
0:19,4.218181818181818,-67.216003
0:19,4.245454545454545,-67.18
0:19,4.2727272727272725,-67.108002
0:19,4.3,-67.608002
0:19,4.327272727272727,-67.580002
0:19,4.3545454545454545,-67.987999
0:19,4.381818181818182,-68.059998
0:19,4.409090909090908,-67.919998
0:19,4.436363636363636,-67.947998
0:19,4.463636363636363,-67.760002
0:19,4.49090909090909,-67.620003
0:19,4.518181818181818,-67.424004
0:19,4.545454545454545,-67.391998
0:19,4.572727272727272,-67.459999
0:19,4.6,-67.888
0:19,4.627272727272727,-68.272003
0:19,4.654545454545454,-68.720001
0:19,4.681818181818182,-68.587997
0:19,4.709090909090909,-68.568001
0:19,4.736363636363636,-68.491997
0:19,4.763636363636364,-68.124001
0:19,4.790909090909091,-67.552002
0:19,4.818181818181818,-67.431999
0:19,4.845454545454546,-67.031998
0:19,4.872727272727273,-67.428001
0:19,4.9,-67.311996
0:19,4.927272727272728,-68.160004
0:19,4.954545454545454,-68.403999
0:19,4.9818181818181815,-68.68
0:19,5.009090909090909,-69.0
0:19,5.036363636363636,-68.863998
0:19,5.0636363636363635,-68.435997
0:19,5.090909090909091,-68.171997
0:19,5.118181818181818,-67.807999
0:19,5.1454545454545455,-67.435997
0:19,5.172727272727273,-67.484001
0:19,5.2,-68.068001
0:19,5.227272727272727,-68.328003
0:19,5.254545454545454,-68.348
0:19,5.281818181818181,-69.040001
0:19,5.309090909090909,-68.795998
0:19,5.336363636363636,-68.991997
0:19,5.363636363636363,-63.731998
0:19,5.390909090909091,-63.284
0:19,5.418181818181818,-63.004002
0:19,5.445454545454545,-63.084
0:19,5.472727272727273,-62.756001
0:19,5.5,-63.012001
0:19,5.527272727272727,-63.504002
0:19,5.554545454545455,-63.507999
0:19,5.581818181818182,-63.563999
0:19,5.6090909090909085,-63.195999
0:19,5.636363636363636,-63.383999
0:19,5.663636363636363,-63.004002
0:19,5.6909090909090905,-62.703999
0:19,5.718181818181818,-61.723999
0:19,5.745454545454545,-61.880001
0:19,5.7727272727272725,-61.928001
0:19,5.8,-61.792
0:19,5.827272727272727,-61.928001
0:19,5.8545454545454545,-62.548
0:19,5.881818181818182,-62.608002
0:19,5.909090909090909,-62.335999
0:19,5.9363636363636365,-61.759998
0:19,5.963636363636363,-61.751999
0:19,5.99090909090909,-61.155998
0:19,6.018181818181818,-60.484001
0:19,6.045454545454545,-60.424
0:19,6.072727272727272,-60.492001
0:19,6.1,-60.548
0:19,6.127272727272727,-60.964001
0:19,6.154545454545454,-61.203999
0:19,6.181818181818182,-61.028
0:19,6.209090909090909,-61.175999
0:19,6.236363636363636,-60.655998
0:19,6.263636363636364,-60.363998
0:19,6.290909090909091,-59.700001
0:19,6.318181818181818,-59.240002
0:19,6.345454545454545,-58.863998
0:19,6.372727272727272,-58.880001
0:19,6.3999999999999995,-58.952
0:19,6.427272727272727,-59.223999
0:19,6.454545454545454,-59.416
0:19,6.4818181818181815,-59.616001
0:19,6.509090909090909,-59.296001
0:19,6.536363636363636,-58.928001
0:19,6.5636363636363635,-58.548
0:19,6.590909090909091,-57.976002
0:19,6.618181818181818,-57.251999
0:19,6.6454545454545455,-57.279999
0:19,6.672727272727273,-57.231998
0:19,6.699999999999999,-57.512001
0:19,6.727272727272727,-57.403999
0:19,6.754545454545454,-58.012001
0:19,6.781818181818181,-57.852001
0:19,6.809090909090909,-57.816002
0:19,6.836363636363636,-57.091999
0:19,6.863636363636363,-56.596001
0:19,6.890909090909091,-56.043999
0:19,6.918181818181818,-55.987999
0:19,6.945454545454545,-55.875999
0:19,6.972727272727273,-56.080002
0:19,7.0,-56.467999
0:19,7.027272727272727,-57.484001
0:19,7.054545454545455,-57.816002
0:19,7.081818181818181,-57.888
0:19,7.1090909090909085,-57.507999
0:19,7.136363636363636,-56.98
0:19,7.163636363636363,-56.568001
0:19,7.1909090909090905,-56.259998
0:19,7.218181818181818,-56.248001
0:19,7.245454545454545,-56.264
0:19,7.2727272727272725,-56.700001
0:19,7.3,-57.195999
0:19,7.327272727272727,-57.731998
0:19,7.3545454545454545,-57.976002
0:19,7.381818181818182,-57.683998
0:19,7.409090909090909,-57.372002
0:19,7.436363636363636,-56.924
