Time,Frequencies (GHz),Data (dBm)
0:3,8.260909090909092,-57.588001
0:3,8.261818181818182,-57.563999
0:3,8.262727272727274,-57.692001
0:3,8.263636363636364,-57.736
0:3,8.264545454545456,-57.716
0:3,8.265454545454546,-57.736
0:3,8.266363636363637,-57.768002
0:3,8.267272727272728,-57.784
0:3,8.26818181818182,-57.844002
0:3,8.26909090909091,-57.812
0:3,8.270000000000001,-57.911999
0:3,8.270909090909091,-57.896
0:3,8.271818181818183,-57.98
0:3,8.272727272727273,-57.967999
0:3,8.273636363636363,-57.972
0:3,8.274545454545455,-58.028
0:3,8.275454545454545,-58.007999
0:3,8.276363636363637,-57.984001
0:3,8.277272727272727,-58.056
0:3,8.27818181818182,-58.091999
0:3,8.27909090909091,-58.099998
0:3,8.280000000000001,-58.147999
0:3,8.280909090909091,-58.18
0:3,8.281818181818183,-58.164001
0:3,8.282727272727273,-58.164001
0:3,8.283636363636365,-58.192001
0:3,8.284545454545455,-58.223999
0:3,8.285454545454547,-58.203999
0:3,8.286363636363637,-58.231998
0:3,8.287272727272727,-58.212002
0:3,8.288181818181819,-58.167999
0:3,8.289090909090909,-58.200001
0:3,8.290000000000001,-58.212002
0:3,8.290909090909091,-58.256001
0:3,8.291818181818183,-58.231998
0:3,8.292727272727273,-58.296001
0:3,8.293636363636365,-58.348
0:3,8.294545454545455,-58.368
0:3,8.295454545454547,-58.380001
0:3,8.296363636363637,-58.299999
0:3,8.297272727272729,-58.380001
0:3,8.298181818181819,-58.375999
0:3,8.29909090909091,-58.408001
0:3,8.3,-58.5
0:3,8.30090909090909,-58.5
0:3,8.301818181818183,-58.532001
0:3,8.302727272727273,-58.604
0:3,8.303636363636365,-58.616001
0:3,8.304545454545455,-58.652
0:3,8.305454545454547,-58.675999
0:3,8.306363636363637,-58.703999
0:3,8.307272727272728,-58.756001
0:3,8.308181818181819,-58.759998
0:3,8.30909090909091,-58.799999
0:3,8.31,-58.776001
0:3,8.310909090909092,-58.784
0:3,8.311818181818182,-58.848
0:3,8.312727272727274,-58.888
0:3,8.313636363636364,-58.84
0:3,8.314545454545454,-58.799999
0:3,8.315454545454546,-58.952
0:3,8.316363636363636,-58.900002
0:3,8.317272727272728,-58.976002
0:3,8.318181818181818,-59.004002
0:3,8.31909090909091,-59.012001
0:3,8.32,-59.012001
0:3,8.320909090909092,-59.004002
0:3,8.321818181818182,-59.02
0:3,8.322727272727274,-58.995998
0:3,8.323636363636364,-59.063999
0:3,8.324545454545456,-59.035999
0:3,8.325454545454546,-59.068001
0:3,8.326363636363638,-59.091999
0:3,8.327272727272728,-59.040001
0:3,8.328181818181818,-59.084
0:3,8.32909090909091,-59.060001
0:3,8.33,-59.099998
0:3,8.330909090909092,-59.096001
0:3,8.331818181818182,-59.023998
0:3,8.332727272727274,-59.060001
0:3,8.333636363636364,-59.02
0:3,8.334545454545456,-59.071999
0:3,8.335454545454546,-59.076
0:3,8.336363636363638,-59.015999
0:3,8.337272727272728,-59.088001
0:3,8.33818181818182,-59.032001
0:3,8.33909090909091,-59.068001
0:3,8.34,-59.060001
0:3,8.340909090909092,-59.060001
0:3,8.341818181818182,-59.096001
0:3,8.342727272727274,-59.091999
0:3,8.343636363636364,-59.043999
0:3,8.344545454545456,-59.060001
0:3,8.345454545454546,-59.119999
0:3,8.346363636363638,-59.099998
0:3,8.347272727272728,-59.119999
0:3,8.34818181818182,-59.152
0:3,8.34909090909091,-59.104
0:3,8.350000000000001,-59.104
0:3,8.350909090909092,-59.200001
0:3,8.351818181818183,-59.208
0:3,8.352727272727273,-59.192001
0:3,8.353636363636364,-59.172001
0:3,8.354545454545455,-59.208
0:3,8.355454545454545,-59.236
0:3,8.356363636363637,-59.240002
0:3,8.357272727272727,-59.243999
0:3,8.35818181818182,-59.183998
0:3,8.35909090909091,-59.192001
0:3,8.360000000000001,-59.203999
0:3,8.360909090909091,-59.203999
0:3,8.361818181818183,-59.192001
0:3,8.362727272727273,-59.220001
0:3,8.363636363636365,-59.183998
0:3,8.364545454545455,-59.188
0:3,8.365454545454547,-59.183998
0:3,8.366363636363637,-59.188
0:3,8.367272727272727,-59.175999
0:3,8.368181818181819,-59.127998
0:3,8.36909090909091,-59.132
0:3,8.370000000000001,-59.02
0:3,8.370909090909091,-59.096001
0:3,8.371818181818183,-59.136002
0:3,8.372727272727273,-59.119999
0:3,8.373636363636365,-59.108002
0:3,8.374545454545455,-59.056
0:3,8.375454545454547,-59.084
0:3,8.376363636363637,-58.987999
0:3,8.377272727272729,-58.948002
0:3,8.378181818181819,-59.040001
0:3,8.379090909090909,-59.007999
0:3,8.38,-59.015999
0:3,8.38090909090909,-58.995998
0:3,8.381818181818183,-58.976002
0:3,8.382727272727273,-58.891998
0:3,8.383636363636365,-58.952
0:3,8.384545454545455,-58.976002
0:3,8.385454545454547,-58.956001
0:3,8.386363636363637,-58.896
0:3,8.387272727272729,-58.964001
0:3,8.388181818181819,-58.959999
0:3,8.38909090909091,-58.936001
0:3,8.39,-58.948002
0:3,8.390909090909092,-58.939999
0:3,8.391818181818183,-58.852001
0:3,8.392727272727273,-58.888
0:3,8.393636363636364,-58.919998
0:3,8.394545454545455,-58.939999
0:3,8.395454545454546,-58.916
0:3,8.396363636363636,-58.964001
0:3,8.397272727272728,-58.824001
0:3,8.398181818181818,-58.928001
0:3,8.39909090909091,-58.84
0:3,8.4,-58.919998
0:3,8.400909090909092,-58.868
0:3,8.401818181818182,-58.875999
0:3,8.402727272727274,-58.883999
0:3,8.403636363636364,-58.816002
0:3,8.404545454545456,-58.771999
0:3,8.405454545454546,-58.816002
0:3,8.406363636363636,-58.832001
0:3,8.407272727272728,-58.796001
0:3,8.408181818181818,-58.688
0:3,8.40909090909091,-58.768002
0:3,8.41,-58.728001
0:3,8.410909090909092,-58.66
0:3,8.411818181818182,-58.644001
0:3,8.412727272727274,-58.591999
0:3,8.413636363636364,-58.584
0:3,8.414545454545456,-58.568001
0:3,8.415454545454546,-58.512001
0:3,8.416363636363638,-58.448002
0:3,8.417272727272728,-58.439999
0:3,8.418181818181818,-58.352001
0:3,8.41909090909091,-58.372002
0:3,8.42,-58.335999
0:3,8.420909090909092,-58.268002
0:3,8.421818181818182,-58.316002
0:3,8.422727272727274,-58.292
0:3,8.423636363636364,-58.223999
0:3,8.424545454545456,-58.18
0:3,8.425454545454546,-58.172001
0:3,8.426363636363638,-58.172001
0:3,8.427272727272728,-58.096001
0:3,8.42818181818182,-58.132
0:3,8.42909090909091,-58.063999
0:3,8.430000000000001,-58.116001
0:3,8.430909090909092,-58.112
0:3,8.431818181818183,-58.068001
0:3,8.432727272727274,-58.088001
0:3,8.433636363636364,-58.076
0:3,8.434545454545455,-58.060001
0:3,8.435454545454546,-58.088001
0:3,8.436363636363637,-57.992001
0:3,8.437272727272727,-58.048
0:3,8.43818181818182,-58.060001
0:3,8.43909090909091,-58.015999
0:3,8.440000000000001,-58.056
0:3,8.440909090909091,-58.007999
0:3,8.441818181818183,-58.0
0:3,8.442727272727273,-58.063999
0:3,8.443636363636365,-58.02
0:3,8.444545454545455,-58.084
0:3,8.445454545454545,-58.116001
0:3,8.446363636363637,-58.043999
0:3,8.447272727272727,-58.091999
0:3,8.44818181818182,-57.992001
0:3,8.44909090909091,-58.108002
0:3,8.450000000000001,-58.116001
0:3,8.450909090909091,-58.051998
0:3,8.451818181818183,-58.004002
0:3,8.452727272727273,-58.015999
0:3,8.453636363636365,-58.02
0:3,8.454545454545455,-58.004002
0:3,8.455454545454547,-57.984001
0:3,8.456363636363637,-57.908001
0:3,8.457272727272729,-57.911999
0:3,8.458181818181819,-57.852001
0:3,8.459090909090909,-57.875999
0:3,8.46,-57.827999
0:3,8.460909090909091,-57.703999
0:3,8.461818181818183,-57.784
0:3,8.462727272727273,-57.692001
0:3,8.463636363636365,-57.743999
0:3,8.464545454545455,-57.683998
0:3,8.465454545454547,-57.636002
0:3,8.466363636363637,-57.647999
0:3,8.467272727272729,-57.647999
0:3,8.468181818181819,-57.596001
0:3,8.46909090909091,-57.543999
0:3,8.47,-57.568001
0:3,8.470909090909092,-57.543999
0:3,8.471818181818183,-57.515999
0:3,8.472727272727273,-57.560001
0:3,8.473636363636365,-57.551998
0:3,8.474545454545455,-57.472
0:3,8.475454545454546,-57.560001
0:3,8.476363636363637,-57.560001
0:3,8.477272727272728,-57.568001
0:3,8.478181818181818,-57.591999
0:3,8.47909090909091,-57.571999
0:3,8.48,-57.624001
0:3,8.480909090909092,-57.672001
0:3,8.481818181818182,-57.667999
0:3,8.482727272727274,-57.639999
0:3,8.483636363636364,-57.712002
0:3,8.484545454545454,-57.712002
0:3,8.485454545454546,-57.740002
0:3,8.486363636363636,-57.764
0:3,8.487272727272728,-57.799999
0:3,8.488181818181818,-57.816002
0:3,8.48909090909091,-57.824001
0:3,8.49,-57.816002
0:3,8.490909090909092,-57.868
0:3,8.491818181818182,-57.883999
0:3,8.492727272727274,-57.875999
0:3,8.493636363636364,-57.827999
0:3,8.494545454545456,-57.911999
0:3,8.495454545454546,-57.900002
0:3,8.496363636363638,-57.956001
0:3,8.497272727272728,-57.916
0:3,8.498181818181818,-57.896
0:3,8.49909090909091,-57.888
0:3,8.5,-57.883999
0:3,8.500909090909092,-57.891998
0:3,8.501818181818182,-57.848
0:3,8.502727272727274,-57.82
0:3,8.503636363636364,-57.84
0:3,8.504545454545456,-57.784
0:3,8.505454545454546,-57.792
0:3,8.506363636363638,-57.779999
0:3,8.507272727272728,-57.688
0:3,8.50818181818182,-57.667999
0:3,8.50909090909091,-57.731998
0:3,8.510000000000002,-57.688
0:3,8.510909090909092,-57.675999
0:3,8.511818181818182,-57.672001
0:3,8.512727272727274,-57.619999
0:3,8.513636363636364,-57.675999
0:3,8.514545454545456,-57.636002
0:3,8.515454545454546,-57.644001
0:3,8.516363636363637,-57.507999
0:3,8.517272727272728,-57.48
0:3,8.51818181818182,-57.639999
0:3,8.51909090909091,-57.644001
0:3,8.520000000000001,-57.612
0:3,8.520909090909091,-57.68
0:3,8.521818181818183,-57.655998
0:3,8.522727272727273,-57.756001
0:3,8.523636363636363,-57.712002
0:3,8.524545454545455,-57.731998
0:3,8.525454545454545,-57.84
0:3,8.526363636363637,-57.835999
0:3,8.527272727272727,-57.848
0:3,8.52818181818182,-57.967999
0:3,8.52909090909091,-57.987999
0:3,8.530000000000001,-57.952
0:3,8.530909090909091,-58.116001
0:3,8.531818181818183,-58.104
0:3,8.532727272727273,-58.175999
0:3,8.533636363636365,-58.228001
0:3,8.534545454545455,-58.167999
0:3,8.535454545454547,-58.32
0:3,8.536363636363637,-58.324001
0:3,8.537272727272727,-58.332001
0:3,8.538181818181819,-58.411999
0:3,8.539090909090909,-58.355999
0:3,8.540000000000001,-58.476002
0:3,8.540909090909091,-58.476002
0:3,8.541818181818183,-58.464001
0:3,8.542727272727273,-58.504002
0:3,8.543636363636365,-58.472
0:3,8.544545454545455,-58.556
0:3,8.545454545454547,-58.532001
0:3,8.546363636363637,-58.548
0:3,8.547272727272729,-58.580002
0:3,8.548181818181819,-58.540001
0:3,8.54909090909091,-58.535999
0:3,8.55,-58.588001
0:17,8.05,-58.16
0:17,8.05090909090909,-58.192001
0:17,8.051818181818183,-58.203999
0:17,8.052727272727273,-58.144001
0:17,8.053636363636365,-58.200001
0:17,8.054545454545455,-58.152
0:17,8.055454545454547,-58.164001
0:17,8.056363636363637,-58.096001
0:17,8.057272727272728,-58.127998
0:17,8.058181818181819,-58.112
0:17,8.05909090909091,-58.112
0:17,8.06,-58.071999
0:17,8.060909090909092,-57.984001
0:17,8.061818181818182,-57.984001
0:17,8.062727272727274,-57.944
0:17,8.063636363636364,-57.939999
0:17,8.064545454545454,-57.936001
0:17,8.065454545454546,-57.911999
0:17,8.066363636363636,-57.799999
0:17,8.067272727272728,-57.807999
0:17,8.068181818181818,-57.756001
0:17,8.06909090909091,-57.816002
0:17,8.07,-57.796001
0:17,8.070909090909092,-57.784
0:17,8.071818181818182,-57.776001
0:17,8.072727272727274,-57.787998
0:17,8.073636363636364,-57.708
0:17,8.074545454545456,-57.632
0:17,8.075454545454546,-57.720001
0:17,8.076363636363636,-57.720001
0:17,8.077272727272728,-57.740002
0:17,8.078181818181818,-57.703999
0:17,8.07909090909091,-57.784
0:17,8.08,-57.743999
0:17,8.080909090909092,-57.784
0:17,8.081818181818182,-57.835999
0:17,8.082727272727274,-57.796001
0:17,8.083636363636364,-57.827999
0:17,8.084545454545456,-57.855999
0:17,8.085454545454546,-57.880001
0:17,8.086363636363638,-57.872002
0:17,8.087272727272728,-57.855999
0:17,8.08818181818182,-57.891998
0:17,8.08909090909091,-57.916
0:17,8.09,-57.924
0:17,8.090909090909092,-57.911999
0:17,8.091818181818182,-57.928001
0:17,8.092727272727274,-57.896
0:17,8.093636363636364,-57.908001
0:17,8.094545454545456,-57.880001
0:17,8.095454545454546,-57.868
0:17,8.096363636363638,-57.84
0:17,8.097272727272728,-57.824001
0:17,8.09818181818182,-57.816002
0:17,8.09909090909091,-57.832001
0:17,8.100000000000001,-57.740002
0:17,8.100909090909092,-57.736
0:17,8.101818181818183,-57.756001
0:17,8.102727272727273,-57.700001
0:17,8.103636363636364,-57.636002
0:17,8.104545454545455,-57.619999
0:17,8.105454545454545,-57.612
0:17,8.106363636363637,-57.495998
0:17,8.107272727272727,-57.459999
0:17,8.10818181818182,-57.411999
0:17,8.10909090909091,-57.456001
0:17,8.110000000000001,-57.448002
0:17,8.110909090909091,-57.396
0:17,8.111818181818183,-57.383999
0:17,8.112727272727273,-57.352001
0:17,8.113636363636365,-57.251999
0:17,8.114545454545455,-57.251999
0:17,8.115454545454547,-57.296001
0:17,8.116363636363637,-57.251999
0:17,8.117272727272727,-57.212002
0:17,8.118181818181819,-57.251999
0:17,8.11909090909091,-57.212002
0:17,8.120000000000001,-57.172001
0:17,8.120909090909091,-57.183998
0:17,8.121818181818183,-57.208
0:17,8.122727272727273,-57.259998
0:17,8.123636363636365,-57.256001
0:17,8.124545454545455,-57.223999
0:17,8.125454545454547,-57.292
0:17,8.126363636363637,-57.264
0:17,8.127272727272729,-57.292
0:17,8.128181818181819,-57.34
0:17,8.129090909090909,-57.344002
0:17,8.13,-57.344002
0:17,8.13090909090909,-57.268002
0:17,8.131818181818183,-57.316002
0:17,8.132727272727273,-57.296001
0:17,8.133636363636365,-57.363998
0:17,8.134545454545455,-57.363998
0:17,8.135454545454547,-57.355999
0:17,8.136363636363637,-57.34
0:17,8.137272727272729,-57.34
0:17,8.138181818181819,-57.335999
0:17,8.13909090909091,-57.327999
0:17,8.14,-57.276001
0:17,8.140909090909092,-57.236
0:17,8.141818181818183,-57.264
0:17,8.142727272727273,-57.292
0:17,8.143636363636364,-57.164001
0:17,8.144545454545455,-57.195999
0:17,8.145454545454546,-57.183998
0:17,8.146363636363636,-57.203999
0:17,8.147272727272728,-57.139999
0:17,8.148181818181818,-57.068001
0:17,8.14909090909091,-57.068001
0:17,8.15,-57.051998
0:17,8.150909090909092,-57.023998
0:17,8.151818181818182,-57.007999
0:17,8.152727272727274,-56.848
0:17,8.153636363636364,-56.875999
0:17,8.154545454545456,-56.82
0:17,8.155454545454546,-56.855999
0:17,8.156363636363636,-56.776001
0:17,8.157272727272728,-56.748001
0:17,8.158181818181818,-56.784
0:17,8.15909090909091,-56.675999
0:17,8.16,-56.756001
0:17,8.160909090909092,-56.712002
0:17,8.161818181818182,-56.683998
0:17,8.162727272727274,-56.672001
0:17,8.163636363636364,-56.695999
0:17,8.164545454545456,-56.708
0:17,8.165454545454546,-56.604
0:17,8.166363636363638,-56.703999
0:17,8.167272727272728,-56.712002
0:17,8.16818181818182,-56.743999
0:17,8.16909090909091,-56.756001
0:17,8.17,-56.664001
0:17,8.170909090909092,-56.756001
0:17,8.171818181818182,-56.756001
0:17,8.172727272727274,-56.807999
0:17,8.173636363636364,-56.771999
0:17,8.174545454545456,-56.759998
0:17,8.175454545454546,-56.824001
0:17,8.176363636363638,-56.82
0:17,8.177272727272728,-56.896
0:17,8.17818181818182,-56.863998
0:17,8.17909090909091,-56.900002
0:17,8.180000000000001,-56.908001
0:17,8.180909090909092,-56.916
0:17,8.181818181818182,-56.931999
0:17,8.182727272727274,-56.924
0:17,8.183636363636364,-56.931999
0:17,8.184545454545455,-56.903999
0:17,8.185454545454546,-56.903999
0:17,8.186363636363637,-56.896
0:17,8.187272727272727,-56.903999
0:17,8.18818181818182,-56.880001
0:17,8.18909090909091,-56.931999
0:17,8.190000000000001,-56.860001
0:17,8.190909090909091,-56.863998
0:17,8.191818181818183,-56.832001
0:17,8.192727272727273,-56.855999
0:17,8.193636363636365,-56.799999
0:17,8.194545454545455,-56.771999
0:17,8.195454545454545,-56.740002
0:17,8.196363636363637,-56.720001
0:17,8.197272727272727,-56.716
0:17,8.19818181818182,-56.748001
0:17,8.19909090909091,-56.751999
0:17,8.200000000000001,-56.695999
0:17,8.200909090909091,-56.591999
0:17,8.201818181818183,-56.636002
0:17,8.202727272727273,-56.632
0:17,8.203636363636365,-56.644001
0:17,8.204545454545455,-56.683998
0:17,8.205454545454547,-56.664001
0:17,8.206363636363637,-56.692001
0:17,8.207272727272729,-56.647999
0:17,8.208181818181819,-56.723999
0:17,8.209090909090909,-56.723999
0:17,8.21,-56.792
0:17,8.210909090909091,-56.792
0:17,8.211818181818183,-56.779999
0:17,8.212727272727273,-56.779999
0:17,8.213636363636365,-56.880001
0:17,8.214545454545455,-56.796001
0:17,8.215454545454547,-56.908001
0:17,8.216363636363637,-56.903999
0:17,8.217272727272729,-57.004002
0:17,8.218181818181819,-56.98
0:17,8.21909090909091,-56.984001
0:17,8.22,-57.091999
0:17,8.220909090909092,-57.104
0:17,8.221818181818183,-57.147999
0:17,8.222727272727273,-57.127998
0:17,8.223636363636365,-57.203999
0:17,8.224545454545455,-57.183998
0:17,8.225454545454546,-57.212002
0:17,8.226363636363637,-57.259998
0:17,8.227272727272728,-57.268002
0:17,8.228181818181818,-57.332001
0:17,8.22909090909091,-57.304001
0:17,8.23,-57.307999
0:17,8.230909090909092,-57.312
0:17,8.231818181818182,-57.292
0:17,8.232727272727274,-57.335999
0:17,8.233636363636364,-57.34
0:17,8.234545454545454,-57.34
0:17,8.235454545454546,-57.312
0:17,8.236363636363636,-57.312
0:17,8.237272727272728,-57.348
0:17,8.238181818181818,-57.324001
0:17,8.23909090909091,-57.335999
0:17,8.24,-57.251999
0:17,8.240909090909092,-57.299999
0:17,8.241818181818182,-57.279999
0:17,8.242727272727274,-57.268002
0:17,8.243636363636364,-57.296001
0:17,8.244545454545456,-57.264
0:17,8.245454545454546,-57.236
0:17,8.246363636363638,-57.279999
0:17,8.247272727272728,-57.228001
0:17,8.248181818181818,-57.304001
0:17,8.24909090909091,-57.231998
0:17,8.25,-57.264
0:17,8.250909090909092,-57.299999
0:17,8.251818181818182,-57.348
0:17,8.252727272727274,-57.279999
0:17,8.253636363636364,-57.400002
0:17,8.254545454545456,-57.368
0:17,8.255454545454546,-57.424
0:17,8.256363636363638,-57.428001
0:17,8.257272727272728,-57.363998
0:17,8.25818181818182,-57.504002
0:17,8.25909090909091,-57.540001
0:17,8.260000000000002,-57.596001
0:17,8.260909090909092,-57.624001
0:17,8.261818181818182,-57.616001
0:17,8.262727272727274,-57.700001
0:17,8.263636363636364,-57.716
0:17,8.264545454545456,-57.703999
0:17,8.265454545454546,-57.743999
0:17,8.266363636363637,-57.776001
0:17,8.267272727272728,-57.771999
0:17,8.26818181818182,-57.875999
0:17,8.26909090909091,-57.807999
0:17,8.270000000000001,-57.868
0:17,8.270909090909091,-57.931999
0:17,8.271818181818183,-57.948002
0:17,8.272727272727273,-58.0
