Time,Frequencies (GHz),Data (dBm)
0:3,5.8,-61.507999
0:3,5.827272727272727,-61.523998
0:3,5.8545454545454545,-62.284
0:3,5.881818181818182,-62.251999
0:3,5.909090909090909,-62.147999
0:3,5.9363636363636365,-61.632
0:3,5.963636363636363,-61.723999
0:3,5.99090909090909,-61.080002
0:3,6.018181818181818,-60.604
0:3,6.045454545454545,-60.316002
0:3,6.072727272727272,-60.256001
0:3,6.1,-60.360001
0:3,6.127272727272727,-60.568001
0:3,6.154545454545454,-60.924
0:3,6.181818181818182,-60.776001
0:3,6.209090909090909,-61.080002
0:3,6.236363636363636,-60.647999
0:3,6.263636363636364,-60.287998
0:3,6.290909090909091,-59.652
0:3,6.318181818181818,-59.132
0:3,6.345454545454545,-58.796001
0:3,6.372727272727272,-58.855999
0:3,6.3999999999999995,-58.68
0:3,6.427272727272727,-58.964001
0:3,6.454545454545454,-59.172001
0:3,6.4818181818181815,-59.363998
0:3,6.509090909090909,-58.984001
0:3,6.536363636363636,-58.832001
0:3,6.5636363636363635,-58.484001
0:3,6.590909090909091,-58.012001
0:3,6.618181818181818,-57.292
0:3,6.6454545454545455,-57.139999
0:3,6.672727272727273,-57.0
0:3,6.699999999999999,-57.216
0:3,6.727272727272727,-57.056
0:3,6.754545454545454,-57.667999
0:3,6.781818181818181,-57.556
0:3,6.809090909090909,-57.703999
0:3,6.836363636363636,-56.939999
0:3,6.863636363636363,-56.779999
0:3,6.890909090909091,-56.091999
0:3,6.918181818181818,-55.844002
0:3,6.945454545454545,-55.683998
0:3,6.972727272727273,-55.860001
0:3,7.0,-56.063999
0:3,7.027272727272727,-57.080002
0:3,7.054545454545455,-57.504002
0:3,7.081818181818181,-57.692001
0:3,7.1090909090909085,-57.383999
0:3,7.136363636363636,-56.959999
0:3,7.163636363636363,-56.472
0:3,7.1909090909090905,-56.259998
0:3,7.218181818181818,-56.127998
0:3,7.245454545454545,-55.948002
0:3,7.2727272727272725,-56.419998
0:3,7.3,-56.804001
0:3,7.327272727272727,-57.316002
0:3,7.3545454545454545,-57.683998
0:3,7.381818181818182,-57.535999
0:3,7.409090909090909,-57.271999
0:3,7.436363636363636,-56.911999
0:3,7.463636363636363,-56.380001
0:3,7.49090909090909,-55.956001
0:3,7.518181818181818,-55.860001
0:3,7.545454545454545,-55.616001
0:3,7.572727272727272,-56.136002
0:3,7.6,-56.216
0:3,7.627272727272727,-56.888
0:3,7.654545454545454,-56.891998
0:3,7.681818181818182,-56.560001
0:3,7.709090909090909,-56.051998
0:3,7.736363636363636,-55.419998
0:3,7.763636363636364,-54.875999
0:3,7.790909090909091,-54.396
0:3,7.8181818181818175,-54.108002
0:3,7.845454545454545,-53.967999
0:3,7.872727272727272,-54.352001
0:3,7.8999999999999995,-54.448002
0:3,7.927272727272727,-55.216
0:3,7.954545454545454,-55.400002
0:3,7.9818181818181815,-55.416
0:3,8.009090909090908,-54.972
0:3,8.036363636363635,-55.231998
0:3,8.063636363636363,-54.712002
0:3,8.09090909090909,-54.948002
0:3,8.118181818181817,-55.124001
0:3,8.145454545454545,-55.487999
0:3,8.172727272727272,-55.667999
0:3,8.2,-56.212002
0:3,8.227272727272727,-56.599998
0:3,8.254545454545454,-56.655998
0:3,8.281818181818181,-37.200001
0:3,8.309090909090909,-37.240002
0:3,8.336363636363636,-56.316002
0:3,8.363636363636363,-56.203999
0:3,8.39090909090909,-56.279999
0:3,8.418181818181818,-56.344002
0:3,8.445454545454545,-56.48
0:3,8.472727272727273,-56.807999
0:3,8.5,-57.436001
0:3,8.527272727272727,-57.188
0:3,8.554545454545455,-57.599998
0:3,8.581818181818182,-57.695999
0:3,8.60909090909091,-57.344002
0:3,8.636363636363637,-57.391998
0:3,8.663636363636364,-57.363998
0:3,8.690909090909091,-57.368
0:3,8.718181818181819,-57.388
0:3,8.745454545454546,-57.703999
0:3,8.772727272727273,-58.34
0:3,8.8,-58.68
0:3,8.827272727272728,-59.231998
0:3,8.854545454545455,-59.276001
0:3,8.881818181818183,-59.400002
0:3,8.909090909090908,-58.900002
0:3,8.936363636363636,-58.731998
0:3,8.963636363636363,-58.639999
0:3,8.99090909090909,-58.568001
0:3,9.018181818181818,-58.535999
0:3,9.045454545454545,-58.692001
0:3,9.072727272727272,-58.944
0:3,9.1,-59.416
0:3,9.127272727272727,-59.571999
0:3,9.154545454545454,-59.883999
0:3,9.181818181818182,-59.792
0:3,9.209090909090909,-59.723999
0:3,9.236363636363636,-59.616001
0:3,9.263636363636364,-59.271999
0:3,9.290909090909091,-59.276001
0:3,9.318181818181818,-59.304001
0:3,9.345454545454546,-59.528
0:3,9.372727272727273,-59.540001
0:3,9.4,-60.048
0:3,9.427272727272728,-60.287998
0:3,9.454545454545453,-60.344002
0:3,9.48181818181818,-60.299999
0:3,9.509090909090908,-60.363998
0:3,9.536363636363635,-59.883999
0:3,9.563636363636363,-60.0
0:3,9.59090909090909,-59.976002
0:3,9.618181818181817,-59.952
0:3,9.645454545454545,-60.136002
0:3,9.672727272727272,-60.495998
0:3,9.7,-60.664001
0:3,9.727272727272727,-60.599998
0:3,9.754545454545454,-60.796001
0:3,9.781818181818181,-60.708
0:3,9.809090909090909,-60.507999
0:3,9.836363636363636,-60.487999
0:3,9.863636363636363,-60.436001
0:3,9.89090909090909,-60.556
0:3,9.918181818181818,-60.523998
0:3,9.945454545454545,-60.667999
0:3,9.972727272727273,-60.807999
0:3,10.0,-60.844002
0:3,10.027272727272727,-60.984001
0:3,10.054545454545455,-60.776001
0:3,10.081818181818182,-61.028
0:3,10.10909090909091,-60.967999
0:3,10.136363636363637,-60.848
0:3,10.163636363636364,-61.127998
0:3,10.19090909090909,-61.231998
0:3,10.218181818181817,-60.948002
0:3,10.245454545454544,-61.183998
0:3,10.272727272727272,-61.296001
0:3,10.299999999999999,-61.248001
0:3,10.327272727272726,-61.428001
0:3,10.354545454545454,-61.619999
0:3,10.381818181818181,-61.411999
0:3,10.409090909090908,-61.400002
0:3,10.436363636363636,-61.448002
0:3,10.463636363636363,-61.403999
0:3,10.49090909090909,-61.139999
0:3,10.518181818181818,-61.619999
0:3,10.545454545454545,-61.408001
0:3,10.572727272727272,-61.712002
0:3,10.6,-61.891998
0:3,10.627272727272727,-61.98
0:3,10.654545454545454,-61.919998
0:3,10.681818181818182,-61.984001
0:3,10.709090909090909,-61.875999
0:3,10.736363636363636,-61.664001
0:3,10.763636363636364,-61.627998
0:3,10.790909090909091,-61.452
0:3,10.818181818181818,-61.256001
0:3,10.845454545454546,-61.363998
0:3,10.872727272727273,-61.675999
0:3,10.9,-61.132
0:3,10.927272727272726,-61.604
0:3,10.954545454545453,-61.504002
0:3,10.98181818181818,-61.292
0:3,11.009090909090908,-61.683998
0:3,11.036363636363635,-61.776001
0:3,11.063636363636363,-61.316002
0:3,11.09090909090909,-61.588001
0:3,11.118181818181817,-61.664001
0:3,11.145454545454545,-61.82
0:3,11.172727272727272,-61.807999
0:3,11.2,-62.256001
0:3,11.227272727272727,-62.088001
0:3,11.254545454545454,-62.228001
0:3,11.281818181818181,-62.144001
0:3,11.309090909090909,-61.987999
0:3,11.336363636363636,-61.695999
0:3,11.363636363636363,-61.748001
0:3,11.39090909090909,-61.344002
0:3,11.418181818181818,-61.368
0:3,11.445454545454545,-60.936001
0:3,11.472727272727273,-61.099998
0:3,11.5,-60.880001
0:3,11.527272727272727,-60.992001
0:3,11.554545454545455,-61.192001
0:3,11.581818181818182,-61.271999
0:3,11.60909090909091,-61.487999
0:3,11.636363636363637,-61.563999
0:3,11.663636363636362,-61.296001
0:3,11.69090909090909,-61.34
0:3,11.718181818181817,-61.096001
0:3,11.745454545454544,-60.816002
0:3,11.772727272727272,-61.012001
0:3,11.799999999999999,-61.028
0:3,11.827272727272726,-60.868
0:3,11.854545454545454,-61.360001
0:3,11.881818181818181,-61.34
0:3,11.909090909090908,-61.147999
0:3,11.936363636363636,-61.167999
0:3,11.963636363636363,-61.155998
0:3,11.99090909090909,-60.98
0:3,12.018181818181818,-60.784
0:3,12.045454545454545,-61.060001
0:3,12.072727272727272,-61.040001
0:3,12.1,-61.112
0:3,12.127272727272727,-61.316002
0:3,12.154545454545454,-61.268002
0:3,12.181818181818182,-61.287998
0:3,12.209090909090909,-61.344002
0:3,12.236363636363636,-61.108002
0:3,12.263636363636364,-60.931999
0:3,12.290909090909091,-60.896
0:3,12.318181818181818,-60.84
0:3,12.345454545454546,-60.667999
0:3,12.372727272727273,-60.639999
0:3,12.399999999999999,-60.792
0:3,12.427272727272726,-60.556
0:3,12.454545454545453,-60.556
0:3,12.48181818181818,-60.532001
0:3,12.509090909090908,-60.568001
0:3,12.536363636363635,-60.484001
0:3,12.563636363636363,-60.571999
0:3,12.59090909090909,-60.495998
0:3,12.618181818181817,-60.543999
0:3,12.645454545454545,-60.599998
0:3,12.672727272727272,-60.444
0:3,12.7,-60.248001
0:3,12.727272727272727,-60.372002
0:3,12.754545454545454,-60.236
0:3,12.781818181818181,-59.916
0:3,12.809090909090909,-60.271999
0:3,12.836363636363636,-60.388
0:3,12.863636363636363,-59.972
0:3,12.89090909090909,-59.959999
0:3,12.918181818181818,-59.900002
0:3,12.945454545454545,-59.695999
0:3,12.972727272727273,-60.004002
0:3,13.0,-60.264
0:3,13.027272727272727,-60.327999
0:3,13.054545454545455,-60.472
0:3,13.081818181818182,-60.551998
0:3,13.10909090909091,-60.188
0:3,13.136363636363635,-60.0
0:3,13.163636363636362,-59.875999
0:3,13.19090909090909,-59.700001
0:3,13.218181818181817,-59.448002
0:3,13.245454545454544,-59.748001
0:3,13.272727272727272,-59.779999
0:3,13.299999999999999,-60.051998
0:3,13.327272727272726,-60.348
0:3,13.354545454545454,-60.203999
0:3,13.381818181818181,-60.080002
0:3,13.409090909090908,-60.124001
0:3,13.436363636363636,-59.827999
0:3,13.463636363636363,-59.652
0:3,13.49090909090909,-59.576
0:3,13.518181818181818,-58.608002
0:3,13.545454545454545,-59.472
0:3,13.572727272727272,-59.740002
0:3,13.6,-60.16
0:3,13.627272727272727,-59.807999
0:3,13.654545454545454,-60.032001
0:3,13.681818181818182,-60.147999
0:3,13.709090909090909,-59.723999
0:3,13.736363636363636,-59.764
0:3,13.763636363636364,-59.848
0:3,13.790909090909091,-59.368
0:3,13.818181818181818,-59.5
0:3,13.845454545454546,-59.916
0:3,13.872727272727271,-59.787998
0:3,13.899999999999999,-59.771999
0:3,13.927272727272726,-60.348
0:3,13.954545454545453,-60.200001
0:3,13.98181818181818,-60.212002
0:3,14.009090909090908,-60.476002
0:3,14.036363636363635,-60.088001
0:3,14.063636363636363,-59.903999
0:3,14.09090909090909,-60.051998
0:3,14.118181818181817,-60.043999
0:3,14.145454545454545,-59.748001
0:3,14.172727272727272,-60.012001
0:3,14.2,-60.408001
0:3,14.227272727272727,-60.268002
0:3,14.254545454545454,-60.383999
0:3,14.281818181818181,-60.768002
0:3,14.309090909090909,-60.580002
0:3,14.336363636363636,-60.52
0:3,14.363636363636363,-60.695999
0:3,14.39090909090909,-60.240002
0:3,14.418181818181818,-60.403999
0:3,14.445454545454545,-60.716
0:3,14.472727272727273,-60.860001
0:3,14.5,-60.860001
0:3,14.527272727272727,-61.212002
0:3,14.554545454545455,-61.316002
0:3,14.581818181818182,-61.332001
0:3,14.609090909090908,-61.431999
0:3,14.636363636363635,-61.200001
0:3,14.663636363636362,-61.236
0:3,14.69090909090909,-61.231998
0:3,14.718181818181817,-61.383999
0:3,14.745454545454544,-61.251999
0:3,14.772727272727272,-61.5
0:3,14.799999999999999,-61.816002
0:3,14.827272727272726,-61.896
0:3,14.854545454545454,-62.060001
0:3,14.881818181818181,-62.188
0:3,14.909090909090908,-62.188
0:3,14.936363636363636,-62.132
0:3,14.963636363636363,-62.248001
0:3,14.99090909090909,-62.132
0:3,15.018181818181818,-61.931999
0:3,15.045454545454545,-62.388
0:3,15.072727272727272,-62.675999
0:3,15.1,-62.599998
0:3,15.127272727272727,-63.099998
0:3,15.154545454545454,-63.456001
0:3,15.181818181818182,-63.192001
0:3,15.209090909090909,-63.459999
0:3,15.236363636363636,-63.436001
0:3,15.263636363636364,-63.028
0:3,15.290909090909091,-63.02
0:3,15.318181818181818,-62.952
0:3,15.345454545454544,-62.911999
0:3,15.372727272727271,-62.84
0:3,15.399999999999999,-63.375999
0:3,15.427272727272726,-63.616001
0:3,15.454545454545453,-63.728001
0:3,15.48181818181818,-64.272003
0:3,15.509090909090908,-64.084
0:3,15.536363636363635,-64.143997
0:3,15.563636363636363,-64.155998
0:3,15.59090909090909,-63.584
0:3,15.618181818181817,-63.16
0:3,15.645454545454545,-63.099998
0:3,15.672727272727272,-63.584
0:3,15.7,-63.476002
0:3,15.727272727272727,-63.756001
0:3,15.754545454545454,-63.872002
0:3,15.781818181818181,-63.844002
0:3,15.809090909090909,-64.316002
0:3,15.836363636363636,-64.300003
0:3,15.863636363636363,-64.279999
0:3,15.89090909090909,-64.323997
0:3,15.918181818181818,-63.972
0:3,15.945454545454545,-63.776001
0:3,15.972727272727273,-63.647999
0:3,16.0,-63.764
0:17,1.0,-72.648003
0:17,1.0272727272727273,-72.655998
0:17,1.0545454545454545,-72.692001
0:17,1.0818181818181818,-72.959999
0:17,1.1090909090909091,-73.867996
0:17,1.1363636363636362,-73.779999
0:17,1.1636363636363636,-73.739998
0:17,1.190909090909091,-74.468002
0:17,1.2181818181818183,-74.307999
0:17,1.2454545454545454,-74.084
0:17,1.2727272727272727,-74.248001
0:17,1.3,-74.559998
0:17,1.3272727272727272,-74.940002
0:17,1.3545454545454545,-74.384003
0:17,1.3818181818181818,-74.788002
0:17,1.4090909090909092,-74.615997
0:17,1.4363636363636363,-74.251999
0:17,1.4636363636363636,-74.472
0:17,1.490909090909091,-74.360001
0:17,1.518181818181818,-74.052002
0:17,1.5454545454545454,-74.407997
0:17,1.5727272727272728,-74.096001
0:17,1.6,-73.795998
0:17,1.6272727272727272,-50.112
0:17,1.6545454545454545,-73.463997
0:17,1.6818181818181817,-73.452003
0:17,1.709090909090909,-73.367996
0:17,1.7363636363636363,-73.328003
0:17,1.7636363636363637,-72.844002
0:17,1.790909090909091,-72.816002
0:17,1.8181818181818181,-72.783997
0:17,1.8454545454545455,-72.452003
0:17,1.8727272727272726,-72.32
0:17,1.9,-72.348
0:17,1.9272727272727272,-71.907997
0:17,1.9545454545454546,-72.075996
0:17,1.981818181818182,-71.603996
0:17,2.009090909090909,-71.300003
0:17,2.036363636363636,-71.068001
0:17,2.0636363636363635,-70.788002
0:17,2.090909090909091,-70.732002
0:17,2.118181818181818,-70.279999
0:17,2.1454545454545455,-69.972
0:17,2.172727272727273,-69.851997
0:17,2.2,-69.435997
0:17,2.2272727272727275,-69.195999
0:17,2.2545454545454544,-69.112
0:17,2.2818181818181817,-68.744003
0:17,2.309090909090909,-68.980003
0:17,2.336363636363636,-68.360001
0:17,2.3636363636363633,-67.972
0:17,2.3909090909090907,-67.699997
0:17,2.418181818181818,-66.972
0:17,2.4454545454545453,-66.452003
0:17,2.4727272727272727,-66.164001
0:17,2.5,-65.519997
0:17,2.5272727272727273,-65.468002
0:17,2.5545454545454547,-64.984001
0:17,2.581818181818182,-64.428001
0:17,2.609090909090909,-64.316002
0:17,2.6363636363636362,-63.504002
0:17,2.6636363636363636,-63.459999
0:17,2.690909090909091,-62.68
0:17,2.718181818181818,-62.304001
0:17,2.745454545454545,-61.995998
0:17,2.7727272727272725,-61.532001
0:17,2.8,-61.424
0:17,2.827272727272727,-61.167999
0:17,2.8545454545454545,-60.964001
0:17,2.881818181818182,-60.787998
0:17,2.909090909090909,-60.66
0:17,2.9363636363636365,-60.588001
0:17,2.963636363636364,-60.528
0:17,2.9909090909090907,-60.571999
0:17,3.018181818181818,-60.708
0:17,3.0454545454545454,-60.683998
0:17,3.0727272727272728,-61.056
0:17,3.1,-61.183998
0:17,3.127272727272727,-61.456001
0:17,3.1545454545454543,-61.812
0:17,3.1818181818181817,-62.060001
0:17,3.209090909090909,-62.464001
0:17,3.2363636363636363,-62.627998
0:17,3.2636363636363637,-62.675999
0:17,3.290909090909091,-62.599998
0:17,3.318181818181818,-62.548
0:17,3.3454545454545452,-62.664001
0:17,3.3727272727272726,-62.888
0:17,3.4,-63.060001
0:17,3.4272727272727272,-63.532001
0:17,3.4545454545454546,-63.799999
0:17,3.4818181818181815,-64.167999
0:17,3.509090909090909,-64.564003
0:17,3.536363636363636,-64.688004
0:17,3.5636363636363635,-64.800003
0:17,3.590909090909091,-64.807999
0:17,3.618181818181818,-64.779999
0:17,3.6454545454545455,-64.82
0:17,3.6727272727272724,-65.155998
0:17,3.6999999999999997,-65.391998
0:17,3.727272727272727,-65.688004
0:17,3.7545454545454544,-65.807999
0:17,3.7818181818181817,-65.807999
0:17,3.809090909090909,-65.68
0:17,3.8363636363636364,-65.612
0:17,3.8636363636363633,-65.424004
0:17,3.8909090909090907,-65.188004
0:17,3.918181818181818,-65.248001
0:17,3.9454545454545453,-65.300003
0:17,3.9727272727272727,-65.568001
0:17,4.0,-65.896004
0:17,4.027272727272727,-66.428001
0:17,4.054545454545455,-66.648003
0:17,4.081818181818182,-67.103996
0:17,4.109090909090909,-67.152
0:17,4.136363636363637,-67.379997
0:17,4.163636363636364,-67.452003
0:17,4.190909090909091,-67.367996
0:17,4.218181818181818,-67.124001
0:17,4.245454545454545,-67.143997
0:17,4.2727272727272725,-67.047997
0:17,4.3,-67.388
0:17,4.327272727272727,-67.424004
0:17,4.3545454545454545,-67.788002
0:17,4.381818181818182,-67.972
0:17,4.409090909090908,-67.751999
0:17,4.436363636363636,-67.800003
0:17,4.463636363636363,-67.676003
0:17,4.49090909090909,-67.519997
0:17,4.518181818181818,-67.367996
0:17,4.545454545454545,-67.407997
0:17,4.572727272727272,-67.283997
0:17,4.6,-67.839996
0:17,4.627272727272727,-68.080002
0:17,4.654545454545454,-68.375999
0:17,4.681818181818182,-68.323997
0:17,4.709090909090909,-68.356003
0:17,4.736363636363636,-68.292
0:17,4.763636363636364,-68.0
0:17,4.790909090909091,-67.512001
0:17,4.818181818181818,-67.272003
0:17,4.845454545454546,-67.024002
0:17,4.872727272727273,-67.108002
0:17,4.9,-67.087997
0:17,4.927272727272728,-67.807999
0:17,4.954545454545454,-68.199997
0:17,4.9818181818181815,-68.468002
0:17,5.009090909090909,-68.748001
0:17,5.036363636363636,-68.695999
0:17,5.0636363636363635,-68.372002
0:17,5.090909090909091,-68.120003
0:17,5.118181818181818,-67.832001
0:17,5.1454545454545455,-67.304001
0:17,5.172727272727273,-67.419998
0:17,5.2,-67.755997
0:17,5.227272727272727,-68.092003
0:17,5.254545454545454,-68.024002
0:17,5.281818181818181,-68.779999
0:17,5.309090909090909,-68.452003
0:17,5.336363636363636,-68.739998
0:17,5.363636363636363,-63.740002
0:17,5.390909090909091,-63.268002
0:17,5.418181818181818,-63.040001
0:17,5.445454545454545,-62.928001
0:17,5.472727272727273,-62.712002
0:17,5.5,-62.787998
0:17,5.527272727272727,-63.296001
0:17,5.554545454545455,-63.195999
0:17,5.581818181818182,-63.335999
0:17,5.6090909090909085,-62.891998
0:17,5.636363636363636,-63.203999
0:17,5.663636363636363,-62.972
0:17,5.6909090909090905,-62.799999
0:17,5.718181818181818,-61.911999
0:17,5.745454545454545,-61.612
0:17,5.7727272727272725,-61.792
0:17,5.8,-61.584
0:17,5.827272727272727,-61.487999
0:17,5.8545454545454545,-62.216
0:17,5.881818181818182,-62.316002
0:17,5.909090909090909,-62.188
0:17,5.9363636363636365,-61.591999
0:17,5.963636363636363,-61.700001
0:17,5.99090909090909,-61.136002
0:17,6.018181818181818,-60.66
0:17,6.045454545454545,-60.352001
0:17,6.072727272727272,-60.327999
0:17,6.1,-60.348
0:17,6.127272727272727,-60.528
0:17,6.154545454545454,-60.896
0:17,6.181818181818182,-60.816002
0:17,6.209090909090909,-61.023998
0:17,6.236363636363636,-60.627998
0:17,6.263636363636364,-60.316002
0:17,6.290909090909091,-59.672001
0:17,6.318181818181818,-59.144001
0:17,6.345454545454545,-58.779999
0:17,6.372727272727272,-58.784
0:17,6.3999999999999995,-58.616001
0:17,6.427272727272727,-59.007999
0:17,6.454545454545454,-59.243999
0:17,6.4818181818181815,-59.375999
0:17,6.509090909090909,-58.984001
0:17,6.536363636363636,-58.756001
0:17,6.5636363636363635,-58.411999
0:17,6.590909090909091,-58.015999
0:17,6.618181818181818,-57.287998
0:17,6.6454545454545455,-57.023998
0:17,6.672727272727273,-57.040001
0:17,6.699999999999999,-57.195999
0:17,6.727272727272727,-57.040001
0:17,6.754545454545454,-57.580002
0:17,6.781818181818181,-57.599998
0:17,6.809090909090909,-57.619999
0:17,6.836363636363636,-57.043999
0:17,6.863636363636363,-56.652
0:17,6.890909090909091,-56.099998
0:17,6.918181818181818,-55.759998
0:17,6.945454545454545,-55.664001
0:17,6.972727272727273,-55.792
0:17,7.0,-56.096001
0:17,7.027272727272727,-56.984001
0:17,7.054545454545455,-57.523998
0:17,7.081818181818181,-57.740002
0:17,7.1090909090909085,-57.383999
0:17,7.136363636363636,-56.956001
0:17,7.163636363636363,-56.507999
0:17,7.1909090909090905,-56.223999
0:17,7.218181818181818,-56.043999
0:17,7.245454545454545,-55.987999
0:17,7.2727272727272725,-56.284
0:17,7.3,-56.736
0:17,7.327272727272727,-57.284
0:17,7.3545454545454545,-57.616001
0:17,7.381818181818182,-57.487999
0:17,7.409090909090909,-57.236
0:17,7.436363636363636,-56.832001
