Time,Frequencies (GHz),Data (dBm)
0:10,1.0,-73.267998
0:10,1.0272727272727273,-73.440002
0:10,1.0545454545454545,-73.208
0:10,1.0818181818181818,-73.459999
0:10,1.1090909090909091,-74.412003
0:10,1.1363636363636362,-74.183998
0:10,1.1636363636363636,-74.059998
0:10,1.190909090909091,-74.795998
0:10,1.2181818181818183,-74.391998
0:10,1.2454545454545454,-74.132004
0:10,1.2727272727272727,-74.288002
0:10,1.3,-74.536003
0:10,1.3272727272727272,-74.912003
0:10,1.3545454545454545,-74.348
0:10,1.3818181818181818,-74.692001
0:10,1.4090909090909092,-74.472
0:10,1.4363636363636363,-74.136002
0:10,1.4636363636363636,-74.236
0:10,1.490909090909091,-74.136002
0:10,1.518181818181818,-73.867996
0:10,1.5454545454545454,-74.227997
0:10,1.5727272727272728,-73.875999
0:10,1.6,-73.671997
0:10,1.6272727272727272,-52.5
0:10,1.6545454545454545,-73.463997
0:10,1.6818181818181817,-73.360001
0:10,1.709090909090909,-73.195999
0:10,1.7363636363636363,-73.199997
0:10,1.7636363636363637,-72.788002
0:10,1.790909090909091,-72.496002
0:10,1.8181818181818181,-72.676003
0:10,1.8454545454545455,-72.272003
0:10,1.8727272727272726,-72.139999
0:10,1.9,-72.195999
0:10,1.9272727272727272,-71.736
0:10,1.9545454545454546,-71.916
0:10,1.981818181818182,-71.391998
0:10,2.009090909090909,-71.139999
0:10,2.036363636363636,-70.792
0:10,2.0636363636363635,-70.68
0:10,2.090909090909091,-70.564003
0:10,2.118181818181818,-70.008003
0:10,2.1454545454545455,-69.695999
0:10,2.172727272727273,-69.612
0:10,2.2,-69.18
0:10,2.2272727272727275,-68.940002
0:10,2.2545454545454544,-68.800003
0:10,2.2818181818181817,-68.472
0:10,2.309090909090909,-68.716003
0:10,2.336363636363636,-68.148003
0:10,2.3636363636363633,-67.82
0:10,2.3909090909090907,-67.360001
0:10,2.418181818181818,-66.636002
0:10,2.4454545454545453,-65.480003
0:10,2.4727272727272727,-65.816002
0:10,2.5,-65.251999
0:10,2.5272727272727273,-65.260002
0:10,2.5545454545454547,-64.568001
0:10,2.581818181818182,-63.919998
0:10,2.609090909090909,-63.952
0:10,2.6363636363636362,-62.972
0:10,2.6636363636363636,-62.992001
0:10,2.690909090909091,-62.192001
0:10,2.718181818181818,-61.736
0:10,2.745454545454545,-61.484001
0:10,2.7727272727272725,-61.144001
0:10,2.8,-61.012001
0:10,2.827272727272727,-60.764
0:10,2.8545454545454545,-60.588001
0:10,2.881818181818182,-60.459999
0:10,2.909090909090909,-60.324001
0:10,2.9363636363636365,-60.352001
0:10,2.963636363636364,-60.296001
0:10,2.9909090909090907,-60.352001
0:10,3.018181818181818,-60.448002
0:10,3.0454545454545454,-60.576
0:10,3.0727272727272728,-61.015999
0:10,3.1,-61.200001
0:10,3.127272727272727,-61.515999
0:10,3.1545454545454543,-61.863998
0:10,3.1818181818181817,-62.147999
0:10,3.209090909090909,-62.48
0:10,3.2363636363636363,-62.784
0:10,3.2636363636363637,-62.740002
