Time,Frequencies (GHz),Data (dBm)
13:36,1.0,-72.744003
13:36,1.0272727272727273,-72.807999
13:36,1.0545454545454545,-72.736
13:36,1.0818181818181818,-73.064003
13:36,1.1090909090909091,-73.996002
13:36,1.1363636363636362,-73.783997
13:36,1.1636363636363636,-73.811996
13:36,1.190909090909091,-74.5
13:36,1.2181818181818183,-74.251999
13:36,1.2454545454545454,-73.956001
13:36,1.2727272727272727,-74.108002
13:36,1.3,-74.428001
13:36,1.3272727272727272,-74.823997
13:36,1.3545454545454545,-74.372002
13:36,1.3818181818181818,-74.571999
13:36,1.4090909090909092,-74.440002
13:36,1.4363636363636363,-74.208
13:36,1.4636363636363636,-74.348
13:36,1.490909090909091,-74.236
13:36,1.518181818181818,-73.875999
13:36,1.5454545454545454,-74.323997
13:36,1.5727272727272728,-73.975998
13:36,1.6,-73.744003
13:36,1.6272727272727272,-49.132
13:36,1.6545454545454545,-73.519997
13:36,1.6818181818181817,-73.431999
13:36,1.709090909090909,-73.211998
13:36,1.7363636363636363,-73.236
13:36,1.7636363636363637,-72.851997
13:36,1.790909090909091,-72.68
13:36,1.8181818181818181,-72.716003
13:36,1.8454545454545455,-72.435997
13:36,1.8727272727272726,-72.152
13:36,1.9,-72.335999
13:36,1.9272727272727272,-71.860001
13:36,1.9545454545454546,-71.996002
13:36,1.981818181818182,-71.547997
13:36,2.009090909090909,-71.255997
13:36,2.036363636363636,-70.947998
13:36,2.0636363636363635,-70.804001
13:36,2.090909090909091,-70.720001
13:36,2.118181818181818,-70.227997
13:36,2.1454545454545455,-69.940002
13:36,2.172727272727273,-69.732002
13:36,2.2,-69.335999
13:36,2.2272727272727275,-69.112
13:36,2.2545454545454544,-68.968002
13:36,2.2818181818181817,-68.584
13:36,2.309090909090909,-68.764
13:36,2.336363636363636,-68.304001
13:36,2.3636363636363633,-67.912003
13:36,2.3909090909090907,-67.571999
13:36,2.418181818181818,-65.192001
13:36,2.4454545454545453,-64.688004
13:36,2.4727272727272727,-66.003998
13:36,2.5,-65.400002
13:36,2.5272727272727273,-65.316002
13:36,2.5545454545454547,-64.776001
13:36,2.581818181818182,-64.155998
13:36,2.609090909090909,-64.136002
13:36,2.6363636363636362,-63.284
13:36,2.6636363636363636,-63.352001
13:36,2.690909090909091,-62.52
13:36,2.718181818181818,-62.251999
13:36,2.745454545454545,-61.844002
13:36,2.7727272727272725,-61.476002
13:36,2.8,-61.344002
13:36,2.827272727272727,-60.992001
13:36,2.8545454545454545,-60.692001
13:36,2.881818181818182,-60.571999
13:36,2.909090909090909,-60.504002
13:36,2.9363636363636365,-60.543999
13:36,2.963636363636364,-60.48
13:36,2.9909090909090907,-60.688
13:36,3.018181818181818,-60.764
13:36,3.0454545454545454,-60.924
13:36,3.0727272727272728,-61.164001
13:36,3.1,-61.251999
13:36,3.127272727272727,-61.476002
13:36,3.1545454545454543,-61.844002
13:36,3.1818181818181817,-62.043999
13:36,3.209090909090909,-62.515999
13:36,3.2363636363636363,-62.675999
13:36,3.2636363636363637,-62.875999
13:36,3.290909090909091,-62.944
13:36,3.318181818181818,-62.992001
13:36,3.3454545454545452,-63.007999
13:36,3.3727272727272726,-63.112
13:36,3.4,-63.327999
13:36,3.4272727272727272,-63.723999
13:36,3.4545454545454546,-64.008003
