Time,Frequencies (GHz),Data (dBm)
0:13,1.0,-71.372002
0:13,1.0272727272727273,-71.124001
0:13,1.0545454545454545,-71.503998
0:13,1.0818181818181818,-71.463997
0:13,1.1090909090909091,-72.571999
0:13,1.1363636363636362,-72.363998
0:13,1.1636363636363636,-73.112
0:13,1.190909090909091,-72.559998
0:13,1.2181818181818183,-73.239998
0:13,1.2454545454545454,-73.264
0:13,1.2727272727272727,-73.856003
0:13,1.3,-73.176003
0:13,1.3272727272727272,-73.776001
0:13,1.3545454545454545,-73.755997
0:13,1.3818181818181818,-74.363998
0:13,1.4090909090909092,-73.5
0:13,1.4363636363636363,-73.807999
0:13,1.4636363636363636,-73.639999
0:13,1.490909090909091,-73.851997
0:13,1.518181818181818,-73.323997
0:13,1.5454545454545454,-73.636002
0:13,1.5727272727272728,-73.155998
0:13,1.6,-73.596001
0:13,1.6272727272727272,-40.939999
0:13,1.6545454545454545,-73.367996
0:13,1.6818181818181817,-72.795998
0:13,1.709090909090909,-72.716003
0:13,1.7363636363636363,-72.304001
0:13,1.7636363636363637,-72.435997
0:13,1.790909090909091,-72.068001
0:13,1.8181818181818181,-71.863998
0:13,1.8454545454545455,-71.559998
0:13,1.8727272727272726,-71.851997
0:13,1.9,-71.367996
0:13,1.9272727272727272,-71.267998
0:13,1.9545454545454546,-70.900002
0:13,1.981818181818182,-70.832001
0:13,2.009090909090909,-70.683998
0:13,2.036363636363636,-70.32
0:13,2.0636363636363635,-69.931999
0:13,2.090909090909091,-69.688004
0:13,2.118181818181818,-69.484001
0:13,2.1454545454545455,-69.103996
0:13,2.172727272727273,-69.031998
0:13,2.2,-68.540001
0:13,2.2272727272727275,-68.528
0:13,2.2545454545454544,-68.248001
0:13,2.2818181818181817,-68.288002
0:13,2.309090909090909,-67.716003
0:13,2.336363636363636,-67.5
0:13,2.3636363636363633,-67.204002
0:13,2.3909090909090907,-66.931999
0:13,2.418181818181818,-66.092003
0:13,2.4454545454545453,-64.764
0:13,2.4727272727272727,-64.935997
0:13,2.5,-65.040001
0:13,2.5272727272727273,-64.512001
0:13,2.5545454545454547,-64.211998
0:13,2.581818181818182,-63.787998
0:13,2.609090909090909,-63.271999
0:13,2.6363636363636362,-62.776001
0:13,2.6636363636363636,-62.464001
0:13,2.690909090909091,-61.888
0:13,2.718181818181818,-61.492001
0:13,2.745454545454545,-61.188
0:13,2.7727272727272725,-61.071999
0:13,2.8,-60.604
0:13,2.827272727272727,-60.408001
0:13,2.8545454545454545,-59.995998
0:13,2.881818181818182,-59.936001
0:13,2.909090909090909,-59.596001
0:13,2.9363636363636365,-59.624001
0:13,2.963636363636364,-59.528
0:13,2.9909090909090907,-59.716
0:13,3.018181818181818,-59.736
0:13,3.0454545454545454,-59.972
0:13,3.0727272727272728,-60.076
0:13,3.1,-60.312
0:13,3.127272727272727,-60.296001
0:13,3.1545454545454543,-60.472
0:13,3.1818181818181817,-60.627998
0:13,3.209090909090909,-61.071999
0:13,3.2363636363636363,-61.212002
0:13,3.2636363636363637,-61.360001
0:13,3.290909090909091,-61.535999
0:13,3.318181818181818,-61.667999
0:13,3.3454545454545452,-61.655998
0:13,3.3727272727272726,-61.816002
0:13,3.4,-62.035999
0:13,3.4272727272727272,-62.324001
0:13,3.4545454545454546,-62.424
0:13,3.4818181818181815,-62.824001
0:13,3.509090909090909,-62.896
0:13,3.536363636363636,-63.268002
0:13,3.5636363636363635,-63.540001
0:13,3.590909090909091,-63.860001
0:13,3.618181818181818,-63.832001
0:13,3.6454545454545455,-64.108002
0:13,3.6727272727272724,-64.216003
0:13,3.6999999999999997,-64.444
0:13,3.727272727272727,-64.279999
0:13,3.7545454545454544,-64.251999
0:13,3.7818181818181817,-64.295998
0:13,3.809090909090909,-64.292
0:13,3.8363636363636364,-64.171997
0:13,3.8636363636363633,-64.220001
0:13,3.8909090909090907,-64.251999
0:13,3.918181818181818,-64.515999
0:13,3.9454545454545453,-64.575996
0:13,3.9727272727272727,-64.783997
0:13,4.0,-64.716003
0:13,4.027272727272727,-65.084
0:13,4.054545454545455,-65.227997
0:13,4.081818181818182,-65.512001
0:13,4.109090909090909,-65.676003
0:13,4.136363636363637,-65.919998
0:13,4.163636363636364,-66.155998
0:13,4.190909090909091,-66.192001
0:13,4.218181818181818,-66.32
0:13,4.245454545454545,-66.416
0:13,4.2727272727272725,-66.276001
0:13,4.3,-66.311996
0:13,4.327272727272727,-66.208
0:13,4.3545454545454545,-66.356003
0:13,4.381818181818182,-66.152
0:13,4.409090909090908,-66.139999
0:13,4.436363636363636,-66.18
0:13,4.463636363636363,-66.272003
0:13,4.49090909090909,-66.279999
0:13,4.518181818181818,-66.543999
0:13,4.545454545454545,-66.571999
0:13,4.572727272727272,-66.884003
0:13,4.6,-66.764
0:13,4.627272727272727,-67.040001
0:13,4.654545454545454,-66.767998
0:13,4.681818181818182,-66.772003
0:13,4.709090909090909,-66.627998
0:13,4.736363636363636,-66.580002
0:13,4.763636363636364,-66.391998
0:13,4.790909090909091,-66.360001
0:13,4.818181818181818,-66.424004
0:13,4.845454545454546,-66.440002
0:13,4.872727272727273,-66.463997
0:13,4.9,-66.587997
0:13,4.927272727272728,-66.603996
0:13,4.954545454545454,-66.648003
0:13,4.9818181818181815,-66.779999
0:13,5.009090909090909,-66.764
0:13,5.036363636363636,-66.900002
0:13,5.0636363636363635,-66.944
0:13,5.090909090909091,-67.043999
0:13,5.118181818181818,-67.040001
0:13,5.1454545454545455,-66.991997
0:13,5.172727272727273,-66.519997
0:13,5.2,-66.839996
0:13,5.227272727272727,-66.744003
0:13,5.254545454545454,-63.768002
0:13,5.281818181818181,-66.491997
0:13,5.309090909090909,-66.699997
0:13,5.336363636363636,-66.671997
0:13,5.363636363636363,-62.484001
0:13,5.390909090909091,-62.740002
0:13,5.418181818181818,-62.515999
0:13,5.445454545454545,-62.604
0:13,5.472727272727273,-62.391998
0:13,5.5,-62.396
0:13,5.527272727272727,-61.464001
0:13,5.554545454545455,-61.452
0:13,5.581818181818182,-61.363998
0:13,5.6090909090909085,-60.900002
0:13,5.636363636363636,-61.32
0:13,5.663636363636363,-61.512001
0:13,5.6909090909090905,-61.891998
0:13,5.718181818181818,-62.063999
0:13,5.745454545454545,-61.664001
0:13,5.7727272727272725,-61.764
0:13,5.8,-61.368
0:13,5.827272727272727,-60.355999
0:13,5.8545454545454545,-60.444
0:13,5.881818181818182,-60.264
0:13,5.909090909090909,-59.959999
0:13,5.9363636363636365,-60.576
0:13,5.963636363636363,-60.396
0:13,5.99090909090909,-60.352001
0:13,6.018181818181818,-60.515999
0:13,6.045454545454545,-60.279999
0:13,6.072727272727272,-60.316002
0:13,6.1,-59.523998
0:13,6.127272727272727,-59.251999
0:13,6.154545454545454,-58.568001
0:13,6.181818181818182,-58.779999
0:13,6.209090909090909,-58.787998
0:13,6.236363636363636,-58.712002
0:13,6.263636363636364,-58.863998
0:13,6.290909090909091,-58.692001
0:13,6.318181818181818,-59.155998
0:13,6.345454545454545,-58.987999
0:13,6.372727272727272,-58.403999
0:13,6.3999999999999995,-58.271999
0:13,6.427272727272727,-57.223999
0:13,6.454545454545454,-57.0
0:13,6.4818181818181815,-56.888
0:13,6.509090909090909,-56.596001
0:13,6.536363636363636,-57.375999
0:13,6.5636363636363635,-57.164001
0:13,6.590909090909091,-57.652
0:13,6.618181818181818,-57.928001
0:13,6.6454545454545455,-56.959999
0:13,6.672727272727273,-57.015999
0:13,6.699999999999999,-56.231998
0:13,6.727272727272727,-55.667999
0:13,6.754545454545454,-55.444
0:13,6.781818181818181,-54.891998
0:13,6.809090909090909,-55.804001
0:13,6.836363636363636,-56.080002
0:13,6.863636363636363,-56.416
0:13,6.890909090909091,-56.751999
0:13,6.918181818181818,-56.231998
0:13,6.945454545454545,-55.944
0:13,6.972727272727273,-55.612
0:13,7.0,-54.852001
0:13,7.027272727272727,-54.779999
0:13,7.054545454545455,-54.580002
0:13,7.081818181818181,-55.18
0:13,7.1090909090909085,-55.939999
0:13,7.136363636363636,-56.584
0:13,7.163636363636363,-56.68
0:13,7.1909090909090905,-56.712002
0:13,7.218181818181818,-56.452
0:13,7.245454545454545,-55.939999
0:13,7.2727272727272725,-55.431999
0:13,7.3,-54.532001
0:13,7.327272727272727,-54.307999
0:13,7.3545454545454545,-54.647999
0:13,7.381818181818182,-54.827999
0:13,7.409090909090909,-55.588001
0:13,7.436363636363636,-56.080002
0:13,7.463636363636363,-56.419998
0:13,7.49090909090909,-56.324001
0:13,7.518181818181818,-55.924
0:13,7.545454545454545,-55.363998
0:13,7.572727272727272,-54.703999
0:13,7.6,-54.416
0:13,7.627272727272727,-53.852001
0:13,7.654545454545454,-53.708
0:13,7.681818181818182,-54.155998
0:13,7.709090909090909,-54.408001
0:13,7.736363636363636,-54.844002
0:13,7.763636363636364,-54.759998
0:13,7.790909090909091,-54.155998
0:13,7.8181818181818175,-53.695999
0:13,7.845454545454545,-52.956001
0:13,7.872727272727272,-52.68
0:13,7.8999999999999995,-52.119999
0:13,7.927272727272727,-52.208
0:13,7.954545454545454,-52.728001
0:13,7.9818181818181815,-53.403999
0:13,8.009090909090908,-54.012001
0:13,8.036363636363635,-54.743999
0:13,8.063636363636363,-54.344002
0:13,8.09090909090909,-54.467999
0:13,8.118181818181817,-53.708
0:13,8.145454545454545,-53.756001
0:13,8.172727272727272,-53.400002
0:13,8.2,-53.495998
0:13,8.227272727272727,-53.868
0:13,8.254545454545454,-54.015999
0:13,8.281818181818181,-54.928001
0:13,8.309090909090909,-55.360001
0:13,8.336363636363636,-55.952
0:13,8.363636363636363,-55.792
0:13,8.39090909090909,-55.431999
0:13,8.418181818181818,-55.152
0:13,8.445454545454545,-54.456001
0:13,8.472727272727273,-54.368
0:13,8.5,-54.456001
0:13,8.527272727272727,-54.380001
0:13,8.554545454545455,-55.388
0:13,8.581818181818182,-55.588001
0:13,8.60909090909091,-56.700001
0:13,8.636363636363637,-56.844002
0:13,8.663636363636364,-56.952
0:13,8.690909090909091,-56.84
0:13,8.718181818181819,-56.296001
0:13,8.745454545454546,-55.924
0:13,8.772727272727273,-55.891998
0:13,8.8,-55.712002
0:13,8.827272727272728,-56.515999
0:13,8.854545454545455,-56.784
0:13,8.881818181818183,-57.888
0:13,8.909090909090908,-58.091999
0:13,8.936363636363636,-58.411999
0:13,8.963636363636363,-58.248001
0:13,8.99090909090909,-57.779999
0:13,9.018181818181818,-57.304001
0:13,9.045454545454545,-56.98
0:13,9.072727272727272,-56.495998
0:13,9.1,-56.355999
0:13,9.127272727272727,-56.571999
0:13,9.154545454545454,-57.028
0:13,9.181818181818182,-57.816002
0:13,9.209090909090909,-58.396
0:13,9.236363636363636,-58.779999
0:13,9.263636363636364,-58.784
0:13,9.290909090909091,-58.264
0:13,9.318181818181818,-58.015999
0:13,9.345454545454546,-57.535999
0:13,9.372727272727273,-57.484001
0:13,9.4,-57.223999
0:13,9.427272727272728,-57.375999
0:13,9.454545454545453,-57.888
0:13,9.48181818181818,-58.132
0:13,9.509090909090908,-58.784
0:13,9.536363636363635,-59.023998
0:13,9.563636363636363,-58.723999
0:13,9.59090909090909,-58.84
0:13,9.618181818181817,-58.304001
0:13,9.645454545454545,-58.324001
0:13,9.672727272727272,-57.992001
0:13,9.7,-57.896
0:13,9.727272727272727,-58.147999
0:13,9.754545454545454,-58.164001
0:13,9.781818181818181,-58.916
0:13,9.809090909090909,-58.952
0:13,9.836363636363636,-59.388
0:13,9.863636363636363,-59.416
0:13,9.89090909090909,-59.104
0:13,9.918181818181818,-58.764
0:13,9.945454545454545,-58.400002
0:13,9.972727272727273,-58.084
0:13,10.0,-58.292
0:13,10.027272727272727,-58.203999
0:13,10.054545454545455,-58.632
0:13,10.081818181818182,-58.987999
