Time,Frequencies (GHz),Data (dBm)
0:5,2.210909090909091,-70.391998
0:5,2.211818181818182,-70.424004
0:5,2.2127272727272724,-70.484001
0:5,2.2136363636363634,-70.484001
0:5,2.2145454545454544,-70.503998
0:5,2.2154545454545453,-70.515999
0:5,2.2163636363636363,-70.459999
0:5,2.2172727272727273,-70.407997
0:5,2.2181818181818183,-70.384003
0:5,2.219090909090909,-70.32
0:5,2.2199999999999998,-70.316002
0:5,2.2209090909090907,-70.292
0:5,2.2218181818181817,-70.276001
0:5,2.2227272727272727,-70.260002
0:5,2.2236363636363636,-70.260002
0:5,2.2245454545454546,-70.328003
0:5,2.2254545454545456,-70.300003
0:5,2.226363636363636,-70.372002
0:5,2.227272727272727,-70.344002
0:5,2.228181818181818,-70.388
0:5,2.229090909090909,-70.487999
0:5,2.23,-70.484001
0:5,2.230909090909091,-70.472
0:5,2.231818181818182,-70.444
0:5,2.2327272727272724,-70.379997
0:5,2.2336363636363634,-70.283997
0:5,2.2345454545454544,-70.127998
0:5,2.2354545454545454,-70.103996
0:5,2.2363636363636363,-70.012001
0:5,2.2372727272727273,-69.912003
0:5,2.2381818181818183,-69.807999
0:5,2.239090909090909,-69.788002
0:5,2.2399999999999998,-69.744003
0:5,2.2409090909090907,-69.711998
0:5,2.2418181818181817,-69.688004
0:5,2.2427272727272727,-69.739998
0:5,2.2436363636363637,-69.760002
0:5,2.2445454545454546,-69.779999
0:5,2.245454545454545,-69.800003
0:5,2.246363636363636,-69.863998
0:5,2.247272727272727,-69.888
0:5,2.248181818181818,-69.928001
0:5,2.249090909090909,-69.896004
0:5,2.25,-69.903999
0:5,2.250909090909091,-69.867996
0:5,2.251818181818182,-69.867996
0:5,2.2527272727272725,-69.835999
0:5,2.2536363636363634,-69.788002
0:5,2.2545454545454544,-69.776001
0:5,2.2554545454545454,-69.755997
0:5,2.2563636363636363,-69.723999
0:5,2.2572727272727273,-69.732002
0:5,2.2581818181818183,-69.720001
0:5,2.259090909090909,-69.764
0:5,2.26,-69.823997
0:5,2.2609090909090908,-69.888
0:5,2.2618181818181817,-69.916
0:5,2.2627272727272727,-70.015999
0:5,2.2636363636363637,-70.096001
0:5,2.2645454545454546,-70.108002
0:5,2.265454545454545,-70.143997
0:5,2.266363636363636,-70.167999
0:5,2.267272727272727,-70.18
0:5,2.268181818181818,-70.092003
0:5,2.269090909090909,-70.099998
0:5,2.27,-70.056
0:5,2.270909090909091,-69.975998
0:5,2.2718181818181815,-69.875999
0:5,2.2727272727272725,-69.832001
0:5,2.2736363636363635,-69.744003
0:5,2.2745454545454544,-69.723999
0:5,2.2754545454545454,-69.676003
0:5,2.2763636363636364,-69.652
0:5,2.2772727272727273,-69.695999
0:5,2.2781818181818183,-69.695999
0:5,2.279090909090909,-69.676003
0:5,2.28,-69.708
0:5,2.2809090909090908,-69.708
0:5,2.2818181818181817,-69.751999
0:5,2.2827272727272727,-69.732002
0:5,2.2836363636363637,-69.667999
0:5,2.2845454545454547,-69.720001
0:5,2.285454545454545,-69.699997
0:5,2.286363636363636,-69.655998
0:5,2.287272727272727,-69.556
0:5,2.288181818181818,-69.487999
0:5,2.289090909090909,-69.435997
0:5,2.29,-69.428001
0:5,2.290909090909091,-69.360001
0:5,2.2918181818181815,-69.32
0:5,2.2927272727272725,-69.367996
0:5,2.2936363636363635,-69.32
0:5,2.2945454545454544,-69.379997
0:5,2.2954545454545454,-69.403999
0:5,2.2963636363636364,-69.480003
0:5,2.2972727272727274,-69.584
0:5,2.298181818181818,-69.636002
0:5,2.299090909090909,-69.739998
0:5,2.3,-69.804001
0:5,2.300909090909091,-69.935997
0:5,2.3018181818181818,-69.935997
0:5,2.3027272727272727,-70.0
0:5,2.3036363636363637,-70.012001
0:5,2.3045454545454547,-69.959999
0:5,2.305454545454545,-69.916
0:5,2.306363636363636,-69.903999
0:5,2.307272727272727,-69.879997
0:5,2.308181818181818,-69.848
0:5,2.309090909090909,-69.716003
0:5,2.31,-69.767998
0:5,2.310909090909091,-69.744003
0:5,2.3118181818181816,-69.736
0:5,2.3127272727272725,-69.764
0:5,2.3136363636363635,-69.772003
0:5,2.3145454545454545,-69.783997
0:5,2.3154545454545454,-69.835999
0:5,2.3163636363636364,-69.807999
0:5,2.3172727272727274,-69.872002
0:5,2.318181818181818,-69.896004
0:5,2.319090909090909,-69.879997
0:5,2.32,-69.832001
0:5,2.320909090909091,-69.772003
0:5,2.321818181818182,-69.760002
0:5,2.3227272727272728,-69.632004
0:5,2.3236363636363637,-69.575996
0:5,2.3245454545454542,-69.480003
0:5,2.325454545454545,-69.384003
0:5,2.326363636363636,-69.304001
0:5,2.327272727272727,-69.232002
0:5,2.328181818181818,-69.087997
0:5,2.329090909090909,-69.056
0:5,2.33,-69.092003
0:5,2.330909090909091,-69.084
0:5,2.3318181818181816,-69.115997
0:5,2.3327272727272725,-69.071999
0:5,2.3336363636363635,-69.132004
0:5,2.3345454545454545,-69.136002
0:5,2.3354545454545454,-69.204002
0:5,2.3363636363636364,-69.260002
0:5,2.3372727272727274,-69.251999
0:5,2.338181818181818,-69.255997
0:5,2.339090909090909,-69.227997
0:5,2.34,-69.267998
0:5,2.340909090909091,-69.264
0:5,2.341818181818182,-69.220001
0:5,2.3427272727272728,-69.232002
0:5,2.3436363636363637,-69.148003
0:5,2.3445454545454543,-69.148003
0:5,2.3454545454545452,-69.176003
0:5,2.346363636363636,-69.155998
0:5,2.347272727272727,-69.164001
0:5,2.348181818181818,-69.183998
0:5,2.349090909090909,-69.199997
0:5,2.35,-69.292
0:5,2.3509090909090906,-69.32
0:5,2.3518181818181816,-69.339996
0:5,2.3527272727272726,-69.463997
0:5,2.3536363636363635,-69.508003
0:5,2.3545454545454545,-69.531998
0:5,2.3554545454545455,-69.475998
0:5,2.3563636363636364,-69.5
0:5,2.3572727272727274,-69.463997
0:5,2.358181818181818,-69.431999
0:5,2.359090909090909,-69.388
0:5,2.36,-69.283997
0:5,2.360909090909091,-69.204002
0:5,2.361818181818182,-69.155998
0:5,2.362727272727273,-69.075996
0:5,2.3636363636363633,-69.019997
0:5,2.3645454545454543,-68.963997
0:5,2.3654545454545453,-68.924004
0:5,2.3663636363636362,-68.912003
0:5,2.367272727272727,-68.875999
0:5,2.368181818181818,-68.888
0:5,2.369090909090909,-68.916
0:5,2.37,-68.896004
0:5,2.3709090909090906,-68.888
0:5,2.3718181818181816,-68.875999
0:5,2.3727272727272726,-68.879997
0:5,2.3736363636363635,-68.851997
0:5,2.3745454545454545,-68.82
0:5,2.3754545454545455,-68.716003
0:5,2.3763636363636365,-68.671997
0:5,2.377272727272727,-68.660004
0:5,2.378181818181818,-68.596001
0:5,2.379090909090909,-68.559998
0:5,2.38,-68.463997
0:5,2.380909090909091,-68.419998
0:5,2.381818181818182,-68.428001
0:5,2.382727272727273,-68.484001
0:5,2.3836363636363638,-68.491997
0:5,2.3845454545454543,-68.519997
0:5,2.3854545454545453,-68.599998
0:5,2.3863636363636362,-68.695999
0:5,2.387272727272727,-68.723999
0:5,2.388181818181818,-68.816002
0:5,2.389090909090909,-68.896004
0:5,2.3899999999999997,-68.907997
0:5,2.3909090909090907,-68.972
0:5,2.3918181818181816,-68.919998
0:5,2.3927272727272726,-68.975998
0:5,2.3936363636363636,-68.912003
0:5,2.3945454545454545,-68.891998
0:5,2.3954545454545455,-68.863998
0:5,2.3963636363636365,-68.795998
0:5,2.397272727272727,-68.760002
0:5,2.398181818181818,-68.744003
0:5,2.399090909090909,-68.695999
0:5,2.4,-68.655998
0:5,2.400909090909091,-68.475998
0:5,2.401818181818182,-68.559998
0:5,2.402727272727273,-68.612
0:5,2.4036363636363633,-68.612
0:5,2.4045454545454543,-68.643997
0:5,2.4054545454545453,-68.655998
0:5,2.4063636363636363,-68.615997
0:5,2.4072727272727272,-68.028
0:5,2.408181818181818,-67.615997
0:5,2.409090909090909,-68.316002
0:5,2.41,-68.456001
0:5,2.4109090909090907,-68.015999
0:5,2.4118181818181816,-67.047997
0:5,2.4127272727272726,-67.251999
0:5,2.4136363636363636,-67.727997
0:5,2.4145454545454546,-67.5
0:5,2.4154545454545455,-67.407997
0:5,2.416363636363636,-67.823997
0:5,2.417272727272727,-67.779999
0:5,2.418181818181818,-67.472
0:5,2.419090909090909,-67.732002
0:5,2.42,-66.720001
0:5,2.420909090909091,-67.351997
0:5,2.421818181818182,-66.267998
0:5,2.422727272727273,-65.064003
0:5,2.4236363636363634,-66.552002
0:5,2.4245454545454543,-67.860001
0:5,2.4254545454545453,-67.872002
0:5,2.4263636363636363,-67.816002
0:5,2.4272727272727272,-67.860001
0:5,2.428181818181818,-67.872002
0:5,2.429090909090909,-67.896004
0:5,2.4299999999999997,-67.891998
0:5,2.4309090909090907,-67.792
0:5,2.4318181818181817,-65.856003
0:5,2.4327272727272726,-66.82
0:5,2.4336363636363636,-67.136002
0:5,2.4345454545454546,-67.760002
0:5,2.4354545454545455,-67.643997
0:5,2.4363636363636365,-67.723999
0:5,2.437272727272727,-67.788002
0:5,2.438181818181818,-67.491997
0:5,2.439090909090909,-67.872002
0:5,2.44,-67.896004
0:5,2.440909090909091,-68.008003
0:5,2.441818181818182,-67.928001
0:5,2.4427272727272724,-67.900002
0:5,2.4436363636363634,-64.260002
0:5,2.4445454545454544,-62.636002
0:5,2.4454545454545453,-64.276001
0:5,2.4463636363636363,-66.367996
0:5,2.4472727272727273,-66.412003
0:5,2.4481818181818182,-66.267998
0:5,2.449090909090909,-67.456001
0:5,2.4499999999999997,-67.155998
0:5,2.4509090909090907,-66.456001
0:5,2.4518181818181817,-66.348
0:5,2.4527272727272726,-67.0
0:5,2.4536363636363636,-67.276001
0:5,2.4545454545454546,-67.199997
0:5,2.4554545454545456,-65.963997
0:5,2.456363636363636,-66.384003
0:5,2.457272727272727,-66.767998
0:5,2.458181818181818,-66.751999
0:5,2.459090909090909,-66.832001
0:5,2.46,-67.108002
0:5,2.460909090909091,-67.18
0:5,2.461818181818182,-66.468002
0:5,2.462727272727273,-66.132004
0:5,2.4636363636363634,-66.896004
0:5,2.4645454545454544,-65.692001
0:5,2.4654545454545453,-64.475998
0:5,2.4663636363636363,-63.147999
0:5,2.4672727272727273,-66.543999
0:5,2.4681818181818183,-65.711998
0:5,2.469090909090909,-65.587997
0:5,2.4699999999999998,-66.064003
0:5,2.4709090909090907,-66.199997
0:5,2.4718181818181817,-65.428001
0:5,2.4727272727272727,-66.683998
0:5,2.4736363636363636,-66.472
0:5,2.4745454545454546,-66.727997
0:5,2.4754545454545456,-66.283997
0:5,2.476363636363636,-65.975998
0:5,2.477272727272727,-66.136002
0:5,2.478181818181818,-66.776001
0:5,2.479090909090909,-65.592003
0:5,2.48,-65.300003
0:5,2.480909090909091,-66.592003
0:5,2.481818181818182,-66.980003
0:5,2.4827272727272724,-65.047997
0:5,2.4836363636363634,-65.335999
0:5,2.4845454545454544,-66.688004
0:5,2.4854545454545454,-66.931999
0:5,2.4863636363636363,-67.216003
0:5,2.4872727272727273,-67.176003
0:5,2.4881818181818183,-67.18
0:5,2.4890909090909092,-67.160004
0:5,2.4899999999999998,-67.136002
0:5,2.4909090909090907,-67.112
0:5,2.4918181818181817,-67.115997
0:5,2.4927272727272727,-67.148003
0:5,2.4936363636363637,-67.155998
0:5,2.4945454545454546,-66.512001
0:5,2.495454545454545,-67.108002
0:5,2.496363636363636,-67.096001
0:5,2.497272727272727,-67.064003
0:5,2.498181818181818,-67.080002
0:5,2.499090909090909,-66.987999
0:5,2.5,-66.903999
0:5,2.500909090909091,-66.891998
0:5,2.501818181818182,-66.807999
0:5,2.5027272727272725,-66.723999
0:5,2.5036363636363634,-66.652
0:5,2.5045454545454544,-66.547997
0:5,2.5054545454545454,-66.480003
0:5,2.5063636363636363,-66.412003
0:5,2.5072727272727273,-66.372002
0:5,2.508181818181818,-66.32
0:5,2.509090909090909,-66.304001
0:5,2.51,-66.283997
0:5,2.5109090909090908,-66.348
0:5,2.5118181818181817,-66.367996
0:5,2.5127272727272727,-66.403999
0:5,2.5136363636363637,-66.444
0:5,2.5145454545454546,-66.5
0:5,2.5154545454545456,-66.503998
0:5,2.516363636363636,-66.519997
0:5,2.517272727272727,-66.575996
0:5,2.518181818181818,-66.519997
0:5,2.519090909090909,-66.524002
0:5,2.52,-66.531998
0:5,2.520909090909091,-66.407997
0:5,2.5218181818181815,-66.416
0:5,2.5227272727272725,-66.452003
0:5,2.5236363636363635,-66.444
0:5,2.5245454545454544,-66.351997
0:5,2.5254545454545454,-66.480003
0:5,2.5263636363636364,-66.487999
0:5,2.5272727272727273,-66.528
0:5,2.5281818181818183,-66.559998
0:5,2.529090909090909,-66.540001
0:5,2.53,-66.643997
0:5,2.5309090909090908,-66.695999
0:5,2.5318181818181817,-66.716003
0:5,2.5327272727272727,-66.708
0:5,2.5336363636363637,-66.739998
0:5,2.534545454545454,-66.671997
0:5,2.535454545454545,-66.655998
0:5,2.536363636363636,-66.627998
0:5,2.537272727272727,-66.559998
0:5,2.538181818181818,-66.5
0:5,2.539090909090909,-66.400002
0:5,2.54,-66.351997
0:5,2.540909090909091,-66.248001
0:5,2.541818181818182,-66.255997
0:5,2.5427272727272725,-66.152
0:5,2.5436363636363635,-66.171997
0:5,2.5445454545454544,-66.103996
0:5,2.5454545454545454,-66.112
0:5,2.5463636363636364,-66.071999
0:5,2.5472727272727274,-66.112
0:5,2.548181818181818,-66.103996
0:5,2.549090909090909,-66.092003
0:5,2.55,-66.087997
0:5,2.550909090909091,-66.115997
0:5,2.5518181818181818,-66.080002
0:5,2.5527272727272727,-66.056
0:5,2.5536363636363637,-66.019997
0:5,2.5545454545454547,-65.947998
0:5,2.555454545454545,-65.912003
0:5,2.556363636363636,-65.839996
0:5,2.557272727272727,-65.816002
0:5,2.558181818181818,-65.779999
0:5,2.559090909090909,-65.776001
0:5,2.56,-65.739998
0:5,2.5609090909090906,-65.764
0:5,2.5618181818181816,-65.704002
0:5,2.5627272727272725,-65.792
0:5,2.5636363636363635,-65.844002
0:5,2.5645454545454545,-65.924004
0:5,2.5654545454545454,-65.987999
0:5,2.5663636363636364,-66.028
0:5,2.5672727272727274,-66.136002
0:5,2.568181818181818,-66.18
0:5,2.569090909090909,-66.071999
0:5,2.57,-66.208
0:5,2.570909090909091,-66.199997
0:5,2.571818181818182,-66.160004
0:5,2.5727272727272728,-66.155998
0:5,2.5736363636363637,-66.115997
0:5,2.5745454545454542,-66.068001
0:5,2.575454545454545,-66.024002
0:5,2.576363636363636,-65.975998
0:5,2.577272727272727,-65.903999
0:5,2.578181818181818,-65.912003
0:5,2.579090909090909,-65.839996
0:5,2.58,-65.856003
0:5,2.580909090909091,-65.807999
0:5,2.5818181818181816,-65.82
0:5,2.5827272727272725,-65.795998
0:5,2.5836363636363635,-65.839996
0:5,2.5845454545454545,-65.839996
0:5,2.5854545454545454,-65.788002
0:5,2.5863636363636364,-65.767998
0:5,2.587272727272727,-65.744003
0:5,2.588181818181818,-65.671997
0:5,2.589090909090909,-65.592003
0:5,2.59,-65.552002
0:5,2.590909090909091,-65.463997
0:5,2.591818181818182,-65.360001
0:5,2.5927272727272728,-65.332001
0:5,2.5936363636363637,-65.199997
0:5,2.5945454545454543,-65.139999
0:5,2.5954545454545452,-65.124001
0:5,2.596363636363636,-65.047997
0:5,2.597272727272727,-65.019997
0:5,2.598181818181818,-65.003998
0:5,2.599090909090909,-64.972
0:5,2.6,-65.008003
0:5,2.6009090909090906,-65.056
0:5,2.6018181818181816,-65.071999
0:5,2.6027272727272726,-65.103996
0:5,2.6036363636363635,-65.136002
0:5,2.6045454545454545,-65.155998
0:5,2.6054545454545455,-65.171997
0:5,2.6063636363636364,-65.127998
0:5,2.6072727272727274,-65.160004
0:5,2.608181818181818,-65.068001
0:5,2.609090909090909,-65.18
0:5,2.61,-65.148003
0:5,2.610909090909091,-65.087997
0:5,2.611818181818182,-65.136002
0:5,2.612727272727273,-65.043999
0:5,2.6136363636363633,-65.080002
0:5,2.6145454545454543,-65.139999
0:5,2.6154545454545453,-65.171997
0:5,2.6163636363636362,-65.220001
0:5,2.617272727272727,-65.216003
0:5,2.618181818181818,-65.279999
0:5,2.619090909090909,-65.328003
0:5,2.62,-65.356003
0:5,2.6209090909090906,-65.372002
0:5,2.6218181818181816,-65.403999
0:5,2.6227272727272726,-65.351997
0:5,2.6236363636363635,-65.379997
0:5,2.6245454545454545,-65.276001
0:5,2.6254545454545455,-65.260002
0:5,2.6263636363636365,-65.223999
0:5,2.627272727272727,-65.176003
0:5,2.628181818181818,-65.092003
0:5,2.629090909090909,-64.996002
0:5,2.63,-64.888
0:5,2.630909090909091,-64.884003
0:5,2.631818181818182,-64.851997
0:5,2.632727272727273,-64.788002
0:5,2.6336363636363638,-64.755997
0:5,2.6345454545454543,-64.739998
0:5,2.6354545454545453,-64.736
0:5,2.6363636363636362,-64.732002
0:5,2.637272727272727,-64.727997
0:5,2.638181818181818,-64.739998
0:5,2.639090909090909,-64.704002
0:5,2.6399999999999997,-64.699997
0:5,2.6409090909090907,-64.667999
0:5,2.6418181818181816,-64.592003
0:5,2.6427272727272726,-64.620003
0:5,2.6436363636363636,-64.503998
0:5,2.6445454545454545,-64.528
0:5,2.6454545454545455,-64.372002
0:5,2.6463636363636365,-64.384003
0:5,2.647272727272727,-64.328003
0:5,2.648181818181818,-64.311996
0:5,2.649090909090909,-64.300003
0:5,2.65,-64.199997
0:20,2.15,-70.571999
0:20,2.150909090909091,-70.568001
0:20,2.151818181818182,-70.564003
0:20,2.152727272727273,-70.571999
0:20,2.1536363636363633,-70.568001
0:20,2.1545454545454543,-70.624001
0:20,2.1554545454545453,-70.632004
0:20,2.1563636363636363,-70.683998
0:20,2.1572727272727272,-70.620003
0:20,2.158181818181818,-70.751999
0:20,2.159090909090909,-70.716003
0:20,2.1599999999999997,-70.699997
0:20,2.1609090909090907,-70.683998
0:20,2.1618181818181816,-70.688004
0:20,2.1627272727272726,-70.552002
0:20,2.1636363636363636,-70.559998
0:20,2.1645454545454546,-70.508003
0:20,2.1654545454545455,-70.487999
0:20,2.1663636363636365,-70.424004
0:20,2.167272727272727,-70.468002
0:20,2.168181818181818,-70.484001
0:20,2.169090909090909,-70.468002
0:20,2.17,-70.5
0:20,2.170909090909091,-70.568001
0:20,2.171818181818182,-70.648003
0:20,2.172727272727273,-70.727997
0:20,2.1736363636363634,-70.788002
0:20,2.1745454545454543,-70.783997
0:20,2.1754545454545453,-70.912003
0:20,2.1763636363636363,-70.919998
0:20,2.1772727272727272,-70.903999
0:20,2.178181818181818,-70.900002
0:20,2.179090909090909,-70.903999
0:20,2.1799999999999997,-70.807999
0:20,2.1809090909090907,-70.739998
0:20,2.1818181818181817,-70.736
0:20,2.1827272727272726,-70.620003
0:20,2.1836363636363636,-70.528
0:20,2.1845454545454546,-70.5
0:20,2.1854545454545455,-70.484001
0:20,2.186363636363636,-70.444
0:20,2.187272727272727,-70.363998
0:20,2.188181818181818,-70.419998
0:20,2.189090909090909,-70.403999
0:20,2.19,-70.447998
0:20,2.190909090909091,-70.407997
0:20,2.191818181818182,-70.487999
0:20,2.1927272727272724,-70.472
0:20,2.1936363636363634,-70.491997
0:20,2.1945454545454544,-70.424004
0:20,2.1954545454545453,-70.384003
0:20,2.1963636363636363,-70.332001
0:20,2.1972727272727273,-70.316002
0:20,2.1981818181818182,-70.183998
0:20,2.199090909090909,-70.155998
0:20,2.1999999999999997,-70.071999
0:20,2.2009090909090907,-70.036003
0:20,2.2018181818181817,-70.008003
0:20,2.2027272727272726,-69.944
0:20,2.2036363636363636,-69.952003
0:20,2.2045454545454546,-69.968002
0:20,2.2054545454545456,-69.912003
0:20,2.206363636363636,-70.052002
0:20,2.207272727272727,-70.096001
0:20,2.208181818181818,-70.152
0:20,2.209090909090909,-70.264
0:20,2.21,-70.344002
0:20,2.210909090909091,-70.391998
0:20,2.211818181818182,-70.435997
0:20,2.2127272727272724,-70.484001
0:20,2.2136363636363634,-70.444
0:20,2.2145454545454544,-70.528
0:20,2.2154545454545453,-70.515999
0:20,2.2163636363636363,-70.475998
0:20,2.2172727272727273,-70.444
0:20,2.2181818181818183,-70.407997
0:20,2.219090909090909,-70.332001
0:20,2.2199999999999998,-70.316002
0:20,2.2209090909090907,-70.292
0:20,2.2218181818181817,-70.276001
0:20,2.2227272727272727,-70.223999
0:20,2.2236363636363636,-70.307999
0:20,2.2245454545454546,-70.363998
0:20,2.2254545454545456,-70.300003
0:20,2.226363636363636,-70.396004
0:20,2.227272727272727,-70.283997
0:20,2.228181818181818,-70.136002
0:20,2.229090909090909,-70.452003
0:20,2.23,-70.524002
0:20,2.230909090909091,-70.508003
0:20,2.231818181818182,-70.456001
0:20,2.2327272727272724,-70.367996
0:20,2.2336363636363634,-70.295998
0:20,2.2345454545454544,-70.248001
0:20,2.2354545454545454,-70.115997
0:20,2.2363636363636363,-70.012001
0:20,2.2372727272727273,-69.919998
0:20,2.2381818181818183,-69.807999
0:20,2.239090909090909,-69.795998
0:20,2.2399999999999998,-69.68
0:20,2.2409090909090907,-69.711998
0:20,2.2418181818181817,-69.739998
0:20,2.2427272727272727,-69.727997
0:20,2.2436363636363637,-69.772003
0:20,2.2445454545454546,-69.788002
0:20,2.245454545454545,-69.863998
0:20,2.246363636363636,-69.900002
0:20,2.247272727272727,-69.919998
0:20,2.248181818181818,-69.896004
0:20,2.249090909090909,-69.903999
0:20,2.25,-69.903999
0:20,2.250909090909091,-69.891998
0:20,2.251818181818182,-69.856003
0:20,2.2527272727272725,-69.835999
0:20,2.2536363636363634,-69.776001
0:20,2.2545454545454544,-69.755997
0:20,2.2554545454545454,-69.711998
0:20,2.2563636363636363,-69.723999
0:20,2.2572727272727273,-69.708
0:20,2.2581818181818183,-69.739998
0:20,2.259090909090909,-69.739998
0:20,2.26,-69.856003
0:20,2.2609090909090908,-69.867996
0:20,2.2618181818181817,-69.972
0:20,2.2627272727272727,-69.996002
0:20,2.2636363636363637,-70.087997
0:20,2.2645454545454546,-70.096001
0:20,2.265454545454545,-70.155998
0:20,2.266363636363636,-70.167999
0:20,2.267272727272727,-70.18
0:20,2.268181818181818,-70.143997
0:20,2.269090909090909,-70.099998
0:20,2.27,-69.975998
0:20,2.270909090909091,-69.944
0:20,2.2718181818181815,-69.907997
0:20,2.2727272727272725,-69.832001
0:20,2.2736363636363635,-69.788002
0:20,2.2745454545454544,-69.744003
0:20,2.2754545454545454,-69.676003
0:20,2.2763636363636364,-69.695999
0:20,2.2772727272727273,-69.632004
0:20,2.2781818181818183,-69.676003
0:20,2.279090909090909,-69.727997
0:20,2.28,-69.683998
0:20,2.2809090909090908,-69.748001
0:20,2.2818181818181817,-69.732002
0:20,2.2827272727272727,-69.776001
0:20,2.2836363636363637,-69.688004
0:20,2.2845454545454547,-69.699997
0:20,2.285454545454545,-69.688004
0:20,2.286363636363636,-69.627998
0:20,2.287272727272727,-69.564003
0:20,2.288181818181818,-69.547997
0:20,2.289090909090909,-69.475998
0:20,2.29,-69.428001
0:20,2.290909090909091,-69.400002
0:20,2.2918181818181815,-69.348
0:20,2.2927272727272725,-69.279999
0:20,2.2936363636363635,-69.339996
0:20,2.2945454545454544,-69.407997
0:20,2.2954545454545454,-69.452003
0:20,2.2963636363636364,-69.491997
0:20,2.2972727272727274,-69.612
0:20,2.298181818181818,-69.676003
0:20,2.299090909090909,-69.751999
0:20,2.3,-69.867996
0:20,2.300909090909091,-69.935997
0:20,2.3018181818181818,-69.891998
0:20,2.3027272727272727,-69.975998
0:20,2.3036363636363637,-69.975998
0:20,2.3045454545454547,-69.972
0:20,2.305454545454545,-69.984001
0:20,2.306363636363636,-69.851997
0:20,2.307272727272727,-69.867996
0:20,2.308181818181818,-69.848
0:20,2.309090909090909,-69.804001
0:20,2.31,-69.788002
0:20,2.310909090909091,-69.767998
0:20,2.3118181818181816,-69.736
0:20,2.3127272727272725,-69.751999
0:20,2.3136363636363635,-69.764
0:20,2.3145454545454545,-69.816002
0:20,2.3154545454545454,-69.835999
0:20,2.3163636363636364,-69.875999
0:20,2.3172727272727274,-69.916
0:20,2.318181818181818,-69.896004
0:20,2.319090909090909,-69.903999
0:20,2.32,-69.82
0:20,2.320909090909091,-69.839996
0:20,2.321818181818182,-69.748001
0:20,2.3227272727272728,-69.708
0:20,2.3236363636363637,-69.575996
0:20,2.3245454545454542,-69.512001
0:20,2.325454545454545,-69.375999
0:20,2.326363636363636,-69.339996
0:20,2.327272727272727,-69.220001
0:20,2.328181818181818,-69.183998
0:20,2.329090909090909,-69.124001
0:20,2.33,-69.108002
0:20,2.330909090909091,-69.099998
0:20,2.3318181818181816,-69.080002
0:20,2.3327272727272725,-69.136002
0:20,2.3336363636363635,-69.143997
0:20,2.3345454545454545,-69.211998
0:20,2.3354545454545454,-69.211998
0:20,2.3363636363636364,-69.276001
0:20,2.3372727272727274,-69.267998
0:20,2.338181818181818,-69.295998
0:20,2.339090909090909,-69.307999
0:20,2.34,-69.248001
0:20,2.340909090909091,-69.264
0:20,2.341818181818182,-69.236
0:20,2.3427272727272728,-69.223999
0:20,2.3436363636363637,-69.188004
0:20,2.3445454545454543,-69.160004
0:20,2.3454545454545452,-69.136002
0:20,2.346363636363636,-69.136002
0:20,2.347272727272727,-69.132004
0:20,2.348181818181818,-69.211998
