Time,Frequencies (GHz),Data (dBm)
0:12,1.0,-74.835999
0:12,1.0272727272727273,-74.599998
0:12,1.0545454545454545,-74.416
0:12,1.0818181818181818,-74.267998
0:12,1.1090909090909091,-75.003998
0:12,1.1363636363636362,-74.608002
0:12,1.1636363636363636,-74.251999
0:12,1.190909090909091,-74.828003
0:12,1.2181818181818183,-74.351997
0:12,1.2454545454545454,-74.036003
0:12,1.2727272727272727,-74.211998
0:12,1.3,-74.288002
0:12,1.3272727272727272,-74.671997
0:12,1.3545454545454545,-74.059998
0:12,1.3818181818181818,-74.307999
0:12,1.4090909090909092,-74.012001
0:12,1.4363636363636363,-73.755997
0:12,1.4636363636363636,-73.736
0:12,1.490909090909091,-73.608002
0:12,1.518181818181818,-73.356003
0:12,1.5454545454545454,-73.559998
0:12,1.5727272727272728,-73.307999
0:12,1.6,-73.115997
0:12,1.6272727272727272,-47.203999
0:12,1.6545454545454545,-72.82
0:12,1.6818181818181817,-72.760002
0:12,1.709090909090909,-72.568001
0:12,1.7363636363636363,-72.512001
0:12,1.7636363636363637,-72.087997
0:12,1.790909090909091,-71.931999
0:12,1.8181818181818181,-71.867996
0:12,1.8454545454545455,-71.528
0:12,1.8727272727272726,-71.424004
0:12,1.9,-71.431999
0:12,1.9272727272727272,-70.875999
0:12,1.9545454545454546,-71.084
0:12,1.981818181818182,-70.603996
0:12,2.009090909090909,-70.295998
0:12,2.036363636363636,-70.012001
0:12,2.0636363636363635,-69.643997
0:12,2.090909090909091,-69.603996
0:12,2.118181818181818,-68.935997
0:12,2.1454545454545455,-68.692001
0:12,2.172727272727273,-68.496002
0:12,2.2,-68.108002
0:12,2.2272727272727275,-67.851997
0:12,2.2545454545454544,-67.708
0:12,2.2818181818181817,-67.311996
0:12,2.309090909090909,-67.496002
0:12,2.336363636363636,-66.928001
0:12,2.3636363636363633,-66.624001
0:12,2.3909090909090907,-66.043999
0:12,2.418181818181818,-65.328003
0:12,2.4454545454545453,-64.900002
0:12,2.4727272727272727,-64.447998
0:12,2.5,-63.804001
0:12,2.5272727272727273,-63.740002
0:12,2.5545454545454547,-63.012001
0:12,2.581818181818182,-62.507999
0:12,2.609090909090909,-62.383999
0:12,2.6363636363636362,-61.408001
0:12,2.6636363636363636,-61.464001
0:12,2.690909090909091,-60.528
0:12,2.718181818181818,-60.091999
0:12,2.745454545454545,-59.919998
