Time,Frequencies (GHz),Data (dBm)
0:13,1.0,-71.407997
0:13,1.0272727272727273,-71.047997
0:13,1.0545454545454545,-71.528
0:13,1.0818181818181818,-71.444
0:13,1.1090909090909091,-72.592003
0:13,1.1363636363636362,-72.311996
0:13,1.1636363636363636,-73.108002
0:13,1.190909090909091,-72.556
0:13,1.2181818181818183,-73.176003
0:13,1.2454545454545454,-73.127998
0:13,1.2727272727272727,-73.928001
0:13,1.3,-73.183998
0:13,1.3272727272727272,-73.664001
0:13,1.3545454545454545,-73.692001
0:13,1.3818181818181818,-74.227997
0:13,1.4090909090909092,-73.316002
0:13,1.4363636363636363,-73.652
0:13,1.4636363636363636,-73.463997
0:13,1.490909090909091,-73.699997
0:13,1.518181818181818,-73.167999
0:13,1.5454545454545454,-73.503998
0:13,1.5727272727272728,-73.139999
0:13,1.6,-73.424004
0:13,1.6272727272727272,-40.368
0:13,1.6545454545454545,-73.227997
0:13,1.6818181818181817,-72.627998
0:13,1.709090909090909,-72.5
0:13,1.7363636363636363,-72.0
0:13,1.7636363636363637,-72.267998
0:13,1.790909090909091,-71.928001
0:13,1.8181818181818181,-71.664001
0:13,1.8454545454545455,-71.391998
0:13,1.8727272727272726,-71.559998
0:13,1.9,-71.267998
0:13,1.9272727272727272,-71.103996
0:13,1.9545454545454546,-70.676003
0:13,1.981818181818182,-70.564003
0:13,2.009090909090909,-70.491997
0:13,2.036363636363636,-69.996002
0:13,2.0636363636363635,-69.783997
0:13,2.090909090909091,-69.5
0:13,2.118181818181818,-69.391998
0:13,2.1454545454545455,-68.931999
0:13,2.172727272727273,-68.867996
0:13,2.2,-68.323997
0:13,2.2272727272727275,-68.244003
0:13,2.2545454545454544,-68.008003
0:13,2.2818181818181817,-68.115997
0:13,2.309090909090909,-67.472
0:13,2.336363636363636,-67.267998
0:13,2.3636363636363633,-66.924004
0:13,2.3909090909090907,-66.708
0:13,2.418181818181818,-64.907997
0:13,2.4454545454545453,-62.880001
0:13,2.4727272727272727,-64.783997
0:13,2.5,-64.856003
0:13,2.5272727272727273,-64.388
0:13,2.5545454545454547,-64.047997
0:13,2.581818181818182,-63.532001
0:13,2.609090909090909,-63.108002
0:13,2.6363636363636362,-62.48
0:13,2.6636363636363636,-62.248001
0:13,2.690909090909091,-61.624001
0:13,2.718181818181818,-61.220001
0:13,2.745454545454545,-60.888
0:13,2.7727272727272725,-60.891998
0:13,2.8,-60.400002
0:13,2.827272727272727,-60.231998
0:13,2.8545454545454545,-59.852001
0:13,2.881818181818182,-59.632
0:13,2.909090909090909,-59.312
0:13,2.9363636363636365,-59.416
0:13,2.963636363636364,-59.192001
0:13,2.9909090909090907,-59.523998
0:13,3.018181818181818,-59.556
0:13,3.0454545454545454,-59.903999
0:13,3.0727272727272728,-59.900002
0:13,3.1,-60.251999
0:13,3.127272727272727,-60.152
0:13,3.1545454545454543,-60.452
0:13,3.1818181818181817,-60.580002
0:13,3.209090909090909,-60.987999
0:13,3.2363636363636363,-61.076
0:13,3.2636363636363637,-61.231998
0:13,3.290909090909091,-61.368
0:13,3.318181818181818,-61.543999
0:13,3.3454545454545452,-61.599998
0:13,3.3727272727272726,-61.736
0:13,3.4,-61.939999
0:13,3.4272727272727272,-62.292
0:13,3.4545454545454546,-62.335999
0:13,3.4818181818181815,-62.804001
0:13,3.509090909090909,-62.812
0:13,3.536363636363636,-63.195999
0:13,3.5636363636363635,-63.403999
0:13,3.590909090909091,-63.655998
0:13,3.618181818181818,-63.700001
0:13,3.6454545454545455,-63.964001
0:13,3.6727272727272724,-64.164001
0:13,3.6999999999999997,-64.379997
0:13,3.727272727272727,-64.152
0:13,3.7545454545454544,-64.267998
0:13,3.7818181818181817,-64.223999
0:13,3.809090909090909,-64.216003
0:13,3.8363636363636364,-64.115997
0:13,3.8636363636363633,-64.204002
0:13,3.8909090909090907,-64.195999
0:13,3.918181818181818,-64.367996
0:13,3.9454545454545453,-64.496002
0:13,3.9727272727272727,-64.744003
0:13,4.0,-64.671997
0:13,4.027272727272727,-65.028
0:13,4.054545454545455,-65.059998
0:13,4.081818181818182,-65.444
0:13,4.109090909090909,-65.643997
0:13,4.136363636363637,-65.935997
0:13,4.163636363636364,-66.064003
0:13,4.190909090909091,-66.236
0:13,4.218181818181818,-66.288002
0:13,4.245454545454545,-66.375999
0:13,4.2727272727272725,-66.216003
0:13,4.3,-66.255997
0:13,4.327272727272727,-66.087997
0:13,4.3545454545454545,-66.283997
0:13,4.381818181818182,-66.047997
0:13,4.409090909090908,-66.047997
0:13,4.436363636363636,-66.087997
0:13,4.463636363636363,-66.176003
0:13,4.49090909090909,-66.251999
0:13,4.518181818181818,-66.484001
0:13,4.545454545454545,-66.543999
0:13,4.572727272727272,-66.744003
0:13,4.6,-66.720001
0:13,4.627272727272727,-66.963997
0:13,4.654545454545454,-66.639999
0:13,4.681818181818182,-66.68
0:13,4.709090909090909,-66.612
0:13,4.736363636363636,-66.543999
0:13,4.763636363636364,-66.424004
0:13,4.790909090909091,-66.295998
0:13,4.818181818181818,-66.396004
0:13,4.845454545454546,-66.367996
0:13,4.872727272727273,-66.484001
0:13,4.9,-66.531998
0:13,4.927272727272728,-66.540001
0:13,4.954545454545454,-66.704002
0:13,4.9818181818181815,-66.732002
0:13,5.009090909090909,-66.767998
0:13,5.036363636363636,-66.823997
0:13,5.0636363636363635,-66.82
0:13,5.090909090909091,-66.875999
0:13,5.118181818181818,-66.963997
0:13,5.1454545454545455,-66.991997
0:13,5.172727272727273,-66.767998
0:13,5.2,-66.783997
0:13,5.227272727272727,-66.68
0:13,5.254545454545454,-66.720001
0:13,5.281818181818181,-66.367996
0:13,5.309090909090909,-66.692001
0:13,5.336363636363636,-66.660004
0:13,5.363636363636363,-62.32
0:13,5.390909090909091,-62.588001
0:13,5.418181818181818,-62.48
0:13,5.445454545454545,-62.459999
0:13,5.472727272727273,-62.240002
0:13,5.5,-62.167999
0:13,5.527272727272727,-61.251999
0:13,5.554545454545455,-61.528
0:13,5.581818181818182,-61.271999
0:13,5.6090909090909085,-60.652
0:13,5.636363636363636,-61.139999
0:13,5.663636363636363,-61.34
0:13,5.6909090909090905,-61.779999
0:13,5.718181818181818,-62.048
0:13,5.745454545454545,-61.431999
0:13,5.7727272727272725,-61.616001
0:13,5.8,-61.271999
0:13,5.827272727272727,-60.403999
0:13,5.8545454545454545,-60.363998
0:13,5.881818181818182,-60.071999
0:13,5.909090909090909,-59.776001
0:13,5.9363636363636365,-60.324001
0:13,5.963636363636363,-60.279999
0:13,5.99090909090909,-60.324001
0:13,6.018181818181818,-60.296001
0:13,6.045454545454545,-60.243999
0:13,6.072727272727272,-60.240002
0:13,6.1,-59.352001
0:13,6.127272727272727,-59.127998
0:13,6.154545454545454,-58.504002
0:13,6.181818181818182,-58.619999
0:13,6.209090909090909,-58.692001
0:13,6.236363636363636,-58.604
0:13,6.263636363636364,-58.728001
0:13,6.290909090909091,-58.708
0:13,6.318181818181818,-59.032001
0:13,6.345454545454545,-58.756001
0:13,6.372727272727272,-58.296001
0:13,6.3999999999999995,-58.099998
0:13,6.427272727272727,-57.040001
0:13,6.454545454545454,-57.175999
0:13,6.4818181818181815,-56.776001
0:13,6.509090909090909,-56.504002
0:13,6.536363636363636,-57.256001
0:13,6.5636363636363635,-57.212002
0:13,6.590909090909091,-57.568001
0:13,6.618181818181818,-57.799999
0:13,6.6454545454545455,-57.007999
0:13,6.672727272727273,-56.900002
0:13,6.699999999999999,-56.167999
0:13,6.727272727272727,-55.528
0:13,6.754545454545454,-55.34
0:13,6.781818181818181,-54.807999
0:13,6.809090909090909,-55.571999
0:13,6.836363636363636,-55.952
0:13,6.863636363636363,-56.264
0:13,6.890909090909091,-56.515999
0:13,6.918181818181818,-56.216
0:13,6.945454545454545,-55.748001
0:13,6.972727272727273,-55.604
0:13,7.0,-54.816002
0:13,7.027272727272727,-54.655998
0:13,7.054545454545455,-54.523998
0:13,7.081818181818181,-54.956001
0:13,7.1090909090909085,-55.748001
0:13,7.136363636363636,-56.467999
0:13,7.163636363636363,-56.703999
0:13,7.1909090909090905,-56.616001
0:13,7.218181818181818,-56.403999
0:13,7.245454545454545,-55.931999
0:13,7.2727272727272725,-55.304001
0:13,7.3,-54.324001
0:13,7.327272727272727,-54.363998
0:13,7.3545454545454545,-54.476002
0:13,7.381818181818182,-54.740002
0:13,7.409090909090909,-55.444
0:13,7.436363636363636,-56.007999
0:13,7.463636363636363,-56.212002
0:13,7.49090909090909,-56.240002
0:13,7.518181818181818,-55.832001
0:13,7.545454545454545,-55.332001
0:13,7.572727272727272,-54.535999
0:13,7.6,-54.287998
0:13,7.627272727272727,-53.792
0:13,7.654545454545454,-53.655998
0:13,7.681818181818182,-54.155998
0:13,7.709090909090909,-54.355999
0:13,7.736363636363636,-54.891998
0:13,7.763636363636364,-54.748001
0:13,7.790909090909091,-54.147999
0:13,7.8181818181818175,-53.759998
0:13,7.845454545454545,-52.896
0:13,7.872727272727272,-52.612
0:13,7.8999999999999995,-52.203999
0:13,7.927272727272727,-52.167999
0:13,7.954545454545454,-52.796001
0:13,7.9818181818181815,-53.216
0:13,8.009090909090908,-53.972
0:13,8.036363636363635,-54.655998
0:13,8.063636363636363,-54.32
0:13,8.09090909090909,-54.452
0:13,8.118181818181817,-53.764
0:13,8.145454545454545,-53.796001
0:13,8.172727272727272,-53.428001
0:13,8.2,-53.383999
0:13,8.227272727272727,-53.896
0:13,8.254545454545454,-54.088001
0:13,8.281818181818181,-54.848
