Time,Frequencies (GHz),Data (dBm)
8:53,13.998000000000001,-79.804001
8:53,13.998909090909091,-79.792
8:53,13.999818181818183,-79.828003
8:53,14.000727272727273,-79.804001
8:53,14.001636363636365,-79.851997
8:53,14.002545454545455,-79.884003
8:53,14.003454545454547,-79.875999
8:53,14.004363636363637,-79.804001
8:53,14.005272727272729,-79.863998
8:53,14.006181818181819,-79.823997
8:53,14.00709090909091,-79.879997
8:53,14.008000000000001,-79.867996
8:53,14.008909090909093,-79.856003
8:53,14.009818181818183,-79.884003
8:53,14.010727272727275,-79.839996
8:53,14.011636363636365,-79.912003
8:53,14.012545454545455,-79.879997
8:53,14.013454545454547,-79.896004
8:53,14.014363636363637,-79.875999
8:53,14.015272727272729,-79.903999
8:53,14.016181818181819,-79.931999
8:53,14.01709090909091,-79.944
8:53,14.018,-79.891998
8:53,14.018909090909093,-79.919998
8:53,14.019818181818183,-79.956001
8:53,14.020727272727274,-79.947998
8:53,14.021636363636365,-79.947998
8:53,14.022545454545456,-79.944
8:53,14.023454545454547,-79.931999
8:53,14.024363636363637,-79.860001
8:53,14.025272727272728,-79.996002
8:53,14.026181818181819,-79.984001
8:53,14.02709090909091,-79.940002
8:53,14.028,-79.968002
8:53,14.028909090909092,-80.012001
8:53,14.029818181818182,-79.991997
8:53,14.030727272727274,-79.956001
8:53,14.031636363636364,-79.956001
8:53,14.032545454545456,-79.963997
8:53,14.033454545454546,-80.028
8:53,14.034363636363638,-79.984001
8:53,14.035272727272728,-80.012001
8:53,14.03618181818182,-80.040001
8:53,14.03709090909091,-80.043999
8:53,14.038,-80.052002
8:53,14.038909090909092,-79.972
8:53,14.039818181818182,-79.975998
8:53,14.040727272727274,-80.064003
8:53,14.041636363636364,-80.019997
8:53,14.042545454545456,-80.015999
8:53,14.043454545454546,-79.984001
8:53,14.044363636363638,-80.096001
8:53,14.045272727272728,-80.008003
8:53,14.04618181818182,-80.043999
8:53,14.04709090909091,-80.0
8:53,14.048000000000002,-79.975998
8:53,14.048909090909092,-79.987999
8:53,14.049818181818184,-80.087997
8:53,14.050727272727274,-80.096001
8:53,14.051636363636364,-80.068001
8:53,14.052545454545456,-80.047997
8:53,14.053454545454546,-80.120003
8:53,14.054363636363638,-80.087997
8:53,14.055272727272728,-80.084
8:53,14.05618181818182,-80.008003
8:53,14.05709090909091,-80.087997
8:53,14.058000000000002,-80.064003
8:53,14.058909090909092,-80.127998
8:53,14.059818181818184,-80.143997
8:53,14.060727272727274,-80.087997
8:53,14.061636363636365,-80.115997
8:53,14.062545454545456,-80.028
8:53,14.063454545454547,-80.087997
8:53,14.064363636363638,-80.136002
8:53,14.065272727272728,-80.031998
8:53,14.06618181818182,-80.103996
8:53,14.06709090909091,-80.103996
8:53,14.068000000000001,-80.139999
8:53,14.068909090909091,-80.139999
8:53,14.069818181818183,-80.092003
8:53,14.070727272727273,-80.099998
8:53,14.071636363636365,-80.031998
8:53,14.072545454545455,-80.071999
8:53,14.073454545454547,-80.031998
8:53,14.074363636363637,-80.115997
8:53,14.07527272727273,-80.056
8:53,14.07618181818182,-80.008003
8:53,14.07709090909091,-80.108002
8:53,14.078000000000001,-80.139999
8:53,14.078909090909091,-80.099998
8:53,14.079818181818183,-80.099998
8:53,14.080727272727273,-80.099998
8:53,14.081636363636365,-80.143997
8:53,14.082545454545455,-80.127998
8:53,14.083454545454547,-80.019997
8:53,14.084363636363637,-80.064003
8:53,14.085272727272729,-80.143997
8:53,14.086181818181819,-80.099998
8:53,14.08709090909091,-80.124001
8:53,14.088000000000001,-80.155998
8:53,14.088909090909093,-80.139999
8:53,14.089818181818183,-80.143997
8:53,14.090727272727273,-80.127998
8:53,14.091636363636365,-80.127998
8:53,14.092545454545455,-80.084
8:53,14.093454545454547,-80.132004
8:53,14.094363636363637,-80.152
8:53,14.095272727272729,-80.183998
8:53,14.096181818181819,-80.071999
8:53,14.09709090909091,-80.171997
8:53,14.098,-80.176003
8:53,14.098909090909093,-80.155998
8:53,14.099818181818183,-80.132004
8:53,14.100727272727275,-80.136002
8:53,14.101636363636365,-80.155998
8:53,14.102545454545456,-80.143997
8:53,14.103454545454547,-80.152
8:53,14.104363636363637,-80.124001
8:53,14.105272727272729,-80.139999
8:53,14.106181818181819,-80.071999
8:53,14.10709090909091,-80.132004
8:53,14.108,-80.167999
8:53,14.108909090909092,-80.148003
8:53,14.109818181818182,-80.148003
8:53,14.110727272727274,-80.143997
8:53,14.111636363636364,-80.143997
8:53,14.112545454545456,-80.199997
8:53,14.113454545454546,-80.148003
8:53,14.114363636363638,-80.143997
8:53,14.115272727272728,-80.199997
8:53,14.11618181818182,-80.136002
8:53,14.11709090909091,-80.155998
8:53,14.118,-80.171997
8:53,14.118909090909092,-80.167999
8:53,14.119818181818182,-80.171997
8:53,14.120727272727274,-80.139999
8:53,14.121636363636364,-80.136002
8:53,14.122545454545456,-80.080002
8:53,14.123454545454546,-80.132004
8:53,14.124363636363638,-80.167999
8:53,14.125272727272728,-80.199997
8:53,14.12618181818182,-80.176003
8:53,14.12709090909091,-80.148003
8:53,14.128000000000002,-80.155998
8:53,14.128909090909092,-80.188004
8:53,14.129818181818182,-80.160004
8:53,14.130727272727274,-80.183998
8:53,14.131636363636364,-80.143997
8:53,14.132545454545456,-80.18
8:53,14.133454545454546,-80.152
8:53,14.134363636363638,-80.167999
8:53,14.135272727272728,-80.18
8:53,14.13618181818182,-80.192001
8:53,14.13709090909091,-80.223999
8:53,14.138000000000002,-80.155998
8:53,14.138909090909092,-80.211998
8:53,14.139818181818184,-80.152
8:53,14.140727272727274,-80.195999
8:53,14.141636363636366,-80.211998
8:53,14.142545454545456,-80.139999
8:53,14.143454545454546,-80.236
8:53,14.144363636363638,-80.164001
8:53,14.145272727272728,-80.220001
8:53,14.14618181818182,-80.208
8:53,14.14709090909091,-80.199997
8:53,14.148000000000001,-80.139999
8:53,14.148909090909092,-80.096001
8:53,14.149818181818183,-80.208
8:53,14.150727272727273,-80.195999
8:53,14.151636363636365,-80.195999
8:53,14.152545454545455,-80.216003
8:53,14.153454545454547,-80.211998
8:53,14.154363636363637,-80.223999
8:53,14.15527272727273,-80.204002
8:53,14.15618181818182,-80.208
8:53,14.15709090909091,-80.208
8:53,14.158000000000001,-80.236
8:53,14.158909090909091,-80.248001
8:53,14.159818181818183,-80.148003
8:53,14.160727272727273,-80.223999
8:53,14.161636363636365,-80.216003
8:53,14.162545454545455,-80.223999
8:53,14.163454545454547,-80.216003
8:53,14.164363636363637,-80.208
8:53,14.165272727272729,-80.267998
8:53,14.166181818181819,-80.152
8:53,14.167090909090911,-80.204002
8:53,14.168000000000001,-80.236
8:53,14.168909090909093,-80.18
8:53,14.169818181818183,-80.251999
8:53,14.170727272727273,-80.239998
8:53,14.171636363636365,-80.255997
8:53,14.172545454545455,-80.192001
8:53,14.173454545454547,-80.227997
8:53,14.174363636363637,-80.236
8:53,14.175272727272729,-80.164001
8:53,14.176181818181819,-80.18
8:53,14.17709090909091,-80.227997
8:53,14.178,-80.232002
8:53,14.178909090909093,-80.223999
8:53,14.179818181818183,-80.223999
8:53,14.180727272727275,-80.232002
8:53,14.181636363636365,-80.232002
8:53,14.182545454545455,-80.223999
8:53,14.183454545454547,-80.244003
8:53,14.184363636363637,-80.216003
8:53,14.185272727272729,-80.264
8:53,14.186181818181819,-80.216003
8:53,14.18709090909091,-80.276001
8:53,14.188,-80.251999
8:53,14.188909090909092,-80.267998
8:53,14.189818181818183,-80.239998
8:53,14.190727272727274,-80.208
8:53,14.191636363636364,-80.255997
8:53,14.192545454545456,-80.264
8:53,14.193454545454546,-80.260002
8:53,14.194363636363638,-80.239998
8:53,14.195272727272728,-80.288002
8:53,14.196181818181818,-80.260002
8:53,14.19709090909091,-80.260002
8:53,14.198,-80.267998
8:53,14.198909090909092,-80.248001
8:53,14.199818181818182,-80.279999
8:53,14.200727272727274,-80.304001
8:53,14.201636363636364,-80.227997
8:53,14.202545454545456,-80.267998
8:53,14.203454545454546,-80.292
8:53,14.204363636363638,-80.32
8:53,14.205272727272728,-80.300003
8:53,14.20618181818182,-80.267998
8:53,14.20709090909091,-80.251999
8:53,14.208000000000002,-80.276001
8:53,14.208909090909092,-80.300003
8:53,14.209818181818182,-80.295998
8:53,14.210727272727274,-80.295998
8:53,14.211636363636364,-80.300003
8:53,14.212545454545456,-80.304001
8:53,14.213454545454546,-80.344002
8:53,14.214363636363638,-80.272003
8:53,14.215272727272728,-80.236
8:53,14.21618181818182,-80.251999
8:53,14.21709090909091,-80.307999
8:53,14.218000000000002,-80.267998
8:53,14.218909090909092,-80.248001
8:53,14.219818181818184,-80.307999
8:53,14.220727272727274,-80.311996
8:53,14.221636363636364,-80.300003
8:53,14.222545454545456,-80.267998
8:53,14.223454545454546,-80.220001
8:53,14.224363636363638,-80.260002
8:53,14.225272727272728,-80.283997
8:53,14.22618181818182,-80.335999
8:53,14.22709090909091,-80.295998
8:53,14.228000000000002,-80.267998
8:53,14.228909090909092,-80.307999
8:53,14.229818181818183,-80.344002
8:53,14.230727272727274,-80.332001
8:53,14.231636363636365,-80.267998
8:53,14.232545454545455,-80.216003
8:53,14.233454545454547,-80.264
8:53,14.234363636363637,-80.328003
8:53,14.235272727272728,-80.32
8:53,14.23618181818182,-80.304001
8:53,14.23709090909091,-80.283997
8:53,14.238000000000001,-80.323997
8:53,14.238909090909091,-80.304001
8:53,14.239818181818183,-80.360001
8:53,14.240727272727273,-80.332001
8:53,14.241636363636365,-80.351997
8:53,14.242545454545455,-80.307999
8:53,14.243454545454547,-80.292
8:53,14.244363636363637,-80.304001
8:53,14.245272727272729,-80.356003
8:53,14.24618181818182,-80.307999
8:53,14.247090909090911,-80.328003
8:53,14.248000000000001,-80.292
8:53,14.248909090909091,-80.300003
8:53,14.249818181818183,-80.295998
8:53,14.250727272727273,-80.292
8:53,14.251636363636365,-80.304001
8:53,14.252545454545455,-80.32
8:53,14.253454545454547,-80.344002
8:53,14.254363636363637,-80.295998
8:53,14.255272727272729,-80.311996
8:53,14.256181818181819,-80.288002
8:53,14.25709090909091,-80.32
8:53,14.258000000000001,-80.264
8:53,14.258909090909093,-80.344002
8:53,14.259818181818183,-80.335999
8:53,14.260727272727275,-80.316002
8:53,14.261636363636365,-80.332001
8:53,14.262545454545455,-80.335999
8:53,14.263454545454547,-80.348
8:53,14.264363636363637,-80.292
8:53,14.265272727272729,-80.307999
8:53,14.266181818181819,-80.316002
8:53,14.26709090909091,-80.316002
8:53,14.268,-80.32
8:53,14.268909090909093,-80.323997
8:53,14.269818181818183,-80.311996
8:53,14.270727272727274,-80.344002
8:53,14.271636363636365,-80.255997
8:53,14.272545454545456,-80.279999
8:53,14.273454545454547,-80.276001
8:53,14.274363636363638,-80.300003
8:53,14.275272727272728,-80.316002
8:53,14.276181818181819,-80.264
8:53,14.27709090909091,-80.304001
8:53,14.278,-80.339996
8:53,14.278909090909092,-80.372002
8:53,14.279818181818182,-80.367996
8:53,14.280727272727274,-80.307999
8:53,14.281636363636364,-80.360001
8:53,14.282545454545456,-80.300003
8:53,14.283454545454546,-80.344002
8:53,14.284363636363638,-80.307999
8:53,14.285272727272728,-80.351997
8:53,14.28618181818182,-80.300003
