Time,Frequencies (GHz),Data (dBm)
0:12,1.0,-74.559998
0:12,1.0272727272727273,-73.900002
0:12,1.0545454545454545,-74.040001
0:12,1.0818181818181818,-74.024002
0:12,1.1090909090909091,-74.704002
0:12,1.1363636363636362,-73.963997
0:12,1.1636363636363636,-74.223999
0:12,1.190909090909091,-73.82
0:12,1.2181818181818183,-74.047997
0:12,1.2454545454545454,-73.632004
0:12,1.2727272727272727,-74.120003
0:12,1.3,-73.356003
0:12,1.3272727272727272,-73.748001
0:12,1.3545454545454545,-73.480003
0:12,1.3818181818181818,-74.019997
0:12,1.4090909090909092,-73.099998
0:12,1.4363636363636363,-73.064003
0:12,1.4636363636363636,-72.944
0:12,1.490909090909091,-73.132004
0:12,1.518181818181818,-72.568001
0:12,1.5454545454545454,-72.851997
0:12,1.5727272727272728,-72.491997
0:12,1.6,-72.664001
0:12,1.6272727272727272,-38.476002
0:12,1.6545454545454545,-72.348
0:12,1.6818181818181817,-71.624001
0:12,1.709090909090909,-71.639999
0:12,1.7363636363636363,-71.220001
0:12,1.7636363636363637,-71.32
0:12,1.790909090909091,-71.008003
0:12,1.8181818181818181,-70.639999
0:12,1.8454545454545455,-70.356003
0:12,1.8727272727272726,-70.472
0:12,1.9,-70.139999
0:12,1.9272727272727272,-69.807999
0:12,1.9545454545454546,-69.424004
0:12,1.981818181818182,-69.311996
0:12,2.009090909090909,-69.176003
0:12,2.036363636363636,-68.688004
0:12,2.0636363636363635,-68.360001
0:12,2.090909090909091,-68.043999
0:12,2.118181818181818,-67.903999
0:12,2.1454545454545455,-67.307999
0:12,2.172727272727273,-67.339996
0:12,2.2,-66.711998
0:12,2.2272727272727275,-66.547997
0:12,2.2545454545454544,-66.148003
0:12,2.2818181818181817,-66.316002
0:12,2.309090909090909,-65.643997
0:12,2.336363636363636,-65.388
0:12,2.3636363636363633,-64.959999
0:12,2.3909090909090907,-64.512001
0:12,2.418181818181818,-62.056
0:12,2.4454545454545453,-60.448002
0:12,2.4727272727272727,-62.647999
0:12,2.5,-62.560001
0:12,2.5272727272727273,-61.939999
0:12,2.5545454545454547,-61.604
0:12,2.581818181818182,-60.952
0:12,2.609090909090909,-60.528
0:12,2.6363636363636362,-59.872002
0:12,2.6636363636363636,-59.584
0:12,2.690909090909091,-58.924
0:12,2.718181818181818,-58.588001
0:12,2.745454545454545,-58.264
0:12,2.7727272727272725,-58.268002
0:12,2.8,-57.799999
0:12,2.827272727272727,-57.779999
0:12,2.8545454545454545,-57.627998
0:12,2.881818181818182,-57.444
0:12,2.909090909090909,-57.515999
0:12,2.9363636363636365,-57.639999
0:12,2.963636363636364,-57.903999
0:12,2.9909090909090907,-58.355999
0:12,3.018181818181818,-58.644001
0:12,3.0454545454545454,-59.051998
0:12,3.0727272727272728,-59.332001
0:12,3.1,-59.924
0:12,3.127272727272727,-59.976002
0:12,3.1545454545454543,-60.344002
0:12,3.1818181818181817,-60.543999
0:12,3.209090909090909,-60.976002
0:12,3.2363636363636363,-61.172001
0:12,3.2636363636363637,-61.464001
0:12,3.290909090909091,-61.560001
0:12,3.318181818181818,-61.807999
0:12,3.3454545454545452,-61.832001
0:12,3.3727272727272726,-62.124001
0:12,3.4,-62.251999
0:12,3.4272727272727272,-62.548
0:12,3.4545454545454546,-62.708
0:12,3.4818181818181815,-63.124001
0:12,3.509090909090909,-63.099998
0:12,3.536363636363636,-63.472
0:12,3.5636363636363635,-63.743999
0:12,3.590909090909091,-64.087997
0:12,3.618181818181818,-64.167999
0:12,3.6454545454545455,-64.400002
0:12,3.6727272727272724,-64.519997
0:12,3.6999999999999997,-64.716003
0:12,3.727272727272727,-64.475998
0:12,3.7545454545454544,-64.596001
0:12,3.7818181818181817,-64.515999
0:12,3.809090909090909,-64.568001
0:12,3.8363636363636364,-64.456001
0:12,3.8636363636363633,-64.599998
0:12,3.8909090909090907,-64.552002
0:12,3.918181818181818,-64.760002
0:12,3.9454545454545453,-64.811996
0:12,3.9727272727272727,-65.171997
0:12,4.0,-65.059998
0:12,4.027272727272727,-65.348
0:12,4.054545454545455,-65.480003
0:12,4.081818181818182,-65.760002
0:12,4.109090909090909,-65.991997
0:12,4.136363636363637,-66.232002
0:12,4.163636363636364,-66.367996
0:12,4.190909090909091,-66.536003
0:12,4.218181818181818,-66.648003
0:12,4.245454545454545,-66.704002
0:12,4.2727272727272725,-66.643997
0:12,4.3,-66.643997
0:12,4.327272727272727,-66.463997
0:12,4.3545454545454545,-66.580002
0:12,4.381818181818182,-66.452003
0:12,4.409090909090908,-66.452003
0:12,4.436363636363636,-66.463997
0:12,4.463636363636363,-66.475998
0:12,4.49090909090909,-66.676003
0:12,4.518181818181818,-66.832001
0:12,4.545454545454545,-66.935997
0:12,4.572727272727272,-67.068001
0:12,4.6,-67.120003
0:12,4.627272727272727,-67.232002
0:12,4.654545454545454,-67.080002
0:12,4.681818181818182,-67.036003
0:12,4.709090909090909,-67.056
0:12,4.736363636363636,-66.991997
0:12,4.763636363636364,-66.879997
0:12,4.790909090909091,-66.739998
0:12,4.818181818181818,-66.875999
0:12,4.845454545454546,-66.736
0:12,4.872727272727273,-66.935997
0:12,4.9,-66.987999
0:12,4.927272727272728,-67.031998
0:12,4.954545454545454,-67.080002
0:12,4.9818181818181815,-67.276001
0:12,5.009090909090909,-67.251999
0:12,5.036363636363636,-67.475998
0:12,5.0636363636363635,-67.440002
0:12,5.090909090909091,-67.519997
0:12,5.118181818181818,-67.512001
0:12,5.1454545454545455,-67.496002
0:12,5.172727272727273,-66.208
0:12,5.2,-67.204002
0:12,5.227272727272727,-67.195999
0:12,5.254545454545454,-67.332001
