Time,Frequencies (GHz),Data (dBm)
0:11,1.0,-72.720001
0:11,1.0272727272727273,-72.339996
0:11,1.0545454545454545,-72.968002
0:11,1.0818181818181818,-72.807999
0:11,1.1090909090909091,-73.856003
0:11,1.1363636363636362,-73.348
0:11,1.1636363636363636,-73.931999
0:11,1.190909090909091,-73.32
0:11,1.2181818181818183,-73.748001
0:11,1.2454545454545454,-73.652
0:11,1.2727272727272727,-74.379997
0:11,1.3,-73.480003
0:11,1.3272727272727272,-73.924004
0:11,1.3545454545454545,-73.807999
0:11,1.3818181818181818,-74.335999
0:11,1.4090909090909092,-73.407997
0:11,1.4363636363636363,-73.580002
0:11,1.4636363636363636,-73.400002
0:11,1.490909090909091,-73.587997
0:11,1.518181818181818,-73.036003
0:11,1.5454545454545454,-73.416
0:11,1.5727272727272728,-72.944
0:11,1.6,-73.155998
0:11,1.6272727272727272,-39.608002
0:11,1.6545454545454545,-72.991997
0:11,1.6818181818181817,-72.396004
0:11,1.709090909090909,-72.239998
0:11,1.7363636363636363,-71.828003
0:11,1.7636363636363637,-72.096001
0:11,1.790909090909091,-71.804001
0:11,1.8181818181818181,-71.475998
0:11,1.8454545454545455,-71.127998
0:11,1.8727272727272726,-71.328003
0:11,1.9,-71.043999
0:11,1.9272727272727272,-70.792
0:11,1.9545454545454546,-70.419998
0:11,1.981818181818182,-70.288002
0:11,2.009090909090909,-70.127998
0:11,2.036363636363636,-69.755997
0:11,2.0636363636363635,-69.431999
0:11,2.090909090909091,-69.139999
0:11,2.118181818181818,-68.963997
0:11,2.1454545454545455,-68.568001
0:11,2.172727272727273,-68.580002
0:11,2.2,-67.900002
0:11,2.2272727272727275,-67.776001
0:11,2.2545454545454544,-67.480003
0:11,2.2818181818181817,-67.632004
0:11,2.309090909090909,-67.068001
0:11,2.336363636363636,-66.835999
0:11,2.3636363636363633,-66.396004
0:11,2.3909090909090907,-66.155998
0:11,2.418181818181818,-65.251999
0:11,2.4454545454545453,-57.779999
0:11,2.4727272727272727,-51.200001
0:11,2.5,-64.139999
0:11,2.5272727272727273,-63.672001
0:11,2.5545454545454547,-63.411999
0:11,2.581818181818182,-62.743999
0:11,2.609090909090909,-62.363998
0:11,2.6363636363636362,-61.708
0:11,2.6636363636363636,-61.512001
0:11,2.690909090909091,-60.848
0:11,2.718181818181818,-60.444
0:11,2.745454545454545,-60.124001
0:11,2.7727272727272725,-60.132
0:11,2.8,-59.667999
0:11,2.827272727272727,-59.452
0:11,2.8545454545454545,-59.212002
0:11,2.881818181818182,-58.959999
0:11,2.909090909090909,-58.844002
0:11,2.9363636363636365,-58.896
0:11,2.963636363636364,-58.931999
0:11,2.9909090909090907,-59.071999
0:11,3.018181818181818,-59.32
0:11,3.0454545454545454,-59.655998
0:11,3.0727272727272728,-59.816002
0:11,3.1,-60.192001
0:11,3.127272727272727,-60.212002
0:11,3.1545454545454543,-60.504002
0:11,3.1818181818181817,-60.608002
0:11,3.209090909090909,-61.063999
0:11,3.2363636363636363,-61.236
0:11,3.2636363636363637,-61.416
0:11,3.290909090909091,-61.523998
0:11,3.318181818181818,-61.703999
0:11,3.3454545454545452,-61.776001
0:11,3.3727272727272726,-62.007999
0:11,3.4,-62.116001
0:11,3.4272727272727272,-62.396
0:11,3.4545454545454546,-62.576
0:11,3.4818181818181815,-62.908001
0:11,3.509090909090909,-63.035999
0:11,3.536363636363636,-63.360001
0:11,3.5636363636363635,-63.608002
0:11,3.590909090909091,-63.84
0:11,3.618181818181818,-63.992001
0:11,3.6454545454545455,-64.276001
0:11,3.6727272727272724,-64.328003
0:11,3.6999999999999997,-64.519997
0:11,3.727272727272727,-64.339996
0:11,3.7545454545454544,-64.524002
0:11,3.7818181818181817,-64.391998
0:11,3.809090909090909,-64.400002
0:11,3.8363636363636364,-64.328003
0:11,3.8636363636363633,-64.428001
0:11,3.8909090909090907,-64.388
0:11,3.918181818181818,-64.636002
0:11,3.9454545454545453,-64.639999
0:11,3.9727272727272727,-64.947998
0:11,4.0,-64.891998
0:11,4.027272727272727,-65.143997
0:11,4.054545454545455,-65.267998
0:11,4.081818181818182,-65.620003
0:11,4.109090909090909,-65.879997
0:11,4.136363636363637,-66.047997
