Time,Frequencies (GHz),Data (dBm)
0:11,1.0,-74.543999
0:11,1.0272727272727273,-73.888
0:11,1.0545454545454545,-74.080002
0:11,1.0818181818181818,-74.015999
0:11,1.1090909090909091,-74.835999
0:11,1.1363636363636362,-74.148003
0:11,1.1636363636363636,-74.452003
0:11,1.190909090909091,-73.931999
0:11,1.2181818181818183,-74.152
0:11,1.2454545454545454,-73.828003
0:11,1.2727272727272727,-74.216003
0:11,1.3,-73.503998
0:11,1.3272727272727272,-73.903999
0:11,1.3545454545454545,-73.664001
0:11,1.3818181818181818,-74.204002
0:11,1.4090909090909092,-73.283997
0:11,1.4363636363636363,-73.435997
0:11,1.4636363636363636,-73.115997
0:11,1.490909090909091,-73.279999
0:11,1.518181818181818,-72.760002
0:11,1.5454545454545454,-73.040001
0:11,1.5727272727272728,-72.632004
0:11,1.6,-72.571999
0:11,1.6272727272727272,-39.568001
0:11,1.6545454545454545,-72.643997
0:11,1.6818181818181817,-72.0
0:11,1.709090909090909,-71.800003
0:11,1.7363636363636363,-71.416
0:11,1.7636363636363637,-71.472
0:11,1.790909090909091,-71.183998
0:11,1.8181818181818181,-70.907997
0:11,1.8454545454545455,-70.543999
0:11,1.8727272727272726,-70.699997
0:11,1.9,-70.375999
0:11,1.9272727272727272,-70.056
0:11,1.9545454545454546,-69.575996
0:11,1.981818181818182,-69.491997
0:11,2.009090909090909,-69.348
0:11,2.036363636363636,-68.940002
0:11,2.0636363636363635,-68.575996
0:11,2.090909090909091,-68.267998
0:11,2.118181818181818,-68.087997
0:11,2.1454545454545455,-67.515999
0:11,2.172727272727273,-67.512001
0:11,2.2,-66.947998
0:11,2.2272727272727275,-66.744003
0:11,2.2545454545454544,-66.384003
0:11,2.2818181818181817,-66.547997
0:11,2.309090909090909,-65.896004
0:11,2.336363636363636,-65.643997
0:11,2.3636363636363633,-65.103996
0:11,2.3909090909090907,-64.879997
0:11,2.418181818181818,-64.084
0:11,2.4454545454545453,-63.284
0:11,2.4727272727272727,-62.66
0:11,2.5,-62.740002
0:11,2.5272727272727273,-62.216
0:11,2.5545454545454547,-61.863998
0:11,2.581818181818182,-61.147999
0:11,2.609090909090909,-60.743999
0:11,2.6363636363636362,-60.040001
0:11,2.6636363636363636,-59.852001
0:11,2.690909090909091,-59.136002
0:11,2.718181818181818,-58.751999
0:11,2.745454545454545,-58.452
0:11,2.7727272727272725,-58.484001
0:11,2.8,-58.076
0:11,2.827272727272727,-57.964001
0:11,2.8545454545454545,-57.807999
0:11,2.881818181818182,-57.779999
0:11,2.909090909090909,-57.716
0:11,2.9363636363636365,-57.908001
0:11,2.963636363636364,-58.144001
0:11,2.9909090909090907,-58.644001
0:11,3.018181818181818,-58.868
0:11,3.0454545454545454,-59.276001
0:11,3.0727272727272728,-59.540001
0:11,3.1,-60.112
0:11,3.127272727272727,-60.012001
0:11,3.1545454545454543,-60.523998
0:11,3.1818181818181817,-60.740002
0:11,3.209090909090909,-61.167999
0:11,3.2363636363636363,-61.344002
0:11,3.2636363636363637,-61.639999
0:11,3.290909090909091,-61.764
0:11,3.318181818181818,-61.956001
0:11,3.3454545454545452,-62.007999
0:11,3.3727272727272726,-62.248001
0:11,3.4,-62.284
0:11,3.4272727272727272,-62.723999
0:11,3.4545454545454546,-62.875999
0:11,3.4818181818181815,-63.344002
0:11,3.509090909090909,-63.360001
0:11,3.536363636363636,-63.647999
0:11,3.5636363636363635,-63.863998
0:11,3.590909090909091,-64.244003
0:11,3.618181818181818,-64.307999
0:11,3.6454545454545455,-64.603996
0:11,3.6727272727272724,-64.632004
0:11,3.6999999999999997,-64.900002
0:11,3.727272727272727,-64.723999
0:11,3.7545454545454544,-64.835999
0:11,3.7818181818181817,-64.639999
0:11,3.809090909090909,-64.639999
0:11,3.8363636363636364,-64.652
0:11,3.8636363636363633,-64.800003
0:11,3.8909090909090907,-64.723999
0:11,3.918181818181818,-64.903999
0:11,3.9454545454545453,-64.931999
0:11,3.9727272727272727,-65.279999
0:11,4.0,-65.195999
0:11,4.027272727272727,-65.575996
0:11,4.054545454545455,-65.584
0:11,4.081818181818182,-65.900002
0:11,4.109090909090909,-66.188004
0:11,4.136363636363637,-66.403999
0:11,4.163636363636364,-66.608002
0:11,4.190909090909091,-66.676003
0:11,4.218181818181818,-66.751999
0:11,4.245454545454545,-66.888
