Time,Frequencies (GHz),Data (dBm)
0:3,3.318181818181818,-62.959999
0:3,3.3454545454545452,-62.928001
0:3,3.3727272727272726,-63.223999
0:3,3.4,-63.388
0:3,3.4272727272727272,-63.880001
0:3,3.4545454545454546,-64.171997
0:3,3.4818181818181815,-64.531998
0:3,3.509090909090909,-64.839996
0:3,3.536363636363636,-65.012001
0:3,3.5636363636363635,-65.216003
0:3,3.590909090909091,-65.32
0:3,3.618181818181818,-65.363998
0:3,3.6454545454545455,-65.412003
0:3,3.6727272727272724,-65.568001
0:3,3.6999999999999997,-65.792
0:3,3.727272727272727,-66.080002
0:3,3.7545454545454544,-66.112
0:3,3.7818181818181817,-66.148003
0:3,3.809090909090909,-66.019997
0:3,3.8363636363636364,-66.015999
0:3,3.8636363636363633,-65.828003
0:3,3.8909090909090907,-65.783997
0:3,3.918181818181818,-65.848
0:3,3.9454545454545453,-65.896004
0:3,3.9727272727272727,-66.040001
0:3,4.0,-66.248001
0:3,4.027272727272727,-66.760002
0:3,4.054545454545455,-66.916
0:3,4.081818181818182,-67.407997
0:3,4.109090909090909,-67.536003
0:3,4.136363636363637,-67.767998
0:3,4.163636363636364,-67.823997
0:3,4.190909090909091,-67.916
0:3,4.218181818181818,-67.779999
0:3,4.245454545454545,-67.667999
0:3,4.2727272727272725,-67.596001
0:3,4.3,-67.848
0:3,4.327272727272727,-67.727997
0:3,4.3545454545454545,-68.084
0:3,4.381818181818182,-68.132004
0:3,4.409090909090908,-68.028
0:3,4.436363636363636,-68.136002
0:3,4.463636363636363,-68.012001
0:3,4.49090909090909,-67.972
0:3,4.518181818181818,-68.008003
0:3,4.545454545454545,-67.991997
0:3,4.572727272727272,-68.003998
0:3,4.6,-68.183998
0:3,4.627272727272727,-68.367996
0:3,4.654545454545454,-68.636002
0:3,4.681818181818182,-68.627998
0:3,4.709090909090909,-68.612
0:3,4.736363636363636,-68.615997
0:3,4.763636363636364,-68.332001
0:3,4.790909090909091,-68.099998
0:3,4.818181818181818,-67.900002
0:3,4.845454545454546,-67.660004
0:3,4.872727272727273,-67.811996
0:3,4.9,-67.636002
0:3,4.927272727272728,-68.292
0:3,4.954545454545454,-68.379997
0:3,4.9818181818181815,-68.711998
0:3,5.009090909090909,-69.043999
0:3,5.036363636363636,-68.931999
0:3,5.0636363636363635,-68.655998
0:3,5.090909090909091,-68.620003
0:3,5.118181818181818,-68.431999
0:3,5.1454545454545455,-67.931999
0:3,5.172727272727273,-68.003998
0:3,5.2,-68.199997
0:3,5.227272727272727,-68.428001
0:3,5.254545454545454,-53.284
0:3,5.281818181818181,-69.028
0:3,5.309090909090909,-68.795998
0:3,5.336363636363636,-69.099998
0:3,5.363636363636363,-64.075996
0:3,5.390909090909091,-63.852001
0:3,5.418181818181818,-63.66
0:3,5.445454545454545,-63.588001
0:3,5.472727272727273,-63.203999
0:3,5.5,-62.992001
0:3,5.527272727272727,-63.388
0:3,5.554545454545455,-63.34
0:3,5.581818181818182,-63.484001
0:3,5.6090909090909085,-63.136002
0:3,5.636363636363636,-63.444
0:3,5.663636363636363,-63.316002
0:3,5.6909090909090905,-63.259998
0:3,5.718181818181818,-62.532001
0:3,5.745454545454545,-62.424
0:3,5.7727272727272725,-62.284
0:3,5.8,-61.952
0:3,5.827272727272727,-61.848
0:3,5.8545454545454545,-62.324001
0:3,5.881818181818182,-62.352001
0:3,5.909090909090909,-62.279999
0:3,5.9363636363636365,-61.948002
0:3,5.963636363636363,-62.136002
0:3,5.99090909090909,-61.743999
0:3,6.018181818181818,-61.256001
0:3,6.045454545454545,-61.112
0:3,6.072727272727272,-60.844002
0:3,6.1,-60.639999
0:3,6.127272727272727,-60.619999
0:3,6.154545454545454,-60.880001
0:3,6.181818181818182,-60.931999
0:3,6.209090909090909,-61.108002
0:3,6.236363636363636,-60.875999
0:3,6.263636363636364,-60.632
0:3,6.290909090909091,-60.164001
0:3,6.318181818181818,-59.928001
0:3,6.345454545454545,-59.492001
0:3,6.372727272727272,-59.436001
0:3,6.3999999999999995,-58.891998
0:3,6.427272727272727,-59.071999
0:3,6.454545454545454,-58.984001
0:3,6.4818181818181815,-59.543999
0:3,6.509090909090909,-59.200001
0:3,6.536363636363636,-59.216
0:3,6.5636363636363635,-59.040001
0:3,6.590909090909091,-58.636002
0:3,6.618181818181818,-57.928001
0:3,6.6454545454545455,-57.796001
0:3,6.672727272727273,-57.408001
0:3,6.699999999999999,-57.512001
0:3,6.727272727272727,-57.264
0:3,6.754545454545454,-57.66
0:3,6.781818181818181,-57.647999
0:3,6.809090909090909,-57.911999
0:3,6.836363636363636,-57.616001
0:3,6.863636363636363,-57.444
0:3,6.890909090909091,-56.844002
0:3,6.918181818181818,-56.588001
0:3,6.945454545454545,-56.348
0:3,6.972727272727273,-56.344002
0:3,7.0,-56.368
0:3,7.027272727272727,-57.175999
0:3,7.054545454545455,-57.540001
0:3,7.081818181818181,-57.959999
0:3,7.1090909090909085,-57.872002
0:3,7.136363636363636,-57.624001
0:3,7.163636363636363,-57.284
0:3,7.1909090909090905,-57.104
0:3,7.218181818181818,-56.872002
0:3,7.245454545454545,-56.712002
0:3,7.2727272727272725,-56.731998
0:3,7.3,-56.939999
0:3,7.327272727272727,-57.464001
0:3,7.3545454545454545,-57.832001
0:3,7.381818181818182,-58.035999
0:3,7.409090909090909,-57.972
0:3,7.436363636363636,-57.700001
0:3,7.463636363636363,-57.428001
0:3,7.49090909090909,-56.956001
0:3,7.518181818181818,-56.664001
0:3,7.545454545454545,-56.408001
0:3,7.572727272727272,-56.580002
0:3,7.6,-56.540001
0:3,7.627272727272727,-57.099998
0:3,7.654545454545454,-57.276001
0:3,7.681818181818182,-57.18
0:3,7.709090909090909,-56.860001
0:3,7.736363636363636,-56.424
0:3,7.763636363636364,-55.827999
0:3,7.790909090909091,-55.355999
0:3,7.8181818181818175,-54.995998
0:3,7.845454545454545,-54.740002
0:3,7.872727272727272,-54.807999
0:3,7.8999999999999995,-54.967999
0:3,7.927272727272727,-55.723999
0:3,7.954545454545454,-55.903999
0:3,7.9818181818181815,-56.091999
0:3,8.009090909090908,-55.952
0:3,8.036363636363635,-56.144001
0:3,8.063636363636363,-55.504002
0:3,8.09090909090909,-55.868
0:3,8.118181818181817,-55.708
0:3,8.145454545454545,-56.099998
0:3,8.172727272727272,-56.167999
0:3,8.2,-56.68
0:3,8.227272727272727,-57.040001
0:3,8.254545454545454,-57.327999
0:3,8.281818181818181,-39.756001
0:3,8.309090909090909,-40.208
0:3,8.336363636363636,-57.127998
0:3,8.363636363636363,-57.108002
0:3,8.39090909090909,-57.040001
0:3,8.418181818181818,-57.028
0:3,8.445454545454545,-57.004002
0:3,8.472727272727273,-57.372002
0:3,8.5,-57.792
0:3,8.527272727272727,-57.751999
0:3,8.554545454545455,-58.292
0:3,8.581818181818182,-58.216
0:3,8.60909090909091,-58.220001
0:3,8.636363636363637,-58.208
0:3,8.663636363636364,-58.195999
0:3,8.690909090909091,-58.155998
0:3,8.718181818181819,-58.032001
0:3,8.745454545454546,-58.332001
0:3,8.772727272727273,-58.792
0:3,8.8,-59.080002
0:3,8.827272727272728,-59.728001
0:3,8.854545454545455,-59.952
0:3,8.881818181818183,-60.088001
0:3,8.909090909090908,-59.700001
0:3,8.936363636363636,-59.692001
0:3,8.963636363636363,-59.299999
0:3,8.99090909090909,-59.228001
0:3,9.018181818181818,-59.172001
0:3,9.045454545454545,-59.223999
0:3,9.072727272727272,-59.316002
0:3,9.1,-59.784
0:3,9.127272727272727,-59.992001
0:3,9.154545454545454,-60.380001
0:3,9.181818181818182,-60.52
0:3,9.209090909090909,-60.560001
0:3,9.236363636363636,-60.324001
0:3,9.263636363636364,-59.972
0:3,9.290909090909091,-59.964001
0:3,9.318181818181818,-59.888
0:3,9.345454545454546,-59.916
0:3,9.372727272727273,-60.096001
0:3,9.4,-60.52
0:3,9.427272727272728,-60.688
0:3,9.454545454545453,-60.944
0:3,9.48181818181818,-61.012001
0:3,9.509090909090908,-60.956001
0:3,9.536363636363635,-60.543999
0:3,9.563636363636363,-60.667999
0:3,9.59090909090909,-60.535999
0:3,9.618181818181817,-60.604
0:3,9.645454545454545,-60.627998
0:3,9.672727272727272,-60.919998
0:3,9.7,-61.015999
0:3,9.727272727272727,-61.051998
0:3,9.754545454545454,-61.172001
0:3,9.781818181818181,-61.251999
0:3,9.809090909090909,-61.048
0:3,9.836363636363636,-61.132
0:3,9.863636363636363,-61.0
0:3,9.89090909090909,-61.104
0:3,9.918181818181818,-61.056
0:3,9.945454545454545,-61.071999
0:3,9.972727272727273,-61.080002
0:3,10.0,-61.251999
0:3,10.027272727272727,-61.396
0:3,10.054545454545455,-61.236
0:3,10.081818181818182,-61.5
0:3,10.10909090909091,-61.596001
0:3,10.136363636363637,-61.312
0:3,10.163636363636364,-61.571999
0:3,10.19090909090909,-61.504002
0:3,10.218181818181817,-61.316002
0:3,10.245454545454544,-61.448002
0:3,10.272727272727272,-61.507999
0:3,10.299999999999999,-61.591999
0:3,10.327272727272726,-61.563999
0:3,10.354545454545454,-61.891998
0:3,10.381818181818181,-61.967999
0:3,10.409090909090908,-61.807999
0:3,10.436363636363636,-61.84
0:3,10.463636363636363,-61.84
0:3,10.49090909090909,-61.5
0:3,10.518181818181818,-61.827999
0:3,10.545454545454545,-61.568001
0:3,10.572727272727272,-61.908001
0:3,10.6,-61.976002
0:3,10.627272727272727,-62.071999
0:3,10.654545454545454,-62.284
0:3,10.681818181818182,-62.287998
0:3,10.709090909090909,-62.144001
0:3,10.736363636363636,-62.212002
0:3,10.763636363636364,-61.987999
0:3,10.790909090909091,-61.756001
0:3,10.818181818181818,-61.556
0:3,10.845454545454546,-61.692001
0:3,10.872727272727273,-61.444
0:3,10.9,-61.383999
0:3,10.927272727272726,-61.759998
0:3,10.954545454545453,-61.584
0:3,10.98181818181818,-61.596001
0:3,11.009090909090908,-61.827999
0:3,11.036363636363635,-61.844002
0:3,11.063636363636363,-61.740002
0:3,11.09090909090909,-61.919998
0:3,11.118181818181817,-61.776001
0:3,11.145454545454545,-61.835999
0:3,11.172727272727272,-61.868
0:3,11.2,-62.147999
0:3,11.227272727272727,-62.124001
0:3,11.254545454545454,-62.276001
0:3,11.281818181818181,-62.220001
0:3,11.309090909090909,-62.16
0:3,11.336363636363636,-61.900002
0:3,11.363636363636363,-61.792
0:3,11.39090909090909,-61.448002
0:3,11.418181818181818,-61.487999
0:3,11.445454545454545,-61.096001
0:3,11.472727272727273,-61.195999
0:3,11.5,-60.84
0:3,11.527272727272727,-61.088001
0:3,11.554545454545455,-61.279999
0:3,11.581818181818182,-61.335999
0:3,11.60909090909091,-61.584
0:3,11.636363636363637,-61.712002
0:3,11.663636363636362,-61.348
0:3,11.69090909090909,-61.312
0:3,11.718181818181817,-61.124001
0:3,11.745454545454544,-60.844002
0:3,11.772727272727272,-60.855999
0:3,11.799999999999999,-60.924
0:3,11.827272727272726,-60.967999
0:3,11.854545454545454,-61.360001
0:3,11.881818181818181,-61.287998
0:3,11.909090909090908,-61.396
0:3,11.936363636363636,-61.231998
0:3,11.963636363636363,-61.16
0:3,11.99090909090909,-60.931999
0:3,12.018181818181818,-60.835999
0:3,12.045454545454545,-61.012001
0:3,12.072727272727272,-60.964001
0:3,12.1,-61.071999
0:3,12.127272727272727,-61.248001
0:3,12.154545454545454,-61.348
0:3,12.181818181818182,-61.403999
0:3,12.209090909090909,-61.436001
0:3,12.236363636363636,-61.195999
0:3,12.263636363636364,-61.060001
0:3,12.290909090909091,-60.967999
0:3,12.318181818181818,-60.848
0:3,12.345454545454546,-60.652
0:3,12.372727272727273,-60.784
0:3,12.399999999999999,-60.712002
0:3,12.427272727272726,-60.627998
0:3,12.454545454545453,-60.652
0:3,12.48181818181818,-60.759998
0:3,12.509090909090908,-60.751999
0:3,12.536363636363635,-60.695999
0:3,12.563636363636363,-60.751999
0:3,12.59090909090909,-60.624001
0:3,12.618181818181817,-60.580002
0:3,12.645454545454545,-60.616001
0:3,12.672727272727272,-60.543999
0:3,12.7,-60.307999
0:3,12.727272727272727,-60.419998
0:3,12.754545454545454,-60.203999
0:3,12.781818181818181,-60.136002
0:3,12.809090909090909,-60.380001
0:3,12.836363636363636,-60.639999
0:3,12.863636363636363,-60.268002
0:3,12.89090909090909,-60.212002
0:3,12.918181818181818,-59.976002
0:3,12.945454545454545,-59.936001
0:3,12.972727272727273,-60.104
0:3,13.0,-60.459999
0:3,13.027272727272727,-60.568001
0:3,13.054545454545455,-60.756001
0:3,13.081818181818182,-60.796001
0:3,13.10909090909091,-60.596001
0:3,13.136363636363635,-60.375999
0:3,13.163636363636362,-60.040001
0:3,13.19090909090909,-59.872002
0:3,13.218181818181817,-59.743999
0:3,13.245454545454544,-59.964001
0:3,13.272727272727272,-60.063999
0:3,13.299999999999999,-60.452
0:3,13.327272727272726,-60.66
0:3,13.354545454545454,-60.716
0:3,13.381818181818181,-60.627998
0:3,13.409090909090908,-60.66
0:3,13.436363636363636,-60.408001
0:3,13.463636363636363,-60.216
0:3,13.49090909090909,-60.136002
0:3,13.518181818181818,-60.251999
0:3,13.545454545454545,-60.023998
0:3,13.572727272727272,-60.243999
0:3,13.6,-60.391998
0:3,13.627272727272727,-60.375999
0:3,13.654545454545454,-60.5
0:3,13.681818181818182,-60.683998
0:3,13.709090909090909,-60.411999
0:3,13.736363636363636,-60.372002
0:3,13.763636363636364,-60.355999
0:3,13.790909090909091,-60.040001
0:3,13.818181818181818,-60.063999
0:3,13.845454545454546,-60.391998
0:3,13.872727272727271,-60.355999
0:3,13.899999999999999,-60.400002
0:3,13.927272727272726,-60.872002
0:3,13.954545454545453,-60.939999
0:3,13.98181818181818,-60.880001
0:3,14.009090909090908,-61.119999
0:3,14.036363636363635,-60.84
0:3,14.063636363636363,-60.66
0:3,14.09090909090909,-60.692001
0:3,14.118181818181817,-60.672001
0:3,14.145454545454545,-60.439999
0:3,14.172727272727272,-60.543999
0:3,14.2,-61.040001
0:3,14.227272727272727,-61.004002
0:3,14.254545454545454,-61.051998
0:3,14.281818181818181,-61.487999
0:3,14.309090909090909,-61.259998
0:3,14.336363636363636,-61.216
0:3,14.363636363636363,-61.324001
0:3,14.39090909090909,-60.919998
0:3,14.418181818181818,-60.995998
0:3,14.445454545454545,-61.284
0:3,14.472727272727273,-61.464001
0:3,14.5,-61.484001
0:3,14.527272727272727,-61.759998
0:3,14.554545454545455,-62.035999
0:3,14.581818181818182,-62.068001
0:3,14.609090909090908,-62.076
0:3,14.636363636363635,-61.964001
0:3,14.663636363636362,-61.82
0:3,14.69090909090909,-61.787998
0:3,14.718181818181817,-61.984001
0:3,14.745454545454544,-61.771999
0:3,14.772727272727272,-61.964001
0:3,14.799999999999999,-62.268002
0:3,14.827272727272726,-62.528
0:3,14.854545454545454,-62.452
0:3,14.881818181818181,-62.827999
0:3,14.909090909090908,-62.756001
0:3,14.936363636363636,-62.576
0:3,14.963636363636363,-62.771999
0:3,14.99090909090909,-62.708
0:3,15.018181818181818,-62.472
0:3,15.045454545454545,-62.743999
0:3,15.072727272727272,-63.068001
0:3,15.1,-63.060001
0:3,15.127272727272727,-63.627998
0:3,15.154545454545454,-63.748001
0:3,15.181818181818182,-63.580002
0:3,15.209090909090909,-63.863998
0:3,15.236363636363636,-63.844002
0:3,15.263636363636364,-63.532001
0:3,15.290909090909091,-63.344002
0:3,15.318181818181818,-63.391998
0:3,15.345454545454544,-63.363998
0:3,15.372727272727271,-63.256001
0:3,15.399999999999999,-63.816002
0:3,15.427272727272726,-63.948002
0:3,15.454545454545453,-64.295998
0:3,15.48181818181818,-64.624001
0:3,15.509090909090908,-64.676003
0:3,15.536363636363635,-64.704002
0:3,15.563636363636363,-64.419998
0:3,15.59090909090909,-63.911999
0:3,15.618181818181817,-63.82
0:3,15.645454545454545,-63.743999
0:3,15.672727272727272,-64.139999
0:3,15.7,-63.919998
0:3,15.727272727272727,-64.211998
0:3,15.754545454545454,-64.348
0:3,15.781818181818181,-64.424004
0:3,15.809090909090909,-64.772003
0:3,15.836363636363636,-64.688004
0:3,15.863636363636363,-64.692001
0:3,15.89090909090909,-64.580002
0:3,15.918181818181818,-64.472
0:3,15.945454545454545,-64.391998
0:3,15.972727272727273,-64.012001
0:3,16.0,-64.435997
0:18,1.0,-74.075996
0:18,1.0272727272727273,-74.043999
0:18,1.0545454545454545,-73.884003
0:18,1.0818181818181818,-73.968002
0:18,1.1090909090909091,-74.751999
0:18,1.1363636363636362,-74.575996
0:18,1.1636363636363636,-74.375999
0:18,1.190909090909091,-74.912003
0:18,1.2181818181818183,-74.547997
0:18,1.2454545454545454,-74.127998
0:18,1.2727272727272727,-74.351997
0:18,1.3,-74.379997
0:18,1.3272727272727272,-74.744003
0:18,1.3545454545454545,-74.132004
0:18,1.3818181818181818,-74.307999
0:18,1.4090909090909092,-74.127998
0:18,1.4363636363636363,-73.772003
0:18,1.4636363636363636,-73.779999
0:18,1.490909090909091,-73.760002
0:18,1.518181818181818,-73.403999
0:18,1.5454545454545454,-73.804001
0:18,1.5727272727272728,-73.339996
0:18,1.6,-73.040001
0:18,1.6272727272727272,-47.576
0:18,1.6545454545454545,-72.835999
0:18,1.6818181818181817,-72.748001
0:18,1.709090909090909,-72.531998
0:18,1.7363636363636363,-72.419998
0:18,1.7636363636363637,-72.008003
0:18,1.790909090909091,-71.844002
0:18,1.8181818181818181,-71.823997
0:18,1.8454545454545455,-71.424004
0:18,1.8727272727272726,-71.307999
0:18,1.9,-71.412003
0:18,1.9272727272727272,-70.82
0:18,1.9545454545454546,-70.931999
0:18,1.981818181818182,-70.428001
0:18,2.009090909090909,-70.164001
0:18,2.036363636363636,-69.835999
0:18,2.0636363636363635,-69.624001
0:18,2.090909090909091,-69.440002
0:18,2.118181818181818,-68.879997
0:18,2.1454545454545455,-68.639999
0:18,2.172727272727273,-68.220001
0:18,2.2,-67.931999
0:18,2.2272727272727275,-67.711998
0:18,2.2545454545454544,-67.536003
0:18,2.2818181818181817,-67.108002
0:18,2.309090909090909,-67.248001
0:18,2.336363636363636,-66.755997
0:18,2.3636363636363633,-66.335999
0:18,2.3909090909090907,-65.940002
0:18,2.418181818181818,-65.155998
0:18,2.4454545454545453,-64.671997
0:18,2.4727272727272727,-63.824001
0:18,2.5,-63.452
0:18,2.5272727272727273,-63.375999
0:18,2.5545454545454547,-62.712002
0:18,2.581818181818182,-62.152
0:18,2.609090909090909,-61.967999
0:18,2.6363636363636362,-61.172001
0:18,2.6636363636363636,-61.048
0:18,2.690909090909091,-60.259998
0:18,2.718181818181818,-59.852001
0:18,2.745454545454545,-59.627998
0:18,2.7727272727272725,-59.276001
0:18,2.8,-59.192001
0:18,2.827272727272727,-58.976002
0:18,2.8545454545454545,-59.048
0:18,2.881818181818182,-58.852001
0:18,2.909090909090909,-58.952
0:18,2.9363636363636365,-59.188
0:18,2.963636363636364,-59.304001
0:18,2.9909090909090907,-59.728001
0:18,3.018181818181818,-60.012001
0:18,3.0454545454545454,-60.279999
0:18,3.0727272727272728,-60.764
0:18,3.1,-60.903999
0:18,3.127272727272727,-61.316002
0:18,3.1545454545454543,-61.700001
0:18,3.1818181818181817,-61.931999
0:18,3.209090909090909,-62.515999
0:18,3.2363636363636363,-62.779999
0:18,3.2636363636363637,-62.827999
0:18,3.290909090909091,-62.848
0:18,3.318181818181818,-62.888
0:18,3.3454545454545452,-62.896
0:18,3.3727272727272726,-63.132
0:18,3.4,-63.327999
0:18,3.4272727272727272,-63.82
0:18,3.4545454545454546,-64.127998
0:18,3.4818181818181815,-64.472
0:18,3.509090909090909,-64.804001
0:18,3.536363636363636,-65.031998
0:18,3.5636363636363635,-65.115997
0:18,3.590909090909091,-65.199997
0:18,3.618181818181818,-65.276001
0:18,3.6454545454545455,-65.295998
0:18,3.6727272727272724,-65.468002
0:18,3.6999999999999997,-65.704002
0:18,3.727272727272727,-65.947998
0:18,3.7545454545454544,-66.024002
0:18,3.7818181818181817,-66.096001
0:18,3.809090909090909,-65.968002
0:18,3.8363636363636364,-65.931999
0:18,3.8636363636363633,-65.744003
0:18,3.8909090909090907,-65.711998
0:18,3.918181818181818,-65.711998
0:18,3.9454545454545453,-65.879997
0:18,3.9727272727272727,-65.940002
0:18,4.0,-66.120003
0:18,4.027272727272727,-66.692001
0:18,4.054545454545455,-66.767998
0:18,4.081818181818182,-67.32
0:18,4.109090909090909,-67.456001
0:18,4.136363636363637,-67.632004
0:18,4.163636363636364,-67.764
0:18,4.190909090909091,-67.823997
0:18,4.218181818181818,-67.683998
0:18,4.245454545454545,-67.632004
0:18,4.2727272727272725,-67.528
0:18,4.3,-67.748001
0:18,4.327272727272727,-67.580002
0:18,4.3545454545454545,-67.975998
0:18,4.381818181818182,-67.996002
0:18,4.409090909090908,-67.944
0:18,4.436363636363636,-68.036003
0:18,4.463636363636363,-67.931999
0:18,4.49090909090909,-67.884003
0:18,4.518181818181818,-67.940002
0:18,4.545454545454545,-67.940002
0:18,4.572727272727272,-67.795998
0:18,4.6,-68.148003
0:18,4.627272727272727,-68.279999
0:18,4.654545454545454,-68.559998
0:18,4.681818181818182,-68.391998
0:18,4.709090909090909,-68.524002
0:18,4.736363636363636,-68.487999
0:18,4.763636363636364,-68.139999
0:18,4.790909090909091,-67.956001
0:18,4.818181818181818,-67.811996
0:18,4.845454545454546,-67.528
0:18,4.872727272727273,-67.695999
0:18,4.9,-67.5
0:18,4.927272727272728,-68.015999
0:18,4.954545454545454,-68.216003
0:18,4.9818181818181815,-68.612
0:18,5.009090909090909,-68.835999
0:18,5.036363636363636,-68.832001
0:18,5.0636363636363635,-68.603996
0:18,5.090909090909091,-68.612
0:18,5.118181818181818,-68.244003
0:18,5.1454545454545455,-67.811996
0:18,5.172727272727273,-67.783997
0:18,5.2,-68.075996
0:18,5.227272727272727,-68.248001
0:18,5.254545454545454,-68.188004
0:18,5.281818181818181,-68.848
0:18,5.309090909090909,-68.704002
0:18,5.336363636363636,-68.940002
0:18,5.363636363636363,-63.928001
0:18,5.390909090909091,-63.756001
0:18,5.418181818181818,-63.431999
0:18,5.445454545454545,-63.484001
0:18,5.472727272727273,-63.132
0:18,5.5,-62.835999
0:18,5.527272727272727,-63.16
0:18,5.554545454545455,-63.231998
0:18,5.581818181818182,-63.256001
0:18,5.6090909090909085,-63.048
0:18,5.636363636363636,-63.296001
0:18,5.663636363636363,-63.192001
0:18,5.6909090909090905,-63.063999
0:18,5.718181818181818,-62.240002
0:18,5.745454545454545,-62.203999
0:18,5.7727272727272725,-62.104
0:18,5.8,-61.756001
0:18,5.827272727272727,-61.667999
0:18,5.8545454545454545,-62.167999
0:18,5.881818181818182,-62.240002
0:18,5.909090909090909,-62.132
0:18,5.9363636363636365,-61.792
0:18,5.963636363636363,-61.964001
0:18,5.99090909090909,-61.591999
0:18,6.018181818181818,-61.088001
0:18,6.045454545454545,-60.896
0:18,6.072727272727272,-60.624001
0:18,6.1,-60.372002
0:18,6.127272727272727,-60.452
0:18,6.154545454545454,-60.736
0:18,6.181818181818182,-60.624001
0:18,6.209090909090909,-60.967999
0:18,6.236363636363636,-60.779999
0:18,6.263636363636364,-60.456001
0:18,6.290909090909091,-60.02
0:18,6.318181818181818,-59.756001
0:18,6.345454545454545,-59.304001
0:18,6.372727272727272,-59.16
0:18,6.3999999999999995,-58.604
0:18,6.427272727272727,-58.891998
0:18,6.454545454545454,-58.784
0:18,6.4818181818181815,-59.287998
0:18,6.509090909090909,-58.944
0:18,6.536363636363636,-58.992001
0:18,6.5636363636363635,-58.860001
0:18,6.590909090909091,-58.352001
0:18,6.618181818181818,-57.712002
0:18,6.6454545454545455,-57.512001
0:18,6.672727272727273,-57.164001
0:18,6.699999999999999,-57.256001
0:18,6.727272727272727,-56.976002
0:18,6.754545454545454,-57.332001
0:18,6.781818181818181,-57.424
0:18,6.809090909090909,-57.66
0:18,6.836363636363636,-57.360001
0:18,6.863636363636363,-57.220001
0:18,6.890909090909091,-56.472
0:18,6.918181818181818,-56.251999
0:18,6.945454545454545,-56.028
0:18,6.972727272727273,-56.02
0:18,7.0,-55.967999
0:18,7.027272727272727,-56.868
0:18,7.054545454545455,-57.080002
0:18,7.081818181818181,-57.756001
0:18,7.1090909090909085,-57.619999
0:18,7.136363636363636,-57.256001
0:18,7.163636363636363,-57.063999
0:18,7.1909090909090905,-56.771999
0:18,7.218181818181818,-56.431999
0:18,7.245454545454545,-56.248001
0:18,7.2727272727272725,-56.388
0:18,7.3,-56.584
0:18,7.327272727272727,-57.076
0:18,7.3545454545454545,-57.388
0:18,7.381818181818182,-57.619999
0:18,7.409090909090909,-57.52
0:18,7.436363636363636,-57.352001
