Time,Frequencies (GHz),Data (dBm)
0:2,4.2727272727272725,-67.612
0:2,4.3,-67.676003
0:2,4.327272727272727,-67.519997
0:2,4.3545454545454545,-67.531998
0:2,4.381818181818182,-67.531998
0:2,4.409090909090908,-67.416
0:2,4.436363636363636,-67.531998
0:2,4.463636363636363,-67.571999
0:2,4.49090909090909,-67.683998
0:2,4.518181818181818,-67.996002
0:2,4.545454545454545,-68.171997
0:2,4.572727272727272,-68.211998
0:2,4.6,-68.456001
0:2,4.627272727272727,-68.32
0:2,4.654545454545454,-68.232002
0:2,4.681818181818182,-68.139999
0:2,4.709090909090909,-68.047997
0:2,4.736363636363636,-68.012001
0:2,4.763636363636364,-67.896004
0:2,4.790909090909091,-67.940002
0:2,4.818181818181818,-67.924004
0:2,4.845454545454546,-67.907997
0:2,4.872727272727273,-68.171997
0:2,4.9,-67.996002
0:2,4.927272727272728,-68.143997
0:2,4.954545454545454,-68.283997
0:2,4.9818181818181815,-68.220001
0:2,5.009090909090909,-68.356003
0:2,5.036363636363636,-68.396004
0:2,5.0636363636363635,-68.379997
0:2,5.090909090909091,-68.580002
0:2,5.118181818181818,-68.643997
0:2,5.1454545454545455,-68.536003
0:2,5.172727272727273,-67.188004
0:2,5.2,-67.32
0:2,5.227272727272727,-68.424004
0:2,5.254545454545454,-43.832001
0:2,5.281818181818181,-68.403999
0:2,5.309090909090909,-68.059998
0:2,5.336363636363636,-68.624001
0:2,5.363636363636363,-64.024002
0:2,5.390909090909091,-64.139999
0:2,5.418181818181818,-64.015999
0:2,5.445454545454545,-64.348
0:2,5.472727272727273,-63.987999
0:2,5.5,-63.456001
0:2,5.527272727272727,-63.167999
0:2,5.554545454545455,-62.860001
0:2,5.581818181818182,-62.919998
0:2,5.6090909090909085,-62.456001
0:2,5.636363636363636,-62.936001
0:2,5.663636363636363,-63.175999
0:2,5.6909090909090905,-63.591999
0:2,5.718181818181818,-63.335999
0:2,5.745454545454545,-63.383999
0:2,5.7727272727272725,-63.132
0:2,5.8,-62.855999
0:2,5.827272727272727,-62.091999
0:2,5.8545454545454545,-62.007999
0:2,5.881818181818182,-61.863998
0:2,5.909090909090909,-61.827999
0:2,5.9363636363636365,-61.804001
0:2,5.963636363636363,-62.299999
0:2,5.99090909090909,-62.136002
0:2,6.018181818181818,-61.863998
0:2,6.045454545454545,-62.124001
0:2,6.072727272727272,-61.756001
0:2,6.1,-61.312
0:2,6.127272727272727,-60.616001
0:2,6.154545454545454,-60.652
0:2,6.181818181818182,-60.099998
0:2,6.209090909090909,-60.487999
0:2,6.236363636363636,-60.535999
0:2,6.263636363636364,-60.52
0:2,6.290909090909091,-60.459999
0:2,6.318181818181818,-60.751999
0:2,6.345454545454545,-60.652
0:2,6.372727272727272,-60.548
0:2,6.3999999999999995,-59.619999
0:2,6.427272727272727,-58.948002
0:2,6.454545454545454,-58.056
0:2,6.4818181818181815,-58.664001
0:2,6.509090909090909,-58.375999
0:2,6.536363636363636,-58.891998
0:2,6.5636363636363635,-59.139999
0:2,6.590909090909091,-59.372002
0:2,6.618181818181818,-59.167999
0:2,6.6454545454545455,-59.028
0:2,6.672727272727273,-58.543999
0:2,6.699999999999999,-57.944
0:2,6.727272727272727,-57.355999
0:2,6.754545454545454,-57.091999
0:2,6.781818181818181,-56.736
0:2,6.809090909090909,-57.188
0:2,6.836363636363636,-58.007999
0:2,6.863636363636363,-58.472
0:2,6.890909090909091,-58.248001
0:2,6.918181818181818,-58.063999
0:2,6.945454545454545,-57.68
0:2,6.972727272727273,-57.16
0:2,7.0,-56.796001
0:2,7.027272727272727,-56.335999
0:2,7.054545454545455,-56.391998
0:2,7.081818181818181,-56.768002
0:2,7.1090909090909085,-57.827999
0:2,7.136363636363636,-58.444
0:2,7.163636363636363,-58.700001
0:2,7.1909090909090905,-58.66
0:2,7.218181818181818,-58.172001
0:2,7.245454545454545,-57.875999
0:2,7.2727272727272725,-57.152
0:2,7.3,-56.672001
0:2,7.327272727272727,-56.236
0:2,7.3545454545454545,-56.400002
0:2,7.381818181818182,-56.82
0:2,7.409090909090909,-57.436001
0:2,7.436363636363636,-58.02
0:2,7.463636363636363,-58.48
0:2,7.49090909090909,-58.259998
0:2,7.518181818181818,-57.891998
0:2,7.545454545454545,-57.408001
0:2,7.572727272727272,-56.512001
0:2,7.6,-56.16
0:2,7.627272727272727,-55.799999
0:2,7.654545454545454,-55.852001
0:2,7.681818181818182,-55.919998
0:2,7.709090909090909,-56.807999
0:2,7.736363636363636,-57.007999
0:2,7.763636363636364,-56.855999
0:2,7.790909090909091,-56.276001
0:2,7.8181818181818175,-55.784
0:2,7.845454545454545,-55.007999
0:2,7.872727272727272,-54.632
0:2,7.8999999999999995,-54.175999
0:2,7.927272727272727,-54.363998
0:2,7.954545454545454,-54.664001
0:2,7.9818181818181815,-55.540001
0:2,8.009090909090908,-56.304001
0:2,8.036363636363635,-56.82
0:2,8.063636363636363,-56.591999
0:2,8.09090909090909,-56.424
0:2,8.118181818181817,-56.071999
0:2,8.145454545454545,-55.543999
0:2,8.172727272727272,-55.580002
0:2,8.2,-55.535999
0:2,8.227272727272727,-55.924
0:2,8.254545454545454,-56.355999
0:2,8.281818181818181,-40.216
0:2,8.309090909090909,-38.576
0:2,8.336363636363636,-58.108002
0:2,8.363636363636363,-58.068001
0:2,8.39090909090909,-57.816002
0:2,8.418181818181818,-56.911999
0:2,8.445454545454545,-56.692001
0:2,8.472727272727273,-56.344002
0:2,8.5,-56.560001
0:2,8.527272727272727,-56.464001
0:2,8.554545454545455,-57.655998
0:2,8.581818181818182,-58.136002
0:2,8.60909090909091,-58.759998
0:2,8.636363636363637,-59.512001
0:2,8.663636363636364,-59.464001
0:2,8.690909090909091,-58.888
0:2,8.718181818181819,-58.528
0:2,8.745454545454546,-58.02
0:2,8.772727272727273,-57.731998
0:2,8.8,-57.771999
0:2,8.827272727272728,-58.556
0:2,8.854545454545455,-59.18
0:2,8.881818181818183,-59.883999
0:2,8.909090909090908,-60.612
0:2,8.936363636363636,-60.816002
0:2,8.963636363636363,-60.571999
0:2,8.99090909090909,-60.132
0:2,9.018181818181818,-59.52
0:2,9.045454545454545,-59.035999
0:2,9.072727272727272,-58.588001
0:2,9.1,-58.5
0:2,9.127272727272727,-58.588001
0:2,9.154545454545454,-59.452
0:2,9.181818181818182,-60.236
0:2,9.209090909090909,-60.751999
0:2,9.236363636363636,-61.307999
0:2,9.263636363636364,-60.848
0:2,9.290909090909091,-60.647999
0:2,9.318181818181818,-60.139999
0:2,9.345454545454546,-59.571999
0:2,9.372727272727273,-59.459999
0:2,9.4,-59.512001
0:2,9.427272727272728,-59.551998
0:2,9.454545454545453,-59.880001
0:2,9.48181818181818,-60.700001
0:2,9.509090909090908,-61.256001
0:2,9.536363636363635,-61.360001
0:2,9.563636363636363,-61.560001
0:2,9.59090909090909,-61.096001
0:2,9.618181818181817,-60.472
0:2,9.645454545454545,-60.532001
0:2,9.672727272727272,-60.155998
0:2,9.7,-60.104
0:2,9.727272727272727,-60.096001
0:2,9.754545454545454,-60.875999
0:2,9.781818181818181,-61.028
0:2,9.809090909090909,-61.639999
0:2,9.836363636363636,-62.043999
0:2,9.863636363636363,-61.924
0:2,9.89090909090909,-61.316002
0:2,9.918181818181818,-61.043999
0:2,9.945454545454545,-60.352001
0:2,9.972727272727273,-60.296001
0:2,10.0,-60.380001
0:2,10.027272727272727,-60.700001
0:2,10.054545454545455,-60.720001
0:2,10.081818181818182,-61.68
0:2,10.10909090909091,-62.512001
0:2,10.136363636363637,-62.535999
0:2,10.163636363636364,-62.720001
0:2,10.19090909090909,-61.888
0:2,10.218181818181817,-61.155998
0:2,10.245454545454544,-60.860001
0:2,10.272727272727272,-60.588001
0:2,10.299999999999999,-60.495998
0:2,10.327272727272726,-60.863998
0:2,10.354545454545454,-61.548
0:2,10.381818181818181,-62.452
0:2,10.409090909090908,-62.608002
0:2,10.436363636363636,-63.472
0:2,10.463636363636363,-63.228001
0:2,10.49090909090909,-62.692001
0:2,10.518181818181818,-61.672001
0:2,10.545454545454545,-61.096001
0:2,10.572727272727272,-60.743999
0:2,10.6,-61.015999
0:2,10.627272727272727,-61.380001
0:2,10.654545454545454,-62.02
0:2,10.681818181818182,-62.703999
0:2,10.709090909090909,-63.428001
0:2,10.736363636363636,-63.731998
0:2,10.763636363636364,-63.712002
0:2,10.790909090909091,-62.616001
0:2,10.818181818181818,-62.155998
0:2,10.845454545454546,-61.212002
0:2,10.872727272727273,-60.875999
0:2,10.9,-60.240002
0:2,10.927272727272726,-61.124001
0:2,10.954545454545453,-61.431999
0:2,10.98181818181818,-62.459999
0:2,11.009090909090908,-63.139999
0:2,11.036363636363635,-63.596001
0:2,11.063636363636363,-62.875999
0:2,11.09090909090909,-62.688
0:2,11.118181818181817,-61.924
0:2,11.145454545454545,-61.375999
0:2,11.172727272727272,-61.287998
0:2,11.2,-61.664001
0:2,11.227272727272727,-61.891998
0:2,11.254545454545454,-62.324001
0:2,11.281818181818181,-63.127998
0:2,11.309090909090909,-63.535999
0:2,11.336363636363636,-63.287998
0:2,11.363636363636363,-62.911999
0:2,11.39090909090909,-62.060001
0:2,11.418181818181818,-61.355999
0:2,11.445454545454545,-60.896
0:2,11.472727272727273,-60.672001
0:2,11.5,-60.400002
0:2,11.527272727272727,-61.035999
0:2,11.554545454545455,-61.771999
0:2,11.581818181818182,-62.099998
0:2,11.60909090909091,-62.896
0:2,11.636363636363637,-62.632
0:2,11.663636363636362,-61.900002
0:2,11.69090909090909,-61.335999
0:2,11.718181818181817,-60.936001
0:2,11.745454545454544,-60.467999
0:2,11.772727272727272,-60.619999
0:2,11.799999999999999,-61.056
0:2,11.827272727272726,-61.459999
0:2,11.854545454545454,-61.939999
0:2,11.881818181818181,-62.571999
0:2,11.909090909090908,-62.464001
0:2,11.936363636363636,-62.276001
0:2,11.963636363636363,-61.164001
0:2,11.99090909090909,-60.551998
0:2,12.018181818181818,-60.251999
0:2,12.045454545454545,-60.644001
0:2,12.072727272727272,-60.835999
0:2,12.1,-61.276001
0:2,12.127272727272727,-61.835999
0:2,12.154545454545454,-62.271999
0:2,12.181818181818182,-62.419998
0:2,12.209090909090909,-62.599998
0:2,12.236363636363636,-61.832001
0:2,12.263636363636364,-60.911999
0:2,12.290909090909091,-60.568001
0:2,12.318181818181818,-60.132
0:2,12.345454545454546,-60.012001
0:2,12.372727272727273,-60.383999
0:2,12.399999999999999,-60.931999
0:2,12.427272727272726,-61.144001
0:2,12.454545454545453,-61.396
0:2,12.48181818181818,-61.731998
0:2,12.509090909090908,-61.708
0:2,12.536363636363635,-61.436001
0:2,12.563636363636363,-60.716
0:2,12.59090909090909,-59.976002
0:2,12.618181818181817,-59.888
0:2,12.645454545454545,-59.948002
0:2,12.672727272727272,-60.18
0:2,12.7,-60.307999
0:2,12.727272727272727,-60.931999
0:2,12.754545454545454,-60.896
0:2,12.781818181818181,-60.768002
0:2,12.809090909090909,-61.155998
0:2,12.836363636363636,-61.004002
0:2,12.863636363636363,-60.203999
0:2,12.89090909090909,-59.736
0:2,12.918181818181818,-59.403999
0:2,12.945454545454545,-59.424
0:2,12.972727272727273,-59.784
0:2,13.0,-60.612
0:2,13.027272727272727,-60.863998
0:2,13.054545454545455,-61.155998
0:2,13.081818181818182,-61.32
0:2,13.10909090909091,-60.807999
0:2,13.136363636363635,-60.599998
0:2,13.163636363636362,-59.875999
0:2,13.19090909090909,-59.388
0:2,13.218181818181817,-59.119999
0:2,13.245454545454544,-59.608002
0:2,13.272727272727272,-59.779999
0:2,13.299999999999999,-60.251999
0:2,13.327272727272726,-60.844002
0:2,13.354545454545454,-60.812
0:2,13.381818181818181,-60.731998
0:2,13.409090909090908,-60.700001
0:2,13.436363636363636,-60.063999
0:2,13.463636363636363,-59.756001
0:2,13.49090909090909,-59.596001
0:2,13.518181818181818,-59.408001
0:2,13.545454545454545,-59.304001
0:2,13.572727272727272,-59.708
0:2,13.6,-60.436001
0:2,13.627272727272727,-60.155998
0:2,13.654545454545454,-60.504002
0:2,13.681818181818182,-60.644001
0:2,13.709090909090909,-60.060001
0:2,13.736363636363636,-60.139999
0:2,13.763636363636364,-59.816002
0:2,13.790909090909091,-59.16
0:2,13.818181818181818,-59.299999
0:2,13.845454545454546,-59.824001
0:2,13.872727272727271,-59.880001
0:2,13.899999999999999,-60.028
0:2,13.927272727272726,-60.723999
0:2,13.954545454545453,-60.655998
0:2,13.98181818181818,-60.66
0:2,14.009090909090908,-60.936001
0:2,14.036363636363635,-60.268002
0:2,14.063636363636363,-60.023998
0:2,14.09090909090909,-60.080002
0:2,14.118181818181817,-59.792
0:2,14.145454545454545,-59.647999
0:2,14.172727272727272,-60.060001
0:2,14.2,-60.612
0:2,14.227272727272727,-60.580002
0:2,14.254545454545454,-60.700001
0:2,14.281818181818181,-61.048
0:2,14.309090909090909,-60.852001
0:2,14.336363636363636,-60.708
0:2,14.363636363636363,-60.720001
0:2,14.39090909090909,-60.216
0:2,14.418181818181818,-60.368
0:2,14.445454545454545,-60.731998
0:2,14.472727272727273,-60.936001
0:2,14.5,-61.02
0:2,14.527272727272727,-61.548
0:2,14.554545454545455,-61.688
0:2,14.581818181818182,-61.740002
0:2,14.609090909090908,-61.784
0:2,14.636363636363635,-61.400002
0:2,14.663636363636362,-61.352001
0:2,14.69090909090909,-61.380001
0:2,14.718181818181817,-61.307999
0:2,14.745454545454544,-61.248001
0:2,14.772727272727272,-61.616001
0:2,14.799999999999999,-61.919998
0:2,14.827272727272726,-62.028
0:2,14.854545454545454,-62.231998
0:2,14.881818181818181,-62.504002
0:2,14.909090909090908,-62.287998
0:2,14.936363636363636,-62.155998
0:2,14.963636363636363,-62.424
0:2,14.99090909090909,-62.104
0:2,15.018181818181818,-61.944
0:2,15.045454545454545,-62.428001
0:2,15.072727272727272,-62.664001
0:2,15.1,-62.66
0:2,15.127272727272727,-63.220001
0:2,15.154545454545454,-63.596001
0:2,15.181818181818182,-63.34
0:2,15.209090909090909,-63.664001
0:2,15.236363636363636,-63.523998
0:2,15.263636363636364,-63.035999
0:2,15.290909090909091,-63.02
0:2,15.318181818181818,-62.860001
0:2,15.345454545454544,-62.860001
0:2,15.372727272727271,-62.728001
0:2,15.399999999999999,-63.271999
0:2,15.427272727272726,-63.540001
0:2,15.454545454545453,-63.863998
0:2,15.48181818181818,-64.431999
0:2,15.509090909090908,-64.211998
0:2,15.536363636363635,-64.344002
0:2,15.563636363636363,-64.292
0:2,15.59090909090909,-63.452
0:2,15.618181818181817,-63.188
0:2,15.645454545454545,-63.34
0:2,15.672727272727272,-63.411999
0:2,15.7,-63.34
0:2,15.727272727272727,-63.655998
0:2,15.754545454545454,-63.868
0:2,15.781818181818181,-63.908001
0:2,15.809090909090909,-64.444
0:2,15.836363636363636,-64.496002
0:2,15.863636363636363,-64.272003
0:2,15.89090909090909,-64.503998
0:2,15.918181818181818,-64.028
0:2,15.945454545454545,-63.667999
0:2,15.972727272727273,-63.632
0:2,16.0,-63.692001
0:17,1.0,-72.183998
0:17,1.0272727272727273,-71.416
0:17,1.0545454545454545,-71.444
0:17,1.0818181818181818,-71.416
0:17,1.1090909090909091,-72.112
0:17,1.1363636363636362,-72.099998
0:17,1.1636363636363636,-72.400002
0:17,1.190909090909091,-72.952003
0:17,1.2181818181818183,-73.127998
0:17,1.2454545454545454,-73.064003
0:17,1.2727272727272727,-73.18
0:17,1.3,-73.875999
0:17,1.3272727272727272,-74.276001
0:17,1.3545454545454545,-73.935997
0:17,1.3818181818181818,-74.384003
0:17,1.4090909090909092,-74.236
0:17,1.4363636363636363,-74.087997
0:17,1.4636363636363636,-74.255997
0:17,1.490909090909091,-74.304001
0:17,1.518181818181818,-74.024002
0:17,1.5454545454545454,-74.568001
0:17,1.5727272727272728,-74.227997
0:17,1.6,-74.019997
0:17,1.6272727272727272,-48.452
0:17,1.6545454545454545,-73.839996
0:17,1.6818181818181817,-73.760002
0:17,1.709090909090909,-73.564003
0:17,1.7363636363636363,-73.627998
0:17,1.7636363636363637,-73.276001
0:17,1.790909090909091,-73.096001
0:17,1.8181818181818181,-73.120003
0:17,1.8454545454545455,-72.760002
0:17,1.8727272727272726,-72.664001
0:17,1.9,-72.727997
0:17,1.9272727272727272,-72.244003
0:17,1.9545454545454546,-72.472
0:17,1.981818181818182,-72.068001
0:17,2.009090909090909,-71.692001
0:17,2.036363636363636,-71.528
0:17,2.0636363636363635,-71.363998
0:17,2.090909090909091,-71.363998
0:17,2.118181818181818,-70.875999
0:17,2.1454545454545455,-70.599998
0:17,2.172727272727273,-70.508003
0:17,2.2,-70.008003
0:17,2.2272727272727275,-69.952003
0:17,2.2545454545454544,-69.884003
0:17,2.2818181818181817,-69.447998
0:17,2.309090909090909,-69.667999
0:17,2.336363636363636,-69.279999
0:17,2.3636363636363633,-68.996002
0:17,2.3909090909090907,-68.584
0:17,2.418181818181818,-67.991997
0:17,2.4454545454545453,-67.300003
0:17,2.4727272727272727,-66.959999
0:17,2.5,-66.655998
0:17,2.5272727272727273,-66.552002
0:17,2.5545454545454547,-65.975998
0:17,2.581818181818182,-65.487999
0:17,2.609090909090909,-65.456001
0:17,2.6363636363636362,-64.807999
0:17,2.6636363636363636,-64.807999
0:17,2.690909090909091,-64.103996
0:17,2.718181818181818,-63.816002
0:17,2.745454545454545,-63.464001
0:17,2.7727272727272725,-62.956001
0:17,2.8,-62.756001
0:17,2.827272727272727,-62.400002
0:17,2.8545454545454545,-61.964001
0:17,2.881818181818182,-61.875999
0:17,2.909090909090909,-61.548
0:17,2.9363636363636365,-61.512001
0:17,2.963636363636364,-61.34
0:17,2.9909090909090907,-61.391998
0:17,3.018181818181818,-61.431999
0:17,3.0454545454545454,-61.411999
0:17,3.0727272727272728,-61.556
0:17,3.1,-61.543999
0:17,3.127272727272727,-61.560001
0:17,3.1545454545454543,-61.812
0:17,3.1818181818181817,-61.891998
0:17,3.209090909090909,-62.299999
0:17,3.2363636363636363,-62.551998
0:17,3.2636363636363637,-62.576
0:17,3.290909090909091,-62.632
0:17,3.318181818181818,-62.731998
0:17,3.3454545454545452,-62.771999
0:17,3.3727272727272726,-62.84
0:17,3.4,-63.043999
0:17,3.4272727272727272,-63.363998
0:17,3.4545454545454546,-63.616001
0:17,3.4818181818181815,-63.82
0:17,3.509090909090909,-64.208
0:17,3.536363636363636,-64.416
0:17,3.5636363636363635,-64.599998
0:17,3.590909090909091,-64.804001
0:17,3.618181818181818,-65.056
0:17,3.6454545454545455,-65.075996
0:17,3.6727272727272724,-65.403999
0:17,3.6999999999999997,-65.391998
0:17,3.727272727272727,-65.428001
0:17,3.7545454545454544,-65.491997
0:17,3.7818181818181817,-65.456001
0:17,3.809090909090909,-65.348
0:17,3.8363636363636364,-65.416
0:17,3.8636363636363633,-65.388
0:17,3.8909090909090907,-65.487999
0:17,3.918181818181818,-65.592003
0:17,3.9454545454545453,-65.804001
0:17,3.9727272727272727,-65.903999
0:17,4.0,-65.987999
0:17,4.027272727272727,-66.239998
0:17,4.054545454545455,-66.388
0:17,4.081818181818182,-66.783997
0:17,4.109090909090909,-66.916
0:17,4.136363636363637,-67.204002
0:17,4.163636363636364,-67.388
0:17,4.190909090909091,-67.519997
0:17,4.218181818181818,-67.667999
0:17,4.245454545454545,-67.708
0:17,4.2727272727272725,-67.603996
0:17,4.3,-67.608002
0:17,4.327272727272727,-67.547997
0:17,4.3545454545454545,-67.468002
0:17,4.381818181818182,-67.456001
0:17,4.409090909090908,-67.372002
0:17,4.436363636363636,-67.571999
0:17,4.463636363636363,-67.599998
0:17,4.49090909090909,-67.652
0:17,4.518181818181818,-67.968002
0:17,4.545454545454545,-68.132004
0:17,4.572727272727272,-68.192001
0:17,4.6,-68.487999
0:17,4.627272727272727,-68.307999
0:17,4.654545454545454,-68.115997
0:17,4.681818181818182,-68.015999
0:17,4.709090909090909,-68.040001
0:17,4.736363636363636,-67.952003
0:17,4.763636363636364,-67.816002
0:17,4.790909090909091,-67.984001
0:17,4.818181818181818,-67.872002
0:17,4.845454545454546,-67.944
0:17,4.872727272727273,-68.195999
0:17,4.9,-67.972
0:17,4.927272727272728,-68.167999
0:17,4.954545454545454,-68.311996
0:17,4.9818181818181815,-68.164001
0:17,5.009090909090909,-68.440002
0:17,5.036363636363636,-68.295998
0:17,5.0636363636363635,-68.428001
0:17,5.090909090909091,-68.559998
0:17,5.118181818181818,-68.543999
0:17,5.1454545454545455,-68.556
0:17,5.172727272727273,-67.716003
0:17,5.2,-68.456001
0:17,5.227272727272727,-68.447998
0:17,5.254545454545454,-68.120003
0:17,5.281818181818181,-68.363998
0:17,5.309090909090909,-68.084
0:17,5.336363636363636,-68.596001
0:17,5.363636363636363,-64.015999
0:17,5.390909090909091,-64.152
0:17,5.418181818181818,-64.015999
0:17,5.445454545454545,-64.351997
0:17,5.472727272727273,-63.984001
0:17,5.5,-63.388
0:17,5.527272727272727,-63.18
0:17,5.554545454545455,-62.916
0:17,5.581818181818182,-62.924
0:17,5.6090909090909085,-62.408001
0:17,5.636363636363636,-62.98
0:17,5.663636363636363,-63.167999
0:17,5.6909090909090905,-63.576
0:17,5.718181818181818,-63.380001
0:17,5.745454545454545,-63.344002
0:17,5.7727272727272725,-63.200001
0:17,5.8,-62.771999
0:17,5.827272727272727,-62.099998
0:17,5.8545454545454545,-61.944
0:17,5.881818181818182,-61.723999
0:17,5.909090909090909,-61.768002
0:17,5.9363636363636365,-61.832001
0:17,5.963636363636363,-62.292
0:17,5.99090909090909,-62.216
0:17,6.018181818181818,-61.807999
0:17,6.045454545454545,-62.060001
0:17,6.072727272727272,-61.771999
0:17,6.1,-61.299999
0:17,6.127272727272727,-60.627998
0:17,6.154545454545454,-60.627998
0:17,6.181818181818182,-60.080002
0:17,6.209090909090909,-60.344002
0:17,6.236363636363636,-60.599998
0:17,6.263636363636364,-60.512001
0:17,6.290909090909091,-60.472
0:17,6.318181818181818,-60.712002
0:17,6.345454545454545,-60.644001
0:17,6.372727272727272,-60.632
0:17,6.3999999999999995,-59.604
0:17,6.427272727272727,-58.964001
0:17,6.454545454545454,-57.939999
0:17,6.4818181818181815,-58.688
0:17,6.509090909090909,-58.32
0:17,6.536363636363636,-58.959999
0:17,6.5636363636363635,-59.127998
0:17,6.590909090909091,-59.484001
0:17,6.618181818181818,-59.271999
0:17,6.6454545454545455,-59.015999
0:17,6.672727272727273,-58.5
0:17,6.699999999999999,-57.888
0:17,6.727272727272727,-57.383999
0:17,6.754545454545454,-57.035999
0:17,6.781818181818181,-56.771999
0:17,6.809090909090909,-57.192001
0:17,6.836363636363636,-57.98
0:17,6.863636363636363,-58.456001
0:17,6.890909090909091,-58.175999
0:17,6.918181818181818,-58.084
0:17,6.945454545454545,-57.672001
0:17,6.972727272727273,-57.183998
0:17,7.0,-56.723999
0:17,7.027272727272727,-56.396
0:17,7.054545454545455,-56.400002
0:17,7.081818181818181,-56.924
0:17,7.1090909090909085,-57.860001
0:17,7.136363636363636,-58.459999
0:17,7.163636363636363,-58.683998
0:17,7.1909090909090905,-58.568001
0:17,7.218181818181818,-58.208
0:17,7.245454545454545,-57.900002
0:17,7.2727272727272725,-57.108002
0:17,7.3,-56.591999
0:17,7.327272727272727,-56.240002
0:17,7.3545454545454545,-56.348
0:17,7.381818181818182,-56.832001
0:17,7.409090909090909,-57.487999
0:17,7.436363636363636,-58.112
0:17,7.463636363636363,-58.464001
