Time,Frequencies (GHz),Data (dBm)
0:11,1.0,-72.18
0:11,1.0272727272727273,-71.956001
0:11,1.0545454545454545,-72.024002
0:11,1.0818181818181818,-72.292
0:11,1.1090909090909091,-73.195999
0:11,1.1363636363636362,-73.195999
0:11,1.1636363636363636,-73.307999
0:11,1.190909090909091,-73.996002
0:11,1.2181818181818183,-73.851997
0:11,1.2454545454545454,-73.676003
0:11,1.2727272727272727,-73.816002
0:11,1.3,-74.283997
0:11,1.3272727272727272,-74.652
0:11,1.3545454545454545,-74.108002
0:11,1.3818181818181818,-74.587997
0:11,1.4090909090909092,-74.304001
0:11,1.4363636363636363,-74.171997
0:11,1.4636363636363636,-74.351997
0:11,1.490909090909091,-74.248001
0:11,1.518181818181818,-74.019997
0:11,1.5454545454545454,-74.288002
0:11,1.5727272727272728,-74.024002
0:11,1.6,-73.792
0:11,1.6272727272727272,-46.855999
0:11,1.6545454545454545,-73.540001
0:11,1.6818181818181817,-73.575996
0:11,1.709090909090909,-73.375999
0:11,1.7363636363636363,-73.339996
0:11,1.7636363636363637,-73.012001
0:11,1.790909090909091,-72.851997
0:11,1.8181818181818181,-72.912003
0:11,1.8454545454545455,-72.363998
0:11,1.8727272727272726,-72.396004
0:11,1.9,-72.463997
0:11,1.9272727272727272,-72.008003
0:11,1.9545454545454546,-72.087997
0:11,1.981818181818182,-71.764
0:11,2.009090909090909,-71.515999
0:11,2.036363636363636,-71.248001
0:11,2.0636363636363635,-70.788002
0:11,2.090909090909091,-70.980003
0:11,2.118181818181818,-70.463997
0:11,2.1454545454545455,-70.236
0:11,2.172727272727273,-69.968002
0:11,2.2,-69.592003
0:11,2.2272727272727275,-69.431999
0:11,2.2545454545454544,-69.32
0:11,2.2818181818181817,-68.947998
0:11,2.309090909090909,-69.087997
0:11,2.336363636363636,-68.632004
0:11,2.3636363636363633,-68.328003
0:11,2.3909090909090907,-67.888
0:11,2.418181818181818,-67.251999
0:11,2.4454545454545453,-63.228001
0:11,2.4727272727272727,-64.056
0:11,2.5,-65.795998
0:11,2.5272727272727273,-65.751999
0:11,2.5545454545454547,-65.208
0:11,2.581818181818182,-64.708
0:11,2.609090909090909,-64.708
0:11,2.6363636363636362,-63.863998
0:11,2.6636363636363636,-63.824001
0:11,2.690909090909091,-63.116001
0:11,2.718181818181818,-62.683998
0:11,2.745454545454545,-62.375999
0:11,2.7727272727272725,-62.032001
0:11,2.8,-61.844002
0:11,2.827272727272727,-61.428001
0:11,2.8545454545454545,-61.284
0:11,2.881818181818182,-61.048
0:11,2.909090909090909,-60.787998
0:11,2.9363636363636365,-60.931999
0:11,2.963636363636364,-60.82
0:11,2.9909090909090907,-60.872002
0:11,3.018181818181818,-61.035999
0:11,3.0454545454545454,-61.023998
0:11,3.0727272727272728,-61.276001
0:11,3.1,-61.271999
0:11,3.127272727272727,-61.476002
0:11,3.1545454545454543,-61.835999
0:11,3.1818181818181817,-62.015999
0:11,3.209090909090909,-62.416
0:11,3.2363636363636363,-62.743999
0:11,3.2636363636363637,-62.792
0:11,3.290909090909091,-62.82
0:11,3.318181818181818,-62.740002
0:11,3.3454545454545452,-62.812
0:11,3.3727272727272726,-62.852001
0:11,3.4,-63.188
0:11,3.4272727272727272,-63.563999
0:11,3.4545454545454546,-63.799999
0:11,3.4818181818181815,-64.112
0:11,3.509090909090909,-64.620003
0:11,3.536363636363636,-64.676003
0:11,3.5636363636363635,-64.811996
0:11,3.590909090909091,-65.003998
