Time,Frequencies (GHz),Data (dBm)
0:10,1.0,-87.171997
0:10,1.0272727272727273,-87.031998
0:10,1.0545454545454545,-86.987999
0:10,1.0818181818181818,-87.068001
0:10,1.1090909090909091,-87.132004
0:10,1.1363636363636362,-87.064003
0:10,1.1636363636363636,-87.103996
0:10,1.190909090909091,-87.064003
0:10,1.2181818181818183,-86.947998
0:10,1.2454545454545454,-87.099998
0:10,1.2727272727272727,-87.195999
0:10,1.3,-87.255997
0:10,1.3272727272727272,-87.400002
0:10,1.3545454545454545,-87.463997
0:10,1.3818181818181818,-87.416
0:10,1.4090909090909092,-87.480003
0:10,1.4363636363636363,-87.472
0:10,1.4636363636363636,-87.407997
0:10,1.490909090909091,-87.344002
0:10,1.518181818181818,-87.335999
0:10,1.5454545454545454,-87.279999
0:10,1.5727272727272728,-87.335999
0:10,1.6,-87.307999
0:10,1.6272727272727272,-87.232002
0:10,1.6545454545454545,-87.112
0:10,1.6818181818181817,-86.996002
0:10,1.709090909090909,-86.832001
0:10,1.7363636363636363,-86.82
0:10,1.7636363636363637,-86.788002
0:10,1.790909090909091,-86.760002
0:10,1.8181818181818181,-86.736
0:10,1.8454545454545455,-86.655998
0:10,1.8727272727272726,-86.683998
0:10,1.9,-86.584
0:10,1.9272727272727272,-86.435997
0:10,1.9545454545454546,-86.267998
0:10,1.981818181818182,-86.148003
0:10,2.009090909090909,-86.099998
0:10,2.036363636363636,-85.896004
0:10,2.0636363636363635,-85.744003
0:10,2.090909090909091,-85.652
0:10,2.118181818181818,-85.5
0:10,2.1454545454545455,-85.335999
0:10,2.172727272727273,-85.036003
0:10,2.2,-85.047997
0:10,2.2272727272727275,-84.968002
0:10,2.2545454545454544,-84.931999
0:10,2.2818181818181817,-84.984001
0:10,2.309090909090909,-84.940002
0:10,2.336363636363636,-84.792
0:10,2.3636363636363633,-84.627998
0:10,2.3909090909090907,-84.351997
0:10,2.418181818181818,-84.092003
0:10,2.4454545454545453,-83.984001
0:10,2.4727272727272727,-84.059998
0:10,2.5,-84.043999
0:10,2.5272727272727273,-84.332001
0:10,2.5545454545454547,-84.519997
0:10,2.581818181818182,-84.472
0:10,2.609090909090909,-84.603996
0:10,2.6363636363636362,-84.540001
0:10,2.6636363636363636,-84.475998
0:10,2.690909090909091,-84.424004
0:10,2.718181818181818,-84.508003
0:10,2.745454545454545,-84.575996
0:10,2.7727272727272725,-84.556
0:10,2.8,-84.487999
0:10,2.827272727272727,-84.311996
0:10,2.8545454545454545,-84.120003
0:10,2.881818181818182,-83.860001
0:10,2.909090909090909,-83.624001
0:10,2.9363636363636365,-83.5
0:10,2.963636363636364,-83.508003
0:10,2.9909090909090907,-83.468002
0:10,3.018181818181818,-83.496002
0:10,3.0454545454545454,-83.503998
0:10,3.0727272727272728,-83.400002
0:10,3.1,-83.391998
0:10,3.127272727272727,-83.487999
0:10,3.1545454545454543,-83.639999
0:10,3.1818181818181817,-83.704002
0:10,3.209090909090909,-83.860001
0:10,3.2363636363636363,-84.068001
0:10,3.2636363636363637,-84.239998
