Time,Frequencies (GHz),Data (dBm)
0:1,2.5545454545454547,-63.112
0:1,2.581818181818182,-62.571999
0:1,2.609090909090909,-62.147999
0:1,2.6363636363636362,-61.467999
0:1,2.6636363636363636,-61.127998
0:1,2.690909090909091,-60.495998
0:1,2.718181818181818,-60.048
0:1,2.745454545454545,-59.692001
0:1,2.7727272727272725,-59.712002
0:1,2.8,-59.264
0:1,2.827272727272727,-59.216
0:1,2.8545454545454545,-58.903999
0:1,2.881818181818182,-58.827999
0:1,2.909090909090909,-58.492001
0:1,2.9363636363636365,-58.604
0:1,2.963636363636364,-58.591999
0:1,2.9909090909090907,-58.832001
0:1,3.018181818181818,-58.816002
0:1,3.0454545454545454,-59.127998
0:1,3.0727272727272728,-59.34
0:1,3.1,-59.848
0:1,3.127272727272727,-59.888
0:1,3.1545454545454543,-60.352001
0:1,3.1818181818181817,-60.444
0:1,3.209090909090909,-60.956001
0:1,3.2363636363636363,-61.028
0:1,3.2636363636363637,-61.112
0:1,3.290909090909091,-61.099998
0:1,3.318181818181818,-61.16
0:1,3.3454545454545452,-61.200001
0:1,3.3727272727272726,-61.584
0:1,3.4,-61.723999
0:1,3.4272727272727272,-62.240002
0:1,3.4545454545454546,-62.332001
0:1,3.4818181818181815,-62.924
0:1,3.509090909090909,-62.82
0:1,3.536363636363636,-63.324001
0:1,3.5636363636363635,-63.400002
0:1,3.590909090909091,-63.528
0:1,3.618181818181818,-63.32
0:1,3.6454545454545455,-63.599998
0:1,3.6727272727272724,-63.723999
0:1,3.6999999999999997,-64.248001
0:1,3.727272727272727,-64.176003
0:1,3.7545454545454544,-64.292
0:1,3.7818181818181817,-64.304001
0:1,3.809090909090909,-64.236
0:1,3.8363636363636364,-64.183998
0:1,3.8636363636363633,-63.964001
0:1,3.8909090909090907,-63.875999
0:1,3.918181818181818,-63.764
0:1,3.9454545454545453,-63.880001
0:1,3.9727272727272727,-64.295998
0:1,4.0,-64.304001
0:1,4.027272727272727,-64.835999
0:1,4.054545454545455,-65.127998
0:1,4.081818181818182,-65.528
0:1,4.109090909090909,-65.708
0:1,4.136363636363637,-65.884003
0:1,4.163636363636364,-65.907997
0:1,4.190909090909091,-65.804001
0:1,4.218181818181818,-65.584
0:1,4.245454545454545,-65.564003
0:1,4.2727272727272725,-65.515999
0:1,4.3,-65.720001
0:1,4.327272727272727,-65.903999
0:1,4.3545454545454545,-66.148003
0:1,4.381818181818182,-66.155998
0:1,4.409090909090908,-66.167999
0:1,4.436363636363636,-66.043999
0:1,4.463636363636363,-66.084
0:1,4.49090909090909,-65.832001
0:1,4.518181818181818,-65.68
0:1,4.545454545454545,-65.543999
0:1,4.572727272727272,-65.848
0:1,4.6,-66.103996
0:1,4.627272727272727,-66.375999
0:1,4.654545454545454,-66.491997
0:1,4.681818181818182,-66.531998
0:1,4.709090909090909,-66.540001
0:1,4.736363636363636,-66.487999
0:1,4.763636363636364,-66.148003
0:1,4.790909090909091,-65.928001
0:1,4.818181818181818,-65.344002
0:1,4.845454545454546,-65.239998
0:1,4.872727272727273,-65.288002
0:1,4.9,-65.547997
0:1,4.927272727272728,-65.975998
0:1,4.954545454545454,-66.139999
0:1,4.9818181818181815,-66.524002
0:1,5.009090909090909,-66.736
0:1,5.036363636363636,-66.571999
0:1,5.0636363636363635,-66.612
0:1,5.090909090909091,-66.084
0:1,5.118181818181818,-65.972
0:1,5.1454545454545455,-65.559998
0:1,5.172727272727273,-65.636002
0:1,5.2,-65.832001
0:1,5.227272727272727,-65.835999
0:1,5.254545454545454,-66.363998
0:1,5.281818181818181,-66.160004
0:1,5.309090909090909,-66.732002
0:1,5.336363636363636,-66.599998
0:1,5.363636363636363,-61.900002
0:1,5.390909090909091,-61.588001
0:1,5.418181818181818,-61.112
0:1,5.445454545454545,-60.98
0:1,5.472727272727273,-60.875999
0:1,5.5,-61.172001
0:1,5.527272727272727,-60.852001
0:1,5.554545454545455,-61.268002
0:1,5.581818181818182,-61.304001
0:1,5.6090909090909085,-60.888
0:1,5.636363636363636,-61.228001
0:1,5.663636363636363,-61.012001
0:1,5.6909090909090905,-60.5
0:1,5.718181818181818,-60.307999
0:1,5.745454545454545,-59.875999
0:1,5.7727272727272725,-60.136002
0:1,5.8,-59.928001
0:1,5.827272727272727,-59.360001
0:1,5.8545454545454545,-60.076
0:1,5.881818181818182,-60.068001
0:1,5.909090909090909,-59.908001
0:1,5.9363636363636365,-60.116001
0:1,5.963636363636363,-59.507999
0:1,5.99090909090909,-59.363998
0:1,6.018181818181818,-59.051998
0:1,6.045454545454545,-58.459999
0:1,6.072727272727272,-58.667999
0:1,6.1,-58.327999
0:1,6.127272727272727,-58.504002
0:1,6.154545454545454,-58.304001
0:1,6.181818181818182,-58.751999
0:1,6.209090909090909,-58.723999
0:1,6.236363636363636,-58.548
0:1,6.263636363636364,-58.307999
0:1,6.290909090909091,-57.751999
0:1,6.318181818181818,-57.284
0:1,6.345454545454545,-57.063999
0:1,6.372727272727272,-56.708
0:1,6.3999999999999995,-56.931999
0:1,6.427272727272727,-56.476002
0:1,6.454545454545454,-56.98
0:1,6.4818181818181815,-56.911999
0:1,6.509090909090909,-56.639999
0:1,6.536363636363636,-56.816002
0:1,6.5636363636363635,-56.528
0:1,6.590909090909091,-55.816002
0:1,6.618181818181818,-55.764
0:1,6.6454545454545455,-55.108002
0:1,6.672727272727273,-55.287998
0:1,6.699999999999999,-55.084
0:1,6.727272727272727,-54.716
0:1,6.754545454545454,-55.112
0:1,6.781818181818181,-54.875999
0:1,6.809090909090909,-55.32
0:1,6.836363636363636,-55.507999
0:1,6.863636363636363,-54.484001
0:1,6.890909090909091,-54.355999
0:1,6.918181818181818,-53.984001
0:1,6.945454545454545,-53.832001
0:1,6.972727272727273,-53.992001
0:1,7.0,-53.848
0:1,7.027272727272727,-54.296001
0:1,7.054545454545455,-54.844002
0:1,7.081818181818181,-55.472
0:1,7.1090909090909085,-55.403999
0:1,7.136363636363636,-54.896
0:1,7.163636363636363,-54.532001
0:1,7.1909090909090905,-54.112
0:1,7.218181818181818,-54.236
0:1,7.245454545454545,-54.119999
0:1,7.2727272727272725,-53.98
0:1,7.3,-54.296001
0:1,7.327272727272727,-54.495998
0:1,7.3545454545454545,-55.051998
0:1,7.381818181818182,-55.183998
0:1,7.409090909090909,-55.063999
0:1,7.436363636363636,-54.728001
0:1,7.463636363636363,-54.515999
0:1,7.49090909090909,-54.004002
0:1,7.518181818181818,-53.812
0:1,7.545454545454545,-53.807999
0:1,7.572727272727272,-53.632
0:1,7.6,-53.824001
0:1,7.627272727272727,-54.132
0:1,7.654545454545454,-54.139999
0:1,7.681818181818182,-54.136002
0:1,7.709090909090909,-54.0
0:1,7.736363636363636,-53.307999
0:1,7.763636363636364,-52.756001
0:1,7.790909090909091,-52.287998
0:1,7.8181818181818175,-52.088001
0:1,7.845454545454545,-51.66
0:1,7.872727272727272,-51.82
0:1,7.8999999999999995,-51.919998
0:1,7.927272727272727,-52.348
0:1,7.954545454545454,-52.832001
0:1,7.9818181818181815,-53.240002
0:1,8.009090909090908,-52.792
0:1,8.036363636363635,-53.015999
0:1,8.063636363636363,-52.5
0:1,8.09090909090909,-52.835999
0:1,8.118181818181817,-52.647999
0:1,8.145454545454545,-52.844002
0:1,8.172727272727272,-53.208
0:1,8.2,-53.383999
0:1,8.227272727272727,-53.896
0:1,8.254545454545454,-54.023998
0:1,8.281818181818181,-54.292
0:1,8.309090909090909,-54.296001
0:1,8.336363636363636,-54.108002
0:1,8.363636363636363,-54.063999
0:1,8.39090909090909,-53.852001
0:1,8.418181818181818,-53.860001
0:1,8.445454545454545,-53.972
0:1,8.472727272727273,-54.035999
0:1,8.5,-54.563999
0:1,8.527272727272727,-54.48
0:1,8.554545454545455,-55.127998
0:1,8.581818181818182,-55.139999
0:1,8.60909090909091,-55.028
0:1,8.636363636363637,-55.0
0:1,8.663636363636364,-55.004002
0:1,8.690909090909091,-55.0
0:1,8.718181818181819,-55.035999
0:1,8.745454545454546,-54.956001
0:1,8.772727272727273,-55.66
0:1,8.8,-55.812
0:1,8.827272727272728,-56.731998
0:1,8.854545454545455,-56.756001
0:1,8.881818181818183,-56.868
0:1,8.909090909090908,-56.792
0:1,8.936363636363636,-56.515999
0:1,8.963636363636363,-56.248001
0:1,8.99090909090909,-56.147999
0:1,9.018181818181818,-55.939999
0:1,9.045454545454545,-56.028
0:1,9.072727272727272,-56.139999
0:1,9.1,-56.408001
0:1,9.127272727272727,-56.82
0:1,9.154545454545454,-57.183998
0:1,9.181818181818182,-57.332001
0:1,9.209090909090909,-57.484001
0:1,9.236363636363636,-57.108002
0:1,9.263636363636364,-56.992001
0:1,9.290909090909091,-56.675999
0:1,9.318181818181818,-56.799999
0:1,9.345454545454546,-56.692001
0:1,9.372727272727273,-56.740002
0:1,9.4,-57.167999
0:1,9.427272727272728,-57.523998
0:1,9.454545454545453,-57.731998
0:1,9.48181818181818,-57.82
0:1,9.509090909090908,-57.568001
0:1,9.536363636363635,-57.624001
0:1,9.563636363636363,-57.236
0:1,9.59090909090909,-57.396
0:1,9.618181818181817,-57.360001
0:1,9.645454545454545,-57.419998
0:1,9.672727272727272,-57.667999
0:1,9.7,-57.784
0:1,9.727272727272727,-57.98
0:1,9.754545454545454,-58.071999
0:1,9.781818181818181,-57.964001
0:1,9.809090909090909,-57.987999
0:1,9.836363636363636,-57.82
0:1,9.863636363636363,-57.792
0:1,9.89090909090909,-57.855999
0:1,9.918181818181818,-57.723999
0:1,9.945454545454545,-57.972
0:1,9.972727272727273,-57.807999
0:1,10.0,-58.108002
0:1,10.027272727272727,-57.824001
0:1,10.054545454545455,-58.264
0:1,10.081818181818182,-58.279999
0:1,10.10909090909091,-58.464001
0:1,10.136363636363637,-58.355999
0:1,10.163636363636364,-58.428001
0:1,10.19090909090909,-58.164001
0:1,10.218181818181817,-58.287998
0:1,10.245454545454544,-58.195999
0:1,10.272727272727272,-58.467999
0:1,10.299999999999999,-58.348
0:1,10.327272727272726,-58.712002
0:1,10.354545454545454,-58.731998
0:1,10.381818181818181,-58.967999
0:1,10.409090909090908,-58.712002
0:1,10.436363636363636,-58.875999
0:1,10.463636363636363,-58.560001
0:1,10.49090909090909,-58.507999
0:1,10.518181818181818,-58.487999
0:1,10.545454545454545,-58.492001
0:1,10.572727272727272,-58.779999
0:1,10.6,-58.743999
0:1,10.627272727272727,-58.98
0:1,10.654545454545454,-59.155998
0:1,10.681818181818182,-59.208
0:1,10.709090909090909,-59.251999
0:1,10.736363636363636,-59.060001
0:1,10.763636363636364,-58.924
0:1,10.790909090909091,-58.736
0:1,10.818181818181818,-58.484001
0:1,10.845454545454546,-58.52
0:1,10.872727272727273,-58.056
0:1,10.9,-58.563999
0:1,10.927272727272726,-58.200001
0:1,10.954545454545453,-58.816002
0:1,10.98181818181818,-58.632
0:1,11.009090909090908,-59.16
0:1,11.036363636363635,-58.860001
0:1,11.063636363636363,-59.188
0:1,11.09090909090909,-58.416
0:1,11.118181818181817,-58.751999
0:1,11.145454545454545,-58.860001
0:1,11.172727272727272,-58.931999
0:1,11.2,-59.220001
0:1,11.227272727272727,-59.276001
0:1,11.254545454545454,-59.416
0:1,11.281818181818181,-59.32
0:1,11.309090909090909,-59.108002
0:1,11.336363636363636,-59.192001
0:1,11.363636363636363,-58.748001
0:1,11.39090909090909,-58.543999
0:1,11.418181818181818,-58.335999
0:1,11.445454545454545,-58.015999
0:1,11.472727272727273,-58.104
0:1,11.5,-57.764
0:1,11.527272727272727,-58.124001
0:1,11.554545454545455,-58.104
0:1,11.581818181818182,-58.48
0:1,11.60909090909091,-58.584
0:1,11.636363636363637,-58.695999
0:1,11.663636363636362,-58.548
0:1,11.69090909090909,-58.507999
0:1,11.718181818181817,-58.127998
0:1,11.745454545454544,-58.116001
0:1,11.772727272727272,-57.796001
0:1,11.799999999999999,-58.012001
0:1,11.827272727272726,-58.068001
0:1,11.854545454545454,-58.372002
0:1,11.881818181818181,-58.34
0:1,11.909090909090908,-58.452
0:1,11.936363636363636,-58.175999
0:1,11.963636363636363,-58.411999
0:1,11.99090909090909,-57.832001
0:1,12.018181818181818,-57.967999
0:1,12.045454545454545,-57.716
0:1,12.072727272727272,-57.860001
0:1,12.1,-57.995998
0:1,12.127272727272727,-58.271999
0:1,12.154545454545454,-58.296001
0:1,12.181818181818182,-58.391998
0:1,12.209090909090909,-58.212002
0:1,12.236363636363636,-58.312
0:1,12.263636363636364,-57.891998
0:1,12.290909090909091,-57.804001
0:1,12.318181818181818,-57.563999
0:1,12.345454545454546,-57.360001
0:1,12.372727272727273,-57.504002
0:1,12.399999999999999,-57.299999
0:1,12.427272727272726,-57.464001
0:1,12.454545454545453,-57.388
0:1,12.48181818181818,-57.476002
0:1,12.509090909090908,-57.380001
0:1,12.536363636363635,-57.712002
0:1,12.563636363636363,-57.444
0:1,12.59090909090909,-57.512001
0:1,12.618181818181817,-57.391998
0:1,12.645454545454545,-57.348
0:1,12.672727272727272,-57.212002
0:1,12.7,-57.271999
0:1,12.727272727272727,-56.98
0:1,12.754545454545454,-56.995998
0:1,12.781818181818181,-56.924
0:1,12.809090909090909,-57.220001
0:1,12.836363636363636,-57.147999
0:1,12.863636363636363,-57.124001
0:1,12.89090909090909,-56.66
0:1,12.918181818181818,-56.695999
0:1,12.945454545454545,-56.495998
0:1,12.972727272727273,-56.636002
0:1,13.0,-56.728001
0:1,13.027272727272727,-56.952
0:1,13.054545454545455,-57.063999
0:1,13.081818181818182,-57.152
0:1,13.10909090909091,-56.903999
0:1,13.136363636363635,-56.948002
0:1,13.163636363636362,-56.664001
0:1,13.19090909090909,-56.487999
0:1,13.218181818181817,-56.236
0:1,13.245454545454544,-56.307999
0:1,13.272727272727272,-56.279999
0:1,13.299999999999999,-56.655998
0:1,13.327272727272726,-56.816002
0:1,13.354545454545454,-56.984001
0:1,13.381818181818181,-56.896
0:1,13.409090909090908,-56.792
0:1,13.436363636363636,-56.740002
0:1,13.463636363636363,-56.647999
0:1,13.49090909090909,-56.411999
0:1,13.518181818181818,-56.400002
0:1,13.545454545454545,-56.223999
0:1,13.572727272727272,-56.363998
0:1,13.6,-56.368
0:1,13.627272727272727,-56.608002
0:1,13.654545454545454,-56.644001
0:1,13.681818181818182,-56.776001
0:1,13.709090909090909,-56.723999
0:1,13.736363636363636,-56.740002
0:1,13.763636363636364,-56.495998
0:1,13.790909090909091,-56.616001
0:1,13.818181818181818,-56.307999
0:1,13.845454545454546,-56.580002
0:1,13.872727272727271,-56.580002
0:1,13.899999999999999,-56.68
0:1,13.927272727272726,-57.023998
0:1,13.954545454545453,-57.127998
0:1,13.98181818181818,-57.304001
0:1,14.009090909090908,-57.259998
0:1,14.036363636363635,-57.324001
0:1,14.063636363636363,-57.043999
0:1,14.09090909090909,-56.919998
0:1,14.118181818181817,-56.768002
0:1,14.145454545454545,-56.624001
0:1,14.172727272727272,-56.816002
0:1,14.2,-56.924
0:1,14.227272727272727,-57.060001
0:1,14.254545454545454,-57.431999
0:1,14.281818181818181,-57.360001
0:1,14.309090909090909,-57.655998
0:1,14.336363636363636,-57.431999
0:1,14.363636363636363,-57.528
0:1,14.39090909090909,-57.383999
0:1,14.418181818181818,-57.316002
0:1,14.445454545454545,-57.604
0:1,14.472727272727273,-57.639999
0:1,14.5,-57.688
0:1,14.527272727272727,-57.956001
0:1,14.554545454545455,-57.924
0:1,14.581818181818182,-58.276001
0:1,14.609090909090908,-58.099998
0:1,14.636363636363635,-58.344002
0:1,14.663636363636362,-58.02
0:1,14.69090909090909,-58.16
0:1,14.718181818181817,-57.952
0:1,14.745454545454544,-58.084
0:1,14.772727272727272,-58.18
0:1,14.799999999999999,-58.223999
0:1,14.827272727272726,-58.492001
0:1,14.854545454545454,-58.512001
0:1,14.881818181818181,-58.792
0:1,14.909090909090908,-58.764
0:1,14.936363636363636,-58.944
0:1,14.963636363636363,-58.807999
0:1,14.99090909090909,-58.82
0:1,15.018181818181818,-58.82
0:1,15.045454545454545,-58.844002
0:1,15.072727272727272,-58.976002
0:1,15.1,-59.139999
0:1,15.127272727272727,-59.34
0:1,15.154545454545454,-59.644001
0:1,15.181818181818182,-59.812
0:1,15.209090909090909,-59.716
0:1,15.236363636363636,-59.796001
0:1,15.263636363636364,-59.703999
0:1,15.290909090909091,-59.556
0:1,15.318181818181818,-59.504002
0:1,15.345454545454544,-59.304001
0:1,15.372727272727271,-59.584
0:1,15.399999999999999,-59.523998
0:1,15.427272727272726,-60.256001
0:1,15.454545454545453,-60.259998
0:1,15.48181818181818,-61.015999
0:1,15.509090909090908,-60.751999
0:1,15.536363636363635,-61.104
0:1,15.563636363636363,-60.728001
0:1,15.59090909090909,-60.556
0:1,15.618181818181817,-59.816002
0:1,15.645454545454545,-60.012001
0:1,15.672727272727272,-60.152
0:1,15.7,-60.18
0:1,15.727272727272727,-60.363998
0:1,15.754545454545454,-60.344002
0:1,15.781818181818181,-60.756001
0:1,15.809090909090909,-60.799999
0:1,15.836363636363636,-60.98
0:1,15.863636363636363,-60.751999
0:1,15.89090909090909,-60.771999
0:1,15.918181818181818,-60.396
0:1,15.945454545454545,-60.515999
0:1,15.972727272727273,-60.276001
0:1,16.0,-60.740002
0:15,1.0,-72.940002
0:15,1.0272727272727273,-72.599998
0:15,1.0545454545454545,-73.019997
0:15,1.0818181818181818,-72.940002
0:15,1.1090909090909091,-73.952003
0:15,1.1363636363636362,-73.559998
0:15,1.1636363636363636,-73.891998
0:15,1.190909090909091,-73.515999
0:15,1.2181818181818183,-73.891998
0:15,1.2454545454545454,-73.748001
0:15,1.2727272727272727,-74.208
0:15,1.3,-73.568001
0:15,1.3272727272727272,-73.952003
0:15,1.3545454545454545,-73.872002
0:15,1.3818181818181818,-74.375999
0:15,1.4090909090909092,-73.528
0:15,1.4363636363636363,-73.519997
0:15,1.4636363636363636,-73.431999
0:15,1.490909090909091,-73.524002
0:15,1.518181818181818,-73.052002
0:15,1.5454545454545454,-73.164001
0:15,1.5727272727272728,-72.928001
0:15,1.6,-73.183998
0:15,1.6272727272727272,-44.647999
0:15,1.6545454545454545,-72.959999
0:15,1.6818181818181817,-72.375999
0:15,1.709090909090909,-72.335999
0:15,1.7363636363636363,-71.884003
0:15,1.7636363636363637,-72.075996
0:15,1.790909090909091,-71.652
0:15,1.8181818181818181,-71.463997
0:15,1.8454545454545455,-71.056
0:15,1.8727272727272726,-71.260002
0:15,1.9,-71.0
0:15,1.9272727272727272,-70.772003
0:15,1.9545454545454546,-70.292
0:15,1.981818181818182,-70.276001
0:15,2.009090909090909,-70.064003
0:15,2.036363636363636,-69.612
0:15,2.0636363636363635,-69.227997
0:15,2.090909090909091,-69.031998
0:15,2.118181818181818,-68.860001
0:15,2.1454545454545455,-68.396004
0:15,2.172727272727273,-68.236
0:15,2.2,-67.760002
0:15,2.2272727272727275,-67.688004
0:15,2.2545454545454544,-67.435997
0:15,2.2818181818181817,-67.351997
0:15,2.309090909090909,-66.860001
0:15,2.336363636363636,-66.608002
0:15,2.3636363636363633,-66.244003
0:15,2.3909090909090907,-65.900002
0:15,2.418181818181818,-65.171997
0:15,2.4454545454545453,-64.136002
0:15,2.4727272727272727,-63.824001
0:15,2.5,-63.984001
0:15,2.5272727272727273,-63.52
0:15,2.5545454545454547,-63.035999
0:15,2.581818181818182,-62.551998
0:15,2.609090909090909,-62.136002
0:15,2.6363636363636362,-61.563999
0:15,2.6636363636363636,-61.231998
0:15,2.690909090909091,-60.52
0:15,2.718181818181818,-60.155998
0:15,2.745454545454545,-59.784
0:15,2.7727272727272725,-59.792
0:15,2.8,-59.307999
0:15,2.827272727272727,-59.231998
0:15,2.8545454545454545,-58.952
0:15,2.881818181818182,-58.799999
0:15,2.909090909090909,-58.52
0:15,2.9363636363636365,-58.627998
0:15,2.963636363636364,-58.604
0:15,2.9909090909090907,-58.928001
0:15,3.018181818181818,-58.852001
0:15,3.0454545454545454,-59.284
0:15,3.0727272727272728,-59.436001
0:15,3.1,-59.848
0:15,3.127272727272727,-59.82
0:15,3.1545454545454543,-60.276001
0:15,3.1818181818181817,-60.472
0:15,3.209090909090909,-60.964001
0:15,3.2363636363636363,-60.987999
0:15,3.2636363636363637,-61.200001
0:15,3.290909090909091,-61.344002
0:15,3.318181818181818,-61.380001
0:15,3.3454545454545452,-61.396
0:15,3.3727272727272726,-61.588001
0:15,3.4,-61.764
0:15,3.4272727272727272,-62.271999
0:15,3.4545454545454546,-62.375999
0:15,3.4818181818181815,-62.936001
0:15,3.509090909090909,-62.959999
0:15,3.536363636363636,-63.296001
0:15,3.5636363636363635,-63.391998
0:15,3.590909090909091,-63.68
0:15,3.618181818181818,-63.576
0:15,3.6454545454545455,-63.860001
0:15,3.6727272727272724,-63.827999
0:15,3.6999999999999997,-64.239998
0:15,3.727272727272727,-64.152
0:15,3.7545454545454544,-64.323997
0:15,3.7818181818181817,-64.332001
0:15,3.809090909090909,-64.232002
0:15,3.8363636363636364,-64.183998
0:15,3.8636363636363633,-64.052002
0:15,3.8909090909090907,-64.099998
0:15,3.918181818181818,-64.019997
0:15,3.9454545454545453,-64.124001
0:15,3.9727272727272727,-64.379997
0:15,4.0,-64.431999
0:15,4.027272727272727,-64.851997
0:15,4.054545454545455,-65.075996
0:15,4.081818181818182,-65.528
0:15,4.109090909090909,-65.704002
0:15,4.136363636363637,-65.867996
0:15,4.163636363636364,-65.959999
0:15,4.190909090909091,-66.003998
0:15,4.218181818181818,-65.867996
0:15,4.245454545454545,-65.891998
0:15,4.2727272727272725,-65.739998
0:15,4.3,-65.844002
0:15,4.327272727272727,-65.884003
0:15,4.3545454545454545,-66.199997
0:15,4.381818181818182,-66.047997
0:15,4.409090909090908,-66.160004
0:15,4.436363636363636,-66.084
0:15,4.463636363636363,-66.087997
0:15,4.49090909090909,-65.975998
0:15,4.518181818181818,-66.012001
0:15,4.545454545454545,-65.956001
0:15,4.572727272727272,-66.047997
0:15,4.6,-66.112
0:15,4.627272727272727,-66.403999
0:15,4.654545454545454,-66.519997
0:15,4.681818181818182,-66.559998
0:15,4.709090909090909,-66.463997
0:15,4.736363636363636,-66.5
0:15,4.763636363636364,-66.236
0:15,4.790909090909091,-66.075996
0:15,4.818181818181818,-65.755997
0:15,4.845454545454546,-65.596001
0:15,4.872727272727273,-65.528
0:15,4.9,-65.603996
0:15,4.927272727272728,-65.963997
0:15,4.954545454545454,-66.167999
0:15,4.9818181818181815,-66.552002
0:15,5.009090909090909,-66.699997
0:15,5.036363636363636,-66.68
0:15,5.0636363636363635,-66.620003
0:15,5.090909090909091,-66.260002
0:15,5.118181818181818,-66.311996
0:15,5.1454545454545455,-65.872002
0:15,5.172727272727273,-65.664001
0:15,5.2,-65.879997
0:15,5.227272727272727,-65.828003
0:15,5.254545454545454,-66.32
0:15,5.281818181818181,-66.164001
0:15,5.309090909090909,-66.704002
0:15,5.336363636363636,-66.552002
0:15,5.363636363636363,-62.02
0:15,5.390909090909091,-61.852001
0:15,5.418181818181818,-61.48
0:15,5.445454545454545,-61.375999
0:15,5.472727272727273,-61.068001
0:15,5.5,-61.188
0:15,5.527272727272727,-60.84
0:15,5.554545454545455,-61.279999
0:15,5.581818181818182,-61.243999
0:15,5.6090909090909085,-60.844002
0:15,5.636363636363636,-61.172001
0:15,5.663636363636363,-61.068001
0:15,5.6909090909090905,-60.700001
0:15,5.718181818181818,-60.804001
0:15,5.745454545454545,-60.132
0:15,5.7727272727272725,-60.279999
0:15,5.8,-59.952
0:15,5.827272727272727,-59.363998
0:15,5.8545454545454545,-60.043999
0:15,5.881818181818182,-60.084
0:15,5.909090909090909,-59.812
0:15,5.9363636363636365,-60.147999
0:15,5.963636363636363,-59.548
0:15,5.99090909090909,-59.512001
0:15,6.018181818181818,-59.34
0:15,6.045454545454545,-58.816002
0:15,6.072727272727272,-58.644001
0:15,6.1,-58.279999
0:15,6.127272727272727,-58.439999
0:15,6.154545454545454,-58.372002
0:15,6.181818181818182,-58.720001
0:15,6.209090909090909,-58.683998
0:15,6.236363636363636,-58.535999
0:15,6.263636363636364,-58.391998
0:15,6.290909090909091,-57.82
0:15,6.318181818181818,-57.616001
0:15,6.345454545454545,-57.408001
0:15,6.372727272727272,-56.784
0:15,6.3999999999999995,-56.928001
0:15,6.427272727272727,-56.467999
0:15,6.454545454545454,-56.916
0:15,6.4818181818181815,-56.868
0:15,6.509090909090909,-56.584
0:15,6.536363636363636,-56.756001
0:15,6.5636363636363635,-56.535999
0:15,6.590909090909091,-55.992001
0:15,6.618181818181818,-56.043999
0:15,6.6454545454545455,-55.216
0:15,6.672727272727273,-55.375999
0:15,6.699999999999999,-55.015999
0:15,6.727272727272727,-54.683998
0:15,6.754545454545454,-55.048
0:15,6.781818181818181,-54.976002
0:15,6.809090909090909,-55.363998
0:15,6.836363636363636,-55.492001
0:15,6.863636363636363,-54.771999
0:15,6.890909090909091,-54.688
0:15,6.918181818181818,-54.096001
0:15,6.945454545454545,-53.860001
0:15,6.972727272727273,-53.967999
0:15,7.0,-53.832001
0:15,7.027272727272727,-54.236
0:15,7.054545454545455,-54.844002
0:15,7.081818181818181,-55.375999
0:15,7.1090909090909085,-55.391998
0:15,7.136363636363636,-55.200001
0:15,7.163636363636363,-54.751999
0:15,7.1909090909090905,-54.568001
0:15,7.218181818181818,-54.335999
0:15,7.245454545454545,-54.175999
0:15,7.2727272727272725,-53.972
0:15,7.3,-54.216
0:15,7.327272727272727,-54.408001
0:15,7.3545454545454545,-54.992001
0:15,7.381818181818182,-55.015999
0:15,7.409090909090909,-55.167999
0:15,7.436363636363636,-54.875999
0:15,7.463636363636363,-54.728001
0:15,7.49090909090909,-54.299999
