Time,Frequencies (GHz),Data (dBm)
0:13,8.05,-58.316002
0:13,8.05090909090909,-58.304001
0:13,8.051818181818183,-58.287998
0:13,8.052727272727273,-58.32
0:13,8.053636363636365,-58.34
0:13,8.054545454545455,-58.231998
0:13,8.055454545454547,-58.287998
0:13,8.056363636363637,-58.264
0:13,8.057272727272728,-58.231998
0:13,8.058181818181819,-58.243999
0:13,8.05909090909091,-58.216
0:13,8.06,-58.220001
0:13,8.060909090909092,-58.112
0:13,8.061818181818182,-58.071999
0:13,8.062727272727274,-58.108002
0:13,8.063636363636364,-58.116001
0:13,8.064545454545454,-58.096001
0:13,8.065454545454546,-58.02
0:13,8.066363636363636,-57.967999
0:13,8.067272727272728,-57.972
0:13,8.068181818181818,-57.972
0:13,8.06909090909091,-57.959999
0:13,8.07,-57.936001
0:13,8.070909090909092,-57.844002
0:13,8.071818181818182,-57.883999
0:13,8.072727272727274,-57.944
0:13,8.073636363636364,-57.868
0:13,8.074545454545456,-57.771999
0:13,8.075454545454546,-57.872002
0:13,8.076363636363636,-57.855999
0:13,8.077272727272728,-57.868
0:13,8.078181818181818,-57.916
0:13,8.07909090909091,-57.936001
0:13,8.08,-57.916
0:13,8.080909090909092,-57.936001
0:13,8.081818181818182,-57.984001
0:13,8.082727272727274,-57.952
0:13,8.083636363636364,-58.004002
0:13,8.084545454545456,-57.959999
0:13,8.085454545454546,-58.023998
0:13,8.086363636363638,-58.004002
0:13,8.087272727272728,-58.068001
0:13,8.08818181818182,-58.056
0:13,8.08909090909091,-58.060001
0:13,8.09,-58.124001
0:13,8.090909090909092,-58.084
0:13,8.091818181818182,-58.076
0:13,8.092727272727274,-58.051998
0:13,8.093636363636364,-58.071999
0:13,8.094545454545456,-58.056
0:13,8.095454545454546,-58.015999
0:13,8.096363636363638,-57.984001
0:13,8.097272727272728,-57.959999
0:13,8.09818181818182,-57.964001
0:13,8.09909090909091,-57.992001
0:13,8.100000000000001,-57.903999
0:13,8.100909090909092,-57.896
0:13,8.101818181818183,-57.807999
0:13,8.102727272727273,-57.855999
0:13,8.103636363636364,-57.787998
0:13,8.104545454545455,-57.751999
0:13,8.105454545454545,-57.764
0:13,8.106363636363637,-57.712002
0:13,8.107272727272727,-57.692001
0:13,8.10818181818182,-57.683998
0:13,8.10909090909091,-57.535999
0:13,8.110000000000001,-57.484001
0:13,8.110909090909091,-57.484001
0:13,8.111818181818183,-57.535999
0:13,8.112727272727273,-57.48
0:13,8.113636363636365,-57.400002
0:13,8.114545454545455,-57.388
0:13,8.115454545454547,-57.431999
0:13,8.116363636363637,-57.391998
0:13,8.117272727272727,-57.416
0:13,8.118181818181819,-57.424
0:13,8.11909090909091,-57.416
0:13,8.120000000000001,-57.403999
0:13,8.120909090909091,-57.383999
0:13,8.121818181818183,-57.363998
0:13,8.122727272727273,-57.380001
0:13,8.123636363636365,-57.403999
0:13,8.124545454545455,-57.428001
0:13,8.125454545454547,-57.431999
0:13,8.126363636363637,-57.403999
0:13,8.127272727272729,-57.416
0:13,8.128181818181819,-57.428001
0:13,8.129090909090909,-57.476002
0:13,8.13,-57.504002
0:13,8.13090909090909,-57.363998
0:13,8.131818181818183,-57.448002
0:13,8.132727272727273,-57.504002
0:13,8.133636363636365,-57.484001
0:13,8.134545454545455,-57.472
0:13,8.135454545454547,-57.332001
0:13,8.136363636363637,-57.48
0:13,8.137272727272729,-57.48
0:13,8.138181818181819,-57.495998
0:13,8.13909090909091,-57.332001
0:13,8.14,-57.403999
0:13,8.140909090909092,-57.400002
0:13,8.141818181818183,-57.400002
0:13,8.142727272727273,-57.391998
