Time,Frequencies (GHz),Data (dBm)
17:57,13.998000000000001,-63.848
17:57,13.998909090909091,-63.764
17:57,13.999818181818183,-63.872002
17:57,14.000727272727273,-63.855999
17:57,14.001636363636365,-63.891998
17:57,14.002545454545455,-63.888
17:57,14.003454545454547,-63.987999
17:57,14.004363636363637,-63.964001
17:57,14.005272727272729,-64.024002
17:57,14.006181818181819,-64.068001
17:57,14.00709090909091,-63.967999
17:57,14.008000000000001,-64.059998
17:57,14.008909090909093,-63.928001
17:57,14.009818181818183,-64.040001
17:57,14.010727272727275,-64.099998
17:57,14.011636363636365,-64.124001
17:57,14.012545454545455,-64.139999
17:57,14.013454545454547,-64.084
17:57,14.014363636363637,-64.099998
17:57,14.015272727272729,-64.092003
17:57,14.016181818181819,-64.171997
17:57,14.01709090909091,-64.064003
17:57,14.018,-64.143997
17:57,14.018909090909093,-64.115997
17:57,14.019818181818183,-64.143997
17:57,14.020727272727274,-64.139999
17:57,14.021636363636365,-64.120003
17:57,14.022545454545456,-64.120003
17:57,14.023454545454547,-64.152
17:57,14.024363636363637,-64.152
17:57,14.025272727272728,-64.124001
17:57,14.026181818181819,-64.176003
17:57,14.02709090909091,-64.188004
17:57,14.028,-64.167999
17:57,14.028909090909092,-64.132004
17:57,14.029818181818182,-64.164001
17:57,14.030727272727274,-64.18
17:57,14.031636363636364,-64.143997
17:57,14.032545454545456,-64.160004
17:57,14.033454545454546,-64.139999
17:57,14.034363636363638,-64.176003
17:57,14.035272727272728,-64.164001
17:57,14.03618181818182,-64.120003
17:57,14.03709090909091,-64.167999
17:57,14.038,-64.127998
17:57,14.038909090909092,-64.108002
17:57,14.039818181818182,-64.092003
17:57,14.040727272727274,-64.211998
17:57,14.041636363636364,-64.223999
17:57,14.042545454545456,-64.195999
17:57,14.043454545454546,-64.171997
17:57,14.044363636363638,-64.176003
17:57,14.045272727272728,-64.239998
17:57,14.04618181818182,-64.204002
17:57,14.04709090909091,-64.251999
17:57,14.048000000000002,-64.160004
17:57,14.048909090909092,-64.283997
17:57,14.049818181818184,-64.295998
17:57,14.050727272727274,-64.32
17:57,14.051636363636364,-64.264
17:57,14.052545454545456,-64.267998
17:57,14.053454545454546,-64.295998
17:57,14.054363636363638,-64.288002
17:57,14.055272727272728,-64.216003
17:57,14.05618181818182,-64.283997
17:57,14.05709090909091,-64.164001
17:57,14.058000000000002,-64.283997
17:57,14.058909090909092,-64.264
17:57,14.059818181818184,-64.199997
17:57,14.060727272727274,-64.267998
17:57,14.061636363636365,-64.148003
17:57,14.062545454545456,-64.188004
17:57,14.063454545454547,-64.204002
17:57,14.064363636363638,-64.195999
17:57,14.065272727272728,-64.139999
17:57,14.06618181818182,-64.18
17:57,14.06709090909091,-64.139999
17:57,14.068000000000001,-64.103996
17:57,14.068909090909091,-64.108002
17:57,14.069818181818183,-64.120003
17:57,14.070727272727273,-64.052002
17:57,14.071636363636365,-64.015999
17:57,14.072545454545455,-64.052002
17:57,14.073454545454547,-63.995998
17:57,14.074363636363637,-63.931999
17:57,14.07527272727273,-64.040001
17:57,14.07618181818182,-64.008003
17:57,14.07709090909091,-63.987999
17:57,14.078000000000001,-63.987999
17:57,14.078909090909091,-63.931999
17:57,14.079818181818183,-63.939999
17:57,14.080727272727273,-64.003998
17:57,14.081636363636365,-63.959999
17:57,14.082545454545455,-63.972
17:57,14.083454545454547,-63.936001
17:57,14.084363636363637,-63.896
17:57,14.085272727272729,-63.928001
17:57,14.086181818181819,-63.956001
17:57,14.08709090909091,-63.964001
17:57,14.088000000000001,-63.891998
17:57,14.088909090909093,-64.008003
17:57,14.089818181818183,-64.003998
17:57,14.090727272727273,-64.028
17:57,14.091636363636365,-63.984001
17:57,14.092545454545455,-63.995998
17:57,14.093454545454547,-64.059998
17:57,14.094363636363637,-64.028
17:57,14.095272727272729,-64.019997
17:57,14.096181818181819,-64.136002
17:57,14.09709090909091,-64.108002
17:57,14.098,-64.204002
17:57,14.098909090909093,-64.132004
17:57,14.099818181818183,-64.143997
17:57,14.100727272727275,-64.136002
17:57,14.101636363636365,-64.199997
17:57,14.102545454545456,-64.195999
17:57,14.103454545454547,-64.223999
17:57,14.104363636363637,-64.220001
17:57,14.105272727272729,-64.199997
17:57,14.106181818181819,-64.192001
17:57,14.10709090909091,-64.208
17:57,14.108,-64.208
17:57,14.108909090909092,-64.052002
17:57,14.109818181818182,-64.112
17:57,14.110727272727274,-64.18
17:57,14.111636363636364,-64.132004
17:57,14.112545454545456,-64.108002
17:57,14.113454545454546,-64.068001
17:57,14.114363636363638,-64.160004
17:57,14.115272727272728,-64.148003
17:57,14.11618181818182,-64.120003
17:57,14.11709090909091,-64.152
17:57,14.118,-64.108002
17:57,14.118909090909092,-64.103996
17:57,14.119818181818182,-64.099998
17:57,14.120727272727274,-64.036003
17:57,14.121636363636364,-64.068001
17:57,14.122545454545456,-64.084
17:57,14.123454545454546,-63.987999
17:57,14.124363636363638,-63.948002
17:57,14.125272727272728,-64.028
17:57,14.12618181818182,-64.019997
17:57,14.12709090909091,-63.952
17:57,14.128000000000002,-63.992001
17:57,14.128909090909092,-63.964001
17:57,14.129818181818182,-64.003998
17:57,14.130727272727274,-63.959999
17:57,14.131636363636364,-63.964001
17:57,14.132545454545456,-63.959999
17:57,14.133454545454546,-63.98
17:57,14.134363636363638,-64.0
17:57,14.135272727272728,-64.019997
17:57,14.13618181818182,-63.995998
17:57,14.13709090909091,-64.052002
17:57,14.138000000000002,-64.084
17:57,14.138909090909092,-64.115997
17:57,14.139818181818184,-64.019997
17:57,14.140727272727274,-64.075996
17:57,14.141636363636366,-64.040001
17:57,14.142545454545456,-64.103996
17:57,14.143454545454546,-64.092003
17:57,14.144363636363638,-64.084
17:57,14.145272727272728,-64.103996
17:57,14.14618181818182,-64.112
17:57,14.14709090909091,-64.108002
17:57,14.148000000000001,-64.080002
17:57,14.148909090909092,-64.024002
17:57,14.149818181818183,-64.096001
17:57,14.150727272727273,-64.064003
17:57,14.151636363636365,-64.092003
17:57,14.152545454545455,-64.103996
17:57,14.153454545454547,-64.019997
17:57,14.154363636363637,-64.031998
17:57,14.15527272727273,-64.028
17:57,14.15618181818182,-63.976002
17:57,14.15709090909091,-64.040001
17:57,14.158000000000001,-64.015999
17:57,14.158909090909091,-64.024002
17:57,14.159818181818183,-63.98
17:57,14.160727272727273,-63.891998
17:57,14.161636363636365,-63.900002
17:57,14.162545454545455,-63.964001
17:57,14.163454545454547,-63.959999
17:57,14.164363636363637,-63.952
17:57,14.165272727272729,-63.936001
17:57,14.166181818181819,-63.883999
17:57,14.167090909090911,-63.919998
17:57,14.168000000000001,-63.863998
17:57,14.168909090909093,-63.868
17:57,14.169818181818183,-63.82
17:57,14.170727272727273,-63.860001
17:57,14.171636363636365,-63.824001
17:57,14.172545454545455,-63.852001
17:57,14.173454545454547,-63.908001
17:57,14.174363636363637,-63.883999
17:57,14.175272727272729,-63.832001
17:57,14.176181818181819,-63.824001
17:57,14.17709090909091,-63.852001
17:57,14.178,-63.807999
17:57,14.178909090909093,-63.875999
17:57,14.179818181818183,-63.908001
17:57,14.180727272727275,-63.964001
17:57,14.181636363636365,-63.967999
17:57,14.182545454545455,-63.995998
17:57,14.183454545454547,-63.995998
17:57,14.184363636363637,-63.931999
17:57,14.185272727272729,-63.976002
17:57,14.186181818181819,-64.019997
17:57,14.18709090909091,-64.115997
17:57,14.188,-64.120003
17:57,14.188909090909092,-64.164001
17:57,14.189818181818183,-64.171997
17:57,14.190727272727274,-64.176003
17:57,14.191636363636364,-64.227997
17:57,14.192545454545456,-64.239998
17:57,14.193454545454546,-64.211998
17:57,14.194363636363638,-64.283997
17:57,14.195272727272728,-64.292
17:57,14.196181818181818,-64.300003
17:57,14.19709090909091,-64.276001
17:57,14.198,-64.276001
17:57,14.198909090909092,-64.251999
17:57,14.199818181818182,-64.348
17:57,14.200727272727274,-64.304001
17:57,14.201636363636364,-64.292
17:57,14.202545454545456,-64.348
17:57,14.203454545454546,-64.304001
17:57,14.204363636363638,-64.367996
17:57,14.205272727272728,-64.363998
17:57,14.20618181818182,-64.348
17:57,14.20709090909091,-64.384003
17:57,14.208000000000002,-64.323997
17:57,14.208909090909092,-64.363998
17:57,14.209818181818182,-64.391998
17:57,14.210727272727274,-64.332001
17:57,14.211636363636364,-64.335999
17:57,14.212545454545456,-64.396004
17:57,14.213454545454546,-64.452003
17:57,14.214363636363638,-64.316002
17:57,14.215272727272728,-64.279999
17:57,14.21618181818182,-64.32
17:57,14.21709090909091,-64.292
17:57,14.218000000000002,-64.236
17:57,14.218909090909092,-64.239998
17:57,14.219818181818184,-64.248001
17:57,14.220727272727274,-64.171997
17:57,14.221636363636364,-64.260002
17:57,14.222545454545456,-64.304001
17:57,14.223454545454546,-64.223999
17:57,14.224363636363638,-64.272003
17:57,14.225272727272728,-64.279999
17:57,14.22618181818182,-64.323997
17:57,14.22709090909091,-64.304001
17:57,14.228000000000002,-64.332001
17:57,14.228909090909092,-64.339996
17:57,14.229818181818183,-64.367996
17:57,14.230727272727274,-64.379997
17:57,14.231636363636365,-64.339996
17:57,14.232545454545455,-64.379997
17:57,14.233454545454547,-64.400002
17:57,14.234363636363637,-64.431999
17:57,14.235272727272728,-64.360001
