Time,Frequencies (GHz),Data (dBm)
0:9,4.872727272727273,-66.816002
0:9,4.9,-66.823997
0:9,4.927272727272728,-66.900002
0:9,4.954545454545454,-66.884003
0:9,4.9818181818181815,-66.991997
0:9,5.009090909090909,-67.139999
0:9,5.036363636363636,-67.311996
0:9,5.0636363636363635,-67.283997
0:9,5.090909090909091,-67.335999
0:9,5.118181818181818,-67.351997
0:9,5.1454545454545455,-67.363998
0:9,5.172727272727273,-66.947998
0:9,5.2,-67.227997
0:9,5.227272727272727,-66.980003
0:9,5.254545454545454,-67.132004
0:9,5.281818181818181,-66.835999
0:9,5.309090909090909,-67.099998
0:9,5.336363636363636,-67.255997
0:9,5.363636363636363,-62.68
0:9,5.390909090909091,-63.096001
0:9,5.418181818181818,-62.844002
0:9,5.445454545454545,-62.748001
0:9,5.472727272727273,-62.467999
0:9,5.5,-62.444
0:9,5.527272727272727,-61.644001
0:9,5.554545454545455,-61.812
0:9,5.581818181818182,-61.712002
0:9,5.6090909090909085,-61.220001
0:9,5.636363636363636,-61.612
0:9,5.663636363636363,-61.776001
0:9,5.6909090909090905,-62.112
0:9,5.718181818181818,-62.243999
0:9,5.745454545454545,-61.740002
0:9,5.7727272727272725,-61.852001
0:9,5.8,-61.416
0:9,5.827272727272727,-60.736
0:9,5.8545454545454545,-60.731998
0:9,5.881818181818182,-60.34
0:9,5.909090909090909,-60.144001
0:9,5.9363636363636365,-60.596001
0:9,5.963636363636363,-60.771999
0:9,5.99090909090909,-60.492001
0:9,6.018181818181818,-60.535999
0:9,6.045454545454545,-60.556
0:9,6.072727272727272,-60.588001
0:9,6.1,-59.551998
0:9,6.127272727272727,-59.316002
0:9,6.154545454545454,-58.740002
0:9,6.181818181818182,-58.740002
0:9,6.209090909090909,-59.004002
0:9,6.236363636363636,-58.987999
0:9,6.263636363636364,-59.048
0:9,6.290909090909091,-59.015999
0:9,6.318181818181818,-59.243999
0:9,6.345454545454545,-59.076
0:9,6.372727272727272,-58.344002
0:9,6.3999999999999995,-58.284
0:9,6.427272727272727,-57.164001
0:9,6.454545454545454,-56.523998
0:9,6.4818181818181815,-57.248001
0:9,6.509090909090909,-56.855999
0:9,6.536363636363636,-57.507999
0:9,6.5636363636363635,-57.540001
0:9,6.590909090909091,-57.956001
0:9,6.618181818181818,-57.939999
0:9,6.6454545454545455,-57.195999
0:9,6.672727272727273,-56.956001
0:9,6.699999999999999,-56.316002
0:9,6.727272727272727,-55.700001
0:9,6.754545454545454,-55.48
0:9,6.781818181818181,-55.116001
0:9,6.809090909090909,-55.784
0:9,6.836363636363636,-56.307999
0:9,6.863636363636363,-56.736
0:9,6.890909090909091,-56.712002
0:9,6.918181818181818,-56.467999
0:9,6.945454545454545,-55.919998
0:9,6.972727272727273,-55.771999
0:9,7.0,-54.959999
0:9,7.027272727272727,-54.627998
0:9,7.054545454545455,-54.740002
0:9,7.081818181818181,-55.16
0:9,7.1090909090909085,-56.183998
0:9,7.136363636363636,-56.880001
0:9,7.163636363636363,-57.051998
0:9,7.1909090909090905,-56.832001
0:9,7.218181818181818,-56.616001
0:9,7.245454545454545,-56.112
0:9,7.2727272727272725,-55.424
0:9,7.3,-54.824001
0:9,7.327272727272727,-54.408001
0:9,7.3545454545454545,-54.627998
0:9,7.381818181818182,-55.015999
0:9,7.409090909090909,-55.736
0:9,7.436363636363636,-56.467999
0:9,7.463636363636363,-56.632
0:9,7.49090909090909,-56.619999
0:9,7.518181818181818,-55.956001
0:9,7.545454545454545,-55.624001
0:9,7.572727272727272,-54.703999
0:9,7.6,-54.292
0:9,7.627272727272727,-54.032001
0:9,7.654545454545454,-53.844002
0:9,7.681818181818182,-54.548
0:9,7.709090909090909,-54.771999
0:9,7.736363636363636,-55.344002
0:9,7.763636363636364,-55.203999
0:9,7.790909090909091,-54.495998
0:9,7.8181818181818175,-54.147999
0:9,7.845454545454545,-53.271999
0:9,7.872727272727272,-52.824001
0:9,7.8999999999999995,-52.532001
0:9,7.927272727272727,-52.348
0:9,7.954545454545454,-53.152
0:9,7.9818181818181815,-53.424
0:9,8.009090909090908,-54.444
0:9,8.036363636363635,-55.084
0:9,8.063636363636363,-54.799999
0:9,8.09090909090909,-54.768002
0:9,8.118181818181817,-54.063999
0:9,8.145454545454545,-54.0
0:9,8.172727272727272,-53.756001
0:9,8.2,-53.68
0:9,8.227272727272727,-54.200001
0:9,8.254545454545454,-54.388
0:9,8.281818181818181,-55.284
0:9,8.309090909090909,-55.792
0:9,8.336363636363636,-56.408001
0:9,8.363636363636363,-56.375999
0:9,8.39090909090909,-55.804001
0:9,8.418181818181818,-55.363998
0:9,8.445454545454545,-54.779999
0:9,8.472727272727273,-54.512001
0:9,8.5,-54.756001
0:9,8.527272727272727,-54.787998
0:9,8.554545454545455,-55.66
0:9,8.581818181818182,-56.132
0:9,8.60909090909091,-57.096001
0:9,8.636363636363637,-57.416
0:9,8.663636363636364,-57.548
0:9,8.690909090909091,-57.091999
0:9,8.718181818181819,-56.66
0:9,8.745454545454546,-56.099998
0:9,8.772727272727273,-56.068001
0:9,8.8,-56.004002
0:9,8.827272727272728,-56.632
0:9,8.854545454545455,-57.192001
0:9,8.881818181818183,-58.116001
0:9,8.909090909090908,-58.632
0:9,8.936363636363636,-58.976002
0:9,8.963636363636363,-58.616001
0:9,8.99090909090909,-58.332001
0:9,9.018181818181818,-57.576
0:9,9.045454545454545,-57.216
0:9,9.072727272727272,-56.776001
0:9,9.1,-56.591999
0:9,9.127272727272727,-56.844002
0:9,9.154545454545454,-57.363998
0:9,9.181818181818182,-58.279999
0:9,9.209090909090909,-58.792
0:9,9.236363636363636,-59.375999
0:9,9.263636363636364,-59.203999
0:9,9.290909090909091,-58.627998
0:9,9.318181818181818,-58.352001
0:9,9.345454545454546,-57.796001
0:9,9.372727272727273,-57.688
0:9,9.4,-57.647999
0:9,9.427272727272728,-57.608002
0:9,9.454545454545453,-58.360001
0:9,9.48181818181818,-58.495998
0:9,9.509090909090908,-59.467999
0:9,9.536363636363635,-59.444
0:9,9.563636363636363,-59.332001
0:9,9.59090909090909,-59.139999
0:9,9.618181818181817,-58.664001
0:9,9.645454545454545,-58.428001
0:9,9.672727272727272,-58.271999
0:9,9.7,-58.200001
0:9,9.727272727272727,-58.543999
0:9,9.754545454545454,-58.571999
0:9,9.781818181818181,-59.276001
0:9,9.809090909090909,-59.624001
0:9,9.836363636363636,-60.096001
0:9,9.863636363636363,-59.807999
0:9,9.89090909090909,-59.532001
0:9,9.918181818181818,-58.812
0:9,9.945454545454545,-58.768002
0:9,9.972727272727273,-58.344002
0:9,10.0,-58.388
0:9,10.027272727272727,-58.667999
0:9,10.054545454545455,-58.891998
0:9,10.081818181818182,-59.700001
0:9,10.10909090909091,-59.967999
0:9,10.136363636363637,-60.683998
0:9,10.163636363636364,-60.675999
0:9,10.19090909090909,-59.875999
0:9,10.218181818181817,-59.380001
0:9,10.245454545454544,-58.716
0:9,10.272727272727272,-58.528
0:9,10.299999999999999,-58.703999
0:9,10.327272727272726,-58.883999
0:9,10.354545454545454,-59.779999
0:9,10.381818181818181,-60.02
0:9,10.409090909090908,-61.076
0:9,10.436363636363636,-60.967999
0:9,10.463636363636363,-61.139999
0:9,10.49090909090909,-60.604
0:9,10.518181818181818,-59.543999
0:9,10.545454545454545,-58.972
0:9,10.572727272727272,-58.880001
0:9,10.6,-58.771999
0:9,10.627272727272727,-59.48
0:9,10.654545454545454,-59.883999
0:9,10.681818181818182,-60.716
0:9,10.709090909090909,-61.256001
0:9,10.736363636363636,-61.848
0:9,10.763636363636364,-61.416
0:9,10.790909090909091,-60.832001
0:9,10.818181818181818,-59.548
0:9,10.845454545454546,-59.34
0:9,10.872727272727273,-58.456001
0:9,10.9,-58.259998
0:9,10.927272727272726,-58.848
0:9,10.954545454545453,-59.172001
0:9,10.98181818181818,-60.636002
0:9,11.009090909090908,-60.911999
0:9,11.036363636363635,-61.223999
0:9,11.063636363636363,-61.391998
0:9,11.09090909090909,-60.268002
0:9,11.118181818181817,-59.900002
0:9,11.145454545454545,-59.316002
0:9,11.172727272727272,-59.136002
0:9,11.2,-59.195999
0:9,11.227272727272727,-59.568001
0:9,11.254545454545454,-60.108002
0:9,11.281818181818181,-60.756001
0:9,11.309090909090909,-61.284
0:9,11.336363636363636,-61.060001
0:9,11.363636363636363,-60.616001
0:9,11.39090909090909,-59.928001
0:9,11.418181818181818,-59.240002
0:9,11.445454545454545,-58.556
0:9,11.472727272727273,-58.424
0:9,11.5,-58.223999
0:9,11.527272727272727,-58.504002
0:9,11.554545454545455,-59.195999
0:9,11.581818181818182,-59.779999
0:9,11.60909090909091,-60.416
0:9,11.636363636363637,-60.664001
0:9,11.663636363636362,-59.548
0:9,11.69090909090909,-59.316002
0:9,11.718181818181817,-58.292
0:9,11.745454545454544,-58.18
0:9,11.772727272727272,-58.023998
0:9,11.799999999999999,-58.380001
0:9,11.827272727272726,-58.832001
0:9,11.854545454545454,-59.240002
0:9,11.881818181818181,-59.771999
0:9,11.909090909090908,-60.051998
0:9,11.936363636363636,-59.439999
0:9,11.963636363636363,-59.099998
0:9,11.99090909090909,-57.952
0:9,12.018181818181818,-57.692001
0:9,12.045454545454545,-57.916
0:9,12.072727272727272,-57.995998
0:9,12.1,-58.675999
0:9,12.127272727272727,-58.952
0:9,12.154545454545454,-59.515999
0:9,12.181818181818182,-59.787998
0:9,12.209090909090909,-59.644001
0:9,12.236363636363636,-59.212002
0:9,12.263636363636364,-58.228001
0:9,12.290909090909091,-57.66
0:9,12.318181818181818,-57.464001
0:9,12.345454545454546,-57.216
0:9,12.372727272727273,-57.624001
0:9,12.399999999999999,-57.911999
0:9,12.427272727272726,-58.164001
0:9,12.454545454545453,-58.612
0:9,12.48181818181818,-58.652
0:9,12.509090909090908,-58.827999
0:9,12.536363636363635,-58.712002
0:9,12.563636363636363,-57.771999
0:9,12.59090909090909,-57.408001
0:9,12.618181818181817,-56.919998
0:9,12.645454545454545,-56.84
0:9,12.672727272727272,-57.312
0:9,12.7,-57.431999
0:9,12.727272727272727,-57.784
0:9,12.754545454545454,-57.852001
0:9,12.781818181818181,-58.063999
0:9,12.809090909090909,-57.984001
0:9,12.836363636363636,-57.787998
0:9,12.863636363636363,-57.332001
0:9,12.89090909090909,-56.419998
0:9,12.918181818181818,-56.299999
0:9,12.945454545454545,-56.428001
0:9,12.972727272727273,-56.647999
0:9,13.0,-57.34
0:9,13.027272727272727,-57.596001
0:9,13.054545454545455,-57.936001
0:9,13.081818181818182,-57.911999
0:9,13.10909090909091,-57.804001
0:9,13.136363636363635,-57.424
0:9,13.163636363636362,-56.756001
0:9,13.19090909090909,-56.167999
0:9,13.218181818181817,-56.023998
0:9,13.245454545454544,-56.071999
0:9,13.272727272727272,-56.512001
0:9,13.299999999999999,-56.967999
0:9,13.327272727272726,-57.52
0:9,13.354545454545454,-57.504002
0:9,13.381818181818181,-57.588001
0:9,13.409090909090908,-57.360001
0:9,13.436363636363636,-57.084
0:9,13.463636363636363,-56.700001
0:9,13.49090909090909,-56.299999
0:9,13.518181818181818,-56.195999
0:9,13.545454545454545,-56.312
0:9,13.572727272727272,-56.416
0:9,13.6,-56.928001
0:9,13.627272727272727,-56.972
0:9,13.654545454545454,-57.307999
0:9,13.681818181818182,-57.220001
0:9,13.709090909090909,-57.063999
0:9,13.736363636363636,-56.967999
0:9,13.763636363636364,-56.563999
0:9,13.790909090909091,-56.344002
0:9,13.818181818181818,-56.34
0:9,13.845454545454546,-56.403999
0:9,13.872727272727271,-56.827999
0:9,13.899999999999999,-57.063999
0:9,13.927272727272726,-57.428001
0:9,13.954545454545453,-57.568001
0:9,13.98181818181818,-57.692001
0:9,14.009090909090908,-57.712002
0:9,14.036363636363635,-57.452
0:9,14.063636363636363,-57.231998
0:9,14.09090909090909,-56.82
0:9,14.118181818181817,-56.792
0:9,14.145454545454545,-56.903999
0:9,14.172727272727272,-56.844002
0:9,14.2,-57.439999
0:9,14.227272727272727,-57.560001
0:9,14.254545454545454,-57.756001
0:9,14.281818181818181,-57.804001
0:9,14.309090909090909,-57.863998
0:9,14.336363636363636,-57.748001
0:9,14.363636363636363,-57.627998
0:9,14.39090909090909,-57.571999
0:9,14.418181818181818,-57.528
0:9,14.445454545454545,-57.627998
0:9,14.472727272727273,-57.956001
0:9,14.5,-58.051998
0:9,14.527272727272727,-58.32
0:9,14.554545454545455,-58.459999
0:9,14.581818181818182,-58.556
0:9,14.609090909090908,-58.380001
0:9,14.636363636363635,-58.424
0:9,14.663636363636362,-58.464001
0:9,14.69090909090909,-58.264
0:9,14.718181818181817,-58.408001
0:9,14.745454545454544,-58.203999
0:9,14.772727272727272,-58.612
0:9,14.799999999999999,-58.639999
0:9,14.827272727272726,-59.02
0:9,14.854545454545454,-58.976002
0:9,14.881818181818181,-59.304001
0:9,14.909090909090908,-59.18
0:9,14.936363636363636,-59.380001
0:9,14.963636363636363,-59.152
0:9,14.99090909090909,-59.091999
0:9,15.018181818181818,-59.040001
0:9,15.045454545454545,-59.203999
0:9,15.072727272727272,-59.296001
0:9,15.1,-59.639999
0:9,15.127272727272727,-59.695999
0:9,15.154545454545454,-60.203999
0:9,15.181818181818182,-60.096001
0:9,15.209090909090909,-60.428001
0:9,15.236363636363636,-60.063999
0:9,15.263636363636364,-60.167999
0:9,15.290909090909091,-59.68
0:9,15.318181818181818,-59.647999
0:9,15.345454545454544,-59.523998
0:9,15.372727272727271,-59.556
0:9,15.399999999999999,-59.972
0:9,15.427272727272726,-60.056
0:9,15.454545454545453,-60.835999
0:9,15.48181818181818,-60.888
0:9,15.509090909090908,-61.212002
0:9,15.536363636363635,-61.048
0:9,15.563636363636363,-61.007999
0:9,15.59090909090909,-60.588001
0:9,15.618181818181817,-60.063999
0:9,15.645454545454545,-60.056
0:9,15.672727272727272,-60.360001
0:9,15.7,-60.363998
0:9,15.727272727272727,-60.636002
0:9,15.754545454545454,-60.82
0:9,15.781818181818181,-61.183998
0:9,15.809090909090909,-61.284
0:9,15.836363636363636,-61.416
0:9,15.863636363636363,-61.307999
0:9,15.89090909090909,-61.276001
0:9,15.918181818181818,-60.844002
0:9,15.945454545454545,-60.804001
0:9,15.972727272727273,-60.647999
0:9,16.0,-60.796001
0:24,1.0,-72.919998
0:24,1.0272727272727273,-72.568001
0:24,1.0545454545454545,-73.068001
0:24,1.0818181818181818,-72.912003
0:24,1.1090909090909091,-74.015999
0:24,1.1363636363636362,-73.496002
0:24,1.1636363636363636,-74.015999
0:24,1.190909090909091,-73.484001
0:24,1.2181818181818183,-73.863998
0:24,1.2454545454545454,-73.720001
0:24,1.2727272727272727,-74.300003
0:24,1.3,-73.559998
0:24,1.3272727272727272,-73.903999
0:24,1.3545454545454545,-73.788002
0:24,1.3818181818181818,-74.332001
0:24,1.4090909090909092,-73.528
0:24,1.4363636363636363,-73.580002
0:24,1.4636363636363636,-73.431999
0:24,1.490909090909091,-73.480003
0:24,1.518181818181818,-73.019997
0:24,1.5454545454545454,-73.416
0:24,1.5727272727272728,-72.903999
0:24,1.6,-73.112
0:24,1.6272727272727272,-37.403999
0:24,1.6545454545454545,-72.940002
0:24,1.6818181818181817,-72.416
0:24,1.709090909090909,-72.279999
0:24,1.7363636363636363,-71.903999
0:24,1.7636363636363637,-72.075996
0:24,1.790909090909091,-71.811996
0:24,1.8181818181818181,-71.503998
0:24,1.8454545454545455,-71.112
0:24,1.8727272727272726,-71.292
0:24,1.9,-71.056
0:24,1.9272727272727272,-70.744003
0:24,1.9545454545454546,-70.328003
0:24,1.981818181818182,-70.227997
0:24,2.009090909090909,-70.084
0:24,2.036363636363636,-69.744003
0:24,2.0636363636363635,-69.5
0:24,2.090909090909091,-69.155998
0:24,2.118181818181818,-68.931999
0:24,2.1454545454545455,-68.428001
0:24,2.172727272727273,-68.447998
0:24,2.2,-67.879997
0:24,2.2272727272727275,-67.795998
0:24,2.2545454545454544,-67.503998
0:24,2.2818181818181817,-67.564003
0:24,2.309090909090909,-67.031998
0:24,2.336363636363636,-66.739998
0:24,2.3636363636363633,-66.356003
0:24,2.3909090909090907,-66.019997
0:24,2.418181818181818,-64.835999
0:24,2.4454545454545453,-64.671997
0:24,2.4727272727272727,-64.447998
0:24,2.5,-64.124001
0:24,2.5272727272727273,-63.636002
0:24,2.5545454545454547,-63.403999
0:24,2.581818181818182,-62.647999
0:24,2.609090909090909,-62.287998
0:24,2.6363636363636362,-61.667999
0:24,2.6636363636363636,-61.48
0:24,2.690909090909091,-60.844002
0:24,2.718181818181818,-60.452
0:24,2.745454545454545,-59.992001
0:24,2.7727272727272725,-60.056
0:24,2.8,-59.556
0:24,2.827272727272727,-59.472
0:24,2.8545454545454545,-59.183998
0:24,2.881818181818182,-58.984001
0:24,2.909090909090909,-58.768002
0:24,2.9363636363636365,-58.880001
0:24,2.963636363636364,-58.936001
0:24,2.9909090909090907,-59.108002
0:24,3.018181818181818,-59.396
0:24,3.0454545454545454,-59.675999
0:24,3.0727272727272728,-59.827999
0:24,3.1,-60.183998
0:24,3.127272727272727,-60.183998
0:24,3.1545454545454543,-60.528
0:24,3.1818181818181817,-60.675999
0:24,3.209090909090909,-61.108002
0:24,3.2363636363636363,-61.223999
0:24,3.2636363636363637,-61.523998
0:24,3.290909090909091,-61.576
0:24,3.318181818181818,-61.792
0:24,3.3454545454545452,-61.827999
0:24,3.3727272727272726,-62.088001
0:24,3.4,-62.108002
0:24,3.4272727272727272,-62.532001
0:24,3.4545454545454546,-62.571999
0:24,3.4818181818181815,-63.0
0:24,3.509090909090909,-63.144001
0:24,3.536363636363636,-63.411999
0:24,3.5636363636363635,-63.647999
0:24,3.590909090909091,-63.995998
0:24,3.618181818181818,-64.040001
0:24,3.6454545454545455,-64.283997
0:24,3.6727272727272724,-64.459999
0:24,3.6999999999999997,-64.655998
0:24,3.727272727272727,-64.459999
0:24,3.7545454545454544,-64.596001
0:24,3.7818181818181817,-64.428001
0:24,3.809090909090909,-64.452003
0:24,3.8363636363636364,-64.328003
0:24,3.8636363636363633,-64.568001
0:24,3.8909090909090907,-64.5
0:24,3.918181818181818,-64.652
0:24,3.9454545454545453,-64.723999
0:24,3.9727272727272727,-65.015999
0:24,4.0,-64.940002
0:24,4.027272727272727,-65.227997
0:24,4.054545454545455,-65.375999
0:24,4.081818181818182,-65.695999
0:24,4.109090909090909,-65.891998
0:24,4.136363636363637,-66.18
0:24,4.163636363636364,-66.332001
0:24,4.190909090909091,-66.496002
0:24,4.218181818181818,-66.503998
0:24,4.245454545454545,-66.688004
0:24,4.2727272727272725,-66.5
0:24,4.3,-66.452003
0:24,4.327272727272727,-66.375999
0:24,4.3545454545454545,-66.459999
0:24,4.381818181818182,-66.339996
0:24,4.409090909090908,-66.304001
0:24,4.436363636363636,-66.391998
0:24,4.463636363636363,-66.428001
0:24,4.49090909090909,-66.496002
0:24,4.518181818181818,-66.783997
0:24,4.545454545454545,-66.860001
0:24,4.572727272727272,-67.036003
0:24,4.6,-67.028
0:24,4.627272727272727,-67.132004
0:24,4.654545454545454,-66.928001
0:24,4.681818181818182,-66.959999
0:24,4.709090909090909,-66.916
0:24,4.736363636363636,-66.811996
0:24,4.763636363636364,-66.767998
0:24,4.790909090909091,-66.655998
0:24,4.818181818181818,-66.779999
0:24,4.845454545454546,-66.664001
0:24,4.872727272727273,-66.851997
0:24,4.9,-66.82
0:24,4.927272727272728,-66.872002
0:24,4.954545454545454,-66.903999
0:24,4.9818181818181815,-67.059998
0:24,5.009090909090909,-67.139999
0:24,5.036363636363636,-67.251999
0:24,5.0636363636363635,-67.288002
0:24,5.090909090909091,-67.400002
0:24,5.118181818181818,-67.360001
0:24,5.1454545454545455,-67.407997
0:24,5.172727272727273,-66.823997
0:24,5.2,-67.223999
0:24,5.227272727272727,-67.012001
0:24,5.254545454545454,-67.192001
0:24,5.281818181818181,-66.835999
0:24,5.309090909090909,-67.132004
0:24,5.336363636363636,-67.244003
0:24,5.363636363636363,-62.68
0:24,5.390909090909091,-63.112
0:24,5.418181818181818,-62.896
0:24,5.445454545454545,-62.812
0:24,5.472727272727273,-62.580002
0:24,5.5,-62.411999
0:24,5.527272727272727,-61.476002
0:24,5.554545454545455,-61.740002
0:24,5.581818181818182,-61.751999
0:24,5.6090909090909085,-61.243999
0:24,5.636363636363636,-61.5
0:24,5.663636363636363,-61.787998
0:24,5.6909090909090905,-62.119999
0:24,5.718181818181818,-62.287998
0:24,5.745454545454545,-61.736
0:24,5.7727272727272725,-61.855999
0:24,5.8,-61.492001
0:24,5.827272727272727,-60.784
0:24,5.8545454545454545,-60.756001
0:24,5.881818181818182,-60.332001
0:24,5.909090909090909,-60.268002
0:24,5.9363636363636365,-60.639999
0:24,5.963636363636363,-60.759998
0:24,5.99090909090909,-60.647999
0:24,6.018181818181818,-60.580002
0:24,6.045454545454545,-60.512001
0:24,6.072727272727272,-60.532001
0:24,6.1,-59.535999
0:24,6.127272727272727,-59.324001
0:24,6.154545454545454,-58.720001
0:24,6.181818181818182,-58.835999
0:24,6.209090909090909,-59.056
0:24,6.236363636363636,-59.051998
0:24,6.263636363636364,-59.056
0:24,6.290909090909091,-59.056
0:24,6.318181818181818,-59.332001
0:24,6.345454545454545,-59.127998
0:24,6.372727272727272,-58.408001
0:24,6.3999999999999995,-58.368
0:24,6.427272727272727,-57.127998
0:24,6.454545454545454,-56.523998
0:24,6.4818181818181815,-57.172001
0:24,6.509090909090909,-56.868
0:24,6.536363636363636,-57.464001
0:24,6.5636363636363635,-57.540001
0:24,6.590909090909091,-57.956001
0:24,6.618181818181818,-57.939999
0:24,6.6454545454545455,-57.223999
0:24,6.672727272727273,-56.924
0:24,6.699999999999999,-56.284
0:24,6.727272727272727,-55.692001
0:24,6.754545454545454,-55.532001
0:24,6.781818181818181,-55.091999
0:24,6.809090909090909,-55.931999
0:24,6.836363636363636,-56.348
0:24,6.863636363636363,-56.771999
0:24,6.890909090909091,-56.728001
0:24,6.918181818181818,-56.411999
0:24,6.945454545454545,-55.84
0:24,6.972727272727273,-55.703999
0:24,7.0,-54.916
0:24,7.027272727272727,-54.632
0:24,7.054545454545455,-54.756001
0:24,7.081818181818181,-55.195999
0:24,7.1090909090909085,-56.216
0:24,7.136363636363636,-56.908001
0:24,7.163636363636363,-57.004002
0:24,7.1909090909090905,-56.891998
0:24,7.218181818181818,-56.608002
0:24,7.245454545454545,-56.124001
0:24,7.2727272727272725,-55.452
0:24,7.3,-54.796001
0:24,7.327272727272727,-54.448002
0:24,7.3545454545454545,-54.652
0:24,7.381818181818182,-54.972
0:24,7.409090909090909,-55.82
0:24,7.436363636363636,-56.431999
