Time,Frequencies (GHz),Data (dBm)
0:9,2.909090909090909,-61.672001
0:9,2.9363636363636365,-61.535999
0:9,2.963636363636364,-61.416
0:9,2.9909090909090907,-61.240002
0:9,3.018181818181818,-61.220001
0:9,3.0454545454545454,-61.144001
0:9,3.0727272727272728,-61.416
0:9,3.1,-61.419998
0:9,3.127272727272727,-61.599998
0:9,3.1545454545454543,-61.919998
0:9,3.1818181818181817,-62.071999
0:9,3.209090909090909,-62.396
0:9,3.2363636363636363,-62.568001
0:9,3.2636363636363637,-62.467999
0:9,3.290909090909091,-62.34
0:9,3.318181818181818,-62.167999
0:9,3.3454545454545452,-62.299999
0:9,3.3727272727272726,-62.512001
0:9,3.4,-62.924
0:9,3.4272727272727272,-63.304001
0:9,3.4545454545454546,-63.604
0:9,3.4818181818181815,-63.956001
0:9,3.509090909090909,-64.351997
0:9,3.536363636363636,-64.384003
0:9,3.5636363636363635,-64.475998
0:9,3.590909090909091,-64.536003
0:9,3.618181818181818,-64.475998
0:9,3.6454545454545455,-64.584
0:9,3.6727272727272724,-64.924004
0:9,3.6999999999999997,-65.120003
0:9,3.727272727272727,-65.515999
0:9,3.7545454545454544,-65.68
0:9,3.7818181818181817,-65.624001
0:9,3.809090909090909,-65.524002
0:9,3.8363636363636364,-65.444
0:9,3.8636363636363633,-65.171997
0:9,3.8909090909090907,-64.935997
0:9,3.918181818181818,-64.916
0:9,3.9454545454545453,-65.096001
0:9,3.9727272727272727,-65.307999
0:9,4.0,-65.676003
0:9,4.027272727272727,-66.232002
0:9,4.054545454545455,-66.447998
0:9,4.081818181818182,-66.940002
0:9,4.109090909090909,-67.148003
0:9,4.136363636363637,-67.139999
0:9,4.163636363636364,-67.323997
0:9,4.190909090909091,-67.176003
0:9,4.218181818181818,-66.767998
0:9,4.245454545454545,-66.779999
0:9,4.2727272727272725,-66.848
0:9,4.3,-67.339996
0:9,4.327272727272727,-67.307999
0:9,4.3545454545454545,-67.716003
0:9,4.381818181818182,-67.764
0:9,4.409090909090908,-67.599998
0:9,4.436363636363636,-67.704002
0:9,4.463636363636363,-67.435997
0:9,4.49090909090909,-67.279999
0:9,4.518181818181818,-67.071999
0:9,4.545454545454545,-67.220001
0:9,4.572727272727272,-67.164001
0:9,4.6,-67.676003
0:9,4.627272727272727,-68.040001
0:9,4.654545454545454,-68.316002
0:9,4.681818181818182,-68.236
0:9,4.709090909090909,-68.351997
0:9,4.736363636363636,-68.188004
0:9,4.763636363636364,-67.851997
0:9,4.790909090909091,-67.407997
0:9,4.818181818181818,-67.092003
0:9,4.845454545454546,-66.776001
0:9,4.872727272727273,-67.068001
0:9,4.9,-67.015999
0:9,4.927272727272728,-67.872002
0:9,4.954545454545454,-68.155998
0:9,4.9818181818181815,-68.508003
0:9,5.009090909090909,-68.695999
0:9,5.036363636363636,-68.624001
0:9,5.0636363636363635,-68.251999
0:9,5.090909090909091,-67.916
0:9,5.118181818181818,-67.531998
0:9,5.1454545454545455,-67.276001
0:9,5.172727272727273,-67.244003
0:9,5.2,-67.744003
0:9,5.227272727272727,-68.015999
0:9,5.254545454545454,-68.155998
0:9,5.281818181818181,-68.804001
0:9,5.309090909090909,-68.519997
0:9,5.336363636363636,-68.751999
0:9,5.363636363636363,-63.580002
0:9,5.390909090909091,-63.048
0:9,5.418181818181818,-62.863998
0:9,5.445454545454545,-62.779999
0:9,5.472727272727273,-62.532001
0:9,5.5,-62.844002
0:9,5.527272727272727,-63.212002
0:9,5.554545454545455,-63.284
0:9,5.581818181818182,-63.487999
0:9,5.6090909090909085,-62.972
0:9,5.636363636363636,-63.104
0:9,5.663636363636363,-62.900002
0:9,5.6909090909090905,-62.604
0:9,5.718181818181818,-61.619999
0:9,5.745454545454545,-61.688
0:9,5.7727272727272725,-61.695999
0:9,5.8,-61.532001
0:9,5.827272727272727,-61.664001
0:9,5.8545454545454545,-62.456001
0:9,5.881818181818182,-62.372002
0:9,5.909090909090909,-62.264
0:9,5.9363636363636365,-61.644001
0:9,5.963636363636363,-61.540001
0:9,5.99090909090909,-61.048
0:9,6.018181818181818,-60.484001
0:9,6.045454545454545,-60.175999
0:9,6.072727272727272,-60.264
0:9,6.1,-60.436001
0:9,6.127272727272727,-60.636002
0:9,6.154545454545454,-60.98
0:9,6.181818181818182,-60.924
0:9,6.209090909090909,-61.015999
0:9,6.236363636363636,-60.556
0:9,6.263636363636364,-60.251999
0:9,6.290909090909091,-59.596001
0:9,6.318181818181818,-58.959999
0:9,6.345454545454545,-58.779999
0:9,6.372727272727272,-58.827999
0:9,6.3999999999999995,-58.743999
0:9,6.427272727272727,-59.220001
0:9,6.454545454545454,-58.716
0:9,6.4818181818181815,-59.348
0:9,6.509090909090909,-59.099998
0:9,6.536363636363636,-58.787998
0:9,6.5636363636363635,-58.236
0:9,6.590909090909091,-57.872002
0:9,6.618181818181818,-57.167999
0:9,6.6454545454545455,-57.056
0:9,6.672727272727273,-57.071999
0:9,6.699999999999999,-57.188
0:9,6.727272727272727,-57.104
0:9,6.754545454545454,-57.759998
0:9,6.781818181818181,-57.700001
0:9,6.809090909090909,-57.624001
0:9,6.836363636363636,-56.700001
0:9,6.863636363636363,-56.616001
0:9,6.890909090909091,-55.84
0:9,6.918181818181818,-55.688
0:9,6.945454545454545,-55.599998
0:9,6.972727272727273,-55.984001
0:9,7.0,-56.248001
0:9,7.027272727272727,-57.248001
0:9,7.054545454545455,-57.624001
0:9,7.081818181818181,-57.692001
0:9,7.1090909090909085,-57.203999
0:9,7.136363636363636,-56.736
0:9,7.163636363636363,-56.240002
0:9,7.1909090909090905,-56.028
0:9,7.218181818181818,-56.032001
0:9,7.245454545454545,-55.948002
0:9,7.2727272727272725,-56.416
0:9,7.3,-56.924
0:9,7.327272727272727,-57.452
0:9,7.3545454545454545,-57.616001
0:9,7.381818181818182,-57.428001
0:9,7.409090909090909,-57.040001
0:9,7.436363636363636,-56.604
0:9,7.463636363636363,-56.183998
0:9,7.49090909090909,-55.768002
0:9,7.518181818181818,-55.743999
0:9,7.545454545454545,-55.604
0:9,7.572727272727272,-56.259998
0:9,7.6,-56.452
0:9,7.627272727272727,-56.900002
0:9,7.654545454545454,-56.868
0:9,7.681818181818182,-56.556
0:9,7.709090909090909,-55.832001
0:9,7.736363636363636,-55.203999
0:9,7.763636363636364,-54.720001
0:9,7.790909090909091,-54.16
0:9,7.8181818181818175,-53.995998
0:9,7.845454545454545,-53.956001
0:9,7.872727272727272,-54.348
0:9,7.8999999999999995,-54.523998
0:9,7.927272727272727,-55.332001
0:9,7.954545454545454,-55.448002
0:9,7.9818181818181815,-55.188
0:9,8.009090909090908,-54.872002
0:9,8.036363636363635,-55.043999
0:9,8.063636363636363,-54.540001
0:9,8.09090909090909,-54.972
0:9,8.118181818181817,-54.992001
0:9,8.145454545454545,-55.456001
0:9,8.172727272727272,-55.639999
0:9,8.2,-56.332001
0:9,8.227272727272727,-56.632
0:9,8.254545454545454,-56.512001
0:9,8.281818181818181,-56.540001
0:9,8.309090909090909,-56.352001
0:9,8.336363636363636,-56.076
0:9,8.363636363636363,-56.259998
0:9,8.39090909090909,-56.183998
0:9,8.418181818181818,-56.312
0:9,8.445454545454545,-56.48
0:9,8.472727272727273,-56.964001
0:9,8.5,-57.348
0:9,8.527272727272727,-57.183998
0:9,8.554545454545455,-57.456001
0:9,8.581818181818182,-57.523998
0:9,8.60909090909091,-57.188
0:9,8.636363636363637,-57.139999
0:9,8.663636363636364,-57.18
0:9,8.690909090909091,-57.256001
0:9,8.718181818181819,-57.487999
0:9,8.745454545454546,-57.675999
0:9,8.772727272727273,-58.279999
0:9,8.8,-58.787998
0:9,8.827272727272728,-59.228001
0:9,8.854545454545455,-59.192001
0:9,8.881818181818183,-59.348
0:9,8.909090909090908,-58.723999
0:9,8.936363636363636,-58.700001
0:9,8.963636363636363,-58.624001
0:9,8.99090909090909,-58.563999
0:9,9.018181818181818,-58.459999
0:9,9.045454545454545,-58.683998
0:9,9.072727272727272,-59.088001
0:9,9.1,-59.287998
0:9,9.127272727272727,-59.523998
0:9,9.154545454545454,-59.936001
0:9,9.181818181818182,-59.604
0:9,9.209090909090909,-59.608002
0:9,9.236363636363636,-59.416
0:9,9.263636363636364,-59.015999
0:9,9.290909090909091,-59.256001
0:9,9.318181818181818,-59.411999
0:9,9.345454545454546,-59.431999
0:9,9.372727272727273,-59.507999
0:9,9.4,-60.220001
0:9,9.427272727272728,-60.332001
0:9,9.454545454545453,-60.172001
0:9,9.48181818181818,-60.444
0:9,9.509090909090908,-60.192001
0:9,9.536363636363635,-59.792
0:9,9.563636363636363,-60.043999
0:9,9.59090909090909,-59.919998
0:9,9.618181818181817,-60.048
0:9,9.645454545454545,-60.228001
0:9,9.672727272727272,-60.52
0:9,9.7,-60.608002
0:9,9.727272727272727,-60.619999
0:9,9.754545454545454,-60.624001
0:9,9.781818181818181,-60.495998
0:9,9.809090909090909,-60.551998
0:9,9.836363636363636,-60.411999
0:9,9.863636363636363,-60.335999
0:9,9.89090909090909,-60.616001
0:9,9.918181818181818,-60.756001
0:9,9.945454545454545,-60.52
0:9,9.972727272727273,-60.703999
0:9,10.0,-61.004002
0:9,10.027272727272727,-60.807999
0:9,10.054545454545455,-60.608002
0:9,10.081818181818182,-61.088001
0:9,10.10909090909091,-60.799999
0:9,10.136363636363637,-60.616001
0:9,10.163636363636364,-61.212002
0:9,10.19090909090909,-60.972
0:9,10.218181818181817,-60.799999
0:9,10.245454545454544,-61.307999
0:9,10.272727272727272,-61.372002
0:9,10.299999999999999,-61.16
0:9,10.327272727272726,-61.363998
0:9,10.354545454545454,-61.616001
0:9,10.381818181818181,-61.259998
0:9,10.409090909090908,-61.228001
0:9,10.436363636363636,-61.408001
0:9,10.463636363636363,-61.324001
0:9,10.49090909090909,-61.108002
0:9,10.518181818181818,-61.639999
0:9,10.545454545454545,-61.452
0:9,10.572727272727272,-61.712002
0:9,10.6,-62.040001
0:9,10.627272727272727,-61.880001
0:9,10.654545454545454,-61.916
0:9,10.681818181818182,-62.007999
0:9,10.709090909090909,-61.695999
0:9,10.736363636363636,-61.692001
0:9,10.763636363636364,-61.560001
0:9,10.790909090909091,-61.428001
0:9,10.818181818181818,-61.268002
0:9,10.845454545454546,-61.452
0:9,10.872727272727273,-61.639999
0:9,10.9,-61.195999
0:9,10.927272727272726,-61.655998
0:9,10.954545454545453,-61.416
0:9,10.98181818181818,-61.203999
0:9,11.009090909090908,-61.604
0:9,11.036363636363635,-61.535999
0:9,11.063636363636363,-61.220001
0:9,11.09090909090909,-61.548
0:9,11.118181818181817,-61.507999
0:9,11.145454545454545,-61.66
0:9,11.172727272727272,-61.675999
0:9,11.2,-62.068001
0:9,11.227272727272727,-61.956001
0:9,11.254545454545454,-62.127998
0:9,11.281818181818181,-62.004002
0:9,11.309090909090909,-61.855999
0:9,11.336363636363636,-61.436001
0:9,11.363636363636363,-61.543999
0:9,11.39090909090909,-61.220001
0:9,11.418181818181818,-61.240002
0:9,11.445454545454545,-60.807999
0:9,11.472727272727273,-60.888
0:9,11.5,-60.743999
0:9,11.527272727272727,-60.872002
0:9,11.554545454545455,-61.112
0:9,11.581818181818182,-61.155998
0:9,11.60909090909091,-61.236
0:9,11.636363636363637,-61.403999
0:9,11.663636363636362,-61.223999
0:9,11.69090909090909,-61.175999
0:9,11.718181818181817,-60.916
0:9,11.745454545454544,-60.740002
0:9,11.772727272727272,-60.891998
0:9,11.799999999999999,-60.796001
0:9,11.827272727272726,-60.875999
0:9,11.854545454545454,-61.240002
0:9,11.881818181818181,-61.023998
0:9,11.909090909090908,-61.007999
0:9,11.936363636363636,-61.040001
0:9,11.963636363636363,-60.844002
0:9,11.99090909090909,-60.751999
0:9,12.018181818181818,-60.84
0:9,12.045454545454545,-60.872002
0:9,12.072727272727272,-60.848
0:9,12.1,-61.063999
0:9,12.127272727272727,-61.172001
0:9,12.154545454545454,-61.104
0:9,12.181818181818182,-61.268002
0:9,12.209090909090909,-61.243999
0:9,12.236363636363636,-60.972
0:9,12.263636363636364,-61.076
0:9,12.290909090909091,-61.015999
0:9,12.318181818181818,-60.799999
0:9,12.345454545454546,-60.624001
0:9,12.372727272727273,-60.931999
0:9,12.399999999999999,-60.804001
0:9,12.427272727272726,-60.604
0:9,12.454545454545453,-60.891998
0:9,12.48181818181818,-60.647999
0:9,12.509090909090908,-60.580002
0:9,12.536363636363635,-60.832001
0:9,12.563636363636363,-60.748001
0:9,12.59090909090909,-60.68
0:9,12.618181818181817,-60.848
0:9,12.645454545454545,-60.647999
0:9,12.672727272727272,-60.636002
0:9,12.7,-60.523998
0:9,12.727272727272727,-60.740002
0:9,12.754545454545454,-60.360001
0:9,12.781818181818181,-60.188
0:9,12.809090909090909,-60.796001
0:9,12.836363636363636,-60.683998
0:9,12.863636363636363,-60.487999
0:9,12.89090909090909,-60.504002
0:9,12.918181818181818,-60.144001
0:9,12.945454545454545,-60.316002
0:9,12.972727272727273,-60.556
0:9,13.0,-60.535999
0:9,13.027272727272727,-60.771999
0:9,13.054545454545455,-61.172001
0:9,13.081818181818182,-60.768002
0:9,13.10909090909091,-60.624001
0:9,13.136363636363635,-60.604
0:9,13.163636363636362,-60.251999
0:9,13.19090909090909,-59.924
0:9,13.218181818181817,-60.164001
0:9,13.245454545454544,-60.312
0:9,13.272727272727272,-60.155998
0:9,13.299999999999999,-60.720001
0:9,13.327272727272726,-61.212002
0:9,13.354545454545454,-60.667999
0:9,13.381818181818181,-60.731998
0:9,13.409090909090908,-60.844002
0:9,13.436363636363636,-60.256001
0:9,13.463636363636363,-60.18
0:9,13.49090909090909,-60.484001
0:9,13.518181818181818,-60.063999
0:9,13.545454545454545,-59.995998
0:9,13.572727272727272,-60.616001
0:9,13.6,-60.448002
0:9,13.627272727272727,-60.18
0:9,13.654545454545454,-60.731998
0:9,13.681818181818182,-60.560001
0:9,13.709090909090909,-60.127998
0:9,13.736363636363636,-60.316002
0:9,13.763636363636364,-60.091999
0:9,13.790909090909091,-59.688
0:9,13.818181818181818,-59.944
0:9,13.845454545454546,-60.352001
0:9,13.872727272727271,-60.004002
0:9,13.899999999999999,-60.164001
0:9,13.927272727272726,-60.787998
0:9,13.954545454545453,-60.431999
0:9,13.98181818181818,-60.556
0:9,14.009090909090908,-60.916
0:9,14.036363636363635,-60.116001
0:9,14.063636363636363,-60.136002
0:9,14.09090909090909,-60.543999
0:9,14.118181818181817,-59.976002
0:9,14.145454545454545,-59.908001
0:9,14.172727272727272,-60.299999
0:9,14.2,-60.507999
0:9,14.227272727272727,-60.368
0:9,14.254545454545454,-60.644001
0:9,14.281818181818181,-60.731998
0:9,14.309090909090909,-60.523998
0:9,14.336363636363636,-60.723999
0:9,14.363636363636363,-60.692001
0:9,14.39090909090909,-60.236
0:9,14.418181818181818,-60.400002
0:9,14.445454545454545,-60.835999
0:9,14.472727272727273,-60.712002
0:9,14.5,-60.764
0:9,14.527272727272727,-61.411999
0:9,14.554545454545455,-61.188
0:9,14.581818181818182,-61.355999
0:9,14.609090909090908,-61.467999
0:9,14.636363636363635,-61.048
0:9,14.663636363636362,-60.964001
0:9,14.69090909090909,-61.307999
0:9,14.718181818181817,-61.172001
0:9,14.745454545454544,-60.98
0:9,14.772727272727272,-61.419998
0:9,14.799999999999999,-61.712002
0:9,14.827272727272726,-61.619999
0:9,14.854545454545454,-61.852001
0:9,14.881818181818181,-62.112
0:9,14.909090909090908,-61.939999
0:9,14.936363636363636,-61.875999
0:9,14.963636363636363,-62.084
0:9,14.99090909090909,-61.875999
0:9,15.018181818181818,-61.824001
0:9,15.045454545454545,-62.276001
0:9,15.072727272727272,-62.368
0:9,15.1,-62.352001
0:9,15.127272727272727,-62.852001
0:9,15.154545454545454,-63.16
0:9,15.181818181818182,-62.976002
0:9,15.209090909090909,-63.271999
0:9,15.236363636363636,-63.084
0:9,15.263636363636364,-62.860001
0:9,15.290909090909091,-62.807999
0:9,15.318181818181818,-62.639999
0:9,15.345454545454544,-62.688
0:9,15.372727272727271,-62.675999
0:9,15.399999999999999,-62.98
0:9,15.427272727272726,-63.144001
0:9,15.454545454545453,-63.588001
0:9,15.48181818181818,-64.099998
0:9,15.509090909090908,-63.911999
0:9,15.536363636363635,-63.967999
0:9,15.563636363636363,-64.047997
0:9,15.59090909090909,-63.368
0:9,15.618181818181817,-63.264
0:9,15.645454545454545,-63.344002
0:9,15.672727272727272,-63.436001
0:9,15.7,-63.276001
0:9,15.727272727272727,-63.548
0:9,15.754545454545454,-63.768002
0:9,15.781818181818181,-63.804001
0:9,15.809090909090909,-64.248001
0:9,15.836363636363636,-64.216003
0:9,15.863636363636363,-64.160004
0:9,15.89090909090909,-64.239998
0:9,15.918181818181818,-63.807999
0:9,15.945454545454545,-63.751999
0:9,15.972727272727273,-63.599998
0:9,16.0,-63.672001
0:24,1.0,-72.276001
0:24,1.0272727272727273,-71.5
0:24,1.0545454545454545,-71.496002
0:24,1.0818181818181818,-71.459999
0:24,1.1090909090909091,-72.120003
0:24,1.1363636363636362,-72.040001
0:24,1.1636363636363636,-72.356003
0:24,1.190909090909091,-72.947998
0:24,1.2181818181818183,-73.120003
0:24,1.2454545454545454,-73.195999
0:24,1.2727272727272727,-73.295998
0:24,1.3,-73.891998
0:24,1.3272727272727272,-74.32
0:24,1.3545454545454545,-74.008003
0:24,1.3818181818181818,-74.419998
0:24,1.4090909090909092,-74.32
0:24,1.4363636363636363,-74.024002
0:24,1.4636363636363636,-74.428001
0:24,1.490909090909091,-74.348
0:24,1.518181818181818,-74.132004
0:24,1.5454545454545454,-74.536003
0:24,1.5727272727272728,-74.295998
0:24,1.6,-74.071999
0:24,1.6272727272727272,-52.34
0:24,1.6545454545454545,-73.956001
0:24,1.6818181818181817,-73.896004
0:24,1.709090909090909,-73.664001
0:24,1.7363636363636363,-73.720001
0:24,1.7636363636363637,-73.295998
0:24,1.790909090909091,-73.204002
0:24,1.8181818181818181,-73.323997
0:24,1.8454545454545455,-72.856003
0:24,1.8727272727272726,-72.816002
0:24,1.9,-72.944
0:24,1.9272727272727272,-72.375999
0:24,1.9545454545454546,-72.580002
0:24,1.981818181818182,-72.188004
0:24,2.009090909090909,-71.900002
0:24,2.036363636363636,-71.68
0:24,2.0636363636363635,-71.475998
0:24,2.090909090909091,-71.428001
0:24,2.118181818181818,-70.928001
0:24,2.1454545454545455,-70.615997
0:24,2.172727272727273,-70.580002
0:24,2.2,-70.167999
0:24,2.2272727272727275,-70.043999
0:24,2.2545454545454544,-70.0
0:24,2.2818181818181817,-69.639999
0:24,2.309090909090909,-69.860001
0:24,2.336363636363636,-69.431999
0:24,2.3636363636363633,-69.019997
0:24,2.3909090909090907,-68.608002
0:24,2.418181818181818,-68.015999
0:24,2.4454545454545453,-67.564003
0:24,2.4727272727272727,-67.32
0:24,2.5,-66.783997
0:24,2.5272727272727273,-66.788002
0:24,2.5545454545454547,-66.216003
0:24,2.581818181818182,-65.648003
0:24,2.609090909090909,-65.624001
0:24,2.6363636363636362,-64.828003
0:24,2.6636363636363636,-64.888
0:24,2.690909090909091,-64.056
0:24,2.718181818181818,-63.588001
0:24,2.745454545454545,-63.391998
0:24,2.7727272727272725,-63.071999
0:24,2.8,-62.824001
0:24,2.827272727272727,-62.540001
0:24,2.8545454545454545,-62.155998
0:24,2.881818181818182,-62.060001
0:24,2.909090909090909,-61.716
0:24,2.9363636363636365,-61.596001
0:24,2.963636363636364,-61.34
0:24,2.9909090909090907,-61.132
0:24,3.018181818181818,-61.119999
0:24,3.0454545454545454,-61.147999
0:24,3.0727272727272728,-61.424
0:24,3.1,-61.428001
0:24,3.127272727272727,-61.655998
0:24,3.1545454545454543,-61.944
0:24,3.1818181818181817,-62.035999
0:24,3.209090909090909,-62.372002
0:24,3.2363636363636363,-62.591999
0:24,3.2636363636363637,-62.476002
0:24,3.290909090909091,-62.335999
0:24,3.318181818181818,-62.236
0:24,3.3454545454545452,-62.231998
0:24,3.3727272727272726,-62.476002
0:24,3.4,-62.908001
0:24,3.4272727272727272,-63.32
0:24,3.4545454545454546,-63.672001
0:24,3.4818181818181815,-63.944
0:24,3.509090909090909,-64.300003
0:24,3.536363636363636,-64.472
0:24,3.5636363636363635,-64.536003
0:24,3.590909090909091,-64.552002
0:24,3.618181818181818,-64.484001
0:24,3.6454545454545455,-64.503998
0:24,3.6727272727272724,-64.907997
0:24,3.6999999999999997,-65.096001
0:24,3.727272727272727,-65.484001
0:24,3.7545454545454544,-65.636002
0:24,3.7818181818181817,-65.652
0:24,3.809090909090909,-65.475998
0:24,3.8363636363636364,-65.456001
0:24,3.8636363636363633,-65.096001
0:24,3.8909090909090907,-64.952003
0:24,3.918181818181818,-64.944
0:24,3.9454545454545453,-65.103996
0:24,3.9727272727272727,-65.32
0:24,4.0,-65.723999
0:24,4.027272727272727,-66.323997
0:24,4.054545454545455,-66.484001
0:24,4.081818181818182,-67.0
0:24,4.109090909090909,-67.120003
0:24,4.136363636363637,-67.18
0:24,4.163636363636364,-67.204002
0:24,4.190909090909091,-67.164001
0:24,4.218181818181818,-66.903999
0:24,4.245454545454545,-66.856003
0:24,4.2727272727272725,-66.947998
0:24,4.3,-67.300003
0:24,4.327272727272727,-67.295998
0:24,4.3545454545454545,-67.760002
0:24,4.381818181818182,-67.82
0:24,4.409090909090908,-67.627998
0:24,4.436363636363636,-67.732002
0:24,4.463636363636363,-67.440002
0:24,4.49090909090909,-67.348
0:24,4.518181818181818,-67.211998
0:24,4.545454545454545,-67.199997
0:24,4.572727272727272,-67.236
0:24,4.6,-67.716003
0:24,4.627272727272727,-68.040001
0:24,4.654545454545454,-68.295998
0:24,4.681818181818182,-68.335999
0:24,4.709090909090909,-68.372002
0:24,4.736363636363636,-68.155998
0:24,4.763636363636364,-67.811996
0:24,4.790909090909091,-67.456001
0:24,4.818181818181818,-67.092003
0:24,4.845454545454546,-66.732002
0:24,4.872727272727273,-67.092003
0:24,4.9,-66.991997
0:24,4.927272727272728,-67.767998
0:24,4.954545454545454,-68.199997
0:24,4.9818181818181815,-68.524002
0:24,5.009090909090909,-68.671997
0:24,5.036363636363636,-68.584
0:24,5.0636363636363635,-68.244003
0:24,5.090909090909091,-67.896004
0:24,5.118181818181818,-67.584
0:24,5.1454545454545455,-67.204002
0:24,5.172727272727273,-67.304001
0:24,5.2,-67.643997
0:24,5.227272727272727,-68.18
0:24,5.254545454545454,-68.139999
0:24,5.281818181818181,-68.671997
0:24,5.309090909090909,-68.503998
0:24,5.336363636363636,-68.751999
0:24,5.363636363636363,-63.616001
0:24,5.390909090909091,-62.936001
0:24,5.418181818181818,-62.84
0:24,5.445454545454545,-62.855999
0:24,5.472727272727273,-62.52
0:24,5.5,-62.891998
0:24,5.527272727272727,-63.236
0:24,5.554545454545455,-63.287998
0:24,5.581818181818182,-63.472
0:24,5.6090909090909085,-63.028
0:24,5.636363636363636,-63.152
0:24,5.663636363636363,-62.900002
0:24,5.6909090909090905,-62.543999
0:24,5.718181818181818,-61.740002
0:24,5.745454545454545,-61.688
0:24,5.7727272727272725,-61.627998
0:24,5.8,-61.580002
0:24,5.827272727272727,-61.548
0:24,5.8545454545454545,-62.459999
0:24,5.881818181818182,-62.34
0:24,5.909090909090909,-62.223999
0:24,5.9363636363636365,-61.655998
0:24,5.963636363636363,-61.528
0:24,5.99090909090909,-61.056
0:24,6.018181818181818,-60.5
0:24,6.045454545454545,-60.124001
0:24,6.072727272727272,-60.307999
0:24,6.1,-60.355999
0:24,6.127272727272727,-60.655998
0:24,6.154545454545454,-61.007999
0:24,6.181818181818182,-60.891998
0:24,6.209090909090909,-61.028
0:24,6.236363636363636,-60.612
0:24,6.263636363636364,-60.324001
0:24,6.290909090909091,-59.652
0:24,6.318181818181818,-58.967999
0:24,6.345454545454545,-58.695999
0:24,6.372727272727272,-58.804001
0:24,6.3999999999999995,-58.756001
0:24,6.427272727272727,-59.223999
0:24,6.454545454545454,-58.720001
0:24,6.4818181818181815,-59.419998
0:24,6.509090909090909,-59.076
0:24,6.536363636363636,-58.787998
0:24,6.5636363636363635,-58.327999
0:24,6.590909090909091,-57.896
0:24,6.618181818181818,-57.096001
0:24,6.6454545454545455,-57.076
0:24,6.672727272727273,-57.084
0:24,6.699999999999999,-57.391998
0:24,6.727272727272727,-57.332001
0:24,6.754545454545454,-57.776001
0:24,6.781818181818181,-57.736
0:24,6.809090909090909,-57.636002
0:24,6.836363636363636,-56.855999
0:24,6.863636363636363,-56.639999
0:24,6.890909090909091,-55.883999
0:24,6.918181818181818,-55.712002
0:24,6.945454545454545,-55.688
0:24,6.972727272727273,-56.043999
0:24,7.0,-56.256001
0:24,7.027272727272727,-57.264
0:24,7.054545454545455,-57.655998
0:24,7.081818181818181,-57.728001
0:24,7.1090909090909085,-57.188
0:24,7.136363636363636,-56.731998
0:24,7.163636363636363,-56.34
0:24,7.1909090909090905,-56.028
0:24,7.218181818181818,-56.063999
0:24,7.245454545454545,-56.032001
0:24,7.2727272727272725,-56.436001
0:24,7.3,-56.916
0:24,7.327272727272727,-57.495998
0:24,7.3545454545454545,-57.66
0:24,7.381818181818182,-57.424
0:24,7.409090909090909,-57.040001
0:24,7.436363636363636,-56.644001
