Time,Frequencies (GHz),Data (dBm)
0:14,8.05,-57.816002
0:14,8.05090909090909,-57.863998
0:14,8.051818181818183,-57.799999
0:14,8.052727272727273,-57.792
0:14,8.053636363636365,-57.776001
0:14,8.054545454545455,-57.82
0:14,8.055454545454547,-57.863998
0:14,8.056363636363637,-57.804001
0:14,8.057272727272728,-57.712002
0:14,8.058181818181819,-57.683998
0:14,8.05909090909091,-57.639999
0:14,8.06,-57.712002
0:14,8.060909090909092,-57.66
0:14,8.061818181818182,-57.616001
0:14,8.062727272727274,-57.591999
0:14,8.063636363636364,-57.591999
0:14,8.064545454545454,-57.563999
0:14,8.065454545454546,-57.540001
0:14,8.066363636363636,-57.495998
0:14,8.067272727272728,-57.515999
0:14,8.068181818181818,-57.408001
0:14,8.06909090909091,-57.472
0:14,8.07,-57.416
0:14,8.070909090909092,-57.388
0:14,8.071818181818182,-57.439999
0:14,8.072727272727274,-57.383999
0:14,8.073636363636364,-57.312
0:14,8.074545454545456,-57.34
0:14,8.075454545454546,-57.332001
0:14,8.076363636363636,-57.335999
0:14,8.077272727272728,-57.256001
0:14,8.078181818181818,-57.380001
0:14,8.07909090909091,-57.396
0:14,8.08,-57.391998
0:14,8.080909090909092,-57.391998
0:14,8.081818181818182,-57.400002
0:14,8.082727272727274,-57.428001
0:14,8.083636363636364,-57.464001
0:14,8.084545454545456,-57.452
0:14,8.085454545454546,-57.492001
0:14,8.086363636363638,-57.504002
0:14,8.087272727272728,-57.476002
0:14,8.08818181818182,-57.535999
0:14,8.08909090909091,-57.484001
0:14,8.09,-57.487999
0:14,8.090909090909092,-57.532001
0:14,8.091818181818182,-57.444
0:14,8.092727272727274,-57.487999
0:14,8.093636363636364,-57.532001
0:14,8.094545454545456,-57.476002
0:14,8.095454545454546,-57.411999
0:14,8.096363636363638,-57.383999
0:14,8.097272727272728,-57.396
0:14,8.09818181818182,-57.436001
0:14,8.09909090909091,-57.459999
0:14,8.100000000000001,-57.335999
0:14,8.100909090909092,-57.383999
0:14,8.101818181818183,-57.375999
0:14,8.102727272727273,-57.335999
0:14,8.103636363636364,-57.259998
0:14,8.104545454545455,-57.240002
0:14,8.105454545454545,-57.240002
0:14,8.106363636363637,-57.216
0:14,8.107272727272727,-57.164001
0:14,8.10818181818182,-57.192001
0:14,8.10909090909091,-57.088001
0:14,8.110000000000001,-57.084
0:14,8.110909090909091,-57.004002
0:14,8.111818181818183,-57.007999
0:14,8.112727272727273,-57.012001
0:14,8.113636363636365,-56.936001
0:14,8.114545454545455,-56.952
0:14,8.115454545454547,-56.944
0:14,8.116363636363637,-56.891998
0:14,8.117272727272727,-56.868
0:14,8.118181818181819,-56.835999
0:14,8.11909090909091,-56.852001
0:14,8.120000000000001,-56.900002
0:14,8.120909090909091,-56.883999
0:14,8.121818181818183,-56.824001
0:14,8.122727272727273,-56.888
0:14,8.123636363636365,-56.908001
0:14,8.124545454545455,-56.903999
0:14,8.125454545454547,-56.916
0:14,8.126363636363637,-56.875999
0:14,8.127272727272729,-56.908001
0:14,8.128181818181819,-56.924
0:14,8.129090909090909,-56.956001
0:14,8.13,-56.883999
0:14,8.13090909090909,-56.976002
0:14,8.131818181818183,-56.919998
0:14,8.132727272727273,-56.959999
0:14,8.133636363636365,-56.972
0:14,8.134545454545455,-56.987999
0:14,8.135454545454547,-56.98
0:14,8.136363636363637,-56.976002
0:14,8.137272727272729,-56.972
0:14,8.138181818181819,-56.984001
0:14,8.13909090909091,-56.948002
0:14,8.14,-56.919998
0:14,8.140909090909092,-56.939999
0:14,8.141818181818183,-56.939999
0:14,8.142727272727273,-56.911999
0:14,8.143636363636364,-56.872002
0:14,8.144545454545455,-56.860001
0:14,8.145454545454546,-56.832001
0:14,8.146363636363636,-56.751999
0:14,8.147272727272728,-56.796001
0:14,8.148181818181818,-56.695999
0:14,8.14909090909091,-56.700001
0:14,8.15,-56.655998
0:14,8.150909090909092,-56.624001
0:14,8.151818181818182,-56.596001
0:14,8.152727272727274,-56.492001
0:14,8.153636363636364,-56.459999
0:14,8.154545454545456,-56.492001
0:14,8.155454545454546,-56.495998
0:14,8.156363636363636,-56.459999
0:14,8.157272727272728,-56.419998
0:14,8.158181818181818,-56.419998
0:14,8.15909090909091,-56.383999
0:14,8.16,-56.383999
0:14,8.160909090909092,-56.296001
0:14,8.161818181818182,-56.240002
0:14,8.162727272727274,-56.268002
0:14,8.163636363636364,-56.296001
0:14,8.164545454545456,-56.32
0:14,8.165454545454546,-56.271999
0:14,8.166363636363638,-56.360001
0:14,8.167272727272728,-56.304001
0:14,8.16818181818182,-56.335999
0:14,8.16909090909091,-56.355999
0:14,8.17,-56.363998
0:14,8.170909090909092,-56.383999
0:14,8.171818181818182,-56.428001
0:14,8.172727272727274,-56.383999
0:14,8.173636363636364,-56.456001
0:14,8.174545454545456,-56.428001
0:14,8.175454545454546,-56.416
0:14,8.176363636363638,-56.472
0:14,8.177272727272728,-56.476002
0:14,8.17818181818182,-56.571999
0:14,8.17909090909091,-56.512001
0:14,8.180000000000001,-56.568001
0:14,8.180909090909092,-56.523998
0:14,8.181818181818182,-56.591999
0:14,8.182727272727274,-56.604
0:14,8.183636363636364,-56.568001
0:14,8.184545454545455,-56.571999
0:14,8.185454545454546,-56.571999
0:14,8.186363636363637,-56.535999
0:14,8.187272727272727,-56.556
0:14,8.18818181818182,-56.563999
0:14,8.18909090909091,-56.560001
0:14,8.190000000000001,-56.576
0:14,8.190909090909091,-56.535999
0:14,8.191818181818183,-56.5
0:14,8.192727272727273,-56.532001
0:14,8.193636363636365,-56.515999
0:14,8.194545454545455,-56.492001
0:14,8.195454545454545,-56.464001
0:14,8.196363636363637,-56.408001
0:14,8.197272727272727,-56.459999
0:14,8.19818181818182,-56.372002
0:14,8.19909090909091,-56.32
0:14,8.200000000000001,-56.276001
0:14,8.200909090909091,-56.279999
0:14,8.201818181818183,-56.32
0:14,8.202727272727273,-56.248001
0:14,8.203636363636365,-56.360001
0:14,8.204545454545455,-56.352001
0:14,8.205454545454547,-56.34
0:14,8.206363636363637,-56.383999
0:14,8.207272727272729,-56.380001
0:14,8.208181818181819,-56.391998
0:14,8.209090909090909,-56.400002
0:14,8.21,-56.380001
0:14,8.210909090909091,-56.436001
0:14,8.211818181818183,-56.507999
0:14,8.212727272727273,-56.476002
0:14,8.213636363636365,-56.487999
0:14,8.214545454545455,-56.576
0:14,8.215454545454547,-56.612
0:14,8.216363636363637,-56.624001
0:14,8.217272727272729,-56.644001
0:14,8.218181818181819,-56.667999
0:14,8.21909090909091,-56.740002
0:14,8.22,-56.720001
0:14,8.220909090909092,-56.764
0:14,8.221818181818183,-56.812
0:14,8.222727272727273,-56.84
0:14,8.223636363636365,-56.84
0:14,8.224545454545455,-56.868
0:14,8.225454545454546,-56.967999
0:14,8.226363636363637,-56.944
0:14,8.227272727272728,-56.959999
0:14,8.228181818181818,-56.984001
0:14,8.22909090909091,-56.987999
0:14,8.23,-56.952
0:14,8.230909090909092,-57.023998
0:14,8.231818181818182,-57.040001
0:14,8.232727272727274,-57.060001
0:14,8.233636363636364,-57.004002
0:14,8.234545454545454,-57.028
0:14,8.235454545454546,-56.987999
0:14,8.236363636363636,-56.964001
0:14,8.237272727272728,-56.931999
0:14,8.238181818181818,-56.959999
0:14,8.23909090909091,-56.959999
0:14,8.24,-56.964001
0:14,8.240909090909092,-56.972
0:14,8.241818181818182,-56.931999
0:14,8.242727272727274,-56.919998
0:14,8.243636363636364,-56.984001
0:14,8.244545454545456,-56.919998
0:14,8.245454545454546,-56.948002
0:14,8.246363636363638,-56.952
0:14,8.247272727272728,-56.964001
0:14,8.248181818181818,-56.964001
0:14,8.24909090909091,-56.944
0:14,8.25,-57.02
0:14,8.250909090909092,-57.012001
0:14,8.251818181818182,-56.984001
0:14,8.252727272727274,-56.992001
0:14,8.253636363636364,-57.040001
0:14,8.254545454545456,-57.068001
0:14,8.255454545454546,-57.091999
0:14,8.256363636363638,-57.068001
0:14,8.257272727272728,-57.144001
0:14,8.25818181818182,-57.155998
0:14,8.25909090909091,-57.152
0:14,8.260000000000002,-57.220001
0:14,8.260909090909092,-57.287998
0:14,8.261818181818182,-57.259998
0:14,8.262727272727274,-57.284
0:14,8.263636363636364,-57.327999
0:14,8.264545454545456,-57.411999
0:14,8.265454545454546,-57.428001
0:14,8.266363636363637,-57.48
0:14,8.267272727272728,-57.492001
0:14,8.26818181818182,-57.551998
0:14,8.26909090909091,-57.52
