Time,Frequencies (GHz),Data (dBm)
11:12,14.75,-63.099998
11:12,14.75090909090909,-63.132
11:12,14.751818181818182,-63.147999
11:12,14.752727272727272,-63.108002
11:12,14.753636363636364,-63.152
11:12,14.754545454545454,-63.167999
11:12,14.755454545454546,-63.144001
11:12,14.756363636363636,-63.144001
11:12,14.757272727272728,-63.152
11:12,14.758181818181818,-63.152
11:12,14.75909090909091,-63.200001
11:12,14.76,-63.167999
11:12,14.760909090909092,-63.212002
11:12,14.761818181818182,-63.271999
11:12,14.762727272727274,-63.16
11:12,14.763636363636364,-63.195999
11:12,14.764545454545454,-63.264
11:12,14.765454545454546,-63.164001
11:12,14.766363636363636,-63.240002
11:12,14.767272727272728,-63.231998
11:12,14.768181818181818,-63.279999
11:12,14.76909090909091,-63.271999
11:12,14.77,-63.212002
11:12,14.770909090909091,-63.212002
11:12,14.771818181818182,-63.296001
11:12,14.772727272727273,-63.284
11:12,14.773636363636363,-63.248001
11:12,14.774545454545455,-63.271999
11:12,14.775454545454545,-63.248001
11:12,14.776363636363635,-63.220001
11:12,14.777272727272727,-63.276001
11:12,14.778181818181817,-63.251999
11:12,14.77909090909091,-63.271999
11:12,14.78,-63.271999
11:12,14.780909090909091,-63.216
11:12,14.781818181818181,-63.268002
11:12,14.782727272727273,-63.223999
11:12,14.783636363636363,-63.264
11:12,14.784545454545455,-63.200001
11:12,14.785454545454545,-63.268002
11:12,14.786363636363637,-63.243999
11:12,14.787272727272727,-63.243999
11:12,14.788181818181819,-63.279999
11:12,14.789090909090909,-63.264
11:12,14.79,-63.240002
11:12,14.790909090909091,-63.231998
11:12,14.791818181818181,-63.312
11:12,14.792727272727273,-63.312
11:12,14.793636363636363,-63.276001
11:12,14.794545454545455,-63.355999
11:12,14.795454545454545,-63.335999
11:12,14.796363636363637,-63.363998
11:12,14.797272727272727,-63.408001
11:12,14.798181818181819,-63.452
11:12,14.799090909090909,-63.484001
11:12,14.8,-63.48
11:12,14.80090909090909,-63.495998
11:12,14.801818181818183,-63.52
11:12,14.802727272727273,-63.591999
11:12,14.803636363636363,-63.632
11:12,14.804545454545455,-63.543999
11:12,14.805454545454545,-63.551998
11:12,14.806363636363637,-63.675999
11:12,14.807272727272727,-63.716
11:12,14.808181818181819,-63.731998
11:12,14.809090909090909,-63.723999
11:12,14.81,-63.716
11:12,14.81090909090909,-63.736
11:12,14.811818181818182,-63.751999
11:12,14.812727272727273,-63.728001
11:12,14.813636363636364,-63.703999
11:12,14.814545454545454,-63.716
11:12,14.815454545454546,-63.720001
11:12,14.816363636363636,-63.759998
11:12,14.817272727272726,-63.695999
11:12,14.818181818181818,-63.751999
11:12,14.819090909090908,-63.740002
11:12,14.82,-63.716
11:12,14.82090909090909,-63.652
11:12,14.821818181818182,-63.667999
11:12,14.822727272727272,-63.712002
11:12,14.823636363636364,-63.675999
