Time,Frequencies (GHz),Data (dBm)
0:10,1.0,-75.292
0:10,1.0272727272727273,-74.952003
0:10,1.0545454545454545,-74.708
0:10,1.0818181818181818,-74.608002
0:10,1.1090909090909091,-75.232002
0:10,1.1363636363636362,-74.727997
0:10,1.1636363636363636,-74.552002
0:10,1.190909090909091,-74.912003
0:10,1.2181818181818183,-74.531998
0:10,1.2454545454545454,-74.136002
0:10,1.2727272727272727,-74.244003
0:10,1.3,-74.255997
0:10,1.3272727272727272,-74.68
0:10,1.3545454545454545,-74.108002
0:10,1.3818181818181818,-74.360001
0:10,1.4090909090909092,-74.084
0:10,1.4363636363636363,-73.755997
0:10,1.4636363636363636,-73.816002
0:10,1.490909090909091,-73.708
0:10,1.518181818181818,-73.339996
0:10,1.5454545454545454,-73.720001
0:10,1.5727272727272728,-73.304001
0:10,1.6,-73.015999
0:10,1.6272727272727272,-46.787998
0:10,1.6545454545454545,-72.736
0:10,1.6818181818181817,-72.580002
0:10,1.709090909090909,-72.491997
0:10,1.7363636363636363,-72.456001
0:10,1.7636363636363637,-71.996002
0:10,1.790909090909091,-71.828003
0:10,1.8181818181818181,-71.676003
0:10,1.8454545454545455,-71.367996
0:10,1.8727272727272726,-71.267998
0:10,1.9,-71.251999
0:10,1.9272727272727272,-70.723999
0:10,1.9545454545454546,-70.839996
0:10,1.981818181818182,-70.300003
0:10,2.009090909090909,-70.087997
0:10,2.036363636363636,-69.736
0:10,2.0636363636363635,-69.491997
0:10,2.090909090909091,-69.288002
0:10,2.118181818181818,-68.723999
0:10,2.1454545454545455,-68.412003
0:10,2.172727272727273,-68.248001
0:10,2.2,-67.795998
0:10,2.2272727272727275,-67.5
0:10,2.2545454545454544,-67.444
0:10,2.2818181818181817,-67.008003
0:10,2.309090909090909,-67.188004
0:10,2.336363636363636,-66.503998
0:10,2.3636363636363633,-66.087997
0:10,2.3909090909090907,-65.68
0:10,2.418181818181818,-64.984001
0:10,2.4454545454545453,-64.496002
0:10,2.4727272727272727,-64.059998
0:10,2.5,-63.304001
0:10,2.5272727272727273,-63.220001
0:10,2.5545454545454547,-62.327999
0:10,2.581818181818182,-61.924
0:10,2.609090909090909,-61.764
0:10,2.6363636363636362,-60.844002
0:10,2.6636363636363636,-60.804001
0:10,2.690909090909091,-59.928001
0:10,2.718181818181818,-59.599998
0:10,2.745454545454545,-59.292
0:10,2.7727272727272725,-59.088001
0:10,2.8,-58.868
0:10,2.827272727272727,-58.779999
0:10,2.8545454545454545,-58.827999
0:10,2.881818181818182,-58.779999
0:10,2.909090909090909,-58.967999
0:10,2.9363636363636365,-59.040001
0:10,2.963636363636364,-59.183998
0:10,2.9909090909090907,-59.639999
0:10,3.018181818181818,-59.796001
0:10,3.0454545454545454,-60.104
0:10,3.0727272727272728,-60.664001
0:10,3.1,-60.883999
0:10,3.127272727272727,-61.408001
0:10,3.1545454545454543,-61.672001
0:10,3.1818181818181817,-61.98
0:10,3.209090909090909,-62.596001
0:10,3.2363636363636363,-62.824001
0:10,3.2636363636363637,-62.875999
0:10,3.290909090909091,-62.863998
0:10,3.318181818181818,-62.891998
0:10,3.3454545454545452,-62.855999
0:10,3.3727272727272726,-63.240002
0:10,3.4,-63.467999
0:10,3.4272727272727272,-64.012001
0:10,3.4545454545454546,-64.279999
0:10,3.4818181818181815,-64.636002
0:10,3.509090909090909,-64.975998
0:10,3.536363636363636,-65.115997
0:10,3.5636363636363635,-65.211998
0:10,3.590909090909091,-65.251999
0:10,3.618181818181818,-65.171997
0:10,3.6454545454545455,-65.199997
0:10,3.6727272727272724,-65.627998
0:10,3.6999999999999997,-65.835999
0:10,3.727272727272727,-66.152
0:10,3.7545454545454544,-66.199997
0:10,3.7818181818181817,-66.255997
0:10,3.809090909090909,-66.108002
0:10,3.8363636363636364,-66.148003
0:10,3.8636363636363633,-65.772003
0:10,3.8909090909090907,-65.608002
0:10,3.918181818181818,-65.639999
0:10,3.9454545454545453,-65.848
0:10,3.9727272727272727,-66.028
0:10,4.0,-66.339996
0:10,4.027272727272727,-66.944
0:10,4.054545454545455,-67.080002
0:10,4.081818181818182,-67.556
0:10,4.109090909090909,-67.688004
0:10,4.136363636363637,-67.82
0:10,4.163636363636364,-67.800003
0:10,4.190909090909091,-67.792
0:10,4.218181818181818,-67.531998
0:10,4.245454545454545,-67.463997
0:10,4.2727272727272725,-67.519997
0:10,4.3,-67.991997
0:10,4.327272727272727,-67.888
0:10,4.3545454545454545,-68.328003
0:10,4.381818181818182,-68.384003
0:10,4.409090909090908,-68.139999
0:10,4.436363636363636,-68.267998
0:10,4.463636363636363,-68.040001
0:10,4.49090909090909,-67.896004
0:10,4.518181818181818,-67.772003
0:10,4.545454545454545,-67.816002
0:10,4.572727272727272,-67.891998
0:10,4.6,-68.160004
0:10,4.627272727272727,-68.603996
0:10,4.654545454545454,-68.907997
0:10,4.681818181818182,-68.783997
0:10,4.709090909090909,-68.919998
0:10,4.736363636363636,-68.751999
0:10,4.763636363636364,-68.356003
0:10,4.790909090909091,-68.008003
0:10,4.818181818181818,-67.732002
0:10,4.845454545454546,-67.412003
