Time,Frequencies (GHz),Data (dBm)
0:10,1.0,-72.835999
0:10,1.0272727272727273,-72.552002
0:10,1.0545454545454545,-73.080002
0:10,1.0818181818181818,-72.912003
0:10,1.1090909090909091,-73.867996
0:10,1.1363636363636362,-73.351997
0:10,1.1636363636363636,-73.924004
0:10,1.190909090909091,-73.416
0:10,1.2181818181818183,-73.795998
0:10,1.2454545454545454,-73.627998
0:10,1.2727272727272727,-74.396004
0:10,1.3,-73.559998
0:10,1.3272727272727272,-73.940002
0:10,1.3545454545454545,-73.804001
0:10,1.3818181818181818,-74.304001
0:10,1.4090909090909092,-73.391998
0:10,1.4363636363636363,-73.612
0:10,1.4636363636363636,-73.403999
0:10,1.490909090909091,-73.431999
0:10,1.518181818181818,-73.008003
0:10,1.5454545454545454,-73.431999
0:10,1.5727272727272728,-72.931999
0:10,1.6,-73.080002
0:10,1.6272727272727272,-36.444
0:10,1.6545454545454545,-72.919998
0:10,1.6818181818181817,-72.391998
0:10,1.709090909090909,-72.279999
0:10,1.7363636363636363,-71.776001
0:10,1.7636363636363637,-72.064003
0:10,1.790909090909091,-71.751999
0:10,1.8181818181818181,-71.440002
0:10,1.8454545454545455,-71.188004
0:10,1.8727272727272726,-71.248001
0:10,1.9,-71.028
0:10,1.9272727272727272,-70.755997
0:10,1.9545454545454546,-70.435997
0:10,1.981818181818182,-70.255997
0:10,2.009090909090909,-70.096001
0:10,2.036363636363636,-69.612
0:10,2.0636363636363635,-69.452003
0:10,2.090909090909091,-69.040001
0:10,2.118181818181818,-68.928001
0:10,2.1454545454545455,-68.487999
0:10,2.172727272727273,-68.344002
0:10,2.2,-67.896004
0:10,2.2272727272727275,-67.804001
0:10,2.2545454545454544,-67.412003
0:10,2.2818181818181817,-67.568001
0:10,2.309090909090909,-66.952003
0:10,2.336363636363636,-66.748001
0:10,2.3636363636363633,-66.351997
0:10,2.3909090909090907,-66.052002
0:10,2.418181818181818,-63.324001
0:10,2.4454545454545453,-64.480003
0:10,2.4727272727272727,-64.412003
0:10,2.5,-64.064003
0:10,2.5272727272727273,-63.560001
0:10,2.5545454545454547,-63.32
0:10,2.581818181818182,-62.692001
0:10,2.609090909090909,-62.284
0:10,2.6363636363636362,-61.571999
0:10,2.6636363636363636,-61.396
0:10,2.690909090909091,-60.796001
0:10,2.718181818181818,-60.296001
0:10,2.745454545454545,-59.972
0:10,2.7727272727272725,-60.02
0:10,2.8,-59.548
0:10,2.827272727272727,-59.424
0:10,2.8545454545454545,-59.119999
0:10,2.881818181818182,-58.995998
0:10,2.909090909090909,-58.736
0:10,2.9363636363636365,-58.82
0:10,2.963636363636364,-58.848
0:10,2.9909090909090907,-59.147999
0:10,3.018181818181818,-59.312
0:10,3.0454545454545454,-59.612
0:10,3.0727272727272728,-59.796001
0:10,3.1,-60.136002
0:10,3.127272727272727,-60.051998
0:10,3.1545454545454543,-60.532001
0:10,3.1818181818181817,-60.652
0:10,3.209090909090909,-61.060001
0:10,3.2363636363636363,-61.220001
0:10,3.2636363636363637,-61.464001
0:10,3.290909090909091,-61.528
0:10,3.318181818181818,-61.700001
0:10,3.3454545454545452,-61.787998
0:10,3.3727272727272726,-62.051998
0:10,3.4,-62.112
0:10,3.4272727272727272,-62.52
0:10,3.4545454545454546,-62.571999
0:10,3.4818181818181815,-62.976002
0:10,3.509090909090909,-63.043999
0:10,3.536363636363636,-63.312
0:10,3.5636363636363635,-63.599998
0:10,3.590909090909091,-63.948002
0:10,3.618181818181818,-64.008003
0:10,3.6454545454545455,-64.295998
0:10,3.6727272727272724,-64.391998
0:10,3.6999999999999997,-64.592003
0:10,3.727272727272727,-64.463997
0:10,3.7545454545454544,-64.568001
0:10,3.7818181818181817,-64.407997
0:10,3.809090909090909,-64.407997
0:10,3.8363636363636364,-64.351997
0:10,3.8636363636363633,-64.456001
0:10,3.8909090909090907,-64.428001
0:10,3.918181818181818,-64.632004
0:10,3.9454545454545453,-64.695999
0:10,3.9727272727272727,-64.975998
0:10,4.0,-64.863998
0:10,4.027272727272727,-65.204002
0:10,4.054545454545455,-65.255997
0:10,4.081818181818182,-65.599998
0:10,4.109090909090909,-65.907997
0:10,4.136363636363637,-66.143997
0:10,4.163636363636364,-66.339996
0:10,4.190909090909091,-66.419998
0:10,4.218181818181818,-66.503998
0:10,4.245454545454545,-66.599998
0:10,4.2727272727272725,-66.480003
0:10,4.3,-66.456001
0:10,4.327272727272727,-66.348
0:10,4.3545454545454545,-66.440002
0:10,4.381818181818182,-66.304001
0:10,4.409090909090908,-66.251999
0:10,4.436363636363636,-66.360001
0:10,4.463636363636363,-66.412003
0:10,4.49090909090909,-66.547997
0:10,4.518181818181818,-66.736
0:10,4.545454545454545,-66.772003
0:10,4.572727272727272,-66.959999
0:10,4.6,-67.0
0:10,4.627272727272727,-67.056
0:10,4.654545454545454,-66.956001
0:10,4.681818181818182,-66.907997
0:10,4.709090909090909,-66.863998
0:10,4.736363636363636,-66.739998
0:10,4.763636363636364,-66.783997
0:10,4.790909090909091,-66.643997
0:10,4.818181818181818,-66.68
0:10,4.845454545454546,-66.639999
0:10,4.872727272727273,-66.811996
0:10,4.9,-66.755997
0:10,4.927272727272728,-66.863998
0:10,4.954545454545454,-66.828003
0:10,4.9818181818181815,-66.935997
0:10,5.009090909090909,-67.040001
0:10,5.036363636363636,-67.244003
0:10,5.0636363636363635,-67.227997
0:10,5.090909090909091,-67.32
0:10,5.118181818181818,-67.307999
0:10,5.1454545454545455,-67.396004
0:10,5.172727272727273,-66.828003
0:10,5.2,-67.204002
0:10,5.227272727272727,-66.987999
0:10,5.254545454545454,-67.099998
0:10,5.281818181818181,-66.779999
0:10,5.309090909090909,-67.103996
0:10,5.336363636363636,-67.132004
0:10,5.363636363636363,-62.683998
0:10,5.390909090909091,-62.952
0:10,5.418181818181818,-62.776001
0:10,5.445454545454545,-62.723999
0:10,5.472727272727273,-62.5
0:10,5.5,-62.416
0:10,5.527272727272727,-61.588001
0:10,5.554545454545455,-61.700001
0:10,5.581818181818182,-61.664001
0:10,5.6090909090909085,-61.096001
0:10,5.636363636363636,-61.540001
0:10,5.663636363636363,-61.768002
0:10,5.6909090909090905,-62.043999
0:10,5.718181818181818,-62.279999
0:10,5.745454545454545,-61.751999
0:10,5.7727272727272725,-61.751999
0:10,5.8,-61.459999
0:10,5.827272727272727,-60.672001
0:10,5.8545454545454545,-60.716
0:10,5.881818181818182,-60.380001
0:10,5.909090909090909,-60.212002
0:10,5.9363636363636365,-60.627998
0:10,5.963636363636363,-60.82
0:10,5.99090909090909,-60.624001
0:10,6.018181818181818,-60.5
0:10,6.045454545454545,-60.551998
0:10,6.072727272727272,-60.540001
0:10,6.1,-59.556
0:10,6.127272727272727,-59.296001
0:10,6.154545454545454,-58.720001
0:10,6.181818181818182,-58.784
0:10,6.209090909090909,-58.900002
0:10,6.236363636363636,-59.004002
0:10,6.263636363636364,-59.004002
0:10,6.290909090909091,-59.056
0:10,6.318181818181818,-59.344002
0:10,6.345454545454545,-59.119999
0:10,6.372727272727272,-58.396
0:10,6.3999999999999995,-58.220001
0:10,6.427272727272727,-57.152
0:10,6.454545454545454,-56.540001
0:10,6.4818181818181815,-57.155998
0:10,6.509090909090909,-56.863998
0:10,6.536363636363636,-57.543999
0:10,6.5636363636363635,-57.556
0:10,6.590909090909091,-57.987999
0:10,6.618181818181818,-57.936001
0:10,6.6454545454545455,-57.18
0:10,6.672727272727273,-56.855999
0:10,6.699999999999999,-56.292
0:10,6.727272727272727,-55.647999
0:10,6.754545454545454,-55.388
0:10,6.781818181818181,-55.02
0:10,6.809090909090909,-55.860001
0:10,6.836363636363636,-56.284
0:10,6.863636363636363,-56.708
0:10,6.890909090909091,-56.779999
0:10,6.918181818181818,-56.464001
0:10,6.945454545454545,-55.911999
0:10,6.972727272727273,-55.776001
0:10,7.0,-54.880001
0:10,7.027272727272727,-54.616001
0:10,7.054545454545455,-54.712002
0:10,7.081818181818181,-55.076
0:10,7.1090909090909085,-56.228001
0:10,7.136363636363636,-56.860001
0:10,7.163636363636363,-57.099998
0:10,7.1909090909090905,-56.875999
0:10,7.218181818181818,-56.612
0:10,7.245454545454545,-56.032001
0:10,7.2727272727272725,-55.403999
0:10,7.3,-54.716
0:10,7.327272727272727,-54.424
0:10,7.3545454545454545,-54.596001
0:10,7.381818181818182,-55.099998
0:10,7.409090909090909,-55.863998
0:10,7.436363636363636,-56.532001
0:10,7.463636363636363,-56.66
0:10,7.49090909090909,-56.636002
0:10,7.518181818181818,-55.936001
0:10,7.545454545454545,-55.608002
0:10,7.572727272727272,-54.523998
0:10,7.6,-54.188
0:10,7.627272727272727,-53.98
0:10,7.654545454545454,-53.82
0:10,7.681818181818182,-54.543999
0:10,7.709090909090909,-54.84
0:10,7.736363636363636,-55.476002
0:10,7.763636363636364,-55.251999
0:10,7.790909090909091,-54.472
0:10,7.8181818181818175,-54.091999
0:10,7.845454545454545,-53.240002
0:10,7.872727272727272,-52.779999
0:10,7.8999999999999995,-52.464001
0:10,7.927272727272727,-52.279999
0:10,7.954545454545454,-53.231998
0:10,7.9818181818181815,-53.568001
0:10,8.009090909090908,-54.627998
0:10,8.036363636363635,-55.188
0:10,8.063636363636363,-54.832001
0:10,8.09090909090909,-54.764
0:10,8.118181818181817,-53.900002
0:10,8.145454545454545,-53.939999
0:10,8.172727272727272,-53.667999
0:10,8.2,-53.596001
0:10,8.227272727272727,-54.167999
0:10,8.254545454545454,-54.431999
0:10,8.281818181818181,-55.355999
0:10,8.309090909090909,-55.880001
0:10,8.336363636363636,-56.444
0:10,8.363636363636363,-56.352001
0:10,8.39090909090909,-55.716
0:10,8.418181818181818,-55.344002
0:10,8.445454545454545,-54.66
0:10,8.472727272727273,-54.388
0:10,8.5,-54.776001
0:10,8.527272727272727,-54.764
0:10,8.554545454545455,-55.688
0:10,8.581818181818182,-56.307999
0:10,8.60909090909091,-57.124001
0:10,8.636363636363637,-57.484001
0:10,8.663636363636364,-57.5
0:10,8.690909090909091,-57.167999
0:10,8.718181818181819,-56.528
0:10,8.745454545454546,-56.015999
0:10,8.772727272727273,-56.043999
0:10,8.8,-55.924
0:10,8.827272727272728,-56.639999
0:10,8.854545454545455,-57.312
0:10,8.881818181818183,-58.236
0:10,8.909090909090908,-58.736
0:10,8.936363636363636,-59.091999
0:10,8.963636363636363,-58.556
0:10,8.99090909090909,-58.307999
0:10,9.018181818181818,-57.535999
0:10,9.045454545454545,-57.119999
0:10,9.072727272727272,-56.700001
0:10,9.1,-56.5
0:10,9.127272727272727,-56.903999
0:10,9.154545454545454,-57.372002
0:10,9.181818181818182,-58.380001
0:10,9.209090909090909,-58.952
0:10,9.236363636363636,-59.431999
0:10,9.263636363636364,-59.259998
0:10,9.290909090909091,-58.619999
0:10,9.318181818181818,-58.316002
0:10,9.345454545454546,-57.683998
0:10,9.372727272727273,-57.639999
0:10,9.4,-57.616001
0:10,9.427272727272728,-57.532001
0:10,9.454545454545453,-58.368
0:10,9.48181818181818,-58.596001
0:10,9.509090909090908,-59.627998
0:10,9.536363636363635,-59.644001
0:10,9.563636363636363,-59.368
0:10,9.59090909090909,-59.167999
0:10,9.618181818181817,-58.639999
0:10,9.645454545454545,-58.388
0:10,9.672727272727272,-58.259998
0:10,9.7,-58.175999
0:10,9.727272727272727,-58.608002
0:10,9.754545454545454,-58.560001
0:10,9.781818181818181,-59.304001
0:10,9.809090909090909,-59.728001
0:10,9.836363636363636,-60.183998
0:10,9.863636363636363,-59.807999
0:10,9.89090909090909,-59.396
0:10,9.918181818181818,-58.683998
0:10,9.945454545454545,-58.655998
0:10,9.972727272727273,-58.304001
0:10,10.0,-58.380001
0:10,10.027272727272727,-58.672001
0:10,10.054545454545455,-58.939999
0:10,10.081818181818182,-59.728001
0:10,10.10909090909091,-60.112
0:10,10.136363636363637,-60.787998
0:10,10.163636363636364,-60.675999
0:10,10.19090909090909,-59.759998
0:10,10.218181818181817,-59.155998
0:10,10.245454545454544,-58.639999
0:10,10.272727272727272,-58.456001
0:10,10.299999999999999,-58.759998
0:10,10.327272727272726,-58.880001
0:10,10.354545454545454,-59.827999
0:10,10.381818181818181,-60.104
0:10,10.409090909090908,-61.279999
0:10,10.436363636363636,-61.144001
0:10,10.463636363636363,-61.071999
0:10,10.49090909090909,-60.416
0:10,10.518181818181818,-59.236
