Time,Frequencies (GHz),Data (dBm)
0:12,1.0,-73.912003
0:12,1.0272727272727273,-73.440002
0:12,1.0545454545454545,-73.704002
0:12,1.0818181818181818,-73.655998
0:12,1.1090909090909091,-74.419998
0:12,1.1363636363636362,-73.856003
0:12,1.1636363636363636,-74.136002
0:12,1.190909090909091,-73.627998
0:12,1.2181818181818183,-73.987999
0:12,1.2454545454545454,-73.667999
0:12,1.2727272727272727,-74.232002
0:12,1.3,-73.475998
0:12,1.3272727272727272,-73.816002
0:12,1.3545454545454545,-73.603996
0:12,1.3818181818181818,-73.987999
0:12,1.4090909090909092,-73.127998
0:12,1.4363636363636363,-73.264
0:12,1.4636363636363636,-73.092003
0:12,1.490909090909091,-73.223999
0:12,1.518181818181818,-72.688004
0:12,1.5454545454545454,-72.956001
0:12,1.5727272727272728,-72.627998
0:12,1.6,-72.732002
0:12,1.6272727272727272,-39.484001
0:12,1.6545454545454545,-72.636002
0:12,1.6818181818181817,-72.012001
0:12,1.709090909090909,-71.916
0:12,1.7363636363636363,-71.512001
0:12,1.7636363636363637,-71.667999
0:12,1.790909090909091,-71.264
0:12,1.8181818181818181,-71.036003
0:12,1.8454545454545455,-70.612
0:12,1.8727272727272726,-70.839996
0:12,1.9,-70.463997
0:12,1.9272727272727272,-70.211998
0:12,1.9545454545454546,-69.720001
0:12,1.981818181818182,-69.587997
0:12,2.009090909090909,-69.580002
0:12,2.036363636363636,-69.052002
0:12,2.0636363636363635,-68.739998
0:12,2.090909090909091,-68.487999
0:12,2.118181818181818,-68.328003
0:12,2.1454545454545455,-67.736
0:12,2.172727272727273,-67.608002
0:12,2.2,-67.152
0:12,2.2272727272727275,-67.015999
0:12,2.2545454545454544,-66.676003
0:12,2.2818181818181817,-66.844002
0:12,2.309090909090909,-66.139999
0:12,2.336363636363636,-65.896004
0:12,2.3636363636363633,-65.484001
0:12,2.3909090909090907,-65.199997
0:12,2.418181818181818,-64.388
0:12,2.4454545454545453,-63.584
0:12,2.4727272727272727,-63.416
0:12,2.5,-63.127998
0:12,2.5272727272727273,-62.655998
0:12,2.5545454545454547,-62.348
0:12,2.581818181818182,-61.647999
0:12,2.609090909090909,-61.167999
0:12,2.6363636363636362,-60.596001
0:12,2.6636363636363636,-60.32
0:12,2.690909090909091,-59.639999
0:12,2.718181818181818,-59.296001
0:12,2.745454545454545,-58.976002
0:12,2.7727272727272725,-58.964001
0:12,2.8,-58.504002
0:12,2.827272727272727,-58.419998
0:12,2.8545454545454545,-58.104
0:12,2.881818181818182,-58.155998
0:12,2.909090909090909,-57.984001
0:12,2.9363636363636365,-58.076
0:12,2.963636363636364,-58.251999
0:12,2.9909090909090907,-58.556
0:12,3.018181818181818,-58.816002
0:12,3.0454545454545454,-59.18
0:12,3.0727272727272728,-59.492001
0:12,3.1,-59.844002
0:12,3.127272727272727,-59.939999
0:12,3.1545454545454543,-60.312
0:12,3.1818181818181817,-60.487999
0:12,3.209090909090909,-60.984001
0:12,3.2363636363636363,-61.084
0:12,3.2636363636363637,-61.439999
0:12,3.290909090909091,-61.452
0:12,3.318181818181818,-61.68
0:12,3.3454545454545452,-61.723999
0:12,3.3727272727272726,-61.967999
0:12,3.4,-62.076
0:12,3.4272727272727272,-62.456001
0:12,3.4545454545454546,-62.604
0:12,3.4818181818181815,-63.004002
0:12,3.509090909090909,-63.051998
0:12,3.536363636363636,-63.375999
0:12,3.5636363636363635,-63.568001
0:12,3.590909090909091,-63.959999
0:12,3.618181818181818,-64.036003
0:12,3.6454545454545455,-64.260002
0:12,3.6727272727272724,-64.339996
0:12,3.6999999999999997,-64.580002
0:12,3.727272727272727,-64.452003
0:12,3.7545454545454544,-64.580002
0:12,3.7818181818181817,-64.403999
0:12,3.809090909090909,-64.407997
0:12,3.8363636363636364,-64.260002
0:12,3.8636363636363633,-64.344002
0:12,3.8909090909090907,-64.391998
0:12,3.918181818181818,-64.620003
0:12,3.9454545454545453,-64.683998
0:12,3.9727272727272727,-64.991997
0:12,4.0,-64.912003
0:12,4.027272727272727,-65.075996
0:12,4.054545454545455,-65.344002
0:12,4.081818181818182,-65.632004
0:12,4.109090909090909,-65.804001
0:12,4.136363636363637,-66.124001
0:12,4.163636363636364,-66.288002
0:12,4.190909090909091,-66.391998
0:12,4.218181818181818,-66.503998
0:12,4.245454545454545,-66.556
0:12,4.2727272727272725,-66.459999
0:12,4.3,-66.468002
0:12,4.327272727272727,-66.216003
0:12,4.3545454545454545,-66.375999
0:12,4.381818181818182,-66.211998
0:12,4.409090909090908,-66.251999
0:12,4.436363636363636,-66.288002
0:12,4.463636363636363,-66.332001
0:12,4.49090909090909,-66.428001
0:12,4.518181818181818,-66.68
0:12,4.545454545454545,-66.760002
0:12,4.572727272727272,-66.856003
0:12,4.6,-66.996002
0:12,4.627272727272727,-67.112
0:12,4.654545454545454,-66.956001
0:12,4.681818181818182,-66.875999
0:12,4.709090909090909,-66.82
0:12,4.736363636363636,-66.68
0:12,4.763636363636364,-66.751999
0:12,4.790909090909091,-66.587997
0:12,4.818181818181818,-66.655998
0:12,4.845454545454546,-66.568001
0:12,4.872727272727273,-66.767998
0:12,4.9,-66.800003
0:12,4.927272727272728,-66.896004
0:12,4.954545454545454,-66.856003
0:12,4.9818181818181815,-66.952003
0:12,5.009090909090909,-67.024002
0:12,5.036363636363636,-67.251999
0:12,5.0636363636363635,-67.115997
0:12,5.090909090909091,-67.304001
0:12,5.118181818181818,-67.300003
0:12,5.1454545454545455,-67.416
0:12,5.172727272727273,-66.788002
0:12,5.2,-67.139999
0:12,5.227272727272727,-67.024002
0:12,5.254545454545454,-67.155998
0:12,5.281818181818181,-66.788002
0:12,5.309090909090909,-67.075996
0:12,5.336363636363636,-67.199997
0:12,5.363636363636363,-62.675999
0:12,5.390909090909091,-63.091999
0:12,5.418181818181818,-62.799999
0:12,5.445454545454545,-62.835999
0:12,5.472727272727273,-62.5
0:12,5.5,-62.476002
0:12,5.527272727272727,-61.619999
0:12,5.554545454545455,-61.776001
0:12,5.581818181818182,-61.764
0:12,5.6090909090909085,-61.203999
0:12,5.636363636363636,-61.627998
0:12,5.663636363636363,-61.804001
0:12,5.6909090909090905,-62.060001
0:12,5.718181818181818,-62.380001
0:12,5.745454545454545,-61.756001
0:12,5.7727272727272725,-61.875999
0:12,5.8,-61.560001
0:12,5.827272727272727,-60.779999
0:12,5.8545454545454545,-60.82
0:12,5.881818181818182,-60.459999
0:12,5.909090909090909,-60.335999
0:12,5.9363636363636365,-60.664001
0:12,5.963636363636363,-60.812
0:12,5.99090909090909,-60.655998
0:12,6.018181818181818,-60.504002
0:12,6.045454545454545,-60.571999
0:12,6.072727272727272,-60.576
0:12,6.1,-59.703999
0:12,6.127272727272727,-59.439999
0:12,6.154545454545454,-58.855999
0:12,6.181818181818182,-58.911999
0:12,6.209090909090909,-59.096001
0:12,6.236363636363636,-59.155998
0:12,6.263636363636364,-59.108002
0:12,6.290909090909091,-59.071999
0:12,6.318181818181818,-59.403999
0:12,6.345454545454545,-59.172001
0:12,6.372727272727272,-58.551998
0:12,6.3999999999999995,-58.467999
0:12,6.427272727272727,-57.296001
0:12,6.454545454545454,-56.956001
0:12,6.4818181818181815,-57.332001
0:12,6.509090909090909,-56.948002
0:12,6.536363636363636,-57.616001
0:12,6.5636363636363635,-57.728001
0:12,6.590909090909091,-58.040001
0:12,6.618181818181818,-58.040001
0:12,6.6454545454545455,-57.324001
0:12,6.672727272727273,-57.035999
0:12,6.699999999999999,-56.464001
0:12,6.727272727272727,-55.888
0:12,6.754545454545454,-55.703999
0:12,6.781818181818181,-55.292
0:12,6.809090909090909,-56.007999
0:12,6.836363636363636,-56.383999
0:12,6.863636363636363,-56.816002
0:12,6.890909090909091,-56.868
0:12,6.918181818181818,-56.616001
0:12,6.945454545454545,-56.099998
0:12,6.972727272727273,-55.956001
0:12,7.0,-55.188
0:12,7.027272727272727,-54.903999
0:12,7.054545454545455,-54.964001
0:12,7.081818181818181,-55.372002
0:12,7.1090909090909085,-56.391998
0:12,7.136363636363636,-56.928001
0:12,7.163636363636363,-57.116001
0:12,7.1909090909090905,-56.832001
0:12,7.218181818181818,-56.807999
0:12,7.245454545454545,-56.332001
0:12,7.2727272727272725,-55.664001
0:12,7.3,-55.032001
0:12,7.327272727272727,-54.756001
0:12,7.3545454545454545,-54.964001
0:12,7.381818181818182,-55.287998
0:12,7.409090909090909,-56.040001
0:12,7.436363636363636,-56.576
0:12,7.463636363636363,-56.832001
0:12,7.49090909090909,-56.779999
0:12,7.518181818181818,-56.276001
0:12,7.545454545454545,-55.860001
0:12,7.572727272727272,-55.004002
0:12,7.6,-54.652
0:12,7.627272727272727,-54.248001
0:12,7.654545454545454,-53.976002
0:12,7.681818181818182,-54.764
0:12,7.709090909090909,-54.903999
0:12,7.736363636363636,-55.504002
0:12,7.763636363636364,-55.372002
0:12,7.790909090909091,-54.667999
0:12,7.8181818181818175,-54.352001
0:12,7.845454545454545,-53.523998
0:12,7.872727272727272,-53.056
0:12,7.8999999999999995,-52.807999
0:12,7.927272727272727,-52.612
0:12,7.954545454545454,-53.400002
0:12,7.9818181818181815,-53.736
0:12,8.009090909090908,-54.627998
0:12,8.036363636363635,-55.236
0:12,8.063636363636363,-54.944
0:12,8.09090909090909,-55.02
0:12,8.118181818181817,-54.355999
0:12,8.145454545454545,-54.324001
0:12,8.172727272727272,-53.987999
0:12,8.2,-53.944
0:12,8.227272727272727,-54.428001
0:12,8.254545454545454,-54.584
0:12,8.281818181818181,-55.419998
0:12,8.309090909090909,-55.931999
0:12,8.336363636363636,-56.495998
0:12,8.363636363636363,-56.576
0:12,8.39090909090909,-55.987999
0:12,8.418181818181818,-55.700001
0:12,8.445454545454545,-55.004002
0:12,8.472727272727273,-54.771999
0:12,8.5,-55.035999
0:12,8.527272727272727,-54.967999
0:12,8.554545454545455,-55.799999
0:12,8.581818181818182,-56.32
0:12,8.60909090909091,-57.104
0:12,8.636363636363637,-57.512001
0:12,8.663636363636364,-57.700001
0:12,8.690909090909091,-57.391998
0:12,8.718181818181819,-56.952
0:12,8.745454545454546,-56.436001
0:12,8.772727272727273,-56.391998
0:12,8.8,-56.268002
