Time,Frequencies (GHz),Data (dBm)
23:8,4.6,-68.339996
23:8,4.627272727272727,-68.18
23:8,4.654545454545454,-68.283997
23:8,4.681818181818182,-68.171997
23:8,4.709090909090909,-68.183998
23:8,4.736363636363636,-68.160004
23:8,4.763636363636364,-67.856003
23:8,4.790909090909091,-68.008003
23:8,4.818181818181818,-67.872002
23:8,4.845454545454546,-67.82
23:8,4.872727272727273,-67.959999
23:8,4.9,-67.767998
23:8,4.927272727272728,-67.991997
23:8,4.954545454545454,-68.232002
23:8,4.9818181818181815,-68.227997
23:8,5.009090909090909,-68.547997
23:8,5.036363636363636,-68.496002
23:8,5.0636363636363635,-68.487999
23:8,5.090909090909091,-68.571999
23:8,5.118181818181818,-68.484001
23:8,5.1454545454545455,-68.223999
23:8,5.172727272727273,-67.776001
23:8,5.2,-68.132004
23:8,5.227272727272727,-68.139999
23:8,5.254545454545454,-67.863998
23:8,5.281818181818181,-68.431999
23:8,5.309090909090909,-68.192001
23:8,5.336363636363636,-68.695999
23:8,5.363636363636363,-64.084
23:8,5.390909090909091,-63.987999
23:8,5.418181818181818,-63.928001
23:8,5.445454545454545,-63.863998
23:8,5.472727272727273,-63.464001
23:8,5.5,-63.035999
23:8,5.527272727272727,-62.964001
23:8,5.554545454545455,-62.731998
23:8,5.581818181818182,-62.872002
23:8,5.6090909090909085,-62.476002
23:8,5.636363636363636,-63.012001
23:8,5.663636363636363,-63.132
23:8,5.6909090909090905,-63.467999
23:8,5.718181818181818,-63.056
23:8,5.745454545454545,-62.835999
23:8,5.7727272727272725,-62.743999
23:8,5.8,-62.056
23:8,5.827272727272727,-61.476002
23:8,5.8545454545454545,-61.792
23:8,5.881818181818182,-61.799999
23:8,5.909090909090909,-61.956001
23:8,5.9363636363636365,-61.759998
23:8,5.963636363636363,-62.18
23:8,5.99090909090909,-61.880001
23:8,6.018181818181818,-61.467999
23:8,6.045454545454545,-61.459999
23:8,6.072727272727272,-61.012001
23:8,6.1,-60.787998
23:8,6.127272727272727,-60.200001
23:8,6.154545454545454,-60.444
23:8,6.181818181818182,-60.16
23:8,6.209090909090909,-60.571999
23:8,6.236363636363636,-60.540001
23:8,6.263636363636364,-60.324001
23:8,6.290909090909091,-60.183998
23:8,6.318181818181818,-60.192001
23:8,6.345454545454545,-59.919998
23:8,6.372727272727272,-59.844002
23:8,6.3999999999999995,-58.860001
23:8,6.427272727272727,-58.467999
23:8,6.454545454545454,-58.324001
23:8,6.4818181818181815,-58.543999
23:8,6.509090909090909,-58.34
23:8,6.536363636363636,-58.799999
23:8,6.5636363636363635,-58.835999
23:8,6.590909090909091,-58.924
23:8,6.618181818181818,-58.48
23:8,6.6454545454545455,-58.132
23:8,6.672727272727273,-57.632
23:8,6.699999999999999,-57.139999
23:8,6.727272727272727,-56.708
23:8,6.754545454545454,-56.700001
23:8,6.781818181818181,-56.764
23:8,6.809090909090909,-57.231998
23:8,6.836363636363636,-57.571999
23:8,6.863636363636363,-57.748001
23:8,6.890909090909091,-57.259998
23:8,6.918181818181818,-56.835999
23:8,6.945454545454545,-56.472
23:8,6.972727272727273,-56.139999
23:8,7.0,-55.736
23:8,7.027272727272727,-56.004002
23:8,7.054545454545455,-56.296001
23:8,7.081818181818181,-56.995998
23:8,7.1090909090909085,-57.632
23:8,7.136363636363636,-57.751999
23:8,7.163636363636363,-57.568001
23:8,7.1909090909090905,-57.444
23:8,7.218181818181818,-56.964001
23:8,7.245454545454545,-56.540001
23:8,7.2727272727272725,-56.268002
23:8,7.3,-55.976002
23:8,7.327272727272727,-56.043999
23:8,7.3545454545454545,-56.452
23:8,7.381818181818182,-56.956001
23:8,7.409090909090909,-57.363998
23:8,7.436363636363636,-57.548
23:8,7.463636363636363,-57.375999
23:8,7.49090909090909,-56.987999
23:8,7.518181818181818,-56.551998
23:8,7.545454545454545,-56.124001
23:8,7.572727272727272,-55.672001
23:8,7.6,-55.411999
23:8,7.627272727272727,-55.563999
23:8,7.654545454545454,-55.792
23:8,7.681818181818182,-55.931999
23:8,7.709090909090909,-56.383999
23:8,7.736363636363636,-56.023998
23:8,7.763636363636364,-55.616001
23:8,7.790909090909091,-54.900002
23:8,7.8181818181818175,-54.492001
23:8,7.845454545454545,-53.936001
23:8,7.872727272727272,-53.916
23:8,7.8999999999999995,-53.523998
23:8,7.927272727272727,-54.084
23:8,7.954545454545454,-54.608002
23:8,7.9818181818181815,-55.175999
23:8,8.009090909090908,-55.256001
23:8,8.036363636363635,-55.627998
23:8,8.063636363636363,-55.080002
23:8,8.09090909090909,-54.995998
23:8,8.118181818181817,-54.903999
23:8,8.145454545454545,-54.731998
23:8,8.172727272727272,-54.883999
23:8,8.2,-55.240002
23:8,8.227272727272727,-55.751999
23:8,8.254545454545454,-56.004002
23:8,8.281818181818181,-39.512001
23:8,8.309090909090909,-39.852001
23:8,8.336363636363636,-56.700001
23:8,8.363636363636363,-56.411999
23:8,8.39090909090909,-56.268002
23:8,8.418181818181818,-55.688
23:8,8.445454545454545,-55.792
23:8,8.472727272727273,-55.855999
23:8,8.5,-56.424
23:8,8.527272727272727,-56.324001
23:8,8.554545454545455,-57.279999
23:8,8.581818181818182,-57.596001
23:8,8.60909090909091,-57.584
23:8,8.636363636363637,-57.740002
23:8,8.663636363636364,-57.596001
23:8,8.690909090909091,-57.099998
23:8,8.718181818181819,-57.060001
23:8,8.745454545454546,-56.84
23:8,8.772727272727273,-57.071999
23:8,8.8,-57.515999
23:8,8.827272727272728,-58.316002
23:8,8.854545454545455,-59.015999
23:8,8.881818181818183,-59.352001
23:8,8.909090909090908,-59.312
23:8,8.936363636363636,-59.012001
23:8,8.963636363636363,-58.683998
23:8,8.99090909090909,-58.251999
23:8,9.018181818181818,-57.908001
23:8,9.045454545454545,-57.756001
23:8,9.072727272727272,-57.672001
23:8,9.1,-58.015999
23:8,9.127272727272727,-58.396
23:8,9.154545454545454,-59.060001
23:8,9.181818181818182,-59.568001
23:8,9.209090909090909,-59.751999
23:8,9.236363636363636,-59.768002
23:8,9.263636363636364,-59.084
23:8,9.290909090909091,-58.976002
23:8,9.318181818181818,-58.779999
23:8,9.345454545454546,-58.580002
23:8,9.372727272727273,-58.459999
23:8,9.4,-58.888
23:8,9.427272727272728,-59.231998
23:8,9.454545454545453,-59.476002
23:8,9.48181818181818,-60.104
23:8,9.509090909090908,-60.208
23:8,9.536363636363635,-59.743999
23:8,9.563636363636363,-59.740002
23:8,9.59090909090909,-59.487999
23:8,9.618181818181817,-59.284
23:8,9.645454545454545,-59.391998
23:8,9.672727272727272,-59.388
23:8,9.7,-59.599998
23:8,9.727272727272727,-59.599998
23:8,9.754545454545454,-60.175999
23:8,9.781818181818181,-60.327999
23:8,9.809090909090909,-60.256001
23:8,9.836363636363636,-60.088001
23:8,9.863636363636363,-60.035999
23:8,9.89090909090909,-59.844002
23:8,9.918181818181818,-59.931999
23:8,9.945454545454545,-59.619999
23:8,9.972727272727273,-59.787998
23:8,10.0,-59.911999
23:8,10.027272727272727,-60.155998
23:8,10.054545454545455,-60.195999
23:8,10.081818181818182,-60.683998
23:8,10.10909090909091,-60.728001
23:8,10.136363636363637,-60.584
23:8,10.163636363636364,-60.652
23:8,10.19090909090909,-60.264
23:8,10.218181818181817,-59.936001
23:8,10.245454545454544,-60.108002
23:8,10.272727272727272,-60.104
23:8,10.299999999999999,-60.220001
23:8,10.327272727272726,-60.608002
23:8,10.354545454545454,-61.035999
23:8,10.381818181818181,-61.152
23:8,10.409090909090908,-61.264
23:8,10.436363636363636,-61.363998
23:8,10.463636363636363,-60.844002
23:8,10.49090909090909,-60.436001
23:8,10.518181818181818,-60.431999
23:8,10.545454545454545,-60.279999
23:8,10.572727272727272,-60.34
23:8,10.6,-60.900002
23:8,10.627272727272727,-61.099998
23:8,10.654545454545454,-61.472
23:8,10.681818181818182,-61.764
23:8,10.709090909090909,-61.683998
23:8,10.736363636363636,-61.52
23:8,10.763636363636364,-61.403999
23:8,10.790909090909091,-60.644001
23:8,10.818181818181818,-60.5
23:8,10.845454545454546,-60.228001
23:8,10.872727272727273,-60.439999
23:8,10.9,-59.924
23:8,10.927272727272726,-60.764
23:8,10.954545454545453,-60.816002
23:8,10.98181818181818,-60.992001
23:8,11.009090909090908,-61.472
23:8,11.036363636363635,-61.604
23:8,11.063636363636363,-60.939999
23:8,11.09090909090909,-61.012001
23:8,11.118181818181817,-60.683998
23:8,11.145454545454545,-60.776001
23:8,11.172727272727272,-60.703999
23:8,11.2,-61.271999
23:8,11.227272727272727,-61.348
23:8,11.254545454545454,-61.599998
23:8,11.281818181818181,-61.812
23:8,11.309090909090909,-61.683998
23:8,11.336363636363636,-61.335999
23:8,11.363636363636363,-61.284
23:8,11.39090909090909,-60.812
23:8,11.418181818181818,-60.484001
23:8,11.445454545454545,-60.167999
23:8,11.472727272727273,-60.200001
23:8,11.5,-60.02
23:8,11.527272727272727,-60.400002
23:8,11.554545454545455,-60.799999
23:8,11.581818181818182,-60.880001
23:8,11.60909090909091,-61.284
23:8,11.636363636363637,-61.236
23:8,11.663636363636362,-60.888
23:8,11.69090909090909,-60.816002
23:8,11.718181818181817,-60.591999
23:8,11.745454545454544,-60.188
23:8,11.772727272727272,-60.428001
23:8,11.799999999999999,-60.68
23:8,11.827272727272726,-60.655998
23:8,11.854545454545454,-61.18
23:8,11.881818181818181,-61.236
23:8,11.909090909090908,-60.872002
23:8,11.936363636363636,-60.944
23:8,11.963636363636363,-60.5
23:8,11.99090909090909,-60.327999
23:8,12.018181818181818,-60.088001
23:8,12.045454545454545,-60.504002
23:8,12.072727272727272,-60.588001
23:8,12.1,-60.787998
23:8,12.127272727272727,-61.380001
23:8,12.154545454545454,-61.372002
23:8,12.181818181818182,-61.355999
23:8,12.209090909090909,-61.352001
23:8,12.236363636363636,-60.799999
23:8,12.263636363636364,-60.528
23:8,12.290909090909091,-60.416
23:8,12.318181818181818,-60.152
23:8,12.345454545454546,-60.032001
23:8,12.372727272727273,-60.256001
23:8,12.399999999999999,-60.612
23:8,12.427272727272726,-60.380001
23:8,12.454545454545453,-60.639999
23:8,12.48181818181818,-60.771999
23:8,12.509090909090908,-60.639999
23:8,12.536363636363635,-60.580002
23:8,12.563636363636363,-60.439999
23:8,12.59090909090909,-60.035999
23:8,12.618181818181817,-60.076
23:8,12.645454545454545,-60.091999
23:8,12.672727272727272,-60.268002
23:8,12.7,-59.872002
23:8,12.727272727272727,-60.439999
23:8,12.754545454545454,-60.448002
23:8,12.781818181818181,-60.096001
23:8,12.809090909090909,-60.551998
23:8,12.836363636363636,-60.400002
23:8,12.863636363636363,-59.939999
23:8,12.89090909090909,-59.736
23:8,12.918181818181818,-59.523998
23:8,12.945454545454545,-59.408001
23:8,12.972727272727273,-59.776001
23:8,13.0,-60.16
23:8,13.027272727272727,-60.419998
23:8,13.054545454545455,-60.731998
23:8,13.081818181818182,-60.723999
23:8,13.10909090909091,-60.383999
23:8,13.136363636363635,-60.068001
23:8,13.163636363636362,-59.807999
23:8,13.19090909090909,-59.448002
23:8,13.218181818181817,-59.287998
23:8,13.245454545454544,-59.576
23:8,13.272727272727272,-59.644001
23:8,13.299999999999999,-60.175999
23:8,13.327272727272726,-60.580002
23:8,13.354545454545454,-60.391998
23:8,13.381818181818181,-60.408001
23:8,13.409090909090908,-60.528
23:8,13.436363636363636,-59.959999
23:8,13.463636363636363,-59.66
23:8,13.49090909090909,-59.667999
23:8,13.518181818181818,-59.448002
23:8,13.545454545454545,-59.296001
23:8,13.572727272727272,-59.796001
23:8,13.6,-60.188
23:8,13.627272727272727,-59.880001
23:8,13.654545454545454,-60.236
23:8,13.681818181818182,-60.428001
23:8,13.709090909090909,-59.952
23:8,13.736363636363636,-60.056
23:8,13.763636363636364,-59.804001
23:8,13.790909090909091,-59.360001
23:8,13.818181818181818,-59.459999
23:8,13.845454545454546,-59.903999
23:8,13.872727272727271,-59.807999
23:8,13.899999999999999,-59.967999
23:8,13.927272727272726,-60.616001
23:8,13.954545454545453,-60.476002
23:8,13.98181818181818,-60.504002
23:8,14.009090909090908,-60.84
23:8,14.036363636363635,-60.243999
23:8,14.063636363636363,-60.167999
23:8,14.09090909090909,-60.18
23:8,14.118181818181817,-59.888
23:8,14.145454545454545,-59.716
23:8,14.172727272727272,-60.108002
23:8,14.2,-60.296001
23:8,14.227272727272727,-60.408001
23:8,14.254545454545454,-60.664001
23:8,14.281818181818181,-60.908001
23:8,14.309090909090909,-60.675999
23:8,14.336363636363636,-60.787998
23:8,14.363636363636363,-60.731998
23:8,14.39090909090909,-60.32
23:8,14.418181818181818,-60.448002
23:8,14.445454545454545,-60.832001
23:8,14.472727272727273,-60.852001
23:8,14.5,-60.931999
23:8,14.527272727272727,-61.504002
23:8,14.554545454545455,-61.532001
23:8,14.581818181818182,-61.548
23:8,14.609090909090908,-61.720001
23:8,14.636363636363635,-61.296001
23:8,14.663636363636362,-61.363998
23:8,14.69090909090909,-61.34
23:8,14.718181818181817,-61.332001
23:8,14.745454545454544,-61.220001
23:8,14.772727272727272,-61.563999
23:8,14.799999999999999,-61.900002
23:8,14.827272727272726,-61.855999
23:8,14.854545454545454,-62.251999
23:8,14.881818181818181,-62.528
23:8,14.909090909090908,-62.248001
23:8,14.936363636363636,-62.259998
23:8,14.963636363636363,-62.452
23:8,14.99090909090909,-62.139999
23:8,15.018181818181818,-62.02
23:8,15.045454545454545,-62.472
23:8,15.072727272727272,-62.612
23:8,15.1,-62.612
23:8,15.127272727272727,-63.264
23:8,15.154545454545454,-63.636002
23:8,15.181818181818182,-63.372002
23:8,15.209090909090909,-63.596001
23:8,15.236363636363636,-63.644001
23:8,15.263636363636364,-63.16
23:8,15.290909090909091,-63.312
23:8,15.318181818181818,-63.02
23:8,15.345454545454544,-62.972
23:8,15.372727272727271,-62.959999
23:8,15.399999999999999,-63.543999
23:8,15.427272727272726,-63.812
23:8,15.454545454545453,-63.976002
23:8,15.48181818181818,-64.568001
23:8,15.509090909090908,-64.400002
23:8,15.536363636363635,-64.559998
23:8,15.563636363636363,-64.512001
23:8,15.59090909090909,-63.616001
23:8,15.618181818181817,-63.424
23:8,15.645454545454545,-63.688
23:8,15.672727272727272,-63.576
23:8,15.7,-63.487999
23:8,15.727272727272727,-63.852001
23:8,15.754545454545454,-63.903999
23:8,15.781818181818181,-63.98
23:8,15.809090909090909,-64.452003
23:8,15.836363636363636,-64.435997
23:8,15.863636363636363,-64.339996
23:8,15.89090909090909,-64.528
23:8,15.918181818181818,-64.127998
23:8,15.945454545454545,-63.919998
23:8,15.972727272727273,-63.792
23:8,16.0,-63.900002
23:22,1.0,-72.276001
23:22,1.0272727272727273,-71.508003
23:22,1.0545454545454545,-71.484001
23:22,1.0818181818181818,-71.556
23:22,1.1090909090909091,-72.132004
23:22,1.1363636363636362,-72.208
23:22,1.1636363636363636,-72.508003
23:22,1.190909090909091,-73.080002
23:22,1.2181818181818183,-73.255997
23:22,1.2454545454545454,-73.239998
23:22,1.2727272727272727,-73.356003
23:22,1.3,-73.875999
23:22,1.3272727272727272,-74.323997
23:22,1.3545454545454545,-73.980003
23:22,1.3818181818181818,-74.468002
23:22,1.4090909090909092,-74.400002
23:22,1.4363636363636363,-74.164001
23:22,1.4636363636363636,-74.419998
23:22,1.490909090909091,-74.288002
23:22,1.518181818181818,-74.028
23:22,1.5454545454545454,-74.543999
23:22,1.5727272727272728,-74.18
23:22,1.6,-74.056
23:22,1.6272727272727272,-46.240002
23:22,1.6545454545454545,-73.872002
23:22,1.6818181818181817,-73.811996
23:22,1.709090909090909,-73.632004
23:22,1.7363636363636363,-73.636002
23:22,1.7636363636363637,-73.236
23:22,1.790909090909091,-73.115997
23:22,1.8181818181818181,-73.164001
23:22,1.8454545454545455,-72.832001
23:22,1.8727272727272726,-72.699997
23:22,1.9,-72.748001
23:22,1.9272727272727272,-72.272003
23:22,1.9545454545454546,-72.440002
23:22,1.981818181818182,-72.087997
23:22,2.009090909090909,-71.695999
23:22,2.036363636363636,-71.435997
23:22,2.0636363636363635,-71.360001
23:22,2.090909090909091,-71.264
23:22,2.118181818181818,-70.907997
23:22,2.1454545454545455,-70.667999
23:22,2.172727272727273,-70.400002
23:22,2.2,-70.028
23:22,2.2272727272727275,-69.860001
23:22,2.2545454545454544,-69.804001
23:22,2.2818181818181817,-69.388
23:22,2.309090909090909,-69.739998
23:22,2.336363636363636,-69.148003
23:22,2.3636363636363633,-68.860001
23:22,2.3909090909090907,-68.491997
23:22,2.418181818181818,-67.903999
23:22,2.4454545454545453,-66.82
23:22,2.4727272727272727,-66.339996
23:22,2.5,-66.447998
23:22,2.5272727272727273,-66.416
23:22,2.5545454545454547,-65.935997
23:22,2.581818181818182,-65.363998
23:22,2.609090909090909,-65.279999
23:22,2.6363636363636362,-64.667999
23:22,2.6636363636363636,-64.620003
23:22,2.690909090909091,-63.827999
23:22,2.718181818181818,-63.563999
23:22,2.745454545454545,-63.292
23:22,2.7727272727272725,-62.779999
23:22,2.8,-62.560001
23:22,2.827272727272727,-62.240002
23:22,2.8545454545454545,-61.804001
23:22,2.881818181818182,-61.675999
23:22,2.909090909090909,-61.424
23:22,2.9363636363636365,-61.431999
23:22,2.963636363636364,-61.327999
23:22,2.9909090909090907,-61.348
23:22,3.018181818181818,-61.287998
23:22,3.0454545454545454,-61.292
23:22,3.0727272727272728,-61.523998
23:22,3.1,-61.507999
23:22,3.127272727272727,-61.624001
23:22,3.1545454545454543,-61.888
23:22,3.1818181818181817,-62.015999
23:22,3.209090909090909,-62.380001
23:22,3.2363636363636363,-62.667999
23:22,3.2636363636363637,-62.764
23:22,3.290909090909091,-62.796001
23:22,3.318181818181818,-62.723999
23:22,3.3454545454545452,-62.787998
23:22,3.3727272727272726,-62.872002
23:22,3.4,-63.096001
23:22,3.4272727272727272,-63.348
23:22,3.4545454545454546,-63.748001
23:22,3.4818181818181815,-63.959999
23:22,3.509090909090909,-64.391998
23:22,3.536363636363636,-64.540001
23:22,3.5636363636363635,-64.751999
23:22,3.590909090909091,-64.991997
23:22,3.618181818181818,-65.075996
23:22,3.6454545454545455,-65.155998
23:22,3.6727272727272724,-65.396004
23:22,3.6999999999999997,-65.403999
23:22,3.727272727272727,-65.508003
23:22,3.7545454545454544,-65.655998
23:22,3.7818181818181817,-65.627998
23:22,3.809090909090909,-65.587997
23:22,3.8363636363636364,-65.587997
23:22,3.8636363636363633,-65.484001
23:22,3.8909090909090907,-65.440002
23:22,3.918181818181818,-65.612
23:22,3.9454545454545453,-65.716003
23:22,3.9727272727272727,-65.928001
23:22,4.0,-65.928001
23:22,4.027272727272727,-66.360001
23:22,4.054545454545455,-66.468002
23:22,4.081818181818182,-66.879997
23:22,4.109090909090909,-67.080002
23:22,4.136363636363637,-67.335999
23:22,4.163636363636364,-67.5
23:22,4.190909090909091,-67.599998
23:22,4.218181818181818,-67.564003
23:22,4.245454545454545,-67.652
23:22,4.2727272727272725,-67.468002
23:22,4.3,-67.543999
23:22,4.327272727272727,-67.515999
23:22,4.3545454545454545,-67.552002
23:22,4.381818181818182,-67.648003
23:22,4.409090909090908,-67.580002
23:22,4.436363636363636,-67.667999
23:22,4.463636363636363,-67.699997
23:22,4.49090909090909,-67.720001
23:22,4.518181818181818,-67.856003
23:22,4.545454545454545,-67.987999
23:22,4.572727272727272,-67.924004
23:22,4.6,-68.267998
23:22,4.627272727272727,-68.115997
23:22,4.654545454545454,-68.031998
23:22,4.681818181818182,-68.155998
23:22,4.709090909090909,-68.115997
23:22,4.736363636363636,-68.108002
23:22,4.763636363636364,-67.848
23:22,4.790909090909091,-67.919998
23:22,4.818181818181818,-67.823997
23:22,4.845454545454546,-67.671997
23:22,4.872727272727273,-67.751999
23:22,4.9,-67.584
23:22,4.927272727272728,-67.823997
23:22,4.954545454545454,-68.071999
23:22,4.9818181818181815,-68.183998
23:22,5.009090909090909,-68.531998
23:22,5.036363636363636,-68.416
23:22,5.0636363636363635,-68.452003
23:22,5.090909090909091,-68.491997
23:22,5.118181818181818,-68.356003
23:22,5.1454545454545455,-68.075996
23:22,5.172727272727273,-67.884003
23:22,5.2,-68.0
23:22,5.227272727272727,-68.028
23:22,5.254545454545454,-67.788002
23:22,5.281818181818181,-68.400002
23:22,5.309090909090909,-68.071999
23:22,5.336363636363636,-68.592003
23:22,5.363636363636363,-64.012001
23:22,5.390909090909091,-63.844002
23:22,5.418181818181818,-63.636002
23:22,5.445454545454545,-63.695999
23:22,5.472727272727273,-63.436001
23:22,5.5,-62.911999
23:22,5.527272727272727,-62.888
23:22,5.554545454545455,-62.792
23:22,5.581818181818182,-62.959999
23:22,5.6090909090909085,-62.52
23:22,5.636363636363636,-62.956001
23:22,5.663636363636363,-63.043999
23:22,5.6909090909090905,-63.240002
23:22,5.718181818181818,-62.835999
23:22,5.745454545454545,-62.556
23:22,5.7727272727272725,-62.411999
23:22,5.8,-60.372002
23:22,5.827272727272727,-61.223999
23:22,5.8545454545454545,-61.720001
23:22,5.881818181818182,-61.736
23:22,5.909090909090909,-61.948002
23:22,5.9363636363636365,-61.683998
23:22,5.963636363636363,-62.035999
23:22,5.99090909090909,-61.708
23:22,6.018181818181818,-61.268002
23:22,6.045454545454545,-61.188
23:22,6.072727272727272,-60.816002
23:22,6.1,-60.467999
23:22,6.127272727272727,-60.099998
23:22,6.154545454545454,-60.268002
23:22,6.181818181818182,-60.116001
23:22,6.209090909090909,-60.548
23:22,6.236363636363636,-60.48
23:22,6.263636363636364,-60.296001
23:22,6.290909090909091,-59.936001
23:22,6.318181818181818,-59.931999
23:22,6.345454545454545,-59.632
23:22,6.372727272727272,-59.580002
23:22,6.3999999999999995,-58.743999
23:22,6.427272727272727,-58.360001
23:22,6.454545454545454,-58.363998
23:22,6.4818181818181815,-58.568001
23:22,6.509090909090909,-58.240002
23:22,6.536363636363636,-58.751999
23:22,6.5636363636363635,-58.68
23:22,6.590909090909091,-58.627998
23:22,6.618181818181818,-58.200001
23:22,6.6454545454545455,-57.832001
23:22,6.672727272727273,-57.34
23:22,6.699999999999999,-56.931999
23:22,6.727272727272727,-56.528
23:22,6.754545454545454,-56.655998
23:22,6.781818181818181,-56.740002
23:22,6.809090909090909,-57.175999
23:22,6.836363636363636,-57.256001
23:22,6.863636363636363,-57.416
23:22,6.890909090909091,-56.984001
23:22,6.918181818181818,-56.380001
23:22,6.945454545454545,-56.216
23:22,6.972727272727273,-55.984001
23:22,7.0,-55.604
23:22,7.027272727272727,-56.004002
23:22,7.054545454545455,-56.296001
23:22,7.081818181818181,-56.995998
23:22,7.1090909090909085,-57.532001
23:22,7.136363636363636,-57.560001
23:22,7.163636363636363,-57.268002
23:22,7.1909090909090905,-57.032001
23:22,7.218181818181818,-56.576
23:22,7.245454545454545,-56.332001
23:22,7.2727272727272725,-56.035999
23:22,7.3,-55.939999
23:22,7.327272727272727,-55.995998
23:22,7.3545454545454545,-56.452
23:22,7.381818181818182,-56.956001
23:22,7.409090909090909,-57.296001
23:22,7.436363636363636,-57.400002
