Time,Frequencies (GHz),Data (dBm)
16:3,7.736363636363636,-55.948002
16:3,7.763636363636364,-55.456001
16:3,7.790909090909091,-54.911999
16:3,7.8181818181818175,-54.639999
16:3,7.845454545454545,-54.568001
16:3,7.872727272727272,-54.976002
16:3,7.8999999999999995,-55.127998
16:3,7.927272727272727,-55.880001
16:3,7.954545454545454,-56.127998
16:3,7.9818181818181815,-55.855999
16:3,8.009090909090908,-55.688
16:3,8.036363636363635,-55.712002
16:3,8.063636363636363,-55.195999
16:3,8.09090909090909,-55.736
16:3,8.118181818181817,-55.779999
16:3,8.145454545454545,-56.084
16:3,8.172727272727272,-56.299999
16:3,8.2,-56.776001
16:3,8.227272727272727,-57.155998
16:3,8.254545454545454,-57.167999
16:3,8.281818181818181,-57.18
16:3,8.309090909090909,-57.068001
16:3,8.336363636363636,-56.736
16:3,8.363636363636363,-56.852001
16:3,8.39090909090909,-56.928001
16:3,8.418181818181818,-56.948002
16:3,8.445454545454545,-57.096001
16:3,8.472727272727273,-57.591999
16:3,8.5,-57.911999
16:3,8.527272727272727,-57.751999
16:3,8.554545454545455,-58.080002
16:3,8.581818181818182,-58.119999
16:3,8.60909090909091,-57.863998
16:3,8.636363636363637,-57.848
16:3,8.663636363636364,-57.903999
16:3,8.690909090909091,-57.995998
16:3,8.718181818181819,-58.108002
16:3,8.745454545454546,-58.368
16:3,8.772727272727273,-58.964001
16:3,8.8,-59.391998
16:3,8.827272727272728,-59.896
16:3,8.854545454545455,-59.900002
16:3,8.881818181818183,-60.040001
16:3,8.909090909090908,-59.495998
16:3,8.936363636363636,-59.388
16:3,8.963636363636363,-59.287998
16:3,8.99090909090909,-59.276001
16:3,9.018181818181818,-59.040001
16:3,9.045454545454545,-59.352001
16:3,9.072727272727272,-59.568001
16:3,9.1,-59.984001
16:3,9.127272727272727,-60.212002
16:3,9.154545454545454,-60.532001
16:3,9.181818181818182,-60.332001
16:3,9.209090909090909,-60.391998
16:3,9.236363636363636,-60.208
16:3,9.263636363636364,-59.723999
16:3,9.290909090909091,-59.992001
16:3,9.318181818181818,-60.007999
16:3,9.345454545454546,-60.18
16:3,9.372727272727273,-60.172001
16:3,9.4,-60.872002
16:3,9.427272727272728,-60.919998
16:3,9.454545454545453,-60.928001
16:3,9.48181818181818,-61.040001
16:3,9.509090909090908,-60.911999
16:3,9.536363636363635,-60.532001
16:3,9.563636363636363,-60.796001
16:3,9.59090909090909,-60.588001
16:3,9.618181818181817,-60.792
16:3,9.645454545454545,-60.848
16:3,9.672727272727272,-61.16
16:3,9.7,-61.292
16:3,9.727272727272727,-61.335999
16:3,9.754545454545454,-61.348
16:3,9.781818181818181,-61.348
16:3,9.809090909090909,-61.228001
16:3,9.836363636363636,-61.147999
16:3,9.863636363636363,-60.891998
16:3,9.89090909090909,-61.228001
16:3,9.918181818181818,-61.348
16:3,9.945454545454545,-61.307999
16:3,9.972727272727273,-61.439999
16:3,10.0,-61.612
16:3,10.027272727272727,-61.504002
16:3,10.054545454545455,-61.312
16:3,10.081818181818182,-61.636002
16:3,10.10909090909091,-61.540001
16:3,10.136363636363637,-61.419998
16:3,10.163636363636364,-61.911999
16:3,10.19090909090909,-61.844002
16:3,10.218181818181817,-61.612
16:3,10.245454545454544,-61.995998
16:3,10.272727272727272,-61.984001
16:3,10.299999999999999,-61.827999
16:3,10.327272727272726,-62.035999
16:3,10.354545454545454,-62.175999
16:3,10.381818181818181,-61.952
16:3,10.409090909090908,-61.964001
16:3,10.436363636363636,-62.023998
16:3,10.463636363636363,-62.063999
16:3,10.49090909090909,-61.740002
16:3,10.518181818181818,-62.231998
16:3,10.545454545454545,-62.040001
16:3,10.572727272727272,-62.363998
16:3,10.6,-62.556
16:3,10.627272727272727,-62.436001
16:3,10.654545454545454,-62.568001
16:3,10.681818181818182,-62.612
16:3,10.709090909090909,-62.296001
16:3,10.736363636363636,-62.231998
16:3,10.763636363636364,-62.220001
16:3,10.790909090909091,-62.068001
16:3,10.818181818181818,-61.768002
16:3,10.845454545454546,-61.992001
16:3,10.872727272727273,-62.099998
16:3,10.9,-61.692001
16:3,10.927272727272726,-61.924
16:3,10.954545454545453,-61.827999
16:3,10.98181818181818,-61.743999
16:3,11.009090909090908,-62.147999
16:3,11.036363636363635,-62.223999
16:3,11.063636363636363,-61.952
16:3,11.09090909090909,-62.136002
16:3,11.118181818181817,-62.108002
16:3,11.145454545454545,-62.304001
16:3,11.172727272727272,-62.424
16:3,11.2,-62.728001
16:3,11.227272727272727,-62.751999
16:3,11.254545454545454,-62.903999
16:3,11.281818181818181,-62.639999
16:3,11.309090909090909,-62.627998
16:3,11.336363636363636,-62.195999
16:3,11.363636363636363,-62.195999
16:3,11.39090909090909,-61.799999
16:3,11.418181818181818,-61.875999
16:3,11.445454545454545,-61.391998
16:3,11.472727272727273,-61.515999
16:3,11.5,-61.287998
16:3,11.527272727272727,-61.411999
16:3,11.554545454545455,-61.723999
16:3,11.581818181818182,-61.748001
16:3,11.60909090909091,-61.787998
16:3,11.636363636363637,-62.096001
16:3,11.663636363636362,-61.931999
16:3,11.69090909090909,-61.731998
16:3,11.718181818181817,-61.528
16:3,11.745454545454544,-61.403999
16:3,11.772727272727272,-61.584
16:3,11.799999999999999,-61.472
16:3,11.827272727272726,-61.535999
16:3,11.854545454545454,-61.872002
16:3,11.881818181818181,-61.768002
16:3,11.909090909090908,-61.723999
16:3,11.936363636363636,-61.743999
16:3,11.963636363636363,-61.403999
16:3,11.99090909090909,-61.324001
16:3,12.018181818181818,-61.344002
16:3,12.045454545454545,-61.396
16:3,12.072727272727272,-61.375999
16:3,12.1,-61.664001
16:3,12.127272727272727,-61.759998
16:3,12.154545454545454,-61.748001
16:3,12.181818181818182,-61.911999
16:3,12.209090909090909,-61.723999
16:3,12.236363636363636,-61.532001
16:3,12.263636363636364,-61.627998
16:3,12.290909090909091,-61.52
16:3,12.318181818181818,-61.175999
16:3,12.345454545454546,-61.16
16:3,12.372727272727273,-61.183998
16:3,12.399999999999999,-61.043999
16:3,12.427272727272726,-60.888
16:3,12.454545454545453,-61.144001
16:3,12.48181818181818,-60.900002
16:3,12.509090909090908,-60.852001
16:3,12.536363636363635,-61.091999
16:3,12.563636363636363,-61.144001
16:3,12.59090909090909,-61.056
16:3,12.618181818181817,-61.240002
16:3,12.645454545454545,-61.099998
16:3,12.672727272727272,-60.956001
16:3,12.7,-60.855999
16:3,12.727272727272727,-60.900002
16:3,12.754545454545454,-60.487999
16:3,12.781818181818181,-60.372002
16:3,12.809090909090909,-60.708
16:3,12.836363636363636,-60.972
16:3,12.863636363636363,-60.796001
16:3,12.89090909090909,-60.584
16:3,12.918181818181818,-60.380001
16:3,12.945454545454545,-60.568001
16:3,12.972727272727273,-60.936001
16:3,13.0,-60.712002
16:3,13.027272727272727,-60.976002
16:3,13.054545454545455,-61.279999
16:3,13.081818181818182,-61.076
16:3,13.10909090909091,-60.883999
16:3,13.136363636363635,-60.852001
16:3,13.163636363636362,-60.464001
16:3,13.19090909090909,-60.335999
16:3,13.218181818181817,-60.507999
16:3,13.245454545454544,-60.380001
16:3,13.272727272727272,-60.416
16:3,13.299999999999999,-60.931999
16:3,13.327272727272726,-61.332001
16:3,13.354545454545454,-60.880001
16:3,13.381818181818181,-60.959999
16:3,13.409090909090908,-61.032001
16:3,13.436363636363636,-60.647999
16:3,13.463636363636363,-60.560001
16:3,13.49090909090909,-60.792
16:3,13.518181818181818,-60.459999
16:3,13.545454545454545,-60.34
16:3,13.572727272727272,-60.98
16:3,13.6,-60.903999
16:3,13.627272727272727,-60.692001
16:3,13.654545454545454,-61.18
16:3,13.681818181818182,-61.012001
16:3,13.709090909090909,-60.688
16:3,13.736363636363636,-60.959999
16:3,13.763636363636364,-60.748001
16:3,13.790909090909091,-60.459999
16:3,13.818181818181818,-60.619999
16:3,13.845454545454546,-60.959999
16:3,13.872727272727271,-60.796001
16:3,13.899999999999999,-60.812
16:3,13.927272727272726,-61.5
16:3,13.954545454545453,-61.216
16:3,13.98181818181818,-61.400002
16:3,14.009090909090908,-61.779999
16:3,14.036363636363635,-61.076
16:3,14.063636363636363,-61.155998
16:3,14.09090909090909,-61.388
16:3,14.118181818181817,-61.040001
16:3,14.145454545454545,-60.868
16:3,14.172727272727272,-61.256001
16:3,14.2,-61.476002
16:3,14.227272727272727,-61.355999
16:3,14.254545454545454,-61.383999
16:3,14.281818181818181,-61.683998
16:3,14.309090909090909,-61.560001
16:3,14.336363636363636,-61.667999
16:3,14.363636363636363,-61.683998
16:3,14.39090909090909,-61.251999
16:3,14.418181818181818,-61.408001
16:3,14.445454545454545,-61.748001
16:3,14.472727272727273,-61.683998
16:3,14.5,-61.776001
16:3,14.527272727272727,-62.292
16:3,14.554545454545455,-62.355999
16:3,14.581818181818182,-62.411999
16:3,14.609090909090908,-62.543999
16:3,14.636363636363635,-62.259998
16:3,14.663636363636362,-62.195999
16:3,14.69090909090909,-62.316002
16:3,14.718181818181817,-62.223999
16:3,14.745454545454544,-61.995998
16:3,14.772727272727272,-60.683998
16:3,14.799999999999999,-60.276001
16:3,14.827272727272726,-61.52
16:3,14.854545454545454,-62.608002
16:3,14.881818181818181,-57.956001
16:3,14.909090909090908,-53.584
16:3,14.936363636363636,-49.16
16:3,14.963636363636363,-52.540001
16:3,14.99090909090909,-52.487999
16:3,15.018181818181818,-48.888
16:3,15.045454545454545,-50.787998
16:3,15.072727272727272,-53.276001
16:3,15.1,-57.032001
16:3,15.127272727272727,-58.852001
16:3,15.154545454545454,-64.396004
16:3,15.181818181818182,-63.380001
16:3,15.209090909090909,-63.748001
16:3,15.236363636363636,-64.292
16:3,15.263636363636364,-64.080002
16:3,15.290909090909091,-64.064003
16:3,15.318181818181818,-63.896
16:3,15.345454545454544,-63.959999
16:3,15.372727272727271,-63.863998
16:3,15.399999999999999,-64.260002
16:3,15.427272727272726,-64.456001
16:3,15.454545454545453,-64.727997
16:3,15.48181818181818,-65.199997
16:3,15.509090909090908,-64.947998
16:3,15.536363636363635,-65.112
16:3,15.563636363636363,-65.008003
16:3,15.59090909090909,-64.272003
16:3,15.618181818181817,-64.136002
16:3,15.645454545454545,-64.160004
16:3,15.672727272727272,-64.188004
16:3,15.7,-64.056
16:3,15.727272727272727,-64.295998
16:3,15.754545454545454,-64.508003
16:3,15.781818181818181,-64.468002
16:3,15.809090909090909,-64.823997
16:3,15.836363636363636,-64.727997
16:3,15.863636363636363,-64.667999
16:3,15.89090909090909,-64.788002
16:3,15.918181818181818,-64.311996
16:3,15.945454545454545,-64.192001
16:3,15.972727272727273,-64.080002
16:3,16.0,-64.204002
16:18,1.0,-73.167999
16:18,1.0272727272727273,-73.244003
16:18,1.0545454545454545,-73.251999
16:18,1.0818181818181818,-73.391998
16:18,1.1090909090909091,-74.292
16:18,1.1363636363636362,-74.075996
16:18,1.1636363636363636,-74.043999
16:18,1.190909090909091,-74.660004
16:18,1.2181818181818183,-74.440002
16:18,1.2454545454545454,-74.216003
16:18,1.2727272727272727,-74.363998
16:18,1.3,-74.540001
16:18,1.3272727272727272,-75.008003
16:18,1.3545454545454545,-74.335999
16:18,1.3818181818181818,-74.688004
16:18,1.4090909090909092,-74.5
16:18,1.4363636363636363,-74.183998
16:18,1.4636363636363636,-74.260002
16:18,1.490909090909091,-74.216003
16:18,1.518181818181818,-73.940002
16:18,1.5454545454545454,-74.251999
16:18,1.5727272727272728,-73.903999
16:18,1.6,-73.711998
16:18,1.6272727272727272,-52.240002
16:18,1.6545454545454545,-73.472
16:18,1.6818181818181817,-73.384003
16:18,1.709090909090909,-73.227997
16:18,1.7363636363636363,-73.188004
16:18,1.7636363636363637,-72.804001
16:18,1.790909090909091,-72.639999
16:18,1.8181818181818181,-72.580002
16:18,1.8454545454545455,-72.307999
16:18,1.8727272727272726,-72.127998
16:18,1.9,-72.204002
16:18,1.9272727272727272,-71.744003
16:18,1.9545454545454546,-71.879997
16:18,1.981818181818182,-71.403999
16:18,2.009090909090909,-71.223999
16:18,2.036363636363636,-70.900002
16:18,2.0636363636363635,-70.568001
16:18,2.090909090909091,-70.599998
16:18,2.118181818181818,-69.972
16:18,2.1454545454545455,-69.692001
16:18,2.172727272727273,-69.596001
16:18,2.2,-69.136002
16:18,2.2272727272727275,-68.980003
16:18,2.2545454545454544,-68.772003
16:18,2.2818181818181817,-68.468002
16:18,2.309090909090909,-68.543999
16:18,2.336363636363636,-68.132004
16:18,2.3636363636363633,-67.736
16:18,2.3909090909090907,-67.288002
16:18,2.418181818181818,-47.284
16:18,2.4454545454545453,-66.064003
16:18,2.4727272727272727,-65.636002
16:18,2.5,-65.092003
16:18,2.5272727272727273,-65.099998
16:18,2.5545454545454547,-64.472
16:18,2.581818181818182,-63.896
16:18,2.609090909090909,-63.816002
16:18,2.6363636363636362,-63.035999
16:18,2.6636363636363636,-62.903999
16:18,2.690909090909091,-62.088001
16:18,2.718181818181818,-61.728001
16:18,2.745454545454545,-61.411999
16:18,2.7727272727272725,-61.136002
16:18,2.8,-60.964001
16:18,2.827272727272727,-60.636002
16:18,2.8545454545454545,-60.532001
16:18,2.881818181818182,-60.335999
16:18,2.909090909090909,-60.240002
16:18,2.9363636363636365,-60.296001
16:18,2.963636363636364,-60.271999
16:18,2.9909090909090907,-60.299999
16:18,3.018181818181818,-60.48
16:18,3.0454545454545454,-60.591999
16:18,3.0727272727272728,-61.080002
16:18,3.1,-61.144001
16:18,3.127272727272727,-61.576
16:18,3.1545454545454543,-61.832001
16:18,3.1818181818181817,-62.099998
16:18,3.209090909090909,-62.591999
16:18,3.2363636363636363,-62.779999
16:18,3.2636363636363637,-62.787998
16:18,3.290909090909091,-62.796001
16:18,3.318181818181818,-62.764
16:18,3.3454545454545452,-62.82
16:18,3.3727272727272726,-63.068001
16:18,3.4,-63.431999
16:18,3.4272727272727272,-63.875999
16:18,3.4545454545454546,-64.167999
16:18,3.4818181818181815,-64.5
16:18,3.509090909090909,-64.935997
16:18,3.536363636363636,-64.996002
16:18,3.5636363636363635,-65.040001
16:18,3.590909090909091,-65.136002
16:18,3.618181818181818,-65.103996
16:18,3.6454545454545455,-65.143997
16:18,3.6727272727272724,-65.171997
16:18,3.6999999999999997,-65.748001
16:18,3.727272727272727,-66.084
16:18,3.7545454545454544,-66.236
16:18,3.7818181818181817,-66.176003
16:18,3.809090909090909,-66.064003
16:18,3.8363636363636364,-65.931999
16:18,3.8636363636363633,-65.636002
16:18,3.8909090909090907,-65.540001
16:18,3.918181818181818,-65.568001
16:18,3.9454545454545453,-65.732002
16:18,3.9727272727272727,-65.884003
16:18,4.0,-66.288002
16:18,4.027272727272727,-66.916
16:18,4.054545454545455,-66.947998
16:18,4.081818181818182,-67.480003
16:18,4.109090909090909,-67.620003
16:18,4.136363636363637,-67.767998
16:18,4.163636363636364,-67.767998
16:18,4.190909090909091,-67.671997
16:18,4.218181818181818,-67.388
16:18,4.245454545454545,-67.372002
16:18,4.2727272727272725,-67.456001
16:18,4.3,-67.800003
16:18,4.327272727272727,-67.788002
16:18,4.3545454545454545,-68.264
16:18,4.381818181818182,-68.304001
16:18,4.409090909090908,-68.120003
16:18,4.436363636363636,-68.260002
16:18,4.463636363636363,-67.952003
16:18,4.49090909090909,-67.748001
16:18,4.518181818181818,-67.624001
16:18,4.545454545454545,-67.664001
16:18,4.572727272727272,-67.704002
16:18,4.6,-68.208
16:18,4.627272727272727,-68.540001
16:18,4.654545454545454,-68.816002
16:18,4.681818181818182,-68.795998
16:18,4.709090909090909,-68.795998
16:18,4.736363636363636,-68.624001
16:18,4.763636363636364,-68.295998
16:18,4.790909090909091,-67.860001
16:18,4.818181818181818,-67.612
16:18,4.845454545454546,-67.311996
16:18,4.872727272727273,-67.683998
16:18,4.9,-67.559998
16:18,4.927272727272728,-68.344002
16:18,4.954545454545454,-68.552002
16:18,4.9818181818181815,-69.0
16:18,5.009090909090909,-69.220001
16:18,5.036363636363636,-69.160004
16:18,5.0636363636363635,-68.559998
16:18,5.090909090909091,-68.412003
16:18,5.118181818181818,-68.092003
16:18,5.1454545454545455,-67.704002
16:18,5.172727272727273,-67.839996
16:18,5.2,-68.216003
16:18,5.227272727272727,-68.639999
16:18,5.254545454545454,-68.667999
16:18,5.281818181818181,-69.244003
16:18,5.309090909090909,-68.959999
16:18,5.336363636363636,-69.188004
16:18,5.363636363636363,-64.099998
16:18,5.390909090909091,-63.672001
16:18,5.418181818181818,-63.456001
16:18,5.445454545454545,-63.459999
16:18,5.472727272727273,-63.076
16:18,5.5,-63.48
16:18,5.527272727272727,-63.807999
16:18,5.554545454545455,-63.787998
16:18,5.581818181818182,-63.959999
16:18,5.6090909090909085,-63.448002
16:18,5.636363636363636,-63.627998
16:18,5.663636363636363,-62.495998
16:18,5.6909090909090905,-63.243999
16:18,5.718181818181818,-62.352001
16:18,5.745454545454545,-62.424
16:18,5.7727272727272725,-62.32
16:18,5.8,-62.152
16:18,5.827272727272727,-62.084
16:18,5.8545454545454545,-62.844002
16:18,5.881818181818182,-62.956001
16:18,5.909090909090909,-62.84
16:18,5.9363636363636365,-62.228001
16:18,5.963636363636363,-62.112
16:18,5.99090909090909,-61.467999
16:18,6.018181818181818,-61.007999
16:18,6.045454545454545,-60.787998
16:18,6.072727272727272,-60.896
16:18,6.1,-61.02
16:18,6.127272727272727,-61.287998
16:18,6.154545454545454,-61.580002
16:18,6.181818181818182,-61.428001
16:18,6.209090909090909,-61.584
16:18,6.236363636363636,-61.043999
16:18,6.263636363636364,-60.736
16:18,6.290909090909091,-60.02
16:18,6.318181818181818,-59.588001
16:18,6.345454545454545,-59.296001
16:18,6.372727272727272,-59.408001
16:18,6.3999999999999995,-59.452
16:18,6.427272727272727,-59.844002
16:18,6.454545454545454,-59.972
16:18,6.4818181818181815,-59.936001
16:18,6.509090909090909,-59.48
16:18,6.536363636363636,-59.284
16:18,6.5636363636363635,-58.759998
16:18,6.590909090909091,-58.411999
16:18,6.618181818181818,-57.708
16:18,6.6454545454545455,-57.692001
16:18,6.672727272727273,-57.756001
16:18,6.699999999999999,-57.959999
16:18,6.727272727272727,-57.855999
16:18,6.754545454545454,-58.251999
16:18,6.781818181818181,-58.172001
16:18,6.809090909090909,-58.236
16:18,6.836363636363636,-57.492001
16:18,6.863636363636363,-57.299999
16:18,6.890909090909091,-56.556
16:18,6.918181818181818,-56.380001
16:18,6.945454545454545,-56.360001
16:18,6.972727272727273,-56.66
16:18,7.0,-56.844002
16:18,7.027272727272727,-57.844002
16:18,7.054545454545455,-58.216
16:18,7.081818181818181,-58.248001
16:18,7.1090909090909085,-57.888
16:18,7.136363636363636,-57.504002
16:18,7.163636363636363,-57.048
16:18,7.1909090909090905,-56.703999
16:18,7.218181818181818,-56.688
16:18,7.245454545454545,-56.688
16:18,7.2727272727272725,-57.02
16:18,7.3,-57.515999
16:18,7.327272727272727,-58.212002
16:18,7.3545454545454545,-58.304001
16:18,7.381818181818182,-58.076
16:18,7.409090909090909,-57.812
