Time,Frequencies (GHz),Data (dBm)
0:9,14.184363636363637,-61.436001
0:9,14.185272727272729,-61.476002
0:9,14.186181818181819,-61.472
0:9,14.18709090909091,-61.372002
0:9,14.188,-60.136002
0:9,14.188909090909092,-59.535999
0:9,14.189818181818183,-59.759998
0:9,14.190727272727274,-60.048
0:9,14.191636363636364,-59.667999
0:9,14.192545454545456,-60.132
0:9,14.193454545454546,-59.695999
0:9,14.194363636363638,-59.655998
0:9,14.195272727272728,-59.984001
0:9,14.196181818181818,-59.768002
0:9,14.19709090909091,-59.619999
0:9,14.198,-60.279999
0:9,14.198909090909092,-59.984001
0:9,14.199818181818182,-59.896
0:9,14.200727272727274,-59.743999
0:9,14.201636363636364,-59.568001
0:9,14.202545454545456,-59.771999
0:9,14.203454545454546,-59.964001
0:9,14.204363636363638,-59.632
0:9,14.205272727272728,-59.243999
0:9,14.20618181818182,-59.743999
0:9,14.20709090909091,-59.883999
0:9,14.208000000000002,-59.759998
0:9,14.208909090909092,-60.167999
0:9,14.209818181818182,-59.32
0:9,14.210727272727274,-59.692001
0:9,14.211636363636364,-59.692001
0:9,14.212545454545456,-60.136002
0:9,14.213454545454546,-60.040001
0:9,14.214363636363638,-59.647999
0:9,14.215272727272728,-59.540001
0:9,14.21618181818182,-59.551998
0:9,14.21709090909091,-60.015999
0:9,14.218000000000002,-59.799999
0:9,14.218909090909092,-59.796001
0:9,14.219818181818184,-59.855999
0:9,14.220727272727274,-59.967999
0:9,14.221636363636364,-59.408001
0:9,14.222545454545456,-59.987999
0:9,14.223454545454546,-59.967999
0:9,14.224363636363638,-59.959999
0:9,14.225272727272728,-60.084
0:9,14.22618181818182,-60.375999
0:9,14.22709090909091,-59.972
0:9,14.228000000000002,-59.48
0:9,14.228909090909092,-59.604
0:9,14.229818181818183,-60.012001
0:9,14.230727272727274,-60.248001
0:9,14.231636363636365,-60.348
0:9,14.232545454545455,-60.332001
0:9,14.233454545454547,-59.259998
0:9,14.234363636363637,-60.528
0:9,14.235272727272728,-60.619999
0:9,14.23618181818182,-60.436001
0:9,14.23709090909091,-60.444
0:9,14.238000000000001,-60.495998
0:9,14.238909090909091,-59.523998
0:9,14.239818181818183,-60.576
0:9,14.240727272727273,-60.236
0:9,14.241636363636365,-60.296001
0:9,14.242545454545455,-60.375999
0:9,14.243454545454547,-60.416
0:9,14.244363636363637,-59.787998
0:9,14.245272727272729,-60.271999
0:9,14.24618181818182,-60.243999
0:9,14.247090909090911,-60.195999
0:9,14.248000000000001,-60.639999
0:9,14.248909090909091,-60.959999
0:9,14.249818181818183,-61.167999
0:9,14.250727272727273,-61.448002
0:9,14.251636363636365,-61.459999
0:9,14.252545454545455,-61.504002
0:9,14.253454545454547,-61.439999
0:9,14.254363636363637,-61.372002
0:9,14.255272727272729,-61.504002
0:9,14.256181818181819,-61.431999
0:9,14.25709090909091,-61.476002
0:9,14.258000000000001,-61.48
0:9,14.258909090909093,-61.504002
0:9,14.259818181818183,-61.487999
0:9,14.260727272727275,-61.512001
0:9,14.261636363636365,-61.535999
0:9,14.262545454545455,-61.535999
0:9,14.263454545454547,-61.540001
0:9,14.264363636363637,-61.568001
0:9,14.265272727272729,-61.515999
0:9,14.266181818181819,-61.580002
0:9,14.26709090909091,-61.599998
0:9,14.268,-61.608002
0:9,14.268909090909093,-61.612
0:9,14.269818181818183,-61.695999
0:9,14.270727272727274,-61.624001
0:9,14.271636363636365,-61.675999
0:9,14.272545454545456,-61.708
0:9,14.273454545454547,-61.728001
0:9,14.274363636363638,-61.748001
0:9,14.275272727272728,-61.816002
0:9,14.276181818181819,-61.748001
0:9,14.27709090909091,-61.824001
0:9,14.278,-61.835999
0:9,14.278909090909092,-61.852001
0:9,14.279818181818182,-61.888
0:9,14.280727272727274,-61.868
0:9,14.281636363636364,-61.855999
0:9,14.282545454545456,-61.916
0:9,14.283454545454546,-61.764
0:9,14.284363636363638,-61.908001
0:9,14.285272727272728,-61.931999
0:9,14.28618181818182,-61.936001
0:9,14.28709090909091,-61.888
0:9,14.288,-61.936001
0:9,14.288909090909092,-61.883999
0:9,14.289818181818182,-61.911999
0:9,14.290727272727274,-61.868
0:9,14.291636363636364,-61.944
0:9,14.292545454545456,-61.908001
0:9,14.293454545454546,-61.944
0:9,14.294363636363638,-61.944
0:9,14.295272727272728,-61.956001
0:9,14.29618181818182,-61.931999
0:9,14.29709090909091,-61.944
0:9,14.298000000000002,-61.919998
0:9,14.298909090909092,-61.896
0:9,14.299818181818184,-61.98
0:9,14.300727272727274,-61.896
0:9,14.301636363636364,-61.875999
0:9,14.302545454545456,-61.939999
0:9,14.303454545454546,-61.888
0:9,14.304363636363638,-61.911999
0:9,14.305272727272728,-61.916
0:9,14.30618181818182,-61.872002
0:9,14.30709090909091,-61.888
0:9,14.308000000000002,-61.860001
0:9,14.308909090909092,-61.82
0:9,14.309818181818184,-61.852001
0:9,14.310727272727274,-61.880001
0:9,14.311636363636365,-61.812
0:9,14.312545454545456,-61.855999
0:9,14.313454545454547,-61.896
0:9,14.314363636363638,-61.844002
0:9,14.315272727272728,-61.908001
0:9,14.31618181818182,-61.928001
0:9,14.31709090909091,-61.82
0:9,14.318000000000001,-61.844002
0:9,14.318909090909091,-61.832001
0:9,14.319818181818183,-61.880001
0:9,14.320727272727273,-61.900002
0:9,14.321636363636365,-61.883999
0:9,14.322545454545455,-61.891998
0:9,14.323454545454547,-61.883999
0:9,14.324363636363637,-61.855999
0:9,14.32527272727273,-61.827999
0:9,14.32618181818182,-61.883999
0:9,14.32709090909091,-61.911999
0:9,14.328000000000001,-61.891998
0:9,14.328909090909091,-61.908001
0:9,14.329818181818183,-61.872002
0:9,14.330727272727273,-61.863998
0:9,14.331636363636365,-61.916
0:9,14.332545454545455,-61.880001
0:9,14.333454545454547,-61.900002
0:9,14.334363636363637,-61.82
0:9,14.335272727272729,-61.939999
0:9,14.336181818181819,-61.852001
0:9,14.33709090909091,-61.931999
0:9,14.338000000000001,-61.872002
0:9,14.338909090909093,-61.832001
0:9,14.339818181818183,-61.863998
0:9,14.340727272727273,-61.844002
0:9,14.341636363636365,-61.916
0:9,14.342545454545455,-61.863998
0:9,14.343454545454547,-61.812
0:9,14.344363636363637,-61.812
0:9,14.345272727272729,-61.852001
0:9,14.346181818181819,-61.875999
0:9,14.34709090909091,-61.868
0:9,14.348,-61.911999
0:9,14.348909090909093,-61.896
0:9,14.349818181818183,-61.844002
0:9,14.350727272727275,-61.872002
0:9,14.351636363636365,-61.860001
0:9,14.352545454545456,-61.911999
0:9,14.353454545454547,-61.959999
0:9,14.354363636363637,-61.919998
0:9,14.355272727272729,-61.928001
0:9,14.356181818181819,-61.911999
0:9,14.35709090909091,-61.911999
0:9,14.358,-61.939999
0:9,14.358909090909092,-61.939999
0:9,14.359818181818182,-61.948002
0:9,14.360727272727274,-61.948002
0:9,14.361636363636364,-62.015999
0:9,14.362545454545456,-61.967999
0:9,14.363454545454546,-61.967999
0:9,14.364363636363638,-61.98
0:9,14.365272727272728,-62.071999
0:9,14.366181818181818,-62.080002
0:9,14.36709090909091,-62.056
0:9,14.368,-62.096001
0:9,14.368909090909092,-62.116001
0:9,14.369818181818182,-62.124001
0:9,14.370727272727274,-62.124001
0:9,14.371636363636364,-62.167999
0:9,14.372545454545456,-62.147999
0:9,14.373454545454546,-62.212002
0:9,14.374363636363638,-62.188
0:9,14.375272727272728,-62.200001
0:9,14.37618181818182,-62.203999
0:9,14.37709090909091,-62.164001
0:9,14.378000000000002,-62.164001
0:9,14.378909090909092,-62.172001
0:9,14.379818181818184,-62.231998
0:9,14.380727272727274,-62.231998
0:9,14.381636363636364,-62.264
0:9,14.382545454545456,-62.220001
0:9,14.383454545454546,-62.216
0:9,14.384363636363638,-62.212002
0:9,14.385272727272728,-62.32
0:9,14.38618181818182,-62.256001
0:9,14.38709090909091,-62.264
0:9,14.388000000000002,-62.287998
0:9,14.388909090909092,-62.304001
0:9,14.389818181818184,-62.251999
0:9,14.390727272727274,-62.279999
0:9,14.391636363636366,-62.223999
0:9,14.392545454545456,-62.220001
0:9,14.393454545454546,-62.276001
0:9,14.394363636363638,-62.195999
0:9,14.395272727272728,-62.243999
0:9,14.39618181818182,-62.208
0:9,14.39709090909091,-62.236
0:9,14.398000000000001,-62.164001
0:9,14.398909090909092,-62.212002
0:9,14.399818181818183,-62.208
0:9,14.400727272727273,-62.088001
0:9,14.401636363636365,-62.155998
0:9,14.402545454545455,-62.119999
0:9,14.403454545454547,-62.192001
0:9,14.404363636363637,-62.172001
0:9,14.40527272727273,-62.188
0:9,14.40618181818182,-62.195999
0:9,14.40709090909091,-62.192001
0:9,14.408000000000001,-62.144001
0:9,14.408909090909091,-62.124001
0:9,14.409818181818183,-62.200001
0:9,14.410727272727273,-62.18
0:9,14.411636363636365,-62.16
0:9,14.412545454545455,-62.188
0:9,14.413454545454547,-62.136002
0:9,14.414363636363637,-62.16
0:9,14.415272727272729,-62.060001
0:9,14.416181818181819,-62.172001
0:9,14.417090909090911,-62.164001
0:9,14.418000000000001,-62.18
0:9,14.418909090909093,-62.188
0:9,14.419818181818183,-62.188
0:9,14.420727272727273,-62.16
0:9,14.421636363636365,-62.18
0:9,14.422545454545455,-62.203999
0:9,14.423454545454547,-62.188
0:9,14.424363636363637,-62.172001
0:9,14.425272727272729,-62.203999
0:9,14.426181818181819,-62.183998
0:9,14.42709090909091,-62.231998
0:9,14.428,-62.216
0:9,14.428909090909093,-62.259998
0:9,14.429818181818183,-62.248001
0:9,14.430727272727275,-62.240002
0:9,14.431636363636365,-62.240002
0:9,14.432545454545455,-62.236
0:9,14.433454545454547,-62.287998
0:9,14.434363636363637,-62.240002
0:9,14.435272727272729,-62.240002
0:9,14.436181818181819,-62.307999
0:9,14.43709090909091,-62.34
0:9,14.438,-62.348
0:9,14.438909090909092,-62.316002
0:9,14.439818181818183,-62.264
0:9,14.440727272727274,-62.368
0:9,14.441636363636364,-62.383999
0:9,14.442545454545456,-62.352001
0:9,14.443454545454546,-62.344002
0:9,14.444363636363638,-62.307999
0:9,14.445272727272728,-62.424
0:9,14.446181818181818,-62.416
0:9,14.44709090909091,-62.424
0:9,14.448,-62.375999
0:9,14.448909090909092,-62.448002
0:9,14.449818181818182,-62.436001
0:9,14.450727272727274,-62.5
0:9,14.451636363636364,-62.467999
0:9,14.452545454545456,-62.492001
0:9,14.453454545454546,-62.472
0:9,14.454363636363638,-62.472
0:9,14.455272727272728,-62.540001
0:9,14.45618181818182,-62.52
0:9,14.45709090909091,-62.560001
0:9,14.458000000000002,-62.476002
0:9,14.458909090909092,-62.556
0:9,14.459818181818182,-62.551998
0:9,14.460727272727274,-62.580002
0:9,14.461636363636364,-62.604
0:9,14.462545454545456,-62.588001
0:9,14.463454545454546,-62.604
0:9,14.464363636363638,-62.612
0:9,14.465272727272728,-62.532001
0:9,14.46618181818182,-62.624001
0:9,14.46709090909091,-62.596001
0:9,14.468000000000002,-62.584
0:9,14.468909090909092,-62.588001
0:9,14.469818181818184,-62.599998
0:9,14.470727272727274,-62.647999
0:9,14.471636363636364,-62.540001
0:9,14.472545454545456,-62.632
0:9,14.473454545454546,-62.66
0:9,14.474363636363638,-62.551998
0:9,14.475272727272728,-62.627998
0:9,14.47618181818182,-62.664001
0:9,14.47709090909091,-62.667999
0:9,14.478000000000002,-62.672001
0:9,14.478909090909092,-62.743999
0:9,14.479818181818183,-62.652
0:9,14.480727272727274,-62.723999
0:9,14.481636363636365,-62.748001
0:9,14.482545454545455,-62.683998
0:9,14.483454545454547,-62.764
0:9,14.484363636363637,-62.731998
0:9,14.485272727272728,-62.703999
0:9,14.48618181818182,-62.731998
0:9,14.48709090909091,-62.700001
0:9,14.488000000000001,-62.675999
0:9,14.488909090909091,-62.736
0:9,14.489818181818183,-62.776001
0:9,14.490727272727273,-62.700001
0:9,14.491636363636365,-62.688
0:9,14.492545454545455,-62.731998
0:9,14.493454545454547,-62.728001
0:9,14.494363636363637,-62.695999
0:9,14.495272727272729,-62.683998
0:9,14.49618181818182,-62.672001
0:9,14.497090909090911,-62.712002
0:9,14.498000000000001,-62.700001
0:24,13.998000000000001,-60.812
0:24,13.998909090909091,-60.799999
0:24,13.999818181818183,-60.776001
0:24,14.000727272727273,-60.784
0:24,14.001636363636365,-60.764
0:24,14.002545454545455,-60.835999
0:24,14.003454545454547,-60.616001
0:24,14.004363636363637,-60.588001
0:24,14.005272727272729,-60.776001
0:24,14.006181818181819,-60.799999
0:24,14.00709090909091,-60.832001
0:24,14.008000000000001,-60.816002
0:24,14.008909090909093,-60.728001
0:24,14.009818181818183,-60.736
0:24,14.010727272727275,-60.740002
0:24,14.011636363636365,-60.796001
0:24,14.012545454545455,-60.896
0:24,14.013454545454547,-60.580002
0:24,14.014363636363637,-60.776001
0:24,14.015272727272729,-60.919998
0:24,14.016181818181819,-60.863998
0:24,14.01709090909091,-60.736
0:24,14.018,-60.816002
0:24,14.018909090909093,-60.792
0:24,14.019818181818183,-60.916
0:24,14.020727272727274,-60.919998
0:24,14.021636363636365,-60.964001
0:24,14.022545454545456,-61.012001
0:24,14.023454545454547,-60.248001
0:24,14.024363636363637,-60.580002
0:24,14.025272727272728,-61.099998
0:24,14.026181818181819,-61.023998
0:24,14.02709090909091,-61.116001
0:24,14.028,-61.096001
0:24,14.028909090909092,-60.608002
0:24,14.029818181818182,-61.091999
0:24,14.030727272727274,-61.068001
0:24,14.031636363636364,-61.040001
0:24,14.032545454545456,-61.144001
0:24,14.033454545454546,-61.104
0:24,14.034363636363638,-61.116001
0:24,14.035272727272728,-60.995998
0:24,14.03618181818182,-61.155998
0:24,14.03709090909091,-61.076
0:24,14.038,-60.688
0:24,14.038909090909092,-61.0
0:24,14.039818181818182,-61.063999
0:24,14.040727272727274,-60.984001
0:24,14.041636363636364,-61.091999
0:24,14.042545454545456,-61.076
0:24,14.043454545454546,-61.056
0:24,14.044363636363638,-61.136002
0:24,14.045272727272728,-61.088001
0:24,14.04618181818182,-61.004002
0:24,14.04709090909091,-61.048
0:24,14.048000000000002,-61.136002
0:24,14.048909090909092,-61.040001
0:24,14.049818181818184,-61.088001
0:24,14.050727272727274,-61.091999
0:24,14.051636363636364,-61.127998
0:24,14.052545454545456,-61.104
0:24,14.053454545454546,-61.056
0:24,14.054363636363638,-61.084
0:24,14.055272727272728,-61.028
0:24,14.05618181818182,-61.048
0:24,14.05709090909091,-61.0
0:24,14.058000000000002,-61.015999
0:24,14.058909090909092,-60.967999
0:24,14.059818181818184,-61.004002
0:24,14.060727272727274,-60.956001
0:24,14.061636363636365,-60.924
0:24,14.062545454545456,-60.251999
0:24,14.063454545454547,-59.919998
0:24,14.064363636363638,-59.264
0:24,14.065272727272728,-57.419998
0:24,14.06618181818182,-58.388
0:24,14.06709090909091,-57.995998
0:24,14.068000000000001,-58.231998
0:24,14.068909090909091,-58.408001
0:24,14.069818181818183,-58.223999
0:24,14.070727272727273,-57.428001
0:24,14.071636363636365,-58.368
0:24,14.072545454545455,-57.875999
0:24,14.073454545454547,-58.012001
0:24,14.074363636363637,-57.972
0:24,14.07527272727273,-57.48
0:24,14.07618181818182,-57.82
0:24,14.07709090909091,-59.108002
0:24,14.078000000000001,-58.139999
0:24,14.078909090909091,-57.664001
0:24,14.079818181818183,-58.591999
0:24,14.080727272727273,-57.112
0:24,14.081636363636365,-57.327999
0:24,14.082545454545455,-58.868
0:24,14.083454545454547,-57.712002
0:24,14.084363636363637,-57.287998
0:24,14.085272727272729,-58.236
0:24,14.086181818181819,-57.584
0:24,14.08709090909091,-57.088001
0:24,14.088000000000001,-57.216
0:24,14.088909090909093,-58.076
0:24,14.089818181818183,-57.584
0:24,14.090727272727273,-58.375999
0:24,14.091636363636365,-57.172001
0:24,14.092545454545455,-58.132
0:24,14.093454545454547,-57.068001
0:24,14.094363636363637,-57.987999
0:24,14.095272727272729,-58.167999
0:24,14.096181818181819,-57.875999
0:24,14.09709090909091,-56.984001
0:24,14.098,-58.02
0:24,14.098909090909093,-57.015999
0:24,14.099818181818183,-58.155998
0:24,14.100727272727275,-58.424
0:24,14.101636363636365,-58.236
0:24,14.102545454545456,-57.896
0:24,14.103454545454547,-59.452
0:24,14.104363636363637,-57.647999
0:24,14.105272727272729,-58.144001
0:24,14.106181818181819,-58.68
0:24,14.10709090909091,-56.98
0:24,14.108,-60.220001
0:24,14.108909090909092,-57.723999
0:24,14.109818181818182,-58.472
0:24,14.110727272727274,-58.411999
0:24,14.111636363636364,-58.924
0:24,14.112545454545456,-56.776001
0:24,14.113454545454546,-59.439999
0:24,14.114363636363638,-58.02
0:24,14.115272727272728,-58.223999
0:24,14.11618181818182,-58.936001
0:24,14.11709090909091,-58.959999
0:24,14.118,-56.708
0:24,14.118909090909092,-58.571999
0:24,14.119818181818182,-58.348
0:24,14.120727272727274,-58.164001
0:24,14.121636363636364,-60.304001
0:24,14.122545454545456,-58.431999
0:24,14.123454545454546,-59.032001
0:24,14.124363636363638,-60.380001
0:24,14.125272727272728,-61.292
0:24,14.12618181818182,-61.391998
0:24,14.12709090909091,-61.391998
0:24,14.128000000000002,-61.444
0:24,14.128909090909092,-61.391998
0:24,14.129818181818182,-61.388
0:24,14.130727272727274,-61.400002
0:24,14.131636363636364,-61.419998
0:24,14.132545454545456,-61.388
0:24,14.133454545454546,-61.419998
0:24,14.134363636363638,-61.436001
0:24,14.135272727272728,-61.380001
0:24,14.13618181818182,-61.416
0:24,14.13709090909091,-61.419998
0:24,14.138000000000002,-61.403999
0:24,14.138909090909092,-61.372002
0:24,14.139818181818184,-61.400002
0:24,14.140727272727274,-61.419998
0:24,14.141636363636366,-61.424
0:24,14.142545454545456,-61.383999
0:24,14.143454545454546,-61.355999
0:24,14.144363636363638,-61.360001
0:24,14.145272727272728,-61.335999
0:24,14.14618181818182,-61.292
0:24,14.14709090909091,-61.327999
0:24,14.148000000000001,-61.276001
0:24,14.148909090909092,-61.223999
0:24,14.149818181818183,-61.195999
0:24,14.150727272727273,-61.175999
0:24,14.151636363636365,-61.231998
0:24,14.152545454545455,-61.240002
0:24,14.153454545454547,-61.136002
0:24,14.154363636363637,-61.192001
0:24,14.15527272727273,-61.16
0:24,14.15618181818182,-61.136002
0:24,14.15709090909091,-61.152
0:24,14.158000000000001,-61.136002
0:24,14.158909090909091,-61.188
0:24,14.159818181818183,-61.155998
0:24,14.160727272727273,-61.16
0:24,14.161636363636365,-61.132
0:24,14.162545454545455,-61.152
0:24,14.163454545454547,-61.112
0:24,14.164363636363637,-61.203999
0:24,14.165272727272729,-61.240002
0:24,14.166181818181819,-61.195999
0:24,14.167090909090911,-61.18
0:24,14.168000000000001,-61.208
0:24,14.168909090909093,-61.268002
0:24,14.169818181818183,-61.236
0:24,14.170727272727273,-61.271999
0:24,14.171636363636365,-61.264
0:24,14.172545454545455,-61.292
0:24,14.173454545454547,-61.284
0:24,14.174363636363637,-61.332001
0:24,14.175272727272729,-61.223999
0:24,14.176181818181819,-61.208
0:24,14.17709090909091,-61.327999
0:24,14.178,-61.327999
0:24,14.178909090909093,-61.368
0:24,14.179818181818183,-61.307999
0:24,14.180727272727275,-61.307999
0:24,14.181636363636365,-61.375999
0:24,14.182545454545455,-61.431999
0:24,14.183454545454547,-61.467999
0:24,14.184363636363637,-61.467999
0:24,14.185272727272729,-61.487999
0:24,14.186181818181819,-61.424
0:24,14.18709090909091,-61.32
0:24,14.188,-60.692001
0:24,14.188909090909092,-60.400002
0:24,14.189818181818183,-59.307999
0:24,14.190727272727274,-59.088001
0:24,14.191636363636364,-60.287998
0:24,14.192545454545456,-59.652
0:24,14.193454545454546,-59.956001
0:24,14.194363636363638,-60.259998
0:24,14.195272727272728,-59.411999
0:24,14.196181818181818,-59.383999
0:24,14.19709090909091,-59.604
0:24,14.198,-59.759998
0:24,14.198909090909092,-60.056
0:24,14.199818181818182,-60.279999
0:24,14.200727272727274,-59.388
0:24,14.201636363636364,-59.82
0:24,14.202545454545456,-59.383999
0:24,14.203454545454546,-59.472
0:24,14.204363636363638,-60.264
0:24,14.205272727272728,-59.368
0:24,14.20618181818182,-59.495998
0:24,14.20709090909091,-59.908001
0:24,14.208000000000002,-59.639999
0:24,14.208909090909092,-59.004002
0:24,14.209818181818182,-59.816002
0:24,14.210727272727274,-59.548
0:24,14.211636363636364,-59.624001
0:24,14.212545454545456,-60.636002
0:24,14.213454545454546,-59.868
0:24,14.214363636363638,-59.372002
0:24,14.215272727272728,-59.495998
0:24,14.21618181818182,-59.287998
0:24,14.21709090909091,-59.919998
0:24,14.218000000000002,-60.720001
