Time,Frequencies (GHz),Data (dBm)
0:3,14.048909090909092,-64.351997
0:3,14.049818181818184,-64.300003
0:3,14.050727272727274,-64.360001
0:3,14.051636363636364,-64.367996
0:3,14.052545454545456,-64.379997
0:3,14.053454545454546,-64.388
0:3,14.054363636363638,-64.367996
0:3,14.055272727272728,-64.328003
0:3,14.05618181818182,-64.367996
0:3,14.05709090909091,-64.335999
0:3,14.058000000000002,-64.379997
0:3,14.058909090909092,-64.344002
0:3,14.059818181818184,-64.323997
0:3,14.060727272727274,-64.379997
0:3,14.061636363636365,-64.255997
0:3,14.062545454545456,-64.192001
0:3,14.063454545454547,-64.264
0:3,14.064363636363638,-64.279999
0:3,14.065272727272728,-64.208
0:3,14.06618181818182,-64.232002
0:3,14.06709090909091,-64.199997
0:3,14.068000000000001,-64.223999
0:3,14.068909090909091,-64.195999
0:3,14.069818181818183,-64.115997
0:3,14.070727272727273,-64.132004
0:3,14.071636363636365,-64.127998
0:3,14.072545454545455,-64.148003
0:3,14.073454545454547,-64.068001
0:3,14.074363636363637,-64.115997
0:3,14.07527272727273,-64.103996
0:3,14.07618181818182,-64.047997
0:3,14.07709090909091,-64.087997
0:3,14.078000000000001,-64.040001
0:3,14.078909090909091,-64.064003
0:3,14.079818181818183,-64.120003
0:3,14.080727272727273,-64.127998
0:3,14.081636363636365,-64.068001
0:3,14.082545454545455,-64.132004
0:3,14.083454545454547,-64.075996
0:3,14.084363636363637,-64.120003
0:3,14.085272727272729,-64.064003
0:3,14.086181818181819,-64.059998
0:3,14.08709090909091,-64.056
0:3,14.088000000000001,-64.080002
0:3,14.088909090909093,-64.152
0:3,14.089818181818183,-64.099998
0:3,14.090727272727273,-64.167999
0:3,14.091636363636365,-64.152
0:3,14.092545454545455,-64.211998
0:3,14.093454545454547,-64.188004
0:3,14.094363636363637,-64.208
0:3,14.095272727272729,-64.216003
0:3,14.096181818181819,-64.239998
0:3,14.09709090909091,-64.276001
0:3,14.098,-64.307999
0:3,14.098909090909093,-64.279999
0:3,14.099818181818183,-64.300003
0:3,14.100727272727275,-64.339996
0:3,14.101636363636365,-64.348
0:3,14.102545454545456,-64.288002
0:3,14.103454545454547,-64.375999
0:3,14.104363636363637,-64.400002
0:3,14.105272727272729,-64.363998
0:3,14.106181818181819,-64.363998
0:3,14.10709090909091,-64.339996
0:3,14.108,-64.328003
0:3,14.108909090909092,-64.375999
0:3,14.109818181818182,-64.360001
0:3,14.110727272727274,-64.339996
0:3,14.111636363636364,-64.335999
0:3,14.112545454545456,-64.307999
0:3,14.113454545454546,-64.255997
0:3,14.114363636363638,-64.244003
0:3,14.115272727272728,-64.264
0:3,14.11618181818182,-64.236
0:3,14.11709090909091,-64.272003
0:3,14.118,-64.160004
0:3,14.118909090909092,-64.244003
0:3,14.119818181818182,-64.216003
0:3,14.120727272727274,-64.176003
0:3,14.121636363636364,-64.171997
0:3,14.122545454545456,-64.112
0:3,14.123454545454546,-64.167999
0:3,14.124363636363638,-64.139999
0:3,14.125272727272728,-64.183998
0:3,14.12618181818182,-64.139999
0:3,14.12709090909091,-64.160004
0:3,14.128000000000002,-64.120003
0:3,14.128909090909092,-64.084
0:3,14.129818181818182,-64.087997
0:3,14.130727272727274,-64.092003
0:3,14.131636363636364,-64.071999
0:3,14.132545454545456,-64.092003
0:3,14.133454545454546,-64.092003
0:3,14.134363636363638,-64.143997
0:3,14.135272727272728,-64.075996
0:3,14.13618181818182,-64.112
0:3,14.13709090909091,-64.012001
0:3,14.138000000000002,-64.059998
0:3,14.138909090909092,-64.024002
0:3,14.139818181818184,-64.092003
0:3,14.140727272727274,-64.115997
0:3,14.141636363636366,-64.176003
0:3,14.142545454545456,-64.143997
0:3,14.143454545454546,-64.132004
0:3,14.144363636363638,-64.192001
0:3,14.145272727272728,-64.132004
0:3,14.14618181818182,-64.115997
0:3,14.14709090909091,-64.164001
0:3,14.148000000000001,-64.188004
0:3,14.148909090909092,-64.120003
0:3,14.149818181818183,-64.176003
0:3,14.150727272727273,-64.127998
0:3,14.151636363636365,-64.127998
0:3,14.152545454545455,-64.115997
0:3,14.153454545454547,-64.064003
0:3,14.154363636363637,-64.160004
0:3,14.15527272727273,-64.152
0:3,14.15618181818182,-64.155998
0:3,14.15709090909091,-64.096001
0:3,14.158000000000001,-64.092003
0:3,14.158909090909091,-64.096001
0:3,14.159818181818183,-64.115997
0:3,14.160727272727273,-64.112
0:3,14.161636363636365,-64.047997
0:3,14.162545454545455,-64.080002
0:3,14.163454545454547,-64.036003
0:3,14.164363636363637,-64.052002
0:3,14.165272727272729,-64.080002
0:3,14.166181818181819,-64.047997
0:3,14.167090909090911,-64.040001
0:3,14.168000000000001,-64.008003
0:3,14.168909090909093,-64.019997
0:3,14.169818181818183,-64.015999
0:3,14.170727272727273,-63.995998
0:3,14.171636363636365,-64.036003
0:3,14.172545454545455,-64.015999
0:3,14.173454545454547,-64.028
0:3,14.174363636363637,-64.052002
0:3,14.175272727272729,-63.987999
0:3,14.176181818181819,-64.024002
0:3,14.17709090909091,-63.992001
0:3,14.178,-64.012001
0:3,14.178909090909093,-64.031998
0:3,14.179818181818183,-64.012001
0:3,14.180727272727275,-64.068001
0:3,14.181636363636365,-64.092003
0:3,14.182545454545455,-64.171997
0:3,14.183454545454547,-64.152
0:3,14.184363636363637,-64.192001
0:3,14.185272727272729,-64.155998
0:3,14.186181818181819,-64.208
0:3,14.18709090909091,-64.244003
0:3,14.188,-64.307999
0:3,14.188909090909092,-64.239998
0:3,14.189818181818183,-64.276001
0:3,14.190727272727274,-64.304001
0:3,14.191636363636364,-64.388
0:3,14.192545454545456,-64.363998
0:3,14.193454545454546,-64.416
0:3,14.194363636363638,-64.428001
0:3,14.195272727272728,-64.452003
0:3,14.196181818181818,-64.468002
0:3,14.19709090909091,-64.456001
0:3,14.198,-64.487999
0:3,14.198909090909092,-64.503998
0:3,14.199818181818182,-64.480003
0:3,14.200727272727274,-64.519997
0:3,14.201636363636364,-64.468002
0:3,14.202545454545456,-64.487999
0:3,14.203454545454546,-64.435997
0:3,14.204363636363638,-64.496002
0:3,14.205272727272728,-64.472
0:3,14.20618181818182,-64.491997
0:3,14.20709090909091,-64.484001
0:3,14.208000000000002,-64.431999
0:3,14.208909090909092,-64.431999
0:3,14.209818181818182,-64.428001
0:3,14.210727272727274,-64.375999
0:3,14.211636363636364,-64.391998
0:3,14.212545454545456,-64.463997
0:3,14.213454545454546,-64.519997
0:3,14.214363636363638,-64.447998
0:3,14.215272727272728,-64.416
0:3,14.21618181818182,-64.412003
0:3,14.21709090909091,-64.379997
0:3,14.218000000000002,-64.360001
0:3,14.218909090909092,-64.332001
0:3,14.219818181818184,-64.375999
0:3,14.220727272727274,-64.363998
0:3,14.221636363636364,-64.307999
0:3,14.222545454545456,-64.32
0:3,14.223454545454546,-64.328003
0:3,14.224363636363638,-64.332001
0:3,14.225272727272728,-64.307999
0:3,14.22618181818182,-64.360001
0:3,14.22709090909091,-64.288002
0:3,14.228000000000002,-64.288002
0:3,14.228909090909092,-64.363998
0:3,14.229818181818183,-64.375999
0:3,14.230727272727274,-64.424004
0:3,14.231636363636365,-64.407997
0:3,14.232545454545455,-64.463997
0:3,14.233454545454547,-64.463997
0:3,14.234363636363637,-64.440002
0:3,14.235272727272728,-64.463997
0:3,14.23618181818182,-64.491997
0:3,14.23709090909091,-64.487999
0:3,14.238000000000001,-64.531998
0:3,14.238909090909091,-64.468002
0:3,14.239818181818183,-64.512001
0:3,14.240727272727273,-64.556
0:3,14.241636363636365,-64.580002
0:3,14.242545454545455,-64.540001
0:3,14.243454545454547,-64.592003
0:3,14.244363636363637,-64.531998
0:3,14.245272727272729,-64.587997
0:3,14.24618181818182,-64.559998
0:3,14.247090909090911,-64.587997
0:3,14.248000000000001,-64.664001
0:3,14.248909090909091,-64.559998
0:3,14.249818181818183,-64.643997
0:3,14.250727272727273,-64.615997
0:3,14.251636363636365,-64.596001
0:3,14.252545454545455,-64.584
0:3,14.253454545454547,-64.648003
0:3,14.254363636363637,-64.624001
0:3,14.255272727272729,-64.603996
0:3,14.256181818181819,-64.624001
0:3,14.25709090909091,-64.632004
0:3,14.258000000000001,-64.596001
0:3,14.258909090909093,-64.608002
0:3,14.259818181818183,-64.612
0:3,14.260727272727275,-64.648003
0:3,14.261636363636365,-64.652
0:3,14.262545454545455,-64.615997
0:3,14.263454545454547,-64.648003
0:3,14.264363636363637,-64.612
0:3,14.265272727272729,-64.655998
0:3,14.266181818181819,-64.667999
0:3,14.26709090909091,-64.599998
0:3,14.268,-64.660004
0:3,14.268909090909093,-64.660004
0:3,14.269818181818183,-64.748001
0:3,14.270727272727274,-64.660004
0:3,14.271636363636365,-64.671997
0:3,14.272545454545456,-64.751999
0:3,14.273454545454547,-64.732002
0:3,14.274363636363638,-64.776001
0:3,14.275272727272728,-64.764
0:3,14.276181818181819,-64.760002
0:3,14.27709090909091,-64.788002
0:3,14.278,-64.867996
0:3,14.278909090909092,-64.931999
0:3,14.279818181818182,-64.935997
0:3,14.280727272727274,-65.015999
0:3,14.281636363636364,-64.968002
0:3,14.282545454545456,-65.068001
0:3,14.283454545454546,-65.015999
0:3,14.284363636363638,-65.112
0:3,14.285272727272728,-65.099998
0:3,14.28618181818182,-65.160004
0:3,14.28709090909091,-65.232002
0:3,14.288,-65.264
0:3,14.288909090909092,-65.264
0:3,14.289818181818182,-65.276001
0:3,14.290727272727274,-65.264
0:3,14.291636363636364,-65.328003
0:3,14.292545454545456,-65.328003
0:3,14.293454545454546,-65.248001
0:3,14.294363636363638,-65.339996
0:3,14.295272727272728,-65.323997
0:3,14.29618181818182,-65.283997
0:3,14.29709090909091,-65.307999
0:3,14.298000000000002,-65.316002
0:3,14.298909090909092,-65.348
0:3,14.299818181818184,-65.239998
0:3,14.300727272727274,-65.279999
0:3,14.301636363636364,-65.311996
0:3,14.302545454545456,-65.363998
0:3,14.303454545454546,-65.283997
0:3,14.304363636363638,-65.295998
0:3,14.305272727272728,-65.239998
0:3,14.30618181818182,-65.304001
0:3,14.30709090909091,-65.244003
0:3,14.308000000000002,-65.232002
0:3,14.308909090909092,-65.164001
0:3,14.309818181818184,-65.164001
0:3,14.310727272727274,-65.164001
0:3,14.311636363636365,-65.18
0:3,14.312545454545456,-65.120003
0:3,14.313454545454547,-65.139999
0:3,14.314363636363638,-65.071999
0:3,14.315272727272728,-65.080002
0:3,14.31618181818182,-65.075996
0:3,14.31709090909091,-65.047997
0:3,14.318000000000001,-65.092003
0:3,14.318909090909091,-65.071999
0:3,14.319818181818183,-65.115997
0:3,14.320727272727273,-65.092003
0:3,14.321636363636365,-65.080002
0:3,14.322545454545455,-65.171997
0:3,14.323454545454547,-65.143997
0:3,14.324363636363637,-65.171997
0:3,14.32527272727273,-65.099998
0:3,14.32618181818182,-65.152
0:3,14.32709090909091,-65.232002
0:3,14.328000000000001,-65.204002
0:3,14.328909090909091,-65.255997
0:3,14.329818181818183,-65.232002
0:3,14.330727272727273,-65.304001
0:3,14.331636363636365,-65.283997
0:3,14.332545454545455,-65.292
0:3,14.333454545454547,-65.311996
0:3,14.334363636363637,-65.375999
0:3,14.335272727272729,-65.348
0:3,14.336181818181819,-65.412003
0:3,14.33709090909091,-65.484001
0:3,14.338000000000001,-65.428001
0:3,14.338909090909093,-65.472
0:3,14.339818181818183,-65.480003
0:3,14.340727272727273,-65.487999
0:3,14.341636363636365,-65.5
0:3,14.342545454545455,-65.547997
0:3,14.343454545454547,-65.528
0:3,14.344363636363637,-65.528
0:3,14.345272727272729,-65.564003
0:3,14.346181818181819,-65.568001
0:3,14.34709090909091,-65.584
0:3,14.348,-65.599998
0:3,14.348909090909093,-65.543999
0:3,14.349818181818183,-65.587997
0:3,14.350727272727275,-65.592003
0:3,14.351636363636365,-65.519997
0:3,14.352545454545456,-65.620003
0:3,14.353454545454547,-65.608002
0:3,14.354363636363637,-65.624001
0:3,14.355272727272729,-65.596001
0:3,14.356181818181819,-65.587997
0:3,14.35709090909091,-65.487999
0:3,14.358,-65.575996
0:3,14.358909090909092,-65.540001
0:3,14.359818181818182,-65.552002
0:3,14.360727272727274,-65.543999
0:3,14.361636363636364,-65.543999
0:3,14.362545454545456,-65.528
0:3,14.363454545454546,-65.503998
0:3,14.364363636363638,-65.536003
0:3,14.365272727272728,-65.552002
0:3,14.366181818181818,-65.547997
0:3,14.36709090909091,-65.564003
0:3,14.368,-65.580002
0:3,14.368909090909092,-65.592003
0:3,14.369818181818182,-65.648003
0:3,14.370727272727274,-65.683998
0:3,14.371636363636364,-65.664001
0:3,14.372545454545456,-65.720001
0:3,14.373454545454546,-65.699997
0:3,14.374363636363638,-65.720001
0:3,14.375272727272728,-65.723999
0:3,14.37618181818182,-65.748001
0:3,14.37709090909091,-65.748001
0:3,14.378000000000002,-65.788002
0:3,14.378909090909092,-65.832001
0:3,14.379818181818184,-65.792
0:3,14.380727272727274,-65.848
0:3,14.381636363636364,-65.848
0:3,14.382545454545456,-65.807999
0:3,14.383454545454546,-65.875999
0:3,14.384363636363638,-65.879997
0:3,14.385272727272728,-65.980003
0:3,14.38618181818182,-65.968002
0:3,14.38709090909091,-65.924004
0:3,14.388000000000002,-66.028
0:3,14.388909090909092,-65.924004
0:3,14.389818181818184,-65.952003
0:3,14.390727272727274,-65.987999
0:3,14.391636363636366,-66.0
0:3,14.392545454545456,-65.972
0:3,14.393454545454546,-65.984001
0:3,14.394363636363638,-65.944
0:3,14.395272727272728,-65.912003
0:3,14.39618181818182,-65.839996
0:3,14.39709090909091,-65.832001
0:3,14.398000000000001,-65.863998
0:3,14.398909090909092,-65.851997
0:3,14.399818181818183,-65.844002
0:3,14.400727272727273,-65.816002
0:3,14.401636363636365,-65.788002
0:3,14.402545454545455,-65.755997
0:3,14.403454545454547,-65.755997
0:3,14.404363636363637,-65.736
0:3,14.40527272727273,-65.720001
0:3,14.40618181818182,-65.636002
0:3,14.40709090909091,-65.68
0:3,14.408000000000001,-65.632004
0:3,14.408909090909091,-65.596001
0:3,14.409818181818183,-65.571999
0:3,14.410727272727273,-65.556
0:3,14.411636363636365,-65.540001
0:3,14.412545454545455,-65.524002
0:3,14.413454545454547,-65.531998
0:3,14.414363636363637,-65.571999
0:3,14.415272727272729,-65.540001
0:3,14.416181818181819,-65.519997
0:3,14.417090909090911,-65.536003
0:3,14.418000000000001,-65.512001
0:3,14.418909090909093,-65.431999
0:3,14.419818181818183,-65.564003
0:3,14.420727272727273,-65.587997
0:3,14.421636363636365,-65.603996
0:3,14.422545454545455,-65.643997
0:3,14.423454545454547,-65.648003
0:3,14.424363636363637,-65.671997
0:3,14.425272727272729,-65.652
0:3,14.426181818181819,-65.664001
0:3,14.42709090909091,-65.744003
0:3,14.428,-65.800003
0:3,14.428909090909093,-65.811996
0:3,14.429818181818183,-65.811996
0:3,14.430727272727275,-65.860001
0:3,14.431636363636365,-65.903999
0:3,14.432545454545455,-65.919998
0:3,14.433454545454547,-65.944
0:3,14.434363636363637,-65.935997
0:3,14.435272727272729,-65.968002
0:3,14.436181818181819,-66.015999
0:3,14.43709090909091,-66.075996
0:3,14.438,-66.099998
0:3,14.438909090909092,-66.108002
0:3,14.439818181818183,-66.124001
0:3,14.440727272727274,-66.139999
0:3,14.441636363636364,-66.188004
0:3,14.442545454545456,-66.216003
0:3,14.443454545454546,-66.108002
0:3,14.444363636363638,-66.167999
0:3,14.445272727272728,-66.18
0:3,14.446181818181818,-66.236
0:3,14.44709090909091,-66.183998
0:3,14.448,-66.136002
0:3,14.448909090909092,-66.148003
0:3,14.449818181818182,-66.155998
0:3,14.450727272727274,-66.192001
0:3,14.451636363636364,-66.019997
0:3,14.452545454545456,-66.124001
0:3,14.453454545454546,-66.087997
0:3,14.454363636363638,-66.075996
0:3,14.455272727272728,-66.108002
0:3,14.45618181818182,-66.036003
0:3,14.45709090909091,-66.064003
0:3,14.458000000000002,-66.056
0:3,14.458909090909092,-66.031998
0:3,14.459818181818182,-65.996002
0:3,14.460727272727274,-66.019997
0:3,14.461636363636364,-66.028
0:3,14.462545454545456,-66.043999
0:3,14.463454545454546,-66.0
0:3,14.464363636363638,-65.996002
0:3,14.465272727272728,-66.052002
0:3,14.46618181818182,-66.064003
0:3,14.46709090909091,-66.047997
0:3,14.468000000000002,-66.059998
0:3,14.468909090909092,-66.092003
0:3,14.469818181818184,-66.108002
0:3,14.470727272727274,-66.120003
0:3,14.471636363636364,-66.127998
0:3,14.472545454545456,-66.068001
0:3,14.473454545454546,-66.199997
0:3,14.474363636363638,-66.120003
0:3,14.475272727272728,-66.204002
0:3,14.47618181818182,-66.220001
0:3,14.47709090909091,-66.236
0:3,14.478000000000002,-66.260002
0:3,14.478909090909092,-66.372002
0:3,14.479818181818183,-66.351997
0:3,14.480727272727274,-66.384003
0:3,14.481636363636365,-66.428001
0:3,14.482545454545455,-66.416
0:3,14.483454545454547,-66.452003
0:3,14.484363636363637,-66.468002
0:3,14.485272727272728,-66.515999
0:3,14.48618181818182,-66.571999
0:3,14.48709090909091,-66.524002
0:3,14.488000000000001,-66.543999
0:3,14.488909090909091,-66.472
0:3,14.489818181818183,-66.536003
0:3,14.490727272727273,-66.587997
0:3,14.491636363636365,-66.543999
0:3,14.492545454545455,-66.531998
0:3,14.493454545454547,-66.592003
0:3,14.494363636363637,-66.571999
0:3,14.495272727272729,-66.515999
0:3,14.49618181818182,-66.428001
0:3,14.497090909090911,-66.528
0:3,14.498000000000001,-66.5
0:18,13.998000000000001,-63.919998
0:18,13.998909090909091,-63.900002
0:18,13.999818181818183,-63.875999
0:18,14.000727272727273,-64.015999
0:18,14.001636363636365,-64.008003
0:18,14.002545454545455,-64.047997
0:18,14.003454545454547,-64.115997
0:18,14.004363636363637,-64.115997
0:18,14.005272727272729,-64.139999
0:18,14.006181818181819,-64.155998
0:18,14.00709090909091,-64.155998
0:18,14.008000000000001,-64.167999
0:18,14.008909090909093,-64.192001
0:18,14.009818181818183,-64.223999
0:18,14.010727272727275,-64.283997
0:18,14.011636363636365,-64.211998
0:18,14.012545454545455,-64.139999
0:18,14.013454545454547,-64.211998
0:18,14.014363636363637,-64.244003
0:18,14.015272727272729,-64.251999
0:18,14.016181818181819,-64.283997
0:18,14.01709090909091,-64.295998
0:18,14.018,-64.267998
0:18,14.018909090909093,-64.272003
0:18,14.019818181818183,-64.232002
0:18,14.020727272727274,-64.244003
0:18,14.021636363636365,-64.223999
0:18,14.022545454545456,-64.239998
0:18,14.023454545454547,-64.220001
0:18,14.024363636363637,-64.251999
0:18,14.025272727272728,-64.183998
0:18,14.026181818181819,-64.195999
0:18,14.02709090909091,-64.220001
0:18,14.028,-64.176003
0:18,14.028909090909092,-64.171997
0:18,14.029818181818182,-64.152
0:18,14.030727272727274,-64.136002
0:18,14.031636363636364,-64.195999
0:18,14.032545454545456,-64.220001
0:18,14.033454545454546,-64.227997
0:18,14.034363636363638,-64.220001
0:18,14.035272727272728,-64.227997
0:18,14.03618181818182,-64.204002
0:18,14.03709090909091,-64.260002
0:18,14.038,-64.195999
0:18,14.038909090909092,-64.171997
0:18,14.039818181818182,-64.199997
0:18,14.040727272727274,-64.220001
0:18,14.041636363636364,-64.227997
0:18,14.042545454545456,-64.239998
0:18,14.043454545454546,-64.143997
0:18,14.044363636363638,-64.183998
0:18,14.045272727272728,-64.204002
0:18,14.04618181818182,-64.232002
0:18,14.04709090909091,-64.236
0:18,14.048000000000002,-64.223999
0:18,14.048909090909092,-64.300003
0:18,14.049818181818184,-64.279999
0:18,14.050727272727274,-64.255997
0:18,14.051636363636364,-64.304001
0:18,14.052545454545456,-64.311996
0:18,14.053454545454546,-64.295998
0:18,14.054363636363638,-64.292
0:18,14.055272727272728,-64.272003
0:18,14.05618181818182,-64.279999
0:18,14.05709090909091,-64.316002
0:18,14.058000000000002,-64.316002
0:18,14.058909090909092,-64.348
0:18,14.059818181818184,-64.316002
0:18,14.060727272727274,-64.304001
0:18,14.061636363636365,-64.248001
0:18,14.062545454545456,-64.236
0:18,14.063454545454547,-64.216003
0:18,14.064363636363638,-64.160004
0:18,14.065272727272728,-64.164001
0:18,14.06618181818182,-64.152
0:18,14.06709090909091,-64.176003
0:18,14.068000000000001,-63.995998
0:18,14.068909090909091,-64.139999
0:18,14.069818181818183,-64.112
0:18,14.070727272727273,-64.068001
0:18,14.071636363636365,-64.012001
0:18,14.072545454545455,-64.071999
0:18,14.073454545454547,-64.043999
0:18,14.074363636363637,-63.952
0:18,14.07527272727273,-64.036003
0:18,14.07618181818182,-64.028
0:18,14.07709090909091,-64.036003
0:18,14.078000000000001,-64.040001
0:18,14.078909090909091,-64.012001
0:18,14.079818181818183,-63.995998
0:18,14.080727272727273,-64.056
0:18,14.081636363636365,-63.956001
0:18,14.082545454545455,-64.052002
0:18,14.083454545454547,-64.040001
0:18,14.084363636363637,-64.043999
0:18,14.085272727272729,-64.056
0:18,14.086181818181819,-64.040001
0:18,14.08709090909091,-64.075996
0:18,14.088000000000001,-64.075996
0:18,14.088909090909093,-64.064003
0:18,14.089818181818183,-64.099998
0:18,14.090727272727273,-64.160004
0:18,14.091636363636365,-64.059998
0:18,14.092545454545455,-64.115997
0:18,14.093454545454547,-64.152
0:18,14.094363636363637,-64.155998
0:18,14.095272727272729,-64.164001
0:18,14.096181818181819,-64.167999
0:18,14.09709090909091,-64.251999
0:18,14.098,-64.288002
0:18,14.098909090909093,-64.239998
0:18,14.099818181818183,-64.216003
0:18,14.100727272727275,-64.267998
0:18,14.101636363636365,-64.276001
0:18,14.102545454545456,-64.272003
0:18,14.103454545454547,-64.283997
0:18,14.104363636363637,-64.339996
0:18,14.105272727272729,-64.339996
0:18,14.106181818181819,-64.332001
0:18,14.10709090909091,-64.348
0:18,14.108,-64.32
0:18,14.108909090909092,-64.307999
0:18,14.109818181818182,-64.292
0:18,14.110727272727274,-64.227997
0:18,14.111636363636364,-64.248001
0:18,14.112545454545456,-64.260002
0:18,14.113454545454546,-64.251999
0:18,14.114363636363638,-64.188004
0:18,14.115272727272728,-64.216003
0:18,14.11618181818182,-64.160004
0:18,14.11709090909091,-64.183998
0:18,14.118,-64.171997
0:18,14.118909090909092,-64.18
0:18,14.119818181818182,-64.124001
0:18,14.120727272727274,-64.127998
0:18,14.121636363636364,-64.143997
0:18,14.122545454545456,-64.120003
0:18,14.123454545454546,-64.136002
0:18,14.124363636363638,-64.071999
0:18,14.125272727272728,-64.075996
0:18,14.12618181818182,-64.015999
0:18,14.12709090909091,-64.043999
0:18,14.128000000000002,-64.103996
0:18,14.128909090909092,-64.087997
0:18,14.129818181818182,-64.075996
0:18,14.130727272727274,-64.047997
0:18,14.131636363636364,-63.967999
0:18,14.132545454545456,-64.015999
0:18,14.133454545454546,-64.064003
0:18,14.134363636363638,-64.028
0:18,14.135272727272728,-63.992001
0:18,14.13618181818182,-64.008003
0:18,14.13709090909091,-64.028
0:18,14.138000000000002,-64.043999
0:18,14.138909090909092,-64.084
0:18,14.139818181818184,-64.040001
0:18,14.140727272727274,-64.024002
0:18,14.141636363636366,-64.036003
0:18,14.142545454545456,-63.972
0:18,14.143454545454546,-64.127998
0:18,14.144363636363638,-64.096001
0:18,14.145272727272728,-64.103996
0:18,14.14618181818182,-64.075996
0:18,14.14709090909091,-64.139999
0:18,14.148000000000001,-64.132004
0:18,14.148909090909092,-64.056
0:18,14.149818181818183,-64.099998
0:18,14.150727272727273,-64.071999
0:18,14.151636363636365,-64.120003
0:18,14.152545454545455,-64.108002
0:18,14.153454545454547,-64.115997
0:18,14.154363636363637,-64.003998
0:18,14.15527272727273,-64.043999
0:18,14.15618181818182,-64.068001
0:18,14.15709090909091,-64.068001
0:18,14.158000000000001,-64.075996
0:18,14.158909090909091,-64.056
0:18,14.159818181818183,-63.976002
0:18,14.160727272727273,-64.031998
0:18,14.161636363636365,-63.995998
0:18,14.162545454545455,-63.956001
0:18,14.163454545454547,-64.024002
0:18,14.164363636363637,-64.028
0:18,14.165272727272729,-63.98
0:18,14.166181818181819,-63.956001
0:18,14.167090909090911,-63.919998
0:18,14.168000000000001,-63.931999
0:18,14.168909090909093,-63.984001
0:18,14.169818181818183,-63.936001
0:18,14.170727272727273,-63.948002
0:18,14.171636363636365,-63.995998
0:18,14.172545454545455,-63.936001
0:18,14.173454545454547,-63.948002
0:18,14.174363636363637,-63.956001
0:18,14.175272727272729,-63.959999
0:18,14.176181818181819,-63.952
0:18,14.17709090909091,-63.967999
0:18,14.178,-64.015999
0:18,14.178909090909093,-63.944
0:18,14.179818181818183,-64.019997
0:18,14.180727272727275,-64.043999
0:18,14.181636363636365,-64.087997
0:18,14.182545454545455,-64.092003
0:18,14.183454545454547,-64.075996
0:18,14.184363636363637,-64.160004
0:18,14.185272727272729,-64.075996
0:18,14.186181818181819,-64.139999
0:18,14.18709090909091,-64.188004
0:18,14.188,-64.143997
0:18,14.188909090909092,-64.220001
0:18,14.189818181818183,-64.300003
0:18,14.190727272727274,-64.339996
0:18,14.191636363636364,-64.311996
0:18,14.192545454545456,-64.348
0:18,14.193454545454546,-64.332001
0:18,14.194363636363638,-64.384003
0:18,14.195272727272728,-64.428001
0:18,14.196181818181818,-64.372002
0:18,14.19709090909091,-64.391998
0:18,14.198,-64.391998
0:18,14.198909090909092,-64.431999
0:18,14.199818181818182,-64.416
0:18,14.200727272727274,-64.459999
0:18,14.201636363636364,-64.491997
0:18,14.202545454545456,-64.419998
0:18,14.203454545454546,-64.447998
0:18,14.204363636363638,-64.459999
0:18,14.205272727272728,-64.435997
0:18,14.20618181818182,-64.472
0:18,14.20709090909091,-64.444
0:18,14.208000000000002,-64.403999
0:18,14.208909090909092,-64.412003
0:18,14.209818181818182,-64.412003
0:18,14.210727272727274,-64.360001
0:18,14.211636363636364,-64.279999
