Time,Frequencies (GHz),Data (dBm)
0:2,4.027272727272727,-66.632004
0:2,4.054545454545455,-66.699997
0:2,4.081818181818182,-67.307999
0:2,4.109090909090909,-67.360001
0:2,4.136363636363637,-67.463997
0:2,4.163636363636364,-67.587997
0:2,4.190909090909091,-67.435997
0:2,4.218181818181818,-67.127998
0:2,4.245454545454545,-67.120003
0:2,4.2727272727272725,-67.176003
0:2,4.3,-67.540001
0:2,4.327272727272727,-67.603996
0:2,4.3545454545454545,-68.052002
0:2,4.381818181818182,-68.096001
0:2,4.409090909090908,-67.900002
0:2,4.436363636363636,-68.0
0:2,4.463636363636363,-67.739998
0:2,4.49090909090909,-67.580002
0:2,4.518181818181818,-67.372002
0:2,4.545454545454545,-67.475998
0:2,4.572727272727272,-67.503998
0:2,4.6,-68.031998
0:2,4.627272727272727,-68.351997
0:2,4.654545454545454,-68.639999
0:2,4.681818181818182,-68.620003
0:2,4.709090909090909,-68.575996
0:2,4.736363636363636,-68.503998
0:2,4.763636363636364,-68.047997
0:2,4.790909090909091,-67.692001
0:2,4.818181818181818,-67.435997
0:2,4.845454545454546,-67.068001
0:2,4.872727272727273,-67.332001
0:2,4.9,-67.407997
0:2,4.927272727272728,-68.211998
0:2,4.954545454545454,-68.512001
0:2,4.9818181818181815,-68.767998
0:2,5.009090909090909,-68.980003
0:2,5.036363636363636,-68.872002
0:2,5.0636363636363635,-68.5
0:2,5.090909090909091,-68.071999
0:2,5.118181818181818,-67.823997
0:2,5.1454545454545455,-67.568001
0:2,5.172727272727273,-67.547997
0:2,5.2,-68.092003
0:2,5.227272727272727,-68.424004
0:2,5.254545454545454,-68.463997
0:2,5.281818181818181,-69.031998
0:2,5.309090909090909,-68.748001
0:2,5.336363636363636,-68.952003
0:2,5.363636363636363,-63.764
0:2,5.390909090909091,-63.34
0:2,5.418181818181818,-63.096001
0:2,5.445454545454545,-63.116001
0:2,5.472727272727273,-62.796001
0:2,5.5,-63.112
0:2,5.527272727272727,-63.495998
0:2,5.554545454545455,-63.528
0:2,5.581818181818182,-63.604
0:2,5.6090909090909085,-63.248001
0:2,5.636363636363636,-63.292
0:2,5.663636363636363,-63.119999
0:2,5.6909090909090905,-62.776001
0:2,5.718181818181818,-61.82
0:2,5.745454545454545,-61.916
0:2,5.7727272727272725,-61.919998
0:2,5.8,-61.875999
0:2,5.827272727272727,-61.883999
0:2,5.8545454545454545,-62.551998
0:2,5.881818181818182,-62.532001
0:2,5.909090909090909,-62.307999
0:2,5.9363636363636365,-61.712002
0:2,5.963636363636363,-61.612
0:2,5.99090909090909,-61.076
0:2,6.018181818181818,-60.568001
0:2,6.045454545454545,-60.279999
0:2,6.072727272727272,-60.48
0:2,6.1,-60.619999
0:2,6.127272727272727,-60.860001
0:2,6.154545454545454,-61.164001
0:2,6.181818181818182,-61.048
0:2,6.209090909090909,-61.108002
0:2,6.236363636363636,-60.664001
0:2,6.263636363636364,-60.324001
0:2,6.290909090909091,-59.68
0:2,6.318181818181818,-59.099998
0:2,6.345454545454545,-58.84
0:2,6.372727272727272,-58.827999
0:2,6.3999999999999995,-59.007999
0:2,6.427272727272727,-59.464001
0:2,6.454545454545454,-58.896
0:2,6.4818181818181815,-59.608002
0:2,6.509090909090909,-59.203999
0:2,6.536363636363636,-58.924
0:2,6.5636363636363635,-58.456001
0:2,6.590909090909091,-57.976002
0:2,6.618181818181818,-57.16
0:2,6.6454545454545455,-57.236
0:2,6.672727272727273,-57.223999
0:2,6.699999999999999,-57.612
0:2,6.727272727272727,-57.588001
0:2,6.754545454545454,-58.02
0:2,6.781818181818181,-57.891998
0:2,6.809090909090909,-57.835999
0:2,6.836363636363636,-56.972
0:2,6.863636363636363,-56.756001
0:2,6.890909090909091,-56.068001
0:2,6.918181818181818,-55.931999
0:2,6.945454545454545,-55.771999
0:2,6.972727272727273,-56.164001
0:2,7.0,-56.52
0:2,7.027272727272727,-57.416
0:2,7.054545454545455,-57.784
0:2,7.081818181818181,-57.804001
0:2,7.1090909090909085,-57.348
0:2,7.136363636363636,-56.880001
0:2,7.163636363636363,-56.436001
0:2,7.1909090909090905,-56.216
0:2,7.218181818181818,-56.223999
0:2,7.245454545454545,-56.256001
0:2,7.2727272727272725,-56.776001
0:2,7.3,-57.172001
0:2,7.327272727272727,-57.700001
0:2,7.3545454545454545,-57.807999
0:2,7.381818181818182,-57.452
0:2,7.409090909090909,-57.344002
0:2,7.436363636363636,-56.812
0:2,7.463636363636363,-56.388
0:2,7.49090909090909,-56.091999
0:2,7.518181818181818,-55.952
0:2,7.545454545454545,-55.944
0:2,7.572727272727272,-56.576
0:2,7.6,-56.827999
0:2,7.627272727272727,-57.268002
0:2,7.654545454545454,-57.18
0:2,7.681818181818182,-56.848
0:2,7.709090909090909,-56.144001
0:2,7.736363636363636,-55.636002
0:2,7.763636363636364,-55.096001
0:2,7.790909090909091,-54.608002
0:2,7.8181818181818175,-54.327999
0:2,7.845454545454545,-54.372002
0:2,7.872727272727272,-54.860001
0:2,7.8999999999999995,-55.004002
0:2,7.927272727272727,-55.692001
0:2,7.954545454545454,-55.855999
0:2,7.9818181818181815,-55.548
0:2,8.009090909090908,-55.243999
0:2,8.036363636363635,-55.419998
0:2,8.063636363636363,-54.948002
0:2,8.09090909090909,-55.431999
0:2,8.118181818181817,-55.487999
0:2,8.145454545454545,-55.98
0:2,8.172727272727272,-56.084
0:2,8.2,-56.740002
0:2,8.227272727272727,-57.032001
0:2,8.254545454545454,-56.976002
0:2,8.281818181818181,-56.875999
0:2,8.309090909090909,-56.832001
0:2,8.336363636363636,-56.616001
0:2,8.363636363636363,-56.66
0:2,8.39090909090909,-56.571999
0:2,8.418181818181818,-56.756001
0:2,8.445454545454545,-56.891998
0:2,8.472727272727273,-57.408001
0:2,8.5,-57.792
0:2,8.527272727272727,-57.571999
0:2,8.554545454545455,-57.888
0:2,8.581818181818182,-57.860001
0:2,8.60909090909091,-57.667999
0:2,8.636363636363637,-57.619999
0:2,8.663636363636364,-57.675999
0:2,8.690909090909091,-57.824001
0:2,8.718181818181819,-57.948002
0:2,8.745454545454546,-58.284
0:2,8.772727272727273,-58.824001
0:2,8.8,-59.139999
0:2,8.827272727272728,-59.683998
0:2,8.854545454545455,-59.66
0:2,8.881818181818183,-59.748001
0:2,8.909090909090908,-59.136002
0:2,8.936363636363636,-59.175999
0:2,8.963636363636363,-59.015999
0:2,8.99090909090909,-59.071999
0:2,9.018181818181818,-58.98
0:2,9.045454545454545,-59.192001
0:2,9.072727272727272,-59.532001
0:2,9.1,-59.832001
0:2,9.127272727272727,-60.068001
0:2,9.154545454545454,-60.363998
0:2,9.181818181818182,-60.088001
0:2,9.209090909090909,-60.167999
0:2,9.236363636363636,-59.911999
0:2,9.263636363636364,-59.551998
0:2,9.290909090909091,-59.751999
0:2,9.318181818181818,-59.824001
0:2,9.345454545454546,-59.984001
0:2,9.372727272727273,-60.119999
0:2,9.4,-60.728001
0:2,9.427272727272728,-60.82
0:2,9.454545454545453,-60.779999
0:2,9.48181818181818,-60.863998
0:2,9.509090909090908,-60.68
0:2,9.536363636363635,-60.360001
0:2,9.563636363636363,-60.576
0:2,9.59090909090909,-60.431999
0:2,9.618181818181817,-60.612
0:2,9.645454545454545,-60.636002
0:2,9.672727272727272,-60.956001
0:2,9.7,-61.088001
0:2,9.727272727272727,-61.104
0:2,9.754545454545454,-61.147999
0:2,9.781818181818181,-61.091999
0:2,9.809090909090909,-60.924
0:2,9.836363636363636,-60.852001
0:2,9.863636363636363,-60.748001
0:2,9.89090909090909,-61.091999
0:2,9.918181818181818,-61.132
0:2,9.945454545454545,-61.104
0:2,9.972727272727273,-61.192001
0:2,10.0,-61.459999
0:2,10.027272727272727,-61.348
0:2,10.054545454545455,-61.124001
0:2,10.081818181818182,-61.540001
0:2,10.10909090909091,-61.355999
0:2,10.136363636363637,-61.144001
0:2,10.163636363636364,-61.616001
0:2,10.19090909090909,-61.512001
0:2,10.218181818181817,-61.388
0:2,10.245454545454544,-61.672001
0:2,10.272727272727272,-61.768002
0:2,10.299999999999999,-61.624001
0:2,10.327272727272726,-61.792
0:2,10.354545454545454,-61.952
0:2,10.381818181818181,-61.683998
0:2,10.409090909090908,-61.584
0:2,10.436363636363636,-61.779999
0:2,10.463636363636363,-61.779999
0:2,10.49090909090909,-61.515999
0:2,10.518181818181818,-62.104
0:2,10.545454545454545,-61.880001
0:2,10.572727272727272,-62.076
0:2,10.6,-62.296001
0:2,10.627272727272727,-62.183998
0:2,10.654545454545454,-62.296001
0:2,10.681818181818182,-62.312
0:2,10.709090909090909,-62.043999
0:2,10.736363636363636,-62.051998
0:2,10.763636363636364,-61.992001
0:2,10.790909090909091,-61.764
0:2,10.818181818181818,-61.616001
0:2,10.845454545454546,-61.860001
0:2,10.872727272727273,-61.919998
0:2,10.9,-61.612
0:2,10.927272727272726,-61.987999
0:2,10.954545454545453,-61.720001
0:2,10.98181818181818,-61.627998
0:2,11.009090909090908,-61.832001
0:2,11.036363636363635,-61.880001
0:2,11.063636363636363,-61.612
0:2,11.09090909090909,-61.852001
0:2,11.118181818181817,-61.888
0:2,11.145454545454545,-61.944
0:2,11.172727272727272,-62.048
0:2,11.2,-62.368
0:2,11.227272727272727,-62.164001
0:2,11.254545454545454,-62.436001
0:2,11.281818181818181,-62.188
0:2,11.309090909090909,-62.119999
0:2,11.336363636363636,-61.787998
0:2,11.363636363636363,-61.804001
0:2,11.39090909090909,-61.444
0:2,11.418181818181818,-61.591999
0:2,11.445454545454545,-61.091999
0:2,11.472727272727273,-61.268002
0:2,11.5,-60.928001
0:2,11.527272727272727,-61.112
0:2,11.554545454545455,-61.408001
0:2,11.581818181818182,-61.299999
0:2,11.60909090909091,-61.419998
0:2,11.636363636363637,-61.616001
0:2,11.663636363636362,-61.391998
0:2,11.69090909090909,-61.431999
0:2,11.718181818181817,-61.071999
0:2,11.745454545454544,-60.987999
0:2,11.772727272727272,-61.076
0:2,11.799999999999999,-60.995998
0:2,11.827272727272726,-60.964001
0:2,11.854545454545454,-61.372002
0:2,11.881818181818181,-61.16
0:2,11.909090909090908,-61.284
0:2,11.936363636363636,-61.243999
0:2,11.963636363636363,-61.088001
0:2,11.99090909090909,-60.924
0:2,12.018181818181818,-60.972
0:2,12.045454545454545,-61.0
0:2,12.072727272727272,-60.972
0:2,12.1,-61.183998
0:2,12.127272727272727,-61.231998
0:2,12.154545454545454,-61.223999
0:2,12.181818181818182,-61.271999
0:2,12.209090909090909,-61.195999
0:2,12.236363636363636,-61.043999
0:2,12.263636363636364,-61.104
0:2,12.290909090909091,-61.104
0:2,12.318181818181818,-60.911999
0:2,12.345454545454546,-60.756001
0:2,12.372727272727273,-60.928001
0:2,12.399999999999999,-60.799999
0:2,12.427272727272726,-60.584
0:2,12.454545454545453,-60.743999
0:2,12.48181818181818,-60.627998
0:2,12.509090909090908,-60.599998
0:2,12.536363636363635,-60.655998
0:2,12.563636363636363,-60.751999
0:2,12.59090909090909,-60.703999
0:2,12.618181818181817,-60.835999
0:2,12.645454545454545,-60.708
0:2,12.672727272727272,-60.599998
0:2,12.7,-60.408001
0:2,12.727272727272727,-60.608002
0:2,12.754545454545454,-60.216
0:2,12.781818181818181,-60.192001
0:2,12.809090909090909,-60.484001
0:2,12.836363636363636,-60.636002
0:2,12.863636363636363,-60.324001
0:2,12.89090909090909,-60.355999
0:2,12.918181818181818,-60.096001
0:2,12.945454545454545,-60.200001
0:2,12.972727272727273,-60.584
0:2,13.0,-60.400002
0:2,13.027272727272727,-60.612
0:2,13.054545454545455,-60.984001
0:2,13.081818181818182,-60.68
0:2,13.10909090909091,-60.535999
0:2,13.136363636363635,-60.551998
0:2,13.163636363636362,-60.080002
0:2,13.19090909090909,-59.952
0:2,13.218181818181817,-60.104
0:2,13.245454545454544,-60.243999
0:2,13.272727272727272,-60.048
0:2,13.299999999999999,-60.556
0:2,13.327272727272726,-60.891998
0:2,13.354545454545454,-60.580002
0:2,13.381818181818181,-60.580002
0:2,13.409090909090908,-60.804001
0:2,13.436363636363636,-60.240002
0:2,13.463636363636363,-60.071999
0:2,13.49090909090909,-60.375999
0:2,13.518181818181818,-60.136002
0:2,13.545454545454545,-60.012001
0:2,13.572727272727272,-60.487999
0:2,13.6,-60.612
0:2,13.627272727272727,-60.304001
0:2,13.654545454545454,-60.675999
0:2,13.681818181818182,-60.636002
0:2,13.709090909090909,-60.268002
0:2,13.736363636363636,-60.372002
0:2,13.763636363636364,-60.348
0:2,13.790909090909091,-59.972
0:2,13.818181818181818,-60.112
0:2,13.845454545454546,-60.504002
0:2,13.872727272727271,-60.220001
0:2,13.899999999999999,-60.375999
0:2,13.927272727272726,-60.984001
0:2,13.954545454545453,-60.636002
0:2,13.98181818181818,-60.784
0:2,14.009090909090908,-61.175999
0:2,14.036363636363635,-60.452
0:2,14.063636363636363,-60.472
0:2,14.09090909090909,-60.792
0:2,14.118181818181817,-60.363998
0:2,14.145454545454545,-60.248001
0:2,14.172727272727272,-60.627998
0:2,14.2,-60.812
0:2,14.227272727272727,-60.708
0:2,14.254545454545454,-60.868
0:2,14.281818181818181,-61.18
0:2,14.309090909090909,-60.919998
0:2,14.336363636363636,-61.023998
0:2,14.363636363636363,-61.136002
0:2,14.39090909090909,-60.619999
0:2,14.418181818181818,-60.779999
0:2,14.445454545454545,-61.259998
0:2,14.472727272727273,-61.223999
0:2,14.5,-61.183998
0:2,14.527272727272727,-61.675999
0:2,14.554545454545455,-61.667999
0:2,14.581818181818182,-61.703999
0:2,14.609090909090908,-61.855999
0:2,14.636363636363635,-61.532001
0:2,14.663636363636362,-61.48
0:2,14.69090909090909,-61.639999
0:2,14.718181818181817,-61.560001
0:2,14.745454545454544,-61.411999
0:2,14.772727272727272,-61.66
0:2,14.799999999999999,-62.040001
0:2,14.827272727272726,-62.023998
0:2,14.854545454545454,-62.084
0:2,14.881818181818181,-62.431999
0:2,14.909090909090908,-62.276001
0:2,14.936363636363636,-62.152
0:2,14.963636363636363,-62.472
0:2,14.99090909090909,-62.292
0:2,15.018181818181818,-62.068001
0:2,15.045454545454545,-62.588001
0:2,15.072727272727272,-62.764
0:2,15.1,-62.688
0:2,15.127272727272727,-63.18
0:2,15.154545454545454,-63.383999
0:2,15.181818181818182,-63.208
0:2,15.209090909090909,-63.568001
0:2,15.236363636363636,-63.439999
0:2,15.263636363636364,-63.147999
0:2,15.290909090909091,-63.096001
0:2,15.318181818181818,-63.007999
0:2,15.345454545454544,-62.995998
0:2,15.372727272727271,-62.900002
0:2,15.399999999999999,-63.380001
0:2,15.427272727272726,-63.5
0:2,15.454545454545453,-63.956001
0:2,15.48181818181818,-64.459999
0:2,15.509090909090908,-64.244003
0:2,15.536363636363635,-64.363998
0:2,15.563636363636363,-64.188004
0:2,15.59090909090909,-63.616001
0:2,15.618181818181817,-63.580002
0:2,15.645454545454545,-63.655998
0:2,15.672727272727272,-63.695999
0:2,15.7,-63.619999
0:2,15.727272727272727,-63.984001
0:2,15.754545454545454,-64.0
0:2,15.781818181818181,-64.108002
0:2,15.809090909090909,-64.559998
0:2,15.836363636363636,-64.5
0:2,15.863636363636363,-64.348
0:2,15.89090909090909,-64.472
0:2,15.918181818181818,-64.124001
0:2,15.945454545454545,-63.995998
0:2,15.972727272727273,-63.764
0:2,16.0,-64.071999
0:17,1.0,-73.272003
0:17,1.0272727272727273,-73.388
0:17,1.0545454545454545,-73.255997
0:17,1.0818181818181818,-73.400002
0:17,1.1090909090909091,-74.260002
0:17,1.1363636363636362,-74.071999
0:17,1.1636363636363636,-74.0
0:17,1.190909090909091,-74.652
0:17,1.2181818181818183,-74.300003
0:17,1.2454545454545454,-74.008003
0:17,1.2727272727272727,-74.103996
0:17,1.3,-74.388
0:17,1.3272727272727272,-74.776001
0:17,1.3545454545454545,-74.208
0:17,1.3818181818181818,-74.559998
0:17,1.4090909090909092,-74.332001
0:17,1.4363636363636363,-74.028
0:17,1.4636363636363636,-74.071999
0:17,1.490909090909091,-74.059998
0:17,1.518181818181818,-73.736
0:17,1.5454545454545454,-74.108002
0:17,1.5727272727272728,-73.68
0:17,1.6,-73.468002
0:17,1.6272727272727272,-52.492001
0:17,1.6545454545454545,-73.283997
0:17,1.6818181818181817,-73.176003
0:17,1.709090909090909,-72.991997
0:17,1.7363636363636363,-73.064003
0:17,1.7636363636363637,-72.624001
0:17,1.790909090909091,-72.491997
0:17,1.8181818181818181,-72.508003
0:17,1.8454545454545455,-72.211998
0:17,1.8727272727272726,-72.087997
0:17,1.9,-72.139999
0:17,1.9272727272727272,-71.68
0:17,1.9545454545454546,-71.795998
0:17,1.981818181818182,-71.251999
0:17,2.009090909090909,-71.015999
0:17,2.036363636363636,-70.82
0:17,2.0636363636363635,-70.503998
0:17,2.090909090909091,-70.463997
0:17,2.118181818181818,-69.896004
0:17,2.1454545454545455,-69.660004
0:17,2.172727272727273,-69.480003
0:17,2.2,-68.903999
0:17,2.2272727272727275,-68.828003
0:17,2.2545454545454544,-68.748001
0:17,2.2818181818181817,-68.339996
0:17,2.309090909090909,-68.515999
0:17,2.336363636363636,-67.952003
0:17,2.3636363636363633,-67.636002
0:17,2.3909090909090907,-67.232002
0:17,2.418181818181818,-66.512001
0:17,2.4454545454545453,-66.024002
0:17,2.4727272727272727,-65.708
0:17,2.5,-64.996002
0:17,2.5272727272727273,-65.052002
0:17,2.5545454545454547,-64.419998
0:17,2.581818181818182,-63.888
0:17,2.609090909090909,-63.807999
0:17,2.6363636363636362,-62.944
0:17,2.6636363636363636,-62.872002
0:17,2.690909090909091,-62.116001
0:17,2.718181818181818,-61.712002
0:17,2.745454545454545,-61.388
0:17,2.7727272727272725,-61.164001
0:17,2.8,-60.931999
0:17,2.827272727272727,-60.688
0:17,2.8545454545454545,-60.563999
0:17,2.881818181818182,-60.424
0:17,2.909090909090909,-60.195999
0:17,2.9363636363636365,-60.296001
0:17,2.963636363636364,-60.16
0:17,2.9909090909090907,-60.316002
0:17,3.018181818181818,-60.363998
0:17,3.0454545454545454,-60.556
0:17,3.0727272727272728,-60.972
0:17,3.1,-61.116001
0:17,3.127272727272727,-61.431999
0:17,3.1545454545454543,-61.787998
0:17,3.1818181818181817,-61.984001
0:17,3.209090909090909,-62.504002
0:17,3.2363636363636363,-62.700001
0:17,3.2636363636363637,-62.708
0:17,3.290909090909091,-62.624001
0:17,3.318181818181818,-62.543999
0:17,3.3454545454545452,-62.655998
0:17,3.3727272727272726,-62.911999
0:17,3.4,-63.203999
0:17,3.4272727272727272,-63.731998
0:17,3.4545454545454546,-63.992001
0:17,3.4818181818181815,-64.304001
0:17,3.509090909090909,-64.723999
0:17,3.536363636363636,-64.828003
0:17,3.5636363636363635,-64.931999
0:17,3.590909090909091,-64.928001
0:17,3.618181818181818,-64.804001
0:17,3.6454545454545455,-64.968002
0:17,3.6727272727272724,-65.367996
0:17,3.6999999999999997,-65.519997
0:17,3.727272727272727,-65.884003
0:17,3.7545454545454544,-65.912003
0:17,3.7818181818181817,-65.940002
0:17,3.809090909090909,-65.823997
0:17,3.8363636363636364,-65.755997
0:17,3.8636363636363633,-65.452003
0:17,3.8909090909090907,-65.248001
0:17,3.918181818181818,-65.339996
0:17,3.9454545454545453,-65.444
0:17,3.9727272727272727,-65.636002
0:17,4.0,-66.092003
0:17,4.027272727272727,-66.652
0:17,4.054545454545455,-66.760002
0:17,4.081818181818182,-67.295998
0:17,4.109090909090909,-67.468002
0:17,4.136363636363637,-67.480003
0:17,4.163636363636364,-67.468002
0:17,4.190909090909091,-67.444
0:17,4.218181818181818,-67.115997
0:17,4.245454545454545,-67.176003
0:17,4.2727272727272725,-67.124001
0:17,4.3,-67.683998
0:17,4.327272727272727,-67.648003
0:17,4.3545454545454545,-68.068001
0:17,4.381818181818182,-68.071999
0:17,4.409090909090908,-67.875999
0:17,4.436363636363636,-68.024002
0:17,4.463636363636363,-67.751999
0:17,4.49090909090909,-67.552002
0:17,4.518181818181818,-67.419998
0:17,4.545454545454545,-67.496002
0:17,4.572727272727272,-67.524002
0:17,4.6,-67.984001
0:17,4.627272727272727,-68.388
0:17,4.654545454545454,-68.615997
0:17,4.681818181818182,-68.571999
0:17,4.709090909090909,-68.592003
0:17,4.736363636363636,-68.412003
0:17,4.763636363636364,-68.092003
0:17,4.790909090909091,-67.643997
0:17,4.818181818181818,-67.407997
0:17,4.845454545454546,-66.987999
0:17,4.872727272727273,-67.419998
0:17,4.9,-67.348
0:17,4.927272727272728,-68.171997
0:17,4.954545454545454,-68.491997
0:17,4.9818181818181815,-68.816002
0:17,5.009090909090909,-68.875999
0:17,5.036363636363636,-68.944
0:17,5.0636363636363635,-68.512001
0:17,5.090909090909091,-68.143997
0:17,5.118181818181818,-67.832001
0:17,5.1454545454545455,-67.524002
0:17,5.172727272727273,-67.503998
0:17,5.2,-68.099998
0:17,5.227272727272727,-68.440002
0:17,5.254545454545454,-58.495998
0:17,5.281818181818181,-69.084
0:17,5.309090909090909,-68.82
0:17,5.336363636363636,-68.996002
0:17,5.363636363636363,-63.759998
0:17,5.390909090909091,-63.360001
0:17,5.418181818181818,-63.076
0:17,5.445454545454545,-63.183998
0:17,5.472727272727273,-62.792
0:17,5.5,-63.119999
0:17,5.527272727272727,-63.495998
0:17,5.554545454545455,-63.528
0:17,5.581818181818182,-63.667999
0:17,5.6090909090909085,-63.251999
0:17,5.636363636363636,-63.348
0:17,5.663636363636363,-63.132
0:17,5.6909090909090905,-62.776001
0:17,5.718181818181818,-61.860001
0:17,5.745454545454545,-61.848
0:17,5.7727272727272725,-61.976002
0:17,5.8,-61.784
0:17,5.827272727272727,-61.900002
0:17,5.8545454545454545,-62.556
0:17,5.881818181818182,-62.532001
0:17,5.909090909090909,-62.240002
0:17,5.9363636363636365,-61.731998
0:17,5.963636363636363,-61.632
0:17,5.99090909090909,-61.124001
0:17,6.018181818181818,-60.580002
0:17,6.045454545454545,-60.372002
0:17,6.072727272727272,-60.487999
0:17,6.1,-60.700001
0:17,6.127272727272727,-60.900002
0:17,6.154545454545454,-61.175999
0:17,6.181818181818182,-61.035999
0:17,6.209090909090909,-61.175999
0:17,6.236363636363636,-60.632
0:17,6.263636363636364,-60.284
0:17,6.290909090909091,-59.667999
0:17,6.318181818181818,-59.080002
0:17,6.345454545454545,-58.880001
0:17,6.372727272727272,-58.976002
0:17,6.3999999999999995,-59.0
0:17,6.427272727272727,-59.431999
0:17,6.454545454545454,-58.944
0:17,6.4818181818181815,-59.664001
0:17,6.509090909090909,-59.256001
0:17,6.536363636363636,-58.916
0:17,6.5636363636363635,-58.492001
0:17,6.590909090909091,-57.952
0:17,6.618181818181818,-57.296001
0:17,6.6454545454545455,-57.332001
0:17,6.672727272727273,-57.34
0:17,6.699999999999999,-57.576
0:17,6.727272727272727,-57.591999
0:17,6.754545454545454,-58.032001
0:17,6.781818181818181,-57.855999
0:17,6.809090909090909,-57.875999
0:17,6.836363636363636,-57.096001
0:17,6.863636363636363,-56.743999
0:17,6.890909090909091,-56.035999
0:17,6.918181818181818,-55.959999
0:17,6.945454545454545,-55.875999
0:17,6.972727272727273,-56.240002
0:17,7.0,-56.448002
0:17,7.027272727272727,-57.439999
0:17,7.054545454545455,-57.759998
0:17,7.081818181818181,-57.796001
0:17,7.1090909090909085,-57.391998
0:17,7.136363636363636,-56.888
0:17,7.163636363636363,-56.436001
0:17,7.1909090909090905,-56.200001
0:17,7.218181818181818,-56.271999
0:17,7.245454545454545,-56.256001
0:17,7.2727272727272725,-56.764
0:17,7.3,-57.183998
0:17,7.327272727272727,-57.736
0:17,7.3545454545454545,-57.844002
0:17,7.381818181818182,-57.512001
0:17,7.409090909090909,-57.284
0:17,7.436363636363636,-56.84
0:17,7.463636363636363,-56.400002
