Time,Frequencies (GHz),Data (dBm)
0:8,14.165272727272729,-61.34
0:8,14.166181818181819,-61.287998
0:8,14.167090909090911,-61.292
0:8,14.168000000000001,-61.304001
0:8,14.168909090909093,-61.363998
0:8,14.169818181818183,-61.360001
0:8,14.170727272727273,-61.375999
0:8,14.171636363636365,-61.419998
0:8,14.172545454545455,-61.411999
0:8,14.173454545454547,-61.372002
0:8,14.174363636363637,-61.400002
0:8,14.175272727272729,-61.396
0:8,14.176181818181819,-61.408001
0:8,14.17709090909091,-61.439999
0:8,14.178,-61.436001
0:8,14.178909090909093,-61.431999
0:8,14.179818181818183,-61.439999
0:8,14.180727272727275,-61.48
0:8,14.181636363636365,-61.368
0:8,14.182545454545455,-61.472
0:8,14.183454545454547,-61.5
0:8,14.184363636363637,-61.540001
0:8,14.185272727272729,-61.48
0:8,14.186181818181819,-61.495998
0:8,14.18709090909091,-61.532001
0:8,14.188,-61.476002
0:8,14.188909090909092,-61.444
0:8,14.189818181818183,-61.476002
0:8,14.190727272727274,-61.571999
0:8,14.191636363636364,-61.568001
0:8,14.192545454545456,-61.431999
0:8,14.193454545454546,-61.551998
0:8,14.194363636363638,-61.556
0:8,14.195272727272728,-61.568001
0:8,14.196181818181818,-61.507999
0:8,14.19709090909091,-61.548
0:8,14.198,-61.540001
0:8,14.198909090909092,-61.571999
0:8,14.199818181818182,-61.543999
0:8,14.200727272727274,-61.528
0:8,14.201636363636364,-61.580002
0:8,14.202545454545456,-61.568001
0:8,14.203454545454546,-61.532001
0:8,14.204363636363638,-61.612
0:8,14.205272727272728,-61.599998
0:8,14.20618181818182,-61.591999
0:8,14.20709090909091,-61.644001
0:8,14.208000000000002,-61.584
0:8,14.208909090909092,-61.556
0:8,14.209818181818182,-61.667999
0:8,14.210727272727274,-61.591999
0:8,14.211636363636364,-61.543999
0:8,14.212545454545456,-61.66
0:8,14.213454545454546,-61.655998
0:8,14.214363636363638,-61.664001
0:8,14.215272727272728,-61.664001
0:8,14.21618181818182,-61.731998
0:8,14.21709090909091,-61.683998
0:8,14.218000000000002,-61.712002
0:8,14.218909090909092,-61.68
0:8,14.219818181818184,-61.728001
0:8,14.220727272727274,-61.675999
0:8,14.221636363636364,-61.716
0:8,14.222545454545456,-61.723999
0:8,14.223454545454546,-61.756001
0:8,14.224363636363638,-61.731998
0:8,14.225272727272728,-61.740002
0:8,14.22618181818182,-61.796001
0:8,14.22709090909091,-61.743999
0:8,14.228000000000002,-61.799999
0:8,14.228909090909092,-61.712002
0:8,14.229818181818183,-61.799999
0:8,14.230727272727274,-61.792
0:8,14.231636363636365,-61.779999
0:8,14.232545454545455,-61.743999
0:8,14.233454545454547,-61.82
0:8,14.234363636363637,-61.784
0:8,14.235272727272728,-61.804001
0:8,14.23618181818182,-61.799999
0:8,14.23709090909091,-61.776001
0:8,14.238000000000001,-61.748001
0:8,14.238909090909091,-61.779999
0:8,14.239818181818183,-61.688
0:8,14.240727272727273,-61.688
0:8,14.241636363636365,-61.695999
0:8,14.242545454545455,-61.644001
0:8,14.243454545454547,-61.66
0:8,14.244363636363637,-61.580002
0:8,14.245272727272729,-61.627998
0:8,14.24618181818182,-61.616001
0:8,14.247090909090911,-61.655998
0:8,14.248000000000001,-61.675999
0:8,14.248909090909091,-61.619999
0:8,14.249818181818183,-61.560001
0:8,14.250727272727273,-61.599998
0:8,14.251636363636365,-61.636002
0:8,14.252545454545455,-61.556
0:8,14.253454545454547,-61.608002
0:8,14.254363636363637,-61.560001
0:8,14.255272727272729,-61.580002
0:8,14.256181818181819,-61.599998
0:8,14.25709090909091,-61.591999
0:8,14.258000000000001,-61.608002
0:8,14.258909090909093,-61.596001
0:8,14.259818181818183,-61.599998
0:8,14.260727272727275,-61.616001
0:8,14.261636363636365,-61.528
0:8,14.262545454545455,-61.612
0:8,14.263454545454547,-61.591999
0:8,14.264363636363637,-61.608002
0:8,14.265272727272729,-61.612
0:8,14.266181818181819,-61.627998
0:8,14.26709090909091,-61.647999
0:8,14.268,-61.667999
0:8,14.268909090909093,-61.723999
0:8,14.269818181818183,-61.740002
0:8,14.270727272727274,-61.683998
0:8,14.271636363636365,-61.759998
0:8,14.272545454545456,-61.784
0:8,14.273454545454547,-61.748001
0:8,14.274363636363638,-61.816002
0:8,14.275272727272728,-61.787998
0:8,14.276181818181819,-61.804001
0:8,14.27709090909091,-61.776001
0:8,14.278,-61.868
0:8,14.278909090909092,-61.827999
0:8,14.279818181818182,-61.860001
0:8,14.280727272727274,-61.928001
0:8,14.281636363636364,-61.908001
0:8,14.282545454545456,-61.924
0:8,14.283454545454546,-61.919998
0:8,14.284363636363638,-61.919998
0:8,14.285272727272728,-61.924
0:8,14.28618181818182,-61.972
0:8,14.28709090909091,-61.98
0:8,14.288,-61.956001
0:8,14.288909090909092,-61.98
0:8,14.289818181818182,-61.900002
0:8,14.290727272727274,-61.911999
0:8,14.291636363636364,-61.931999
0:8,14.292545454545456,-61.903999
0:8,14.293454545454546,-61.972
0:8,14.294363636363638,-61.956001
0:8,14.295272727272728,-61.939999
0:8,14.29618181818182,-61.931999
0:8,14.29709090909091,-61.903999
0:8,14.298000000000002,-61.952
0:8,14.298909090909092,-61.924
0:8,14.299818181818184,-62.012001
0:8,14.300727272727274,-62.032001
0:8,14.301636363636364,-61.992001
0:8,14.302545454545456,-61.972
0:8,14.303454545454546,-61.992001
0:8,14.304363636363638,-61.992001
0:8,14.305272727272728,-62.004002
0:8,14.30618181818182,-62.007999
0:8,14.30709090909091,-62.040001
0:8,14.308000000000002,-61.976002
0:8,14.308909090909092,-61.972
0:8,14.309818181818184,-62.012001
0:8,14.310727272727274,-61.948002
0:8,14.311636363636365,-61.936001
0:8,14.312545454545456,-61.976002
0:8,14.313454545454547,-62.004002
0:8,14.314363636363638,-62.004002
0:8,14.315272727272728,-62.040001
0:8,14.31618181818182,-62.02
0:8,14.31709090909091,-62.007999
0:8,14.318000000000001,-61.987999
0:8,14.318909090909091,-62.035999
0:8,14.319818181818183,-62.0
0:8,14.320727272727273,-62.063999
0:8,14.321636363636365,-62.032001
0:8,14.322545454545455,-62.068001
0:8,14.323454545454547,-62.096001
0:8,14.324363636363637,-62.112
0:8,14.32527272727273,-62.076
0:8,14.32618181818182,-62.068001
0:8,14.32709090909091,-62.0
0:8,14.328000000000001,-62.048
0:8,14.328909090909091,-62.060001
0:8,14.329818181818183,-62.0
0:8,14.330727272727273,-62.048
0:8,14.331636363636365,-62.076
0:8,14.332545454545455,-62.028
0:8,14.333454545454547,-62.015999
0:8,14.334363636363637,-61.928001
0:8,14.335272727272729,-61.939999
0:8,14.336181818181819,-61.987999
0:8,14.33709090909091,-62.035999
0:8,14.338000000000001,-61.976002
0:8,14.338909090909093,-62.004002
0:8,14.339818181818183,-62.0
0:8,14.340727272727273,-62.012001
0:8,14.341636363636365,-61.959999
0:8,14.342545454545455,-61.959999
0:8,14.343454545454547,-62.015999
0:8,14.344363636363637,-61.948002
0:8,14.345272727272729,-61.992001
0:8,14.346181818181819,-61.931999
0:8,14.34709090909091,-61.931999
0:8,14.348,-61.931999
0:8,14.348909090909093,-61.936001
0:8,14.349818181818183,-61.936001
0:8,14.350727272727275,-61.880001
0:8,14.351636363636365,-61.900002
0:8,14.352545454545456,-61.995998
0:8,14.353454545454547,-61.911999
0:8,14.354363636363637,-61.964001
0:8,14.355272727272729,-61.916
0:8,14.356181818181819,-61.888
0:8,14.35709090909091,-61.98
0:8,14.358,-61.995998
0:8,14.358909090909092,-61.959999
0:8,14.359818181818182,-61.972
0:8,14.360727272727274,-61.992001
0:8,14.361636363636364,-62.032001
0:8,14.362545454545456,-61.967999
0:8,14.363454545454546,-62.023998
0:8,14.364363636363638,-61.944
0:8,14.365272727272728,-62.071999
0:8,14.366181818181818,-62.144001
0:8,14.36709090909091,-62.091999
0:8,14.368,-62.116001
0:8,14.368909090909092,-62.104
0:8,14.369818181818182,-62.104
0:8,14.370727272727274,-62.203999
0:8,14.371636363636364,-62.208
0:8,14.372545454545456,-62.172001
0:8,14.373454545454546,-62.164001
0:8,14.374363636363638,-62.208
0:8,14.375272727272728,-62.212002
0:8,14.37618181818182,-62.276001
0:8,14.37709090909091,-62.223999
0:8,14.378000000000002,-62.251999
0:8,14.378909090909092,-62.208
0:8,14.379818181818184,-62.188
0:8,14.380727272727274,-62.264
0:8,14.381636363636364,-62.276001
0:8,14.382545454545456,-62.271999
0:8,14.383454545454546,-62.299999
0:8,14.384363636363638,-62.292
0:8,14.385272727272728,-62.276001
0:8,14.38618181818182,-62.279999
0:8,14.38709090909091,-62.348
0:8,14.388000000000002,-62.327999
0:8,14.388909090909092,-62.368
0:8,14.389818181818184,-62.355999
0:8,14.390727272727274,-62.279999
0:8,14.391636363636366,-62.400002
0:8,14.392545454545456,-62.424
0:8,14.393454545454546,-62.396
0:8,14.394363636363638,-62.335999
0:8,14.395272727272728,-62.380001
0:8,14.39618181818182,-62.324001
0:8,14.39709090909091,-62.375999
0:8,14.398000000000001,-62.380001
0:8,14.398909090909092,-62.324001
0:8,14.399818181818183,-62.292
0:8,14.400727272727273,-62.251999
0:8,14.401636363636365,-62.304001
0:8,14.402545454545455,-62.332001
0:8,14.403454545454547,-62.348
0:8,14.404363636363637,-62.32
0:8,14.40527272727273,-62.363998
0:8,14.40618181818182,-62.327999
0:8,14.40709090909091,-62.299999
0:8,14.408000000000001,-62.344002
0:8,14.408909090909091,-62.284
0:8,14.409818181818183,-62.327999
0:8,14.410727272727273,-62.344002
0:8,14.411636363636365,-62.296001
0:8,14.412545454545455,-62.32
0:8,14.413454545454547,-62.355999
0:8,14.414363636363637,-62.32
0:8,14.415272727272729,-62.287998
0:8,14.416181818181819,-62.355999
0:8,14.417090909090911,-62.296001
0:8,14.418000000000001,-62.34
0:8,14.418909090909093,-62.287998
0:8,14.419818181818183,-62.307999
0:8,14.420727272727273,-62.383999
0:8,14.421636363636365,-62.332001
0:8,14.422545454545455,-62.304001
0:8,14.423454545454547,-62.304001
0:8,14.424363636363637,-62.348
0:8,14.425272727272729,-62.287998
0:8,14.426181818181819,-62.335999
0:8,14.42709090909091,-62.316002
0:8,14.428,-62.299999
0:8,14.428909090909093,-62.344002
0:8,14.429818181818183,-62.368
0:8,14.430727272727275,-62.34
0:8,14.431636363636365,-62.287998
0:8,14.432545454545455,-62.388
0:8,14.433454545454547,-62.32
0:8,14.434363636363637,-62.348
0:8,14.435272727272729,-62.268002
0:8,14.436181818181819,-62.292
0:8,14.43709090909091,-62.324001
0:8,14.438,-62.411999
0:8,14.438909090909092,-62.396
0:8,14.439818181818183,-62.444
0:8,14.440727272727274,-62.403999
0:8,14.441636363636364,-62.464001
0:8,14.442545454545456,-62.452
0:8,14.443454545454546,-62.419998
0:8,14.444363636363638,-62.380001
0:8,14.445272727272728,-62.424
0:8,14.446181818181818,-62.467999
0:8,14.44709090909091,-62.428001
0:8,14.448,-62.388
0:8,14.448909090909092,-62.487999
0:8,14.449818181818182,-62.5
0:8,14.450727272727274,-62.512001
0:8,14.451636363636364,-62.560001
0:8,14.452545454545456,-62.5
0:8,14.453454545454546,-62.495998
0:8,14.454363636363638,-62.484001
0:8,14.455272727272728,-62.560001
0:8,14.45618181818182,-62.571999
0:8,14.45709090909091,-62.532001
0:8,14.458000000000002,-62.52
0:8,14.458909090909092,-62.571999
0:8,14.459818181818182,-62.568001
0:8,14.460727272727274,-62.568001
0:8,14.461636363636364,-62.644001
0:8,14.462545454545456,-62.636002
0:8,14.463454545454546,-62.604
0:8,14.464363636363638,-62.675999
0:8,14.465272727272728,-62.604
0:8,14.46618181818182,-62.683998
0:8,14.46709090909091,-62.688
0:8,14.468000000000002,-62.619999
0:8,14.468909090909092,-62.664001
0:8,14.469818181818184,-62.672001
0:8,14.470727272727274,-62.759998
0:8,14.471636363636364,-62.728001
0:8,14.472545454545456,-62.736
0:8,14.473454545454546,-62.723999
0:8,14.474363636363638,-62.703999
0:8,14.475272727272728,-62.700001
0:8,14.47618181818182,-62.743999
0:8,14.47709090909091,-62.796001
0:8,14.478000000000002,-62.759998
0:8,14.478909090909092,-62.784
0:8,14.479818181818183,-62.796001
0:8,14.480727272727274,-62.799999
0:8,14.481636363636365,-62.868
0:8,14.482545454545455,-62.751999
0:8,14.483454545454547,-62.891998
0:8,14.484363636363637,-62.883999
0:8,14.485272727272728,-62.855999
0:8,14.48618181818182,-62.812
0:8,14.48709090909091,-62.903999
0:8,14.488000000000001,-62.883999
0:8,14.488909090909091,-62.872002
0:8,14.489818181818183,-62.916
0:8,14.490727272727273,-62.891998
0:8,14.491636363636365,-62.792
0:8,14.492545454545455,-62.880001
0:8,14.493454545454547,-62.868
0:8,14.494363636363637,-62.792
0:8,14.495272727272729,-62.787998
0:8,14.49618181818182,-62.796001
0:8,14.497090909090911,-62.863998
0:8,14.498000000000001,-62.827999
0:23,13.998000000000001,-60.844002
0:23,13.998909090909091,-60.799999
0:23,13.999818181818183,-60.835999
0:23,14.000727272727273,-60.84
0:23,14.001636363636365,-60.832001
0:23,14.002545454545455,-60.807999
0:23,14.003454545454547,-60.855999
0:23,14.004363636363637,-60.855999
0:23,14.005272727272729,-60.82
0:23,14.006181818181819,-60.848
0:23,14.00709090909091,-60.796001
0:23,14.008000000000001,-60.844002
0:23,14.008909090909093,-60.835999
0:23,14.009818181818183,-60.868
0:23,14.010727272727275,-60.872002
0:23,14.011636363636365,-60.896
0:23,14.012545454545455,-60.848
0:23,14.013454545454547,-60.924
0:23,14.014363636363637,-60.939999
0:23,14.015272727272729,-60.944
0:23,14.016181818181819,-60.948002
0:23,14.01709090909091,-60.863998
0:23,14.018,-60.931999
0:23,14.018909090909093,-60.916
0:23,14.019818181818183,-60.896
0:23,14.020727272727274,-60.916
0:23,14.021636363636365,-60.976002
0:23,14.022545454545456,-60.972
0:23,14.023454545454547,-61.032001
0:23,14.024363636363637,-61.015999
0:23,14.025272727272728,-60.984001
0:23,14.026181818181819,-61.02
0:23,14.02709090909091,-61.028
0:23,14.028,-61.112
0:23,14.028909090909092,-61.012001
0:23,14.029818181818182,-61.032001
0:23,14.030727272727274,-61.096001
0:23,14.031636363636364,-61.152
0:23,14.032545454545456,-61.155998
0:23,14.033454545454546,-61.164001
0:23,14.034363636363638,-61.080002
0:23,14.035272727272728,-61.084
0:23,14.03618181818182,-61.147999
0:23,14.03709090909091,-61.212002
0:23,14.038,-61.200001
0:23,14.038909090909092,-61.175999
0:23,14.039818181818182,-61.172001
0:23,14.040727272727274,-61.223999
0:23,14.041636363636364,-61.167999
0:23,14.042545454545456,-61.155998
0:23,14.043454545454546,-61.116001
0:23,14.044363636363638,-61.183998
0:23,14.045272727272728,-61.167999
0:23,14.04618181818182,-61.152
0:23,14.04709090909091,-61.071999
0:23,14.048000000000002,-61.144001
0:23,14.048909090909092,-61.212002
0:23,14.049818181818184,-61.164001
0:23,14.050727272727274,-61.139999
0:23,14.051636363636364,-61.212002
0:23,14.052545454545456,-61.152
0:23,14.053454545454546,-61.16
0:23,14.054363636363638,-61.167999
0:23,14.055272727272728,-61.167999
0:23,14.05618181818182,-61.144001
0:23,14.05709090909091,-61.108002
0:23,14.058000000000002,-61.104
0:23,14.058909090909092,-61.119999
0:23,14.059818181818184,-61.108002
0:23,14.060727272727274,-61.139999
0:23,14.061636363636365,-61.068001
0:23,14.062545454545456,-61.136002
0:23,14.063454545454547,-61.096001
0:23,14.064363636363638,-61.060001
0:23,14.065272727272728,-61.084
0:23,14.06618181818182,-61.104
0:23,14.06709090909091,-61.112
0:23,14.068000000000001,-61.091999
0:23,14.068909090909091,-61.091999
0:23,14.069818181818183,-61.076
0:23,14.070727272727273,-61.116001
0:23,14.071636363636365,-61.076
0:23,14.072545454545455,-61.124001
0:23,14.073454545454547,-61.096001
0:23,14.074363636363637,-61.084
0:23,14.07527272727273,-61.147999
0:23,14.07618181818182,-61.127998
0:23,14.07709090909091,-61.099998
0:23,14.078000000000001,-61.104
0:23,14.078909090909091,-61.136002
0:23,14.079818181818183,-61.139999
0:23,14.080727272727273,-61.155998
0:23,14.081636363636365,-61.104
0:23,14.082545454545455,-61.056
0:23,14.083454545454547,-61.119999
0:23,14.084363636363637,-61.108002
0:23,14.085272727272729,-61.136002
0:23,14.086181818181819,-61.152
0:23,14.08709090909091,-61.084
0:23,14.088000000000001,-61.071999
0:23,14.088909090909093,-61.152
0:23,14.089818181818183,-61.155998
0:23,14.090727272727273,-61.139999
0:23,14.091636363636365,-61.071999
0:23,14.092545454545455,-61.116001
0:23,14.093454545454547,-61.108002
0:23,14.094363636363637,-61.152
0:23,14.095272727272729,-61.155998
0:23,14.096181818181819,-61.136002
0:23,14.09709090909091,-61.136002
0:23,14.098,-61.112
0:23,14.098909090909093,-61.108002
0:23,14.099818181818183,-61.16
0:23,14.100727272727275,-61.076
0:23,14.101636363636365,-61.116001
0:23,14.102545454545456,-61.172001
0:23,14.103454545454547,-61.200001
0:23,14.104363636363637,-61.076
0:23,14.105272727272729,-61.068001
0:23,14.106181818181819,-61.192001
0:23,14.10709090909091,-61.155998
0:23,14.108,-61.167999
0:23,14.108909090909092,-61.155998
0:23,14.109818181818182,-61.220001
0:23,14.110727272727274,-61.152
0:23,14.111636363636364,-61.208
0:23,14.112545454545456,-61.212002
0:23,14.113454545454546,-61.236
0:23,14.114363636363638,-61.264
0:23,14.115272727272728,-61.231998
0:23,14.11618181818182,-61.268002
0:23,14.11709090909091,-61.316002
0:23,14.118,-61.231998
0:23,14.118909090909092,-61.324001
0:23,14.119818181818182,-61.352001
0:23,14.120727272727274,-61.34
0:23,14.121636363636364,-61.408001
0:23,14.122545454545456,-61.416
0:23,14.123454545454546,-61.388
0:23,14.124363636363638,-61.428001
0:23,14.125272727272728,-61.476002
0:23,14.12618181818182,-61.452
0:23,14.12709090909091,-61.459999
0:23,14.128000000000002,-61.464001
0:23,14.128909090909092,-61.448002
0:23,14.129818181818182,-61.452
0:23,14.130727272727274,-61.52
0:23,14.131636363636364,-61.472
0:23,14.132545454545456,-61.391998
0:23,14.133454545454546,-61.48
0:23,14.134363636363638,-61.52
0:23,14.135272727272728,-61.487999
0:23,14.13618181818182,-61.467999
0:23,14.13709090909091,-61.515999
0:23,14.138000000000002,-61.464001
0:23,14.138909090909092,-61.507999
0:23,14.139818181818184,-61.484001
0:23,14.140727272727274,-61.492001
0:23,14.141636363636366,-61.507999
0:23,14.142545454545456,-61.416
0:23,14.143454545454546,-61.467999
0:23,14.144363636363638,-61.484001
0:23,14.145272727272728,-61.456001
0:23,14.14618181818182,-61.439999
0:23,14.14709090909091,-61.428001
0:23,14.148000000000001,-61.400002
0:23,14.148909090909092,-61.396
0:23,14.149818181818183,-61.408001
0:23,14.150727272727273,-61.352001
0:23,14.151636363636365,-61.400002
0:23,14.152545454545455,-61.368
0:23,14.153454545454547,-61.284
0:23,14.154363636363637,-61.268002
0:23,14.15527272727273,-61.236
0:23,14.15618181818182,-61.307999
0:23,14.15709090909091,-61.236
0:23,14.158000000000001,-61.268002
0:23,14.158909090909091,-61.259998
0:23,14.159818181818183,-61.307999
0:23,14.160727272727273,-61.264
0:23,14.161636363636365,-61.216
0:23,14.162545454545455,-61.304001
0:23,14.163454545454547,-61.236
0:23,14.164363636363637,-61.284
0:23,14.165272727272729,-61.304001
0:23,14.166181818181819,-61.32
0:23,14.167090909090911,-61.312
0:23,14.168000000000001,-61.312
0:23,14.168909090909093,-61.348
0:23,14.169818181818183,-61.271999
0:23,14.170727272727273,-61.352001
0:23,14.171636363636365,-61.344002
0:23,14.172545454545455,-61.335999
0:23,14.173454545454547,-61.332001
0:23,14.174363636363637,-61.388
0:23,14.175272727272729,-61.32
0:23,14.176181818181819,-61.335999
0:23,14.17709090909091,-61.335999
0:23,14.178,-61.375999
0:23,14.178909090909093,-61.411999
0:23,14.179818181818183,-61.416
0:23,14.180727272727275,-61.424
0:23,14.181636363636365,-61.400002
0:23,14.182545454545455,-61.448002
0:23,14.183454545454547,-61.408001
0:23,14.184363636363637,-61.48
0:23,14.185272727272729,-61.467999
0:23,14.186181818181819,-61.476002
0:23,14.18709090909091,-61.495998
0:23,14.188,-61.492001
0:23,14.188909090909092,-61.48
0:23,14.189818181818183,-61.456001
0:23,14.190727272727274,-61.523998
0:23,14.191636363636364,-61.515999
0:23,14.192545454545456,-61.467999
0:23,14.193454545454546,-61.472
0:23,14.194363636363638,-61.535999
0:23,14.195272727272728,-61.543999
0:23,14.196181818181818,-61.523998
0:23,14.19709090909091,-61.5
0:23,14.198,-61.528
0:23,14.198909090909092,-61.484001
0:23,14.199818181818182,-61.5
0:23,14.200727272727274,-61.428001
0:23,14.201636363636364,-61.507999
0:23,14.202545454545456,-61.515999
0:23,14.203454545454546,-61.492001
0:23,14.204363636363638,-61.576
0:23,14.205272727272728,-61.540001
0:23,14.20618181818182,-61.532001
0:23,14.20709090909091,-61.512001
0:23,14.208000000000002,-61.512001
0:23,14.208909090909092,-61.548
0:23,14.209818181818182,-61.515999
0:23,14.210727272727274,-61.616001
0:23,14.211636363636364,-61.580002
0:23,14.212545454545456,-61.612
0:23,14.213454545454546,-61.688
0:23,14.214363636363638,-61.627998
0:23,14.215272727272728,-61.612
0:23,14.21618181818182,-61.703999
0:23,14.21709090909091,-61.647999
0:23,14.218000000000002,-61.652
