Time,Frequencies (GHz),Data (dBm)
0:1,14.065272727272728,-62.004002
0:1,14.06618181818182,-62.512001
0:1,14.06709090909091,-62.34
0:1,14.068000000000001,-61.568001
0:1,14.068909090909091,-61.944
0:1,14.069818181818183,-61.548
0:1,14.070727272727273,-62.040001
0:1,14.071636363636365,-62.380001
0:1,14.072545454545455,-62.82
0:1,14.073454545454547,-62.040001
0:1,14.074363636363637,-61.472
0:1,14.07527272727273,-62.268002
0:1,14.07618181818182,-62.632
0:1,14.07709090909091,-62.779999
0:1,14.078000000000001,-63.023998
0:1,14.078909090909091,-61.911999
0:1,14.079818181818183,-61.720001
0:1,14.080727272727273,-62.112
0:1,14.081636363636365,-62.832001
0:1,14.082545454545455,-63.068001
0:1,14.083454545454547,-61.231998
0:1,14.084363636363637,-61.911999
0:1,14.085272727272729,-62.664001
0:1,14.086181818181819,-62.844002
0:1,14.08709090909091,-61.911999
0:1,14.088000000000001,-60.731998
0:1,14.088909090909093,-61.0
0:1,14.089818181818183,-61.787998
0:1,14.090727272727273,-62.316002
0:1,14.091636363636365,-62.368
0:1,14.092545454545455,-62.487999
0:1,14.093454545454547,-61.188
0:1,14.094363636363637,-61.672001
0:1,14.095272727272729,-62.928001
0:1,14.096181818181819,-61.855999
0:1,14.09709090909091,-62.448002
0:1,14.098,-62.908001
0:1,14.098909090909093,-61.487999
0:1,14.099818181818183,-61.284
0:1,14.100727272727275,-61.667999
0:1,14.101636363636365,-62.523998
0:1,14.102545454545456,-62.243999
0:1,14.103454545454547,-63.127998
0:1,14.104363636363637,-62.071999
0:1,14.105272727272729,-61.307999
0:1,14.106181818181819,-62.764
0:1,14.10709090909091,-63.167999
0:1,14.108,-62.136002
0:1,14.108909090909092,-62.032001
0:1,14.109818181818182,-62.448002
0:1,14.110727272727274,-61.731998
0:1,14.111636363636364,-62.116001
0:1,14.112545454545456,-62.360001
0:1,14.113454545454546,-60.759998
0:1,14.114363636363638,-62.708
0:1,14.115272727272728,-61.548
0:1,14.11618181818182,-61.636002
0:1,14.11709090909091,-63.124001
0:1,14.118,-61.664001
0:1,14.118909090909092,-61.852001
0:1,14.119818181818182,-62.32
0:1,14.120727272727274,-61.723999
0:1,14.121636363636364,-61.779999
0:1,14.122545454545456,-62.995998
0:1,14.123454545454546,-63.16
0:1,14.124363636363638,-63.34
0:1,14.125272727272728,-63.82
0:1,14.12618181818182,-63.891998
0:1,14.12709090909091,-63.835999
0:1,14.128000000000002,-63.807999
0:1,14.128909090909092,-63.844002
0:1,14.129818181818182,-63.860001
0:1,14.130727272727274,-63.872002
0:1,14.131636363636364,-63.816002
0:1,14.132545454545456,-63.84
0:1,14.133454545454546,-63.84
0:1,14.134363636363638,-63.816002
0:1,14.135272727272728,-63.844002
0:1,14.13618181818182,-63.883999
0:1,14.13709090909091,-63.84
0:1,14.138000000000002,-63.908001
0:1,14.138909090909092,-63.872002
0:1,14.139818181818184,-63.916
0:1,14.140727272727274,-63.924
0:1,14.141636363636366,-63.944
0:1,14.142545454545456,-63.880001
0:1,14.143454545454546,-63.928001
0:1,14.144363636363638,-63.919998
0:1,14.145272727272728,-63.959999
0:1,14.14618181818182,-63.903999
0:1,14.14709090909091,-63.875999
0:1,14.148000000000001,-63.939999
0:1,14.148909090909092,-63.928001
0:1,14.149818181818183,-63.863998
0:1,14.150727272727273,-63.891998
0:1,14.151636363636365,-63.916
0:1,14.152545454545455,-63.948002
0:1,14.153454545454547,-63.919998
0:1,14.154363636363637,-63.900002
0:1,14.15527272727273,-63.883999
0:1,14.15618181818182,-63.863998
0:1,14.15709090909091,-63.872002
0:1,14.158000000000001,-63.903999
0:1,14.158909090909091,-63.872002
0:1,14.159818181818183,-63.891998
0:1,14.160727272727273,-63.756001
0:1,14.161636363636365,-63.804001
0:1,14.162545454545455,-63.776001
0:1,14.163454545454547,-63.743999
0:1,14.164363636363637,-63.784
0:1,14.165272727272729,-63.816002
0:1,14.166181818181819,-63.756001
0:1,14.167090909090911,-63.771999
0:1,14.168000000000001,-63.776001
0:1,14.168909090909093,-63.764
0:1,14.169818181818183,-63.751999
0:1,14.170727272727273,-63.731998
0:1,14.171636363636365,-63.728001
0:1,14.172545454545455,-63.716
0:1,14.173454545454547,-63.771999
0:1,14.174363636363637,-63.731998
0:1,14.175272727272729,-63.695999
0:1,14.176181818181819,-63.764
0:1,14.17709090909091,-63.700001
0:1,14.178,-63.756001
0:1,14.178909090909093,-63.740002
0:1,14.179818181818183,-63.779999
0:1,14.180727272727275,-63.807999
0:1,14.181636363636365,-63.768002
0:1,14.182545454545455,-63.832001
0:1,14.183454545454547,-63.868
0:1,14.184363636363637,-63.883999
0:1,14.185272727272729,-63.860001
0:1,14.186181818181819,-62.632
0:1,14.18709090909091,-60.599998
0:1,14.188,-58.824001
0:1,14.188909090909092,-56.279999
0:1,14.189818181818183,-54.136002
0:1,14.190727272727274,-54.108002
0:1,14.191636363636364,-53.464001
0:1,14.192545454545456,-53.372002
0:1,14.193454545454546,-54.919998
0:1,14.194363636363638,-55.487999
0:1,14.195272727272728,-53.624001
0:1,14.196181818181818,-53.883999
0:1,14.19709090909091,-54.004002
0:1,14.198,-53.832001
0:1,14.198909090909092,-54.071999
0:1,14.199818181818182,-55.919998
0:1,14.200727272727274,-53.948002
0:1,14.201636363636364,-54.411999
0:1,14.202545454545456,-55.32
0:1,14.203454545454546,-52.976002
0:1,14.204363636363638,-54.591999
0:1,14.205272727272728,-54.591999
0:1,14.20618181818182,-53.939999
0:1,14.20709090909091,-54.391998
0:1,14.208000000000002,-52.268002
0:1,14.208909090909092,-52.444
0:1,14.209818181818182,-54.748001
0:1,14.210727272727274,-54.759998
0:1,14.211636363636364,-53.287998
0:1,14.212545454545456,-54.540001
0:1,14.213454545454546,-52.424
0:1,14.214363636363638,-52.504002
0:1,14.215272727272728,-56.372002
0:1,14.21618181818182,-53.528
0:1,14.21709090909091,-53.740002
0:1,14.218000000000002,-55.68
0:1,14.218909090909092,-53.647999
0:1,14.219818181818184,-53.147999
0:1,14.220727272727274,-53.627998
0:1,14.221636363636364,-52.424
0:1,14.222545454545456,-52.66
0:1,14.223454545454546,-54.124001
0:1,14.224363636363638,-52.883999
0:1,14.225272727272728,-52.591999
0:1,14.22618181818182,-52.66
0:1,14.22709090909091,-52.063999
0:1,14.228000000000002,-55.375999
0:1,14.228909090909092,-53.891998
0:1,14.229818181818183,-53.492001
0:1,14.230727272727274,-53.419998
0:1,14.231636363636365,-53.987999
0:1,14.232545454545455,-53.32
0:1,14.233454545454547,-55.271999
0:1,14.234363636363637,-54.307999
0:1,14.235272727272728,-54.0
0:1,14.23618181818182,-54.223999
0:1,14.23709090909091,-53.692001
0:1,14.238000000000001,-52.484001
0:1,14.238909090909091,-57.096001
0:1,14.239818181818183,-53.751999
0:1,14.240727272727273,-53.835999
0:1,14.241636363636365,-55.563999
0:1,14.242545454545455,-52.736
0:1,14.243454545454547,-52.743999
0:1,14.244363636363637,-54.700001
0:1,14.245272727272729,-52.556
0:1,14.24618181818182,-55.416
0:1,14.247090909090911,-56.304001
0:1,14.248000000000001,-54.436001
0:1,14.248909090909091,-55.279999
0:1,14.249818181818183,-60.16
0:1,14.250727272727273,-61.967999
0:1,14.251636363636365,-61.824001
0:1,14.252545454545455,-62.872002
0:1,14.253454545454547,-60.987999
0:1,14.254363636363637,-56.400002
0:1,14.255272727272729,-56.332001
0:1,14.256181818181819,-62.200001
0:1,14.25709090909091,-60.287998
0:1,14.258000000000001,-62.736
0:1,14.258909090909093,-62.540001
0:1,14.259818181818183,-56.360001
0:1,14.260727272727275,-60.523998
0:1,14.261636363636365,-61.624001
0:1,14.262545454545455,-60.855999
0:1,14.263454545454547,-61.307999
0:1,14.264363636363637,-61.256001
0:1,14.265272727272729,-58.436001
0:1,14.266181818181819,-59.964001
0:1,14.26709090909091,-59.467999
0:1,14.268,-59.363998
0:1,14.268909090909093,-59.007999
0:1,14.269818181818183,-61.863998
0:1,14.270727272727274,-58.139999
0:1,14.271636363636365,-58.088001
0:1,14.272545454545456,-57.900002
0:1,14.273454545454547,-58.655998
0:1,14.274363636363638,-57.807999
0:1,14.275272727272728,-57.916
0:1,14.276181818181819,-57.627998
0:1,14.27709090909091,-57.543999
0:1,14.278,-59.459999
0:1,14.278909090909092,-61.596001
0:1,14.279818181818182,-58.784
0:1,14.280727272727274,-58.523998
0:1,14.281636363636364,-58.203999
0:1,14.282545454545456,-58.144001
0:1,14.283454545454546,-59.032001
0:1,14.284363636363638,-58.304001
0:1,14.285272727272728,-57.939999
0:1,14.28618181818182,-58.675999
0:1,14.28709090909091,-60.759998
0:1,14.288,-58.119999
0:1,14.288909090909092,-57.675999
0:1,14.289818181818182,-60.192001
0:1,14.290727272727274,-59.868
0:1,14.291636363636364,-62.236
0:1,14.292545454545456,-59.98
0:1,14.293454545454546,-58.363998
0:1,14.294363636363638,-57.903999
0:1,14.295272727272728,-61.208
0:1,14.29618181818182,-61.220001
0:1,14.29709090909091,-61.832001
0:1,14.298000000000002,-61.444
0:1,14.298909090909092,-60.563999
0:1,14.299818181818184,-60.256001
0:1,14.300727272727274,-61.784
0:1,14.301636363636364,-62.152
0:1,14.302545454545456,-62.396
0:1,14.303454545454546,-62.051998
0:1,14.304363636363638,-60.256001
0:1,14.305272727272728,-60.619999
0:1,14.30618181818182,-60.492001
0:1,14.30709090909091,-60.048
0:1,14.308000000000002,-61.495998
0:1,14.308909090909092,-63.448002
0:1,14.309818181818184,-59.816002
0:1,14.310727272727274,-61.799999
0:1,14.311636363636365,-61.604
0:1,14.312545454545456,-62.203999
0:1,14.313454545454547,-64.919998
0:1,14.314363636363638,-64.900002
0:1,14.315272727272728,-64.888
0:1,14.31618181818182,-64.900002
0:1,14.31709090909091,-64.872002
0:1,14.318000000000001,-64.867996
0:1,14.318909090909091,-64.800003
0:1,14.319818181818183,-64.875999
0:1,14.320727272727273,-64.875999
0:1,14.321636363636365,-64.879997
0:1,14.322545454545455,-64.916
0:1,14.323454545454547,-64.907997
0:1,14.324363636363637,-64.931999
0:1,14.32527272727273,-64.944
0:1,14.32618181818182,-64.947998
0:1,14.32709090909091,-64.959999
0:1,14.328000000000001,-64.991997
0:1,14.328909090909091,-65.019997
0:1,14.329818181818183,-64.959999
0:1,14.330727272727273,-65.0
0:1,14.331636363636365,-65.036003
0:1,14.332545454545455,-65.056
0:1,14.333454545454547,-65.059998
0:1,14.334363636363637,-65.112
0:1,14.335272727272729,-65.167999
0:1,14.336181818181819,-65.103996
0:1,14.33709090909091,-65.148003
0:1,14.338000000000001,-65.152
0:1,14.338909090909093,-65.164001
0:1,14.339818181818183,-65.216003
0:1,14.340727272727273,-65.279999
0:1,14.341636363636365,-65.239998
0:1,14.342545454545455,-65.244003
0:1,14.343454545454547,-65.276001
0:1,14.344363636363637,-65.311996
0:1,14.345272727272729,-65.351997
0:1,14.346181818181819,-65.276001
0:1,14.34709090909091,-65.323997
0:1,14.348,-65.267998
0:1,14.348909090909093,-65.323997
0:1,14.349818181818183,-65.304001
0:1,14.350727272727275,-65.32
0:1,14.351636363636365,-65.260002
0:1,14.352545454545456,-65.348
0:1,14.353454545454547,-65.351997
0:1,14.354363636363637,-65.328003
0:1,14.355272727272729,-65.300003
0:1,14.356181818181819,-65.328003
0:1,14.35709090909091,-65.279999
0:1,14.358,-65.260002
0:1,14.358909090909092,-65.304001
0:1,14.359818181818182,-65.295998
0:1,14.360727272727274,-65.248001
0:1,14.361636363636364,-65.304001
0:1,14.362545454545456,-65.204002
0:1,14.363454545454546,-65.139999
0:1,14.364363636363638,-65.251999
0:1,14.365272727272728,-65.339996
0:1,14.366181818181818,-65.332001
0:1,14.36709090909091,-65.304001
0:1,14.368,-65.264
0:1,14.368909090909092,-65.260002
0:1,14.369818181818182,-65.379997
0:1,14.370727272727274,-65.400002
0:1,14.371636363636364,-65.403999
0:1,14.372545454545456,-65.416
0:1,14.373454545454546,-65.351997
0:1,14.374363636363638,-65.447998
0:1,14.375272727272728,-65.468002
0:1,14.37618181818182,-65.468002
0:1,14.37709090909091,-65.475998
0:1,14.378000000000002,-65.475998
0:1,14.378909090909092,-65.512001
0:1,14.379818181818184,-65.543999
0:1,14.380727272727274,-65.587997
0:1,14.381636363636364,-65.599998
0:1,14.382545454545456,-65.603996
0:1,14.383454545454546,-65.632004
0:1,14.384363636363638,-65.620003
0:1,14.385272727272728,-65.760002
0:1,14.38618181818182,-65.764
0:1,14.38709090909091,-65.711998
0:1,14.388000000000002,-65.772003
0:1,14.388909090909092,-65.751999
0:1,14.389818181818184,-65.755997
0:1,14.390727272727274,-65.764
0:1,14.391636363636366,-65.767998
0:1,14.392545454545456,-65.788002
0:1,14.393454545454546,-65.792
0:1,14.394363636363638,-65.788002
0:1,14.395272727272728,-65.760002
0:1,14.39618181818182,-65.688004
0:1,14.39709090909091,-65.704002
0:1,14.398000000000001,-65.671997
0:1,14.398909090909092,-65.643997
0:1,14.399818181818183,-65.624001
0:1,14.400727272727273,-65.660004
0:1,14.401636363636365,-65.636002
0:1,14.402545454545455,-65.584
0:1,14.403454545454547,-65.580002
0:1,14.404363636363637,-65.564003
0:1,14.40527272727273,-65.487999
0:1,14.40618181818182,-65.475998
0:1,14.40709090909091,-65.419998
0:1,14.408000000000001,-65.496002
0:1,14.408909090909091,-65.447998
0:1,14.409818181818183,-65.367996
0:1,14.410727272727273,-65.391998
0:1,14.411636363636365,-65.403999
0:1,14.412545454545455,-65.348
0:1,14.413454545454547,-65.316002
0:1,14.414363636363637,-65.344002
0:1,14.415272727272729,-65.351997
0:1,14.416181818181819,-65.348
0:1,14.417090909090911,-65.348
0:1,14.418000000000001,-65.335999
0:1,14.418909090909093,-65.351997
0:1,14.419818181818183,-65.335999
0:1,14.420727272727273,-65.348
0:1,14.421636363636365,-65.323997
0:1,14.422545454545455,-65.328003
0:1,14.423454545454547,-65.372002
0:1,14.424363636363637,-65.419998
0:1,14.425272727272729,-65.431999
0:1,14.426181818181819,-65.431999
0:1,14.42709090909091,-65.528
0:1,14.428,-65.528
0:1,14.428909090909093,-65.524002
0:1,14.429818181818183,-65.571999
0:1,14.430727272727275,-65.580002
0:1,14.431636363636365,-65.624001
0:1,14.432545454545455,-65.620003
0:1,14.433454545454547,-65.711998
0:1,14.434363636363637,-65.667999
0:1,14.435272727272729,-65.716003
0:1,14.436181818181819,-65.748001
0:1,14.43709090909091,-65.844002
0:1,14.438,-65.816002
0:1,14.438909090909092,-65.844002
0:1,14.439818181818183,-65.683998
0:1,14.440727272727274,-65.884003
0:1,14.441636363636364,-65.856003
0:1,14.442545454545456,-65.800003
0:1,14.443454545454546,-65.748001
0:1,14.444363636363638,-65.783997
0:1,14.445272727272728,-65.755997
0:1,14.446181818181818,-65.856003
0:1,14.44709090909091,-65.736
0:1,14.448,-65.844002
0:1,14.448909090909092,-65.879997
0:1,14.449818181818182,-65.732002
0:1,14.450727272727274,-65.587997
0:1,14.451636363636364,-65.872002
0:1,14.452545454545456,-65.648003
0:1,14.453454545454546,-65.692001
0:1,14.454363636363638,-65.767998
0:1,14.455272727272728,-65.639999
0:1,14.45618181818182,-65.491997
0:1,14.45709090909091,-65.875999
0:1,14.458000000000002,-65.783997
0:1,14.458909090909092,-65.755997
0:1,14.459818181818182,-65.772003
0:1,14.460727272727274,-65.528
0:1,14.461636363636364,-65.736
0:1,14.462545454545456,-65.832001
0:1,14.463454545454546,-65.599998
0:1,14.464363636363638,-65.744003
0:1,14.465272727272728,-65.804001
0:1,14.46618181818182,-65.599998
0:1,14.46709090909091,-65.744003
0:1,14.468000000000002,-65.760002
0:1,14.468909090909092,-65.783997
0:1,14.469818181818184,-65.695999
0:1,14.470727272727274,-65.839996
0:1,14.471636363636364,-65.772003
0:1,14.472545454545456,-65.928001
0:1,14.473454545454546,-65.963997
0:1,14.474363636363638,-65.783997
0:1,14.475272727272728,-65.975998
0:1,14.47618181818182,-65.980003
0:1,14.47709090909091,-65.900002
0:1,14.478000000000002,-65.996002
0:1,14.478909090909092,-66.064003
0:1,14.479818181818183,-65.947998
0:1,14.480727272727274,-65.947998
0:1,14.481636363636365,-66.223999
0:1,14.482545454545455,-66.188004
0:1,14.483454545454547,-66.227997
0:1,14.484363636363637,-66.267998
0:1,14.485272727272728,-66.267998
0:1,14.48618181818182,-66.279999
0:1,14.48709090909091,-66.244003
0:1,14.488000000000001,-66.344002
0:1,14.488909090909091,-65.968002
0:1,14.489818181818183,-66.204002
0:1,14.490727272727273,-66.356003
0:1,14.491636363636365,-66.244003
0:1,14.492545454545455,-66.379997
0:1,14.493454545454547,-66.396004
0:1,14.494363636363637,-66.416
0:1,14.495272727272729,-66.344002
0:1,14.49618181818182,-66.236
0:1,14.497090909090911,-66.304001
0:1,14.498000000000001,-66.335999
0:16,13.998000000000001,-63.667999
0:16,13.998909090909091,-62.352001
0:16,13.999818181818183,-58.675999
0:16,14.000727272727273,-55.683998
0:16,14.001636363636365,-58.164001
0:16,14.002545454545455,-53.68
0:16,14.003454545454547,-52.908001
0:16,14.004363636363637,-54.348
0:16,14.005272727272729,-53.911999
0:16,14.006181818181819,-52.936001
0:16,14.00709090909091,-55.956001
0:16,14.008000000000001,-53.492001
0:16,14.008909090909093,-52.792
0:16,14.009818181818183,-54.139999
0:16,14.010727272727275,-53.816002
0:16,14.011636363636365,-52.956001
0:16,14.012545454545455,-56.240002
0:16,14.013454545454547,-52.279999
0:16,14.014363636363637,-55.332001
0:16,14.015272727272729,-53.532001
0:16,14.016181818181819,-54.108002
0:16,14.01709090909091,-52.535999
0:16,14.018,-52.655998
0:16,14.018909090909093,-51.976002
0:16,14.019818181818183,-54.952
0:16,14.020727272727274,-53.023998
0:16,14.021636363636365,-51.911999
0:16,14.022545454545456,-54.924
0:16,14.023454545454547,-52.428001
0:16,14.024363636363637,-51.764
0:16,14.025272727272728,-55.807999
0:16,14.026181818181819,-51.976002
0:16,14.02709090909091,-51.939999
0:16,14.028,-54.844002
0:16,14.028909090909092,-52.748001
0:16,14.029818181818182,-52.071999
0:16,14.030727272727274,-53.675999
0:16,14.031636363636364,-53.403999
0:16,14.032545454545456,-52.352001
0:16,14.033454545454546,-56.231998
0:16,14.034363636363638,-52.779999
0:16,14.035272727272728,-51.911999
0:16,14.03618181818182,-52.976002
0:16,14.03709090909091,-52.924
0:16,14.038,-52.556
0:16,14.038909090909092,-58.464001
0:16,14.039818181818182,-55.391998
0:16,14.040727272727274,-58.268002
0:16,14.041636363636364,-58.764
0:16,14.042545454545456,-58.495998
0:16,14.043454545454546,-57.751999
0:16,14.044363636363638,-58.616001
0:16,14.045272727272728,-57.816002
0:16,14.04618181818182,-59.636002
0:16,14.04709090909091,-58.799999
0:16,14.048000000000002,-57.099998
0:16,14.048909090909092,-59.015999
0:16,14.049818181818184,-58.472
0:16,14.050727272727274,-57.220001
0:16,14.051636363636364,-60.667999
0:16,14.052545454545456,-57.360001
0:16,14.053454545454546,-56.731998
0:16,14.054363636363638,-58.692001
0:16,14.055272727272728,-58.692001
0:16,14.05618181818182,-56.792
0:16,14.05709090909091,-57.692001
0:16,14.058000000000002,-56.967999
0:16,14.058909090909092,-56.672001
0:16,14.059818181818184,-61.396
0:16,14.060727272727274,-59.276001
0:16,14.061636363636365,-59.391998
0:16,14.062545454545456,-63.155998
0:16,14.063454545454547,-61.324001
0:16,14.064363636363638,-60.023998
0:16,14.065272727272728,-59.096001
0:16,14.06618181818182,-58.796001
0:16,14.06709090909091,-58.580002
0:16,14.068000000000001,-58.995998
0:16,14.068909090909091,-58.248001
0:16,14.069818181818183,-58.228001
0:16,14.070727272727273,-58.108002
0:16,14.071636363636365,-58.240002
0:16,14.072545454545455,-58.784
0:16,14.073454545454547,-59.507999
0:16,14.074363636363637,-57.228001
0:16,14.07527272727273,-58.868
0:16,14.07618181818182,-58.700001
0:16,14.07709090909091,-57.492001
0:16,14.078000000000001,-60.916
0:16,14.078909090909091,-57.84
0:16,14.079818181818183,-58.604
0:16,14.080727272727273,-59.976002
0:16,14.081636363636365,-59.852001
0:16,14.082545454545455,-58.48
0:16,14.083454545454547,-60.472
0:16,14.084363636363637,-59.236
0:16,14.085272727272729,-60.091999
0:16,14.086181818181819,-60.175999
0:16,14.08709090909091,-58.984001
0:16,14.088000000000001,-59.784
0:16,14.088909090909093,-60.824001
0:16,14.089818181818183,-59.271999
0:16,14.090727272727273,-59.984001
0:16,14.091636363636365,-59.428001
0:16,14.092545454545455,-59.043999
0:16,14.093454545454547,-60.200001
0:16,14.094363636363637,-51.459999
0:16,14.095272727272729,-59.344002
0:16,14.096181818181819,-59.292
0:16,14.09709090909091,-59.004002
0:16,14.098,-58.624001
0:16,14.098909090909093,-59.779999
0:16,14.099818181818183,-60.768002
0:16,14.100727272727275,-58.596001
0:16,14.101636363636365,-59.995998
0:16,14.102545454545456,-58.16
0:16,14.103454545454547,-58.540001
0:16,14.104363636363637,-60.68
0:16,14.105272727272729,-58.608002
0:16,14.106181818181819,-59.240002
0:16,14.10709090909091,-60.259998
0:16,14.108,-58.860001
0:16,14.108909090909092,-59.832001
0:16,14.109818181818182,-61.787998
0:16,14.110727272727274,-57.375999
0:16,14.111636363636364,-58.439999
0:16,14.112545454545456,-60.703999
0:16,14.113454545454546,-57.98
0:16,14.114363636363638,-59.716
0:16,14.115272727272728,-60.604
0:16,14.11618181818182,-55.139999
0:16,14.11709090909091,-58.004002
0:16,14.118,-57.472
0:16,14.118909090909092,-57.692001
0:16,14.119818181818182,-58.916
0:16,14.120727272727274,-58.768002
0:16,14.121636363636364,-54.984001
0:16,14.122545454545456,-59.403999
0:16,14.123454545454546,-59.464001
0:16,14.124363636363638,-60.375999
0:16,14.125272727272728,-63.200001
0:16,14.12618181818182,-63.796001
0:16,14.12709090909091,-63.868
0:16,14.128000000000002,-63.883999
0:16,14.128909090909092,-63.883999
0:16,14.129818181818182,-63.880001
0:16,14.130727272727274,-63.84
0:16,14.131636363636364,-63.875999
0:16,14.132545454545456,-63.835999
0:16,14.133454545454546,-63.880001
0:16,14.134363636363638,-63.824001
0:16,14.135272727272728,-63.776001
0:16,14.13618181818182,-63.891998
0:16,14.13709090909091,-63.875999
0:16,14.138000000000002,-63.868
0:16,14.138909090909092,-63.976002
0:16,14.139818181818184,-63.936001
0:16,14.140727272727274,-63.944
0:16,14.141636363636366,-63.931999
0:16,14.142545454545456,-63.972
0:16,14.143454545454546,-63.98
0:16,14.144363636363638,-63.964001
0:16,14.145272727272728,-63.948002
0:16,14.14618181818182,-63.928001
0:16,14.14709090909091,-63.967999
0:16,14.148000000000001,-63.959999
0:16,14.148909090909092,-63.928001
0:16,14.149818181818183,-63.896
0:16,14.150727272727273,-63.944
0:16,14.151636363636365,-63.908001
0:16,14.152545454545455,-63.956001
0:16,14.153454545454547,-63.903999
0:16,14.154363636363637,-63.919998
0:16,14.15527272727273,-63.948002
0:16,14.15618181818182,-63.924
0:16,14.15709090909091,-63.924
0:16,14.158000000000001,-63.919998
0:16,14.158909090909091,-63.936001
0:16,14.159818181818183,-63.796001
0:16,14.160727272727273,-63.860001
0:16,14.161636363636365,-63.852001
0:16,14.162545454545455,-63.827999
0:16,14.163454545454547,-63.764
0:16,14.164363636363637,-63.787998
0:16,14.165272727272729,-63.736
0:16,14.166181818181819,-63.787998
0:16,14.167090909090911,-63.784
0:16,14.168000000000001,-63.771999
0:16,14.168909090909093,-63.776001
0:16,14.169818181818183,-63.787998
0:16,14.170727272727273,-63.764
0:16,14.171636363636365,-63.787998
0:16,14.172545454545455,-63.792
0:16,14.173454545454547,-63.66
0:16,14.174363636363637,-63.807999
0:16,14.175272727272729,-63.728001
0:16,14.176181818181819,-63.740002
0:16,14.17709090909091,-63.751999
0:16,14.178,-63.748001
0:16,14.178909090909093,-63.784
0:16,14.179818181818183,-63.759998
0:16,14.180727272727275,-63.835999
0:16,14.181636363636365,-63.844002
0:16,14.182545454545455,-63.855999
0:16,14.183454545454547,-63.883999
0:16,14.184363636363637,-63.908001
0:16,14.185272727272729,-63.900002
0:16,14.186181818181819,-62.896
0:16,14.18709090909091,-62.164001
0:16,14.188,-58.860001
0:16,14.188909090909092,-56.34
0:16,14.189818181818183,-54.296001
0:16,14.190727272727274,-54.264
0:16,14.191636363636364,-54.608002
0:16,14.192545454545456,-54.228001
0:16,14.193454545454546,-54.256001
0:16,14.194363636363638,-54.164001
0:16,14.195272727272728,-54.112
0:16,14.196181818181818,-53.784
0:16,14.19709090909091,-54.012001
0:16,14.198,-55.852001
0:16,14.198909090909092,-53.492001
0:16,14.199818181818182,-52.472
0:16,14.200727272727274,-52.636002
0:16,14.201636363636364,-54.612
0:16,14.202545454545456,-53.459999
0:16,14.203454545454546,-52.896
0:16,14.204363636363638,-54.223999
0:16,14.205272727272728,-55.212002
0:16,14.20618181818182,-55.736
0:16,14.20709090909091,-55.144001
0:16,14.208000000000002,-55.452
0:16,14.208909090909092,-55.091999
0:16,14.209818181818182,-54.948002
0:16,14.210727272727274,-55.52
0:16,14.211636363636364,-53.580002
0:16,14.212545454545456,-53.768002
0:16,14.213454545454546,-52.568001
0:16,14.214363636363638,-52.868
