Time,Frequencies (GHz),Data (dBm)
0:14,2.15,-69.788002
0:14,2.150909090909091,-69.764
0:14,2.151818181818182,-69.695999
0:14,2.152727272727273,-69.692001
0:14,2.1536363636363633,-69.767998
0:14,2.1545454545454543,-69.664001
0:14,2.1554545454545453,-69.783997
0:14,2.1563636363636363,-69.739998
0:14,2.1572727272727272,-69.900002
0:14,2.158181818181818,-69.900002
0:14,2.159090909090909,-69.940002
0:14,2.1599999999999997,-69.944
0:14,2.1609090909090907,-69.867996
0:14,2.1618181818181816,-69.82
0:14,2.1627272727272726,-69.795998
0:14,2.1636363636363636,-69.804001
0:14,2.1645454545454546,-69.783997
0:14,2.1654545454545455,-69.660004
0:14,2.1663636363636365,-69.704002
0:14,2.167272727272727,-69.608002
0:14,2.168181818181818,-69.695999
0:14,2.169090909090909,-69.664001
0:14,2.17,-69.695999
0:14,2.170909090909091,-69.748001
0:14,2.171818181818182,-69.828003
0:14,2.172727272727273,-69.888
0:14,2.1736363636363634,-69.944
0:14,2.1745454545454543,-69.968002
0:14,2.1754545454545453,-70.003998
0:14,2.1763636363636363,-70.127998
0:14,2.1772727272727272,-70.127998
0:14,2.178181818181818,-70.148003
0:14,2.179090909090909,-70.003998
0:14,2.1799999999999997,-70.031998
0:14,2.1809090909090907,-69.956001
0:14,2.1818181818181817,-69.940002
0:14,2.1827272727272726,-69.851997
0:14,2.1836363636363636,-69.767998
0:14,2.1845454545454546,-69.744003
0:14,2.1854545454545455,-69.652
0:14,2.186363636363636,-69.612
0:14,2.187272727272727,-69.599998
0:14,2.188181818181818,-69.615997
0:14,2.189090909090909,-69.615997
0:14,2.19,-69.624001
0:14,2.190909090909091,-69.648003
0:14,2.191818181818182,-69.676003
0:14,2.1927272727272724,-69.692001
0:14,2.1936363636363634,-69.655998
0:14,2.1945454545454544,-69.660004
0:14,2.1954545454545453,-69.632004
0:14,2.1963636363636363,-69.552002
0:14,2.1972727272727273,-69.547997
0:14,2.1981818181818182,-69.396004
0:14,2.199090909090909,-69.400002
0:14,2.1999999999999997,-69.288002
0:14,2.2009090909090907,-69.260002
0:14,2.2018181818181817,-69.148003
0:14,2.2027272727272726,-69.143997
0:14,2.2036363636363636,-69.171997
0:14,2.2045454545454546,-69.160004
0:14,2.2054545454545456,-69.087997
0:14,2.206363636363636,-69.192001
0:14,2.207272727272727,-69.267998
0:14,2.208181818181818,-69.344002
0:14,2.209090909090909,-69.384003
0:14,2.21,-69.580002
0:14,2.210909090909091,-69.608002
0:14,2.211818181818182,-69.667999
0:14,2.2127272727272724,-69.671997
0:14,2.2136363636363634,-69.648003
0:14,2.2145454545454544,-69.751999
0:14,2.2154545454545453,-69.580002
0:14,2.2163636363636363,-69.692001
0:14,2.2172727272727273,-69.536003
0:14,2.2181818181818183,-69.620003
0:14,2.219090909090909,-69.580002
0:14,2.2199999999999998,-69.552002
0:14,2.2209090909090907,-69.484001
0:14,2.2218181818181817,-69.472
0:14,2.2227272727272727,-69.536003
0:14,2.2236363636363636,-69.531998
0:14,2.2245454545454546,-69.515999
0:14,2.2254545454545456,-69.615997
0:14,2.226363636363636,-69.587997
0:14,2.227272727272727,-69.68
0:14,2.228181818181818,-69.667999
0:14,2.229090909090909,-69.708
0:14,2.23,-69.748001
0:14,2.230909090909091,-69.704002
0:14,2.231818181818182,-69.624001
0:14,2.2327272727272724,-69.632004
0:14,2.2336363636363634,-69.552002
0:14,2.2345454545454544,-69.491997
0:14,2.2354545454545454,-69.335999
0:14,2.2363636363636363,-69.260002
0:14,2.2372727272727273,-69.115997
0:14,2.2381818181818183,-69.059998
0:14,2.239090909090909,-68.963997
0:14,2.2399999999999998,-68.916
0:14,2.2409090909090907,-68.952003
0:14,2.2418181818181817,-68.907997
0:14,2.2427272727272727,-68.916
0:14,2.2436363636363637,-68.963997
0:14,2.2445454545454546,-69.031998
0:14,2.245454545454545,-69.003998
0:14,2.246363636363636,-68.975998
0:14,2.247272727272727,-69.124001
0:14,2.248181818181818,-69.132004
0:14,2.249090909090909,-69.112
0:14,2.25,-69.127998
0:14,2.250909090909091,-69.115997
0:14,2.251818181818182,-69.112
0:14,2.2527272727272725,-69.043999
0:14,2.2536363636363634,-69.068001
0:14,2.2545454545454544,-69.012001
0:14,2.2554545454545454,-68.848
0:14,2.2563636363636363,-68.907997
0:14,2.2572727272727273,-68.959999
0:14,2.2581818181818183,-68.980003
0:14,2.259090909090909,-68.984001
0:14,2.26,-69.003998
0:14,2.2609090909090908,-69.071999
0:14,2.2618181818181817,-69.188004
0:14,2.2627272727272727,-69.251999
0:14,2.2636363636363637,-69.227997
0:14,2.2645454545454546,-69.332001
0:14,2.265454545454545,-69.351997
0:14,2.266363636363636,-69.396004
0:14,2.267272727272727,-69.407997
0:14,2.268181818181818,-69.384003
0:14,2.269090909090909,-69.311996
0:14,2.27,-69.171997
0:14,2.270909090909091,-69.188004
0:14,2.2718181818181815,-69.084
0:14,2.2727272727272725,-69.056
0:14,2.2736363636363635,-68.991997
0:14,2.2745454545454544,-68.896004
0:14,2.2754545454545454,-68.931999
0:14,2.2763636363636364,-68.856003
0:14,2.2772727272727273,-68.851997
0:14,2.2781818181818183,-68.888
0:14,2.279090909090909,-68.867996
0:14,2.28,-68.931999
0:14,2.2809090909090908,-68.928001
0:14,2.2818181818181817,-68.959999
0:14,2.2827272727272727,-68.975998
0:14,2.2836363636363637,-68.984001
0:14,2.2845454545454547,-68.959999
0:14,2.285454545454545,-68.848
0:14,2.286363636363636,-68.863998
0:14,2.287272727272727,-68.788002
0:14,2.288181818181818,-68.699997
0:14,2.289090909090909,-68.671997
0:14,2.29,-68.615997
0:14,2.290909090909091,-68.540001
0:14,2.2918181818181815,-68.531998
0:14,2.2927272727272725,-68.531998
0:14,2.2936363636363635,-68.444
0:14,2.2945454545454544,-68.528
0:14,2.2954545454545454,-68.564003
0:14,2.2963636363636364,-68.612
0:14,2.2972727272727274,-68.760002
0:14,2.298181818181818,-68.844002
0:14,2.299090909090909,-68.935997
0:14,2.3,-68.980003
0:14,2.300909090909091,-69.064003
0:14,2.3018181818181818,-69.124001
0:14,2.3027272727272727,-69.139999
0:14,2.3036363636363637,-69.195999
0:14,2.3045454545454547,-69.152
0:14,2.305454545454545,-69.092003
0:14,2.306363636363636,-69.143997
0:14,2.307272727272727,-69.031998
0:14,2.308181818181818,-69.047997
0:14,2.309090909090909,-68.888
0:14,2.31,-68.968002
0:14,2.310909090909091,-68.907997
0:14,2.3118181818181816,-68.912003
0:14,2.3127272727272725,-68.900002
0:14,2.3136363636363635,-68.900002
0:14,2.3145454545454545,-68.980003
0:14,2.3154545454545454,-68.940002
0:14,2.3163636363636364,-69.015999
0:14,2.3172727272727274,-69.040001
0:14,2.318181818181818,-69.024002
0:14,2.319090909090909,-68.956001
0:14,2.32,-68.972
