Time,Frequencies (GHz),Data (dBm)
0:6,14.092545454545455,-47.375999
0:6,14.093454545454547,-47.743999
0:6,14.094363636363637,-47.716
0:6,14.095272727272729,-45.424
0:6,14.096181818181819,-46.268002
0:6,14.09709090909091,-44.896
0:6,14.098,-48.647999
0:6,14.098909090909093,-46.667999
0:6,14.099818181818183,-44.872002
0:6,14.100727272727275,-44.644001
0:6,14.101636363636365,-47.964001
0:6,14.102545454545456,-45.132
0:6,14.103454545454547,-48.591999
0:6,14.104363636363637,-47.672001
0:6,14.105272727272729,-44.276001
0:6,14.106181818181819,-49.835999
0:6,14.10709090909091,-47.759998
0:6,14.108,-46.82
0:6,14.108909090909092,-48.032001
0:6,14.109818181818182,-43.779999
0:6,14.110727272727274,-42.355999
0:6,14.111636363636364,-41.380001
0:6,14.112545454545456,-47.208
0:6,14.113454545454546,-43.515999
0:6,14.114363636363638,-47.68
0:6,14.115272727272728,-44.924
0:6,14.11618181818182,-45.944
0:6,14.11709090909091,-50.076
0:6,14.118,-43.051998
0:6,14.118909090909092,-42.264
0:6,14.119818181818182,-44.439999
0:6,14.120727272727274,-44.259998
0:6,14.121636363636364,-42.952
0:6,14.122545454545456,-43.952
0:6,14.123454545454546,-46.236
0:6,14.124363636363638,-46.548
0:6,14.125272727272728,-57.872002
0:6,14.12618181818182,-58.976002
0:6,14.12709090909091,-61.972
0:6,14.128000000000002,-63.771999
0:6,14.128909090909092,-63.540001
0:6,14.129818181818182,-63.700001
0:6,14.130727272727274,-63.903999
0:6,14.131636363636364,-63.852001
0:6,14.132545454545456,-63.956001
0:6,14.133454545454546,-63.776001
0:6,14.134363636363638,-63.863998
0:6,14.135272727272728,-63.827999
0:6,14.13618181818182,-63.992001
0:6,14.13709090909091,-63.911999
0:6,14.138000000000002,-63.883999
0:6,14.138909090909092,-63.959999
0:6,14.139818181818184,-63.931999
0:6,14.140727272727274,-64.040001
0:6,14.141636363636366,-64.059998
0:6,14.142545454545456,-64.0
0:6,14.143454545454546,-64.047997
0:6,14.144363636363638,-64.075996
0:6,14.145272727272728,-64.064003
0:6,14.14618181818182,-64.064003
0:6,14.14709090909091,-64.068001
0:6,14.148000000000001,-63.98
0:6,14.148909090909092,-64.028
0:6,14.149818181818183,-64.052002
0:6,14.150727272727273,-63.860001
0:6,14.151636363636365,-64.052002
0:6,14.152545454545455,-64.031998
0:6,14.153454545454547,-64.040001
0:6,14.154363636363637,-64.015999
0:6,14.15527272727273,-64.040001
0:6,14.15618181818182,-64.008003
0:6,14.15709090909091,-63.956001
0:6,14.158000000000001,-63.936001
0:6,14.158909090909091,-63.987999
0:6,14.159818181818183,-63.98
0:6,14.160727272727273,-63.891998
0:6,14.161636363636365,-63.911999
0:6,14.162545454545455,-63.959999
0:6,14.163454545454547,-63.880001
0:6,14.164363636363637,-63.916
0:6,14.165272727272729,-63.911999
0:6,14.166181818181819,-63.848
0:6,14.167090909090911,-63.844002
0:6,14.168000000000001,-63.807999
0:6,14.168909090909093,-63.875999
0:6,14.169818181818183,-63.848
0:6,14.170727272727273,-63.863998
0:6,14.171636363636365,-63.852001
0:6,14.172545454545455,-63.863998
0:6,14.173454545454547,-63.852001
0:6,14.174363636363637,-63.784
0:6,14.175272727272729,-63.764
0:6,14.176181818181819,-63.827999
0:6,14.17709090909091,-63.82
0:6,14.178,-63.787998
0:6,14.178909090909093,-63.827999
0:6,14.179818181818183,-63.748001
0:6,14.180727272727275,-63.852001
0:6,14.181636363636365,-63.931999
0:6,14.182545454545455,-63.896
0:6,14.183454545454547,-63.948002
0:6,14.184363636363637,-64.008003
0:6,14.185272727272729,-64.019997
0:6,14.186181818181819,-63.515999
0:6,14.18709090909091,-62.456001
0:6,14.188,-57.192001
0:6,14.188909090909092,-57.82
0:6,14.189818181818183,-56.952
0:6,14.190727272727274,-55.604
0:6,14.191636363636364,-55.363998
0:6,14.192545454545456,-55.228001
0:6,14.193454545454546,-53.792
0:6,14.194363636363638,-54.948002
0:6,14.195272727272728,-55.644001
0:6,14.196181818181818,-55.48
0:6,14.19709090909091,-54.472
0:6,14.198,-54.307999
0:6,14.198909090909092,-53.995998
0:6,14.199818181818182,-56.452
0:6,14.200727272727274,-55.32
0:6,14.201636363636364,-54.403999
0:6,14.202545454545456,-55.015999
0:6,14.203454545454546,-54.34
0:6,14.204363636363638,-53.779999
0:6,14.205272727272728,-55.040001
0:6,14.20618181818182,-55.540001
0:6,14.20709090909091,-55.012001
0:6,14.208000000000002,-55.515999
0:6,14.208909090909092,-56.655998
0:6,14.209818181818182,-54.560001
0:6,14.210727272727274,-54.223999
0:6,14.211636363636364,-54.66
0:6,14.212545454545456,-56.316002
0:6,14.213454545454546,-56.080002
0:6,14.214363636363638,-54.304001
0:6,14.215272727272728,-54.703999
0:6,14.21618181818182,-53.632
0:6,14.21709090909091,-55.776001
0:6,14.218000000000002,-58.023998
0:6,14.218909090909092,-58.743999
0:6,14.219818181818184,-55.048
0:6,14.220727272727274,-55.372002
0:6,14.221636363636364,-53.391998
0:6,14.222545454545456,-56.832001
0:6,14.223454545454546,-58.132
0:6,14.224363636363638,-57.147999
0:6,14.225272727272728,-54.872002
0:6,14.22618181818182,-55.259998
0:6,14.22709090909091,-53.672001
0:6,14.228000000000002,-57.264
0:6,14.228909090909092,-57.5
0:6,14.229818181818183,-56.535999
0:6,14.230727272727274,-55.088001
0:6,14.231636363636365,-52.779999
0:6,14.232545454545455,-54.832001
0:6,14.233454545454547,-55.212002
0:6,14.234363636363637,-55.528
0:6,14.235272727272728,-55.276001
0:6,14.23618181818182,-54.02
0:6,14.23709090909091,-56.287998
0:6,14.238000000000001,-56.400002
0:6,14.238909090909091,-55.203999
0:6,14.239818181818183,-53.868
0:6,14.240727272727273,-54.327999
0:6,14.241636363636365,-54.411999
0:6,14.242545454545455,-57.383999
0:6,14.243454545454547,-57.903999
0:6,14.244363636363637,-53.919998
0:6,14.245272727272729,-53.712002
0:6,14.24618181818182,-55.112
0:6,14.247090909090911,-55.104
0:6,14.248000000000001,-58.875999
0:6,14.248909090909091,-58.896
0:6,14.249818181818183,-61.248001
0:6,14.250727272727273,-61.636002
0:6,14.251636363636365,-64.108002
0:6,14.252545454545455,-64.524002
0:6,14.253454545454547,-64.419998
0:6,14.254363636363637,-64.444
0:6,14.255272727272729,-64.463997
0:6,14.256181818181819,-64.279999
0:6,14.25709090909091,-64.452003
0:6,14.258000000000001,-64.463997
0:6,14.258909090909093,-64.444
0:6,14.259818181818183,-64.419998
0:6,14.260727272727275,-64.400002
0:6,14.261636363636365,-64.508003
0:6,14.262545454545455,-64.419998
0:6,14.263454545454547,-64.424004
0:6,14.264363636363637,-64.356003
0:6,14.265272727272729,-64.416
0:6,14.266181818181819,-64.356003
0:6,14.26709090909091,-64.348
0:6,14.268,-64.459999
0:6,14.268909090909093,-64.351997
0:6,14.269818181818183,-64.496002
0:6,14.270727272727274,-64.480003
0:6,14.271636363636365,-64.480003
0:6,14.272545454545456,-64.531998
0:6,14.273454545454547,-64.515999
0:6,14.274363636363638,-64.632004
0:6,14.275272727272728,-64.584
0:6,14.276181818181819,-64.636002
0:6,14.27709090909091,-64.648003
0:6,14.278,-64.732002
0:6,14.278909090909092,-64.748001
0:6,14.279818181818182,-64.804001
0:6,14.280727272727274,-64.795998
0:6,14.281636363636364,-64.835999
0:6,14.282545454545456,-64.835999
0:6,14.283454545454546,-64.863998
0:6,14.284363636363638,-64.856003
0:6,14.285272727272728,-64.956001
0:6,14.28618181818182,-64.935997
0:6,14.28709090909091,-64.952003
0:6,14.288,-64.823997
0:6,14.288909090909092,-64.760002
0:6,14.289818181818182,-64.912003
0:6,14.290727272727274,-64.844002
0:6,14.291636363636364,-65.124001
0:6,14.292545454545456,-65.143997
0:6,14.293454545454546,-65.148003
0:6,14.294363636363638,-64.924004
0:6,14.295272727272728,-64.928001
0:6,14.29618181818182,-65.176003
0:6,14.29709090909091,-65.084
0:6,14.298000000000002,-65.251999
0:6,14.298909090909092,-64.900002
0:6,14.299818181818184,-65.056
0:6,14.300727272727274,-65.244003
0:6,14.301636363636364,-64.872002
0:6,14.302545454545456,-65.260002
0:6,14.303454545454546,-64.972
0:6,14.304363636363638,-65.204002
0:6,14.305272727272728,-65.211998
0:6,14.30618181818182,-64.959999
0:6,14.30709090909091,-65.124001
0:6,14.308000000000002,-64.940002
0:6,14.308909090909092,-65.112
0:6,14.309818181818184,-65.103996
0:6,14.310727272727274,-65.064003
0:6,14.311636363636365,-65.043999
0:6,14.312545454545456,-64.991997
0:6,14.313454545454547,-64.968002
0:6,14.314363636363638,-65.024002
0:6,14.315272727272728,-64.947998
0:6,14.31618181818182,-65.052002
0:6,14.31709090909091,-65.024002
0:6,14.318000000000001,-65.008003
0:6,14.318909090909091,-64.991997
0:6,14.319818181818183,-65.003998
0:6,14.320727272727273,-65.0
0:6,14.321636363636365,-65.012001
0:6,14.322545454545455,-65.059998
0:6,14.323454545454547,-64.940002
0:6,14.324363636363637,-65.068001
0:6,14.32527272727273,-65.071999
0:6,14.32618181818182,-65.059998
0:6,14.32709090909091,-65.064003
0:6,14.328000000000001,-65.036003
0:6,14.328909090909091,-65.080002
0:6,14.329818181818183,-65.075996
0:6,14.330727272727273,-65.160004
0:6,14.331636363636365,-65.132004
0:6,14.332545454545455,-65.143997
0:6,14.333454545454547,-65.216003
0:6,14.334363636363637,-65.208
0:6,14.335272727272729,-65.260002
0:6,14.336181818181819,-65.251999
0:6,14.33709090909091,-65.223999
0:6,14.338000000000001,-65.323997
0:6,14.338909090909093,-65.276001
0:6,14.339818181818183,-65.300003
0:6,14.340727272727273,-65.264
0:6,14.341636363636365,-65.339996
0:6,14.342545454545455,-65.356003
0:6,14.343454545454547,-65.400002
0:6,14.344363636363637,-65.400002
0:6,14.345272727272729,-65.279999
0:6,14.346181818181819,-65.431999
0:6,14.34709090909091,-65.379997
0:6,14.348,-65.419998
0:6,14.348909090909093,-65.416
0:6,14.349818181818183,-65.391998
0:6,14.350727272727275,-65.360001
0:6,14.351636363636365,-65.379997
0:6,14.352545454545456,-65.379997
0:6,14.353454545454547,-65.379997
0:6,14.354363636363637,-65.300003
0:6,14.355272727272729,-65.388
0:6,14.356181818181819,-65.396004
0:6,14.35709090909091,-65.375999
0:6,14.358,-65.400002
0:6,14.358909090909092,-65.323997
0:6,14.359818181818182,-65.348
0:6,14.360727272727274,-65.360001
0:6,14.361636363636364,-65.288002
0:6,14.362545454545456,-65.384003
0:6,14.363454545454546,-65.307999
0:6,14.364363636363638,-65.316002
0:6,14.365272727272728,-65.384003
0:6,14.366181818181818,-65.419998
0:6,14.36709090909091,-65.407997
0:6,14.368,-65.363998
0:6,14.368909090909092,-65.375999
0:6,14.369818181818182,-65.459999
0:6,14.370727272727274,-65.519997
0:6,14.371636363636364,-65.503998
0:6,14.372545454545456,-65.528
0:6,14.373454545454546,-65.475998
0:6,14.374363636363638,-65.552002
0:6,14.375272727272728,-65.503998
0:6,14.37618181818182,-65.543999
0:6,14.37709090909091,-65.636002
0:6,14.378000000000002,-65.528
0:6,14.378909090909092,-65.612
0:6,14.379818181818184,-65.636002
0:6,14.380727272727274,-65.664001
0:6,14.381636363636364,-65.720001
0:6,14.382545454545456,-65.744003
0:6,14.383454545454546,-65.484001
0:6,14.384363636363638,-65.723999
0:6,14.385272727272728,-65.823997
0:6,14.38618181818182,-65.823997
0:6,14.38709090909091,-65.891998
0:6,14.388000000000002,-65.863998
0:6,14.388909090909092,-65.779999
0:6,14.389818181818184,-65.851997
0:6,14.390727272727274,-65.860001
0:6,14.391636363636366,-65.888
0:6,14.392545454545456,-65.772003
0:6,14.393454545454546,-65.879997
0:6,14.394363636363638,-65.82
0:6,14.395272727272728,-65.848
0:6,14.39618181818182,-65.856003
0:6,14.39709090909091,-65.835999
0:6,14.398000000000001,-65.767998
0:6,14.398909090909092,-65.811996
0:6,14.399818181818183,-65.755997
0:6,14.400727272727273,-65.671997
0:6,14.401636363636365,-65.699997
0:6,14.402545454545455,-65.695999
0:6,14.403454545454547,-65.708
0:6,14.404363636363637,-65.468002
0:6,14.40527272727273,-65.620003
0:6,14.40618181818182,-65.592003
0:6,14.40709090909091,-65.608002
0:6,14.408000000000001,-65.603996
0:6,14.408909090909091,-65.568001
0:6,14.409818181818183,-65.475998
0:6,14.410727272727273,-65.515999
0:6,14.411636363636365,-65.363998
0:6,14.412545454545455,-65.152
0:6,14.413454545454547,-65.503998
0:6,14.414363636363637,-65.171997
0:6,14.415272727272729,-64.788002
0:6,14.416181818181819,-65.468002
0:6,14.417090909090911,-65.304001
0:6,14.418000000000001,-65.412003
0:6,14.418909090909093,-65.375999
0:6,14.419818181818183,-65.463997
0:6,14.420727272727273,-65.328003
0:6,14.421636363636365,-65.459999
0:6,14.422545454545455,-65.015999
0:6,14.423454545454547,-65.339996
0:6,14.424363636363637,-65.512001
0:6,14.425272727272729,-65.348
0:6,14.426181818181819,-65.176003
0:6,14.42709090909091,-65.528
0:6,14.428,-65.547997
0:6,14.428909090909093,-65.664001
0:6,14.429818181818183,-65.683998
0:6,14.430727272727275,-65.655998
0:6,14.431636363636365,-65.667999
0:6,14.432545454545455,-65.639999
0:6,14.433454545454547,-65.403999
0:6,14.434363636363637,-65.811996
0:6,14.435272727272729,-65.823997
0:6,14.436181818181819,-65.888
0:6,14.43709090909091,-65.891998
0:6,14.438,-65.912003
0:6,14.438909090909092,-65.848
0:6,14.439818181818183,-65.903999
0:6,14.440727272727274,-65.956001
0:6,14.441636363636364,-65.872002
0:6,14.442545454545456,-65.711998
0:6,14.443454545454546,-65.608002
0:6,14.444363636363638,-65.755997
0:6,14.445272727272728,-65.900002
0:6,14.446181818181818,-65.903999
0:6,14.44709090909091,-65.695999
0:6,14.448,-65.472
0:6,14.448909090909092,-65.704002
0:6,14.449818181818182,-65.732002
0:6,14.450727272727274,-65.748001
0:6,14.451636363636364,-65.755997
0:6,14.452545454545456,-65.435997
0:6,14.453454545454546,-65.767998
0:6,14.454363636363638,-65.596001
0:6,14.455272727272728,-65.475998
0:6,14.45618181818182,-65.667999
0:6,14.45709090909091,-65.468002
0:6,14.458000000000002,-65.688004
0:6,14.458909090909092,-65.816002
0:6,14.459818181818182,-65.68
0:6,14.460727272727274,-65.428001
0:6,14.461636363636364,-65.935997
0:6,14.462545454545456,-65.875999
0:6,14.463454545454546,-65.683998
0:6,14.464363636363638,-65.884003
0:6,14.465272727272728,-65.571999
0:6,14.46618181818182,-65.807999
0:6,14.46709090909091,-65.832001
0:6,14.468000000000002,-65.755997
0:6,14.468909090909092,-65.428001
0:6,14.469818181818184,-65.779999
0:6,14.470727272727274,-65.68
0:6,14.471636363636364,-65.940002
0:6,14.472545454545456,-65.872002
0:6,14.473454545454546,-65.828003
0:6,14.474363636363638,-65.980003
0:6,14.475272727272728,-66.068001
0:6,14.47618181818182,-65.639999
0:6,14.47709090909091,-66.068001
0:6,14.478000000000002,-65.956001
0:6,14.478909090909092,-66.152
0:6,14.479818181818183,-66.036003
0:6,14.480727272727274,-66.160004
0:6,14.481636363636365,-66.108002
0:6,14.482545454545455,-66.276001
0:6,14.483454545454547,-66.084
0:6,14.484363636363637,-66.323997
0:6,14.485272727272728,-66.255997
0:6,14.48618181818182,-66.223999
0:6,14.48709090909091,-66.056
0:6,14.488000000000001,-66.407997
0:6,14.488909090909091,-66.272003
0:6,14.489818181818183,-66.487999
0:6,14.490727272727273,-66.412003
0:6,14.491636363636365,-66.087997
0:6,14.492545454545455,-66.351997
0:6,14.493454545454547,-66.431999
0:6,14.494363636363637,-66.276001
0:6,14.495272727272729,-66.468002
0:6,14.49618181818182,-66.276001
0:6,14.497090909090911,-66.047997
0:6,14.498000000000001,-66.300003
0:21,13.998000000000001,-63.675999
0:21,13.998909090909091,-63.352001
0:21,13.999818181818183,-62.984001
0:21,14.000727272727273,-61.736
0:21,14.001636363636365,-60.408001
0:21,14.002545454545455,-61.68
0:21,14.003454545454547,-60.908001
0:21,14.004363636363637,-57.48
0:21,14.005272727272729,-59.599998
0:21,14.006181818181819,-60.228001
0:21,14.00709090909091,-58.959999
0:21,14.008000000000001,-62.268002
0:21,14.008909090909093,-60.52
0:21,14.009818181818183,-57.639999
0:21,14.010727272727275,-59.731998
0:21,14.011636363636365,-60.484001
0:21,14.012545454545455,-58.708
0:21,14.013454545454547,-60.928001
0:21,14.014363636363637,-60.304001
0:21,14.015272727272729,-56.556
0:21,14.016181818181819,-62.136002
0:21,14.01709090909091,-60.880001
0:21,14.018,-59.675999
0:21,14.018909090909093,-61.616001
0:21,14.019818181818183,-60.276001
0:21,14.020727272727274,-58.088001
0:21,14.021636363636365,-60.891998
0:21,14.022545454545456,-59.952
0:21,14.023454545454547,-61.279999
0:21,14.024363636363637,-61.383999
0:21,14.025272727272728,-60.127998
0:21,14.026181818181819,-57.875999
0:21,14.02709090909091,-60.543999
0:21,14.028,-56.759998
0:21,14.028909090909092,-58.792
0:21,14.029818181818182,-60.928001
0:21,14.030727272727274,-58.703999
0:21,14.031636363636364,-60.360001
0:21,14.032545454545456,-59.824001
0:21,14.033454545454546,-57.352001
0:21,14.034363636363638,-62.304001
0:21,14.035272727272728,-60.304001
0:21,14.03618181818182,-58.82
0:21,14.03709090909091,-60.419998
0:21,14.038,-60.231998
0:21,14.038909090909092,-57.939999
0:21,14.039818181818182,-63.088001
0:21,14.040727272727274,-62.576
0:21,14.041636363636364,-62.063999
0:21,14.042545454545456,-63.484001
0:21,14.043454545454546,-61.071999
0:21,14.044363636363638,-62.119999
0:21,14.045272727272728,-63.776001
0:21,14.04618181818182,-62.363998
0:21,14.04709090909091,-61.007999
0:21,14.048000000000002,-63.312
0:21,14.048909090909092,-61.655998
0:21,14.049818181818184,-62.400002
0:21,14.050727272727274,-63.512001
0:21,14.051636363636364,-62.292
0:21,14.052545454545456,-60.712002
0:21,14.053454545454546,-63.327999
0:21,14.054363636363638,-62.380001
0:21,14.055272727272728,-63.807999
0:21,14.05618181818182,-63.296001
0:21,14.05709090909091,-60.396
0:21,14.058000000000002,-61.528
0:21,14.058909090909092,-63.144001
0:21,14.059818181818184,-62.68
0:21,14.060727272727274,-63.98
0:21,14.061636363636365,-63.428001
0:21,14.062545454545456,-62.264
0:21,14.063454545454547,-55.5
0:21,14.064363636363638,-57.588001
0:21,14.065272727272728,-52.127998
0:21,14.06618181818182,-53.664001
0:21,14.06709090909091,-55.952
0:21,14.068000000000001,-55.743999
0:21,14.068909090909091,-51.799999
0:21,14.069818181818183,-55.844002
0:21,14.070727272727273,-52.063999
0:21,14.071636363636365,-54.391998
0:21,14.072545454545455,-56.532001
0:21,14.073454545454547,-56.155998
0:21,14.074363636363637,-52.243999
0:21,14.07527272727273,-58.231998
0:21,14.07618181818182,-52.452
0:21,14.07709090909091,-53.155998
0:21,14.078000000000001,-57.639999
0:21,14.078909090909091,-52.004002
0:21,14.079818181818183,-54.243999
0:21,14.080727272727273,-54.911999
0:21,14.081636363636365,-50.708
0:21,14.082545454545455,-52.396
0:21,14.083454545454547,-55.976002
0:21,14.084363636363637,-51.175999
0:21,14.085272727272729,-53.388
0:21,14.086181818181819,-53.18
0:21,14.08709090909091,-48.768002
0:21,14.088000000000001,-53.203999
0:21,14.088909090909093,-56.799999
0:21,14.089818181818183,-50.528
0:21,14.090727272727273,-56.868
0:21,14.091636363636365,-47.251999
0:21,14.092545454545455,-49.515999
0:21,14.093454545454547,-53.515999
0:21,14.094363636363637,-55.279999
0:21,14.095272727272729,-50.992001
0:21,14.096181818181819,-56.764
0:21,14.09709090909091,-46.484001
0:21,14.098,-48.667999
0:21,14.098909090909093,-58.183998
0:21,14.099818181818183,-55.16
0:21,14.100727272727275,-50.731998
0:21,14.101636363636365,-57.852001
0:21,14.102545454545456,-46.532001
0:21,14.103454545454547,-52.652
0:21,14.104363636363637,-57.348
0:21,14.105272727272729,-50.604
0:21,14.106181818181819,-52.692001
0:21,14.10709090909091,-53.688
0:21,14.108,-49.080002
0:21,14.108909090909092,-53.307999
0:21,14.109818181818182,-57.624001
0:21,14.110727272727274,-51.424
0:21,14.111636363636364,-53.34
0:21,14.112545454545456,-55.556
0:21,14.113454545454546,-51.096001
0:21,14.114363636363638,-54.972
0:21,14.115272727272728,-57.096001
0:21,14.11618181818182,-51.779999
0:21,14.11709090909091,-57.076
0:21,14.118,-51.431999
0:21,14.118909090909092,-53.251999
0:21,14.119818181818182,-55.400002
0:21,14.120727272727274,-56.492001
0:21,14.121636363636364,-52.127998
0:21,14.122545454545456,-56.700001
0:21,14.123454545454546,-54.563999
0:21,14.124363636363638,-56.084
0:21,14.125272727272728,-61.816002
0:21,14.12618181818182,-63.332001
0:21,14.12709090909091,-63.928001
0:21,14.128000000000002,-63.936001
0:21,14.128909090909092,-63.900002
0:21,14.129818181818182,-63.936001
0:21,14.130727272727274,-63.939999
0:21,14.131636363636364,-63.880001
0:21,14.132545454545456,-63.924
0:21,14.133454545454546,-63.931999
0:21,14.134363636363638,-63.919998
0:21,14.135272727272728,-63.924
0:21,14.13618181818182,-63.944
0:21,14.13709090909091,-63.936001
0:21,14.138000000000002,-63.98
0:21,14.138909090909092,-64.019997
0:21,14.139818181818184,-64.0
0:21,14.140727272727274,-64.028
0:21,14.141636363636366,-64.043999
0:21,14.142545454545456,-63.987999
0:21,14.143454545454546,-64.036003
0:21,14.144363636363638,-64.047997
0:21,14.145272727272728,-64.015999
0:21,14.14618181818182,-63.944
0:21,14.14709090909091,-64.003998
0:21,14.148000000000001,-64.028
0:21,14.148909090909092,-63.995998
0:21,14.149818181818183,-64.008003
0:21,14.150727272727273,-64.008003
0:21,14.151636363636365,-63.995998
0:21,14.152545454545455,-64.040001
0:21,14.153454545454547,-64.0
0:21,14.154363636363637,-64.040001
0:21,14.15527272727273,-63.98
0:21,14.15618181818182,-64.024002
0:21,14.15709090909091,-63.976002
0:21,14.158000000000001,-63.919998
0:21,14.158909090909091,-63.928001
0:21,14.159818181818183,-63.908001
0:21,14.160727272727273,-63.952
0:21,14.161636363636365,-63.908001
0:21,14.162545454545455,-63.860001
0:21,14.163454545454547,-63.908001
0:21,14.164363636363637,-63.916
0:21,14.165272727272729,-63.888
0:21,14.166181818181819,-63.855999
0:21,14.167090909090911,-63.860001
0:21,14.168000000000001,-63.827999
0:21,14.168909090909093,-63.816002
0:21,14.169818181818183,-63.759998
0:21,14.170727272727273,-63.740002
0:21,14.171636363636365,-63.807999
0:21,14.172545454545455,-63.792
0:21,14.173454545454547,-63.807999
0:21,14.174363636363637,-63.832001
0:21,14.175272727272729,-63.804001
0:21,14.176181818181819,-63.751999
0:21,14.17709090909091,-63.792
0:21,14.178,-63.827999
0:21,14.178909090909093,-63.792
0:21,14.179818181818183,-63.796001
0:21,14.180727272727275,-63.883999
0:21,14.181636363636365,-63.888
0:21,14.182545454545455,-63.903999
0:21,14.183454545454547,-63.911999
0:21,14.184363636363637,-63.939999
0:21,14.185272727272729,-63.995998
0:21,14.186181818181819,-62.279999
0:21,14.18709090909091,-59.911999
0:21,14.188,-57.560001
0:21,14.188909090909092,-54.784
0:21,14.189818181818183,-51.271999
0:21,14.190727272727274,-56.84
0:21,14.191636363636364,-53.108002
0:21,14.192545454545456,-52.040001
0:21,14.193454545454546,-53.459999
0:21,14.194363636363638,-53.144001
0:21,14.195272727272728,-51.264
0:21,14.196181818181818,-57.667999
0:21,14.19709090909091,-52.495998
0:21,14.198,-52.512001
0:21,14.198909090909092,-53.231998
0:21,14.199818181818182,-53.007999
0:21,14.200727272727274,-51.292
0:21,14.201636363636364,-52.132
0:21,14.202545454545456,-52.768002
0:21,14.203454545454546,-52.860001
0:21,14.204363636363638,-54.096001
0:21,14.205272727272728,-51.896
0:21,14.20618181818182,-52.52
0:21,14.20709090909091,-51.807999
0:21,14.208000000000002,-52.408001
0:21,14.208909090909092,-52.348
0:21,14.209818181818182,-52.188
0:21,14.210727272727274,-52.056
0:21,14.211636363636364,-52.588001
0:21,14.212545454545456,-50.411999
0:21,14.213454545454546,-50.967999
0:21,14.214363636363638,-52.764
0:21,14.215272727272728,-50.832001
