Time,Frequencies (GHz),Data (dBm)
0:8,14.388000000000002,-62.279999
0:8,14.388909090909092,-62.324001
0:8,14.389818181818184,-62.164001
0:8,14.390727272727274,-62.304001
0:8,14.391636363636366,-62.284
0:8,14.392545454545456,-62.316002
0:8,14.393454545454546,-62.287998
0:8,14.394363636363638,-62.236
0:8,14.395272727272728,-62.316002
0:8,14.39618181818182,-62.195999
0:8,14.39709090909091,-62.203999
0:8,14.398000000000001,-62.259998
0:8,14.398909090909092,-62.279999
0:8,14.399818181818183,-62.256001
0:8,14.400727272727273,-62.264
0:8,14.401636363636365,-62.236
0:8,14.402545454545455,-62.248001
0:8,14.403454545454547,-62.175999
0:8,14.404363636363637,-62.240002
0:8,14.40527272727273,-62.208
0:8,14.40618181818182,-62.236
0:8,14.40709090909091,-62.223999
0:8,14.408000000000001,-62.183998
0:8,14.408909090909091,-62.18
0:8,14.409818181818183,-62.212002
0:8,14.410727272727273,-62.208
0:8,14.411636363636365,-62.192001
0:8,14.412545454545455,-62.220001
0:8,14.413454545454547,-62.248001
0:8,14.414363636363637,-62.200001
0:8,14.415272727272729,-62.228001
0:8,14.416181818181819,-62.256001
0:8,14.417090909090911,-62.251999
0:8,14.418000000000001,-62.200001
0:8,14.418909090909093,-62.256001
0:8,14.419818181818183,-62.139999
0:8,14.420727272727273,-62.136002
0:8,14.421636363636365,-62.147999
0:8,14.422545454545455,-62.164001
0:8,14.423454545454547,-62.155998
0:8,14.424363636363637,-62.195999
0:8,14.425272727272729,-62.188
0:8,14.426181818181819,-62.183998
0:8,14.42709090909091,-62.264
0:8,14.428,-62.195999
0:8,14.428909090909093,-62.164001
0:8,14.429818181818183,-62.192001
0:8,14.430727272727275,-62.259998
0:8,14.431636363636365,-62.236
0:8,14.432545454545455,-62.248001
0:8,14.433454545454547,-62.228001
0:8,14.434363636363637,-62.251999
0:8,14.435272727272729,-62.276001
0:8,14.436181818181819,-62.251999
0:8,14.43709090909091,-62.312
0:8,14.438,-62.34
0:8,14.438909090909092,-62.34
0:8,14.439818181818183,-62.312
0:8,14.440727272727274,-62.307999
0:8,14.441636363636364,-62.348
0:8,14.442545454545456,-62.380001
0:8,14.443454545454546,-62.355999
0:8,14.444363636363638,-62.360001
0:8,14.445272727272728,-62.411999
0:8,14.446181818181818,-62.428001
0:8,14.44709090909091,-62.372002
0:8,14.448,-62.372002
0:8,14.448909090909092,-62.335999
0:8,14.449818181818182,-62.396
0:8,14.450727272727274,-62.456001
0:8,14.451636363636364,-62.459999
0:8,14.452545454545456,-62.403999
0:8,14.453454545454546,-62.408001
0:8,14.454363636363638,-62.476002
0:8,14.455272727272728,-62.512001
0:8,14.45618181818182,-62.444
0:8,14.45709090909091,-62.492001
0:8,14.458000000000002,-62.495998
0:8,14.458909090909092,-62.464001
0:8,14.459818181818182,-62.5
0:8,14.460727272727274,-62.532001
0:8,14.461636363636364,-62.551998
0:8,14.462545454545456,-62.495998
0:8,14.463454545454546,-62.535999
0:8,14.464363636363638,-62.584
0:8,14.465272727272728,-62.604
0:8,14.46618181818182,-62.591999
0:8,14.46709090909091,-62.612
0:8,14.468000000000002,-62.655998
0:8,14.468909090909092,-62.624001
0:8,14.469818181818184,-62.616001
0:8,14.470727272727274,-62.612
0:8,14.471636363636364,-62.616001
0:8,14.472545454545456,-62.632
0:8,14.473454545454546,-62.655998
0:8,14.474363636363638,-62.655998
0:8,14.475272727272728,-62.672001
0:8,14.47618181818182,-62.720001
0:8,14.47709090909091,-62.731998
0:8,14.478000000000002,-62.695999
0:8,14.478909090909092,-62.720001
0:8,14.479818181818183,-62.695999
0:8,14.480727272727274,-62.759998
0:8,14.481636363636365,-62.723999
0:8,14.482545454545455,-62.731998
0:8,14.483454545454547,-62.812
0:8,14.484363636363637,-62.792
0:8,14.485272727272728,-62.84
0:8,14.48618181818182,-62.779999
0:8,14.48709090909091,-62.796001
0:8,14.488000000000001,-62.712002
0:8,14.488909090909091,-62.784
0:8,14.489818181818183,-62.728001
0:8,14.490727272727273,-62.764
0:8,14.491636363636365,-62.792
0:8,14.492545454545455,-62.700001
0:8,14.493454545454547,-62.779999
0:8,14.494363636363637,-62.700001
0:8,14.495272727272729,-62.751999
0:8,14.49618181818182,-62.664001
0:8,14.497090909090911,-62.771999
0:8,14.498000000000001,-62.672001
0:23,13.998000000000001,-60.816002
0:23,13.998909090909091,-60.771999
0:23,13.999818181818183,-60.768002
0:23,14.000727272727273,-60.804001
0:23,14.001636363636365,-60.787998
0:23,14.002545454545455,-60.751999
0:23,14.003454545454547,-60.748001
0:23,14.004363636363637,-60.768002
0:23,14.005272727272729,-60.824001
0:23,14.006181818181819,-60.844002
0:23,14.00709090909091,-60.799999
0:23,14.008000000000001,-60.82
0:23,14.008909090909093,-60.852001
0:23,14.009818181818183,-60.84
0:23,14.010727272727275,-60.827999
0:23,14.011636363636365,-60.82
0:23,14.012545454545455,-60.872002
0:23,14.013454545454547,-60.880001
0:23,14.014363636363637,-60.903999
0:23,14.015272727272729,-60.891998
0:23,14.016181818181819,-60.888
0:23,14.01709090909091,-60.863998
0:23,14.018,-60.855999
0:23,14.018909090909093,-60.900002
0:23,14.019818181818183,-60.896
0:23,14.020727272727274,-60.952
0:23,14.021636363636365,-60.916
0:23,14.022545454545456,-60.888
0:23,14.023454545454547,-60.976002
0:23,14.024363636363637,-60.939999
0:23,14.025272727272728,-61.015999
0:23,14.026181818181819,-60.987999
0:23,14.02709090909091,-60.992001
0:23,14.028,-61.035999
0:23,14.028909090909092,-61.015999
0:23,14.029818181818182,-61.076
0:23,14.030727272727274,-61.068001
0:23,14.031636363636364,-60.984001
0:23,14.032545454545456,-61.139999
0:23,14.033454545454546,-61.124001
0:23,14.034363636363638,-61.127998
0:23,14.035272727272728,-61.043999
0:23,14.03618181818182,-61.035999
0:23,14.03709090909091,-61.132
0:23,14.038,-61.132
0:23,14.038909090909092,-61.127998
0:23,14.039818181818182,-61.068001
0:23,14.040727272727274,-61.136002
0:23,14.041636363636364,-61.136002
0:23,14.042545454545456,-61.063999
0:23,14.043454545454546,-61.104
0:23,14.044363636363638,-61.099998
0:23,14.045272727272728,-61.096001
0:23,14.04618181818182,-61.132
0:23,14.04709090909091,-61.048
0:23,14.048000000000002,-61.084
0:23,14.048909090909092,-61.152
0:23,14.049818181818184,-61.108002
0:23,14.050727272727274,-61.063999
0:23,14.051636363636364,-61.040001
0:23,14.052545454545456,-61.040001
0:23,14.053454545454546,-61.096001
0:23,14.054363636363638,-61.060001
0:23,14.055272727272728,-61.060001
0:23,14.05618181818182,-61.127998
0:23,14.05709090909091,-61.063999
0:23,14.058000000000002,-61.091999
0:23,14.058909090909092,-61.071999
0:23,14.059818181818184,-61.096001
0:23,14.060727272727274,-61.068001
0:23,14.061636363636365,-60.948002
0:23,14.062545454545456,-60.835999
0:23,14.063454545454547,-60.208
0:23,14.064363636363638,-59.431999
0:23,14.065272727272728,-59.292
0:23,14.06618181818182,-60.535999
0:23,14.06709090909091,-58.903999
0:23,14.068000000000001,-59.316002
0:23,14.068909090909091,-60.436001
0:23,14.069818181818183,-59.271999
0:23,14.070727272727273,-59.812
0:23,14.071636363636365,-60.639999
0:23,14.072545454545455,-59.284
0:23,14.073454545454547,-59.695999
0:23,14.074363636363637,-59.700001
0:23,14.07527272727273,-59.327999
0:23,14.07618181818182,-59.832001
0:23,14.07709090909091,-60.268002
0:23,14.078000000000001,-59.619999
0:23,14.078909090909091,-59.787998
0:23,14.079818181818183,-60.172001
0:23,14.080727272727273,-59.604
0:23,14.081636363636365,-60.388
0:23,14.082545454545455,-60.68
0:23,14.083454545454547,-60.040001
0:23,14.084363636363637,-60.388
0:23,14.085272727272729,-60.624001
0:23,14.086181818181819,-59.928001
0:23,14.08709090909091,-60.372002
0:23,14.088000000000001,-60.172001
0:23,14.088909090909093,-59.688
0:23,14.089818181818183,-60.116001
0:23,14.090727272727273,-60.316002
0:23,14.091636363636365,-59.363998
0:23,14.092545454545455,-60.487999
0:23,14.093454545454547,-59.900002
0:23,14.094363636363637,-59.888
0:23,14.095272727272729,-60.928001
0:23,14.096181818181819,-59.487999
0:23,14.09709090909091,-59.956001
0:23,14.098,-60.396
0:23,14.098909090909093,-59.624001
0:23,14.099818181818183,-60.360001
0:23,14.100727272727275,-60.408001
0:23,14.101636363636365,-59.764
0:23,14.102545454545456,-60.192001
0:23,14.103454545454547,-60.139999
0:23,14.104363636363637,-59.212002
0:23,14.105272727272729,-60.071999
0:23,14.106181818181819,-60.632
0:23,14.10709090909091,-59.731998
0:23,14.108,-60.627998
0:23,14.108909090909092,-59.236
0:23,14.109818181818182,-59.768002
0:23,14.110727272727274,-60.416
0:23,14.111636363636364,-60.411999
0:23,14.112545454545456,-59.743999
0:23,14.113454545454546,-60.568001
0:23,14.114363636363638,-59.759998
0:23,14.115272727272728,-60.164001
0:23,14.11618181818182,-60.548
0:23,14.11709090909091,-59.723999
0:23,14.118,-60.032001
0:23,14.118909090909092,-60.444
0:23,14.119818181818182,-59.627998
0:23,14.120727272727274,-60.240002
0:23,14.121636363636364,-61.007999
0:23,14.122545454545456,-60.495998
0:23,14.123454545454546,-60.736
0:23,14.124363636363638,-61.259998
0:23,14.125272727272728,-61.388
0:23,14.12618181818182,-61.439999
0:23,14.12709090909091,-61.448002
0:23,14.128000000000002,-61.448002
0:23,14.128909090909092,-61.456001
0:23,14.129818181818182,-61.424
0:23,14.130727272727274,-61.459999
0:23,14.131636363636364,-61.419998
0:23,14.132545454545456,-61.464001
0:23,14.133454545454546,-61.396
0:23,14.134363636363638,-61.464001
0:23,14.135272727272728,-61.388
0:23,14.13618181818182,-61.431999
0:23,14.13709090909091,-61.375999
0:23,14.138000000000002,-61.431999
0:23,14.138909090909092,-61.416
0:23,14.139818181818184,-61.391998
0:23,14.140727272727274,-61.444
0:23,14.141636363636366,-61.448002
0:23,14.142545454545456,-61.355999
0:23,14.143454545454546,-61.444
0:23,14.144363636363638,-61.416
0:23,14.145272727272728,-61.32
0:23,14.14618181818182,-61.34
0:23,14.14709090909091,-61.360001
0:23,14.148000000000001,-61.335999
0:23,14.148909090909092,-61.220001
0:23,14.149818181818183,-61.220001
0:23,14.150727272727273,-61.236
0:23,14.151636363636365,-61.316002
0:23,14.152545454545455,-61.231998
0:23,14.153454545454547,-61.264
0:23,14.154363636363637,-61.256001
0:23,14.15527272727273,-61.223999
0:23,14.15618181818182,-61.200001
0:23,14.15709090909091,-61.216
0:23,14.158000000000001,-61.188
0:23,14.158909090909091,-61.228001
0:23,14.159818181818183,-61.192001
0:23,14.160727272727273,-61.167999
0:23,14.161636363636365,-61.192001
0:23,14.162545454545455,-61.212002
0:23,14.163454545454547,-61.248001
0:23,14.164363636363637,-61.200001
0:23,14.165272727272729,-61.124001
0:23,14.166181818181819,-61.183998
0:23,14.167090909090911,-61.236
0:23,14.168000000000001,-61.259998
0:23,14.168909090909093,-61.248001
0:23,14.169818181818183,-61.296001
0:23,14.170727272727273,-61.240002
0:23,14.171636363636365,-61.312
0:23,14.172545454545455,-61.228001
0:23,14.173454545454547,-61.327999
0:23,14.174363636363637,-61.335999
0:23,14.175272727272729,-61.292
0:23,14.176181818181819,-61.296001
0:23,14.17709090909091,-61.287998
0:23,14.178,-61.363998
0:23,14.178909090909093,-61.32
0:23,14.179818181818183,-61.375999
0:23,14.180727272727275,-61.372002
0:23,14.181636363636365,-61.327999
0:23,14.182545454545455,-61.424
0:23,14.183454545454547,-61.403999
0:23,14.184363636363637,-61.380001
0:23,14.185272727272729,-61.403999
0:23,14.186181818181819,-61.400002
0:23,14.18709090909091,-61.108002
0:23,14.188,-59.591999
0:23,14.188909090909092,-59.096001
0:23,14.189818181818183,-58.712002
0:23,14.190727272727274,-58.091999
0:23,14.191636363636364,-56.624001
0:23,14.192545454545456,-58.071999
0:23,14.193454545454546,-58.040001
0:23,14.194363636363638,-58.335999
0:23,14.195272727272728,-59.132
0:23,14.196181818181818,-58.563999
0:23,14.19709090909091,-56.703999
0:23,14.198,-57.200001
0:23,14.198909090909092,-57.528
0:23,14.199818181818182,-58.492001
0:23,14.200727272727274,-58.588001
0:23,14.201636363636364,-57.035999
0:23,14.202545454545456,-57.408001
0:23,14.203454545454546,-57.936001
0:23,14.204363636363638,-58.787998
0:23,14.205272727272728,-58.708
0:23,14.20618181818182,-58.431999
0:23,14.20709090909091,-58.576
0:23,14.208000000000002,-58.568001
0:23,14.208909090909092,-59.408001
0:23,14.209818181818182,-59.056
0:23,14.210727272727274,-58.756001
0:23,14.211636363636364,-58.787998
0:23,14.212545454545456,-58.655998
0:23,14.213454545454546,-58.807999
0:23,14.214363636363638,-59.144001
0:23,14.215272727272728,-59.444
0:23,14.21618181818182,-59.543999
