Time,Frequencies (GHz),Data (dBm)
0:16,1.0,-86.092003
0:16,1.0272727272727273,-86.612
0:16,1.0545454545454545,-86.375999
0:16,1.0818181818181818,-86.699997
0:16,1.1090909090909091,-86.695999
0:16,1.1363636363636362,-86.800003
0:16,1.1636363636363636,-86.804001
0:16,1.190909090909091,-86.772003
0:16,1.2181818181818183,-86.884003
0:16,1.2454545454545454,-86.552002
0:16,1.2727272727272727,-86.627998
0:16,1.3,-86.416
0:16,1.3272727272727272,-86.288002
0:16,1.3545454545454545,-86.132004
0:16,1.3818181818181818,-86.232002
0:16,1.4090909090909092,-86.183998
0:16,1.4363636363636363,-86.164001
0:16,1.4636363636363636,-86.508003
0:16,1.490909090909091,-86.248001
0:16,1.518181818181818,-86.615997
0:16,1.5454545454545454,-86.400002
0:16,1.5727272727272728,-86.459999
0:16,1.6,-86.447998
0:16,1.6272727272727272,-70.608002
0:16,1.6545454545454545,-86.435997
0:16,1.6818181818181817,-86.124001
0:16,1.709090909090909,-86.204002
0:16,1.7363636363636363,-85.856003
0:16,1.7636363636363637,-85.608002
0:16,1.790909090909091,-85.515999
0:16,1.8181818181818181,-84.947998
0:16,1.8454545454545455,-84.891998
0:16,1.8727272727272726,-84.183998
0:16,1.9,-84.375999
0:16,1.9272727272727272,-83.568001
0:16,1.9545454545454546,-83.695999
0:16,1.981818181818182,-83.208
0:16,2.009090909090909,-83.307999
0:16,2.036363636363636,-83.084
0:16,2.0636363636363635,-83.440002
0:16,2.090909090909091,-83.384003
0:16,2.118181818181818,-83.676003
0:16,2.1454545454545455,-83.676003
0:16,2.172727272727273,-83.568001
0:16,2.2,-83.732002
0:16,2.2272727272727275,-83.388
0:16,2.2545454545454544,-83.188004
0:16,2.2818181818181817,-83.036003
0:16,2.309090909090909,-82.356003
0:16,2.336363636363636,-82.075996
0:16,2.3636363636363633,-80.480003
0:16,2.3909090909090907,-79.064003
0:16,2.418181818181818,-75.316002
0:16,2.4454545454545453,-73.652
0:16,2.4727272727272727,-74.491997
0:16,2.5,-77.968002
0:16,2.5272727272727273,-78.311996
0:16,2.5545454545454547,-79.435997
0:16,2.581818181818182,-79.795998
0:16,2.609090909090909,-79.695999
0:16,2.6363636363636362,-80.084
0:16,2.6636363636363636,-79.524002
0:16,2.690909090909091,-79.120003
0:16,2.718181818181818,-78.956001
0:16,2.745454545454545,-77.891998
0:16,2.7727272727272725,-77.636002
0:16,2.8,-76.164001
0:16,2.827272727272727,-75.244003
0:16,2.8545454545454545,-73.419998
0:16,2.881818181818182,-71.884003
0:16,2.909090909090909,-70.695999
0:16,2.9363636363636365,-70.472
0:16,2.963636363636364,-70.403999
0:16,2.9909090909090907,-72.244003
0:16,3.018181818181818,-73.115997
0:16,3.0454545454545454,-74.903999
0:16,3.0727272727272728,-75.624001
0:16,3.1,-76.491997
0:16,3.127272727272727,-76.935997
0:16,3.1545454545454543,-76.919998
0:16,3.1818181818181817,-76.863998
0:16,3.209090909090909,-76.667999
0:16,3.2363636363636363,-75.736
0:16,3.2636363636363637,-74.884003
0:16,3.290909090909091,-73.531998
0:16,3.318181818181818,-72.160004
0:16,3.3454545454545452,-71.755997
0:16,3.3727272727272726,-71.772003
0:16,3.4,-72.036003
0:16,3.4272727272727272,-73.276001
0:16,3.4545454545454546,-74.344002
0:16,3.4818181818181815,-75.543999
0:16,3.509090909090909,-76.512001
0:16,3.536363636363636,-77.143997
0:16,3.5636363636363635,-77.875999
0:16,3.590909090909091,-77.844002
0:16,3.618181818181818,-78.171997
0:16,3.6454545454545455,-78.031998
0:16,3.6727272727272724,-77.536003
0:16,3.6999999999999997,-76.916
0:16,3.727272727272727,-76.220001
0:16,3.7545454545454544,-74.944
0:16,3.7818181818181817,-74.195999
0:16,3.809090909090909,-73.18
0:16,3.8363636363636364,-73.375999
0:16,3.8636363636363633,-73.884003
0:16,3.8909090909090907,-74.643997
0:16,3.918181818181818,-75.339996
0:16,3.9454545454545453,-76.260002
0:16,3.9727272727272727,-76.272003
0:16,4.0,-76.624001
0:16,4.027272727272727,-76.800003
0:16,4.054545454545455,-77.040001
0:16,4.081818181818182,-77.416
0:16,4.109090909090909,-77.568001
0:16,4.136363636363637,-78.036003
0:16,4.163636363636364,-77.736
0:16,4.190909090909091,-77.571999
0:16,4.218181818181818,-77.339996
0:16,4.245454545454545,-76.543999
0:16,4.2727272727272725,-76.424004
0:16,4.3,-75.804001
0:16,4.327272727272727,-75.844002
0:16,4.3545454545454545,-76.036003
0:16,4.381818181818182,-76.519997
0:16,4.409090909090908,-76.435997
