Time,Frequencies (GHz),Data (dBm)
0:11,14.75,-62.868
0:11,14.75090909090909,-62.924
0:11,14.751818181818182,-62.931999
0:11,14.752727272727272,-62.928001
0:11,14.753636363636364,-62.948002
0:11,14.754545454545454,-62.924
0:11,14.755454545454546,-62.903999
0:11,14.756363636363636,-62.944
0:11,14.757272727272728,-62.972
0:11,14.758181818181818,-62.976002
0:11,14.75909090909091,-62.992001
0:11,14.76,-62.956001
0:11,14.760909090909092,-62.956001
0:11,14.761818181818182,-63.028
0:11,14.762727272727274,-62.956001
0:11,14.763636363636364,-62.984001
0:11,14.764545454545454,-63.099998
0:11,14.765454545454546,-63.015999
0:11,14.766363636363636,-63.051998
0:11,14.767272727272728,-63.099998
0:11,14.768181818181818,-63.127998
0:11,14.76909090909091,-63.124001
0:11,14.77,-63.007999
0:11,14.770909090909091,-63.099998
0:11,14.771818181818182,-63.088001
0:11,14.772727272727273,-63.051998
0:11,14.773636363636363,-63.068001
0:11,14.774545454545455,-63.032001
0:11,14.775454545454545,-63.112
0:11,14.776363636363635,-63.043999
0:11,14.777272727272727,-63.076
0:11,14.778181818181817,-63.051998
0:11,14.77909090909091,-63.108002
0:11,14.78,-63.124001
0:11,14.780909090909091,-63.068001
0:11,14.781818181818181,-63.136002
0:11,14.782727272727273,-63.099998
0:11,14.783636363636363,-63.099998
0:11,14.784545454545455,-63.096001
0:11,14.785454545454545,-63.112
0:11,14.786363636363637,-63.124001
0:11,14.787272727272727,-63.060001
0:11,14.788181818181819,-63.116001
0:11,14.789090909090909,-63.096001
0:11,14.79,-63.015999
0:11,14.790909090909091,-63.139999
0:11,14.791818181818181,-63.155998
0:11,14.792727272727273,-63.200001
0:11,14.793636363636363,-63.220001
0:11,14.794545454545455,-63.147999
0:11,14.795454545454545,-63.172001
0:11,14.796363636363637,-63.236
0:11,14.797272727272727,-63.248001
0:11,14.798181818181819,-63.264
0:11,14.799090909090909,-63.34
0:11,14.8,-63.287998
0:11,14.80090909090909,-63.383999
0:11,14.801818181818183,-63.448002
0:11,14.802727272727273,-63.439999
0:11,14.803636363636363,-63.419998
0:11,14.804545454545455,-63.456001
0:11,14.805454545454545,-63.523998
0:11,14.806363636363637,-63.551998
0:11,14.807272727272727,-63.568001
0:11,14.808181818181819,-63.612
0:11,14.809090909090909,-63.560001
0:11,14.81,-63.599998
0:11,14.81090909090909,-63.608002
0:11,14.811818181818182,-63.619999
0:11,14.812727272727273,-63.599998
0:11,14.813636363636364,-63.551998
0:11,14.814545454545454,-63.563999
0:11,14.815454545454546,-63.580002
0:11,14.816363636363636,-63.588001
0:11,14.817272727272726,-63.523998
0:11,14.818181818181818,-63.556
0:11,14.819090909090908,-63.563999
0:11,14.82,-63.484001
0:11,14.82090909090909,-63.495998
0:11,14.821818181818182,-63.5
0:11,14.822727272727272,-63.400002
0:11,14.823636363636364,-63.439999
0:11,14.824545454545454,-63.428001
0:11,14.825454545454546,-63.444
0:11,14.826363636363636,-63.372002
0:11,14.827272727272728,-63.355999
0:11,14.828181818181818,-63.383999
0:11,14.829090909090908,-63.396
0:11,14.83,-63.327999
0:11,14.83090909090909,-63.32
0:11,14.831818181818182,-63.292
0:11,14.832727272727272,-63.304001
0:11,14.833636363636364,-63.316002
0:11,14.834545454545454,-63.264
0:11,14.835454545454546,-63.271999
0:11,14.836363636363636,-63.296001
0:11,14.837272727272728,-63.268002
0:11,14.838181818181818,-63.284
0:11,14.83909090909091,-63.271999
0:11,14.84,-63.268002
0:11,14.840909090909092,-63.316002
0:11,14.841818181818182,-63.276001
0:11,14.842727272727272,-63.335999
0:11,14.843636363636364,-63.360001
0:11,14.844545454545454,-63.363998
0:11,14.845454545454546,-63.363998
0:11,14.846363636363636,-63.383999
0:11,14.847272727272728,-63.428001
0:11,14.848181818181818,-63.484001
0:11,14.84909090909091,-63.492001
0:11,14.85,-63.495998
0:11,14.850909090909092,-63.492001
0:11,14.851818181818182,-63.548
0:11,14.852727272727273,-63.535999
0:11,14.853636363636364,-63.535999
0:11,14.854545454545455,-63.612
0:11,14.855454545454545,-63.568001
0:11,14.856363636363636,-63.528
0:11,14.857272727272727,-63.591999
0:11,14.858181818181817,-63.667999
0:11,14.85909090909091,-63.616001
0:11,14.86,-63.647999
0:11,14.860909090909091,-63.619999
0:11,14.861818181818181,-63.612
0:11,14.862727272727273,-63.644001
0:11,14.863636363636363,-63.604
0:11,14.864545454545455,-63.644001
0:11,14.865454545454545,-63.655998
0:11,14.866363636363637,-63.604
0:11,14.867272727272727,-63.624001
0:11,14.868181818181819,-63.556
0:11,14.86909090909091,-63.584
0:11,14.87,-63.560001
0:11,14.870909090909091,-63.52
0:11,14.871818181818181,-63.48
0:11,14.872727272727273,-63.571999
0:11,14.873636363636363,-63.484001
0:11,14.874545454545455,-63.507999
0:11,14.875454545454545,-63.551998
0:11,14.876363636363637,-63.464001
0:11,14.877272727272727,-63.523998
0:11,14.878181818181819,-63.424
0:11,14.879090909090909,-63.515999
0:11,14.88,-63.528
0:11,14.88090909090909,-63.551998
0:11,14.881818181818181,-63.556
0:11,14.882727272727273,-63.632
0:11,14.883636363636363,-63.532001
0:11,14.884545454545455,-63.636002
0:11,14.885454545454545,-63.571999
0:11,14.886363636363637,-63.723999
0:11,14.887272727272727,-63.708
0:11,14.888181818181819,-63.82
0:11,14.889090909090909,-63.816002
0:11,14.89,-63.848
0:11,14.89090909090909,-63.872002
0:11,14.891818181818183,-63.924
0:11,14.892727272727273,-63.868
0:11,14.893636363636364,-63.916
0:11,14.894545454545455,-64.003998
0:11,14.895454545454545,-64.052002
0:11,14.896363636363636,-63.987999
0:11,14.897272727272727,-64.047997
0:11,14.898181818181818,-64.043999
0:11,14.899090909090908,-64.040001
0:11,14.9,-64.031998
0:11,14.90090909090909,-64.064003
0:11,14.901818181818182,-64.099998
0:11,14.902727272727272,-64.071999
0:11,14.903636363636364,-64.068001
0:11,14.904545454545454,-64.019997
0:11,14.905454545454546,-64.043999
0:11,14.906363636363636,-64.059998
0:11,14.907272727272728,-64.019997
0:11,14.908181818181818,-64.052002
0:11,14.909090909090908,-64.008003
0:11,14.91,-64.0
0:11,14.91090909090909,-63.964001
0:11,14.911818181818182,-63.984001
0:11,14.912727272727272,-63.98
0:11,14.913636363636364,-63.860001
0:11,14.914545454545454,-63.872002
0:11,14.915454545454546,-63.852001
0:11,14.916363636363636,-63.835999
0:11,14.917272727272728,-63.784
0:11,14.918181818181818,-63.743999
0:11,14.91909090909091,-63.703999
0:11,14.92,-63.632
0:11,14.920909090909092,-63.66
0:11,14.921818181818182,-63.632
0:11,14.922727272727272,-63.647999
0:11,14.923636363636364,-63.652
0:11,14.924545454545454,-63.596001
0:11,14.925454545454546,-63.548
0:11,14.926363636363636,-63.599998
0:11,14.927272727272728,-63.563999
0:11,14.928181818181818,-63.596001
0:11,14.92909090909091,-63.571999
0:11,14.93,-63.596001
0:11,14.930909090909092,-63.476002
0:11,14.931818181818182,-63.624001
0:11,14.932727272727274,-63.591999
0:11,14.933636363636364,-63.627998
0:11,14.934545454545454,-63.584
0:11,14.935454545454546,-63.655998
0:11,14.936363636363636,-63.636002
0:11,14.937272727272727,-63.672001
0:11,14.938181818181818,-63.736
0:11,14.93909090909091,-63.731998
0:11,14.94,-63.807999
0:11,14.940909090909091,-63.804001
0:11,14.941818181818181,-63.824001
0:11,14.942727272727273,-63.771999
0:11,14.943636363636363,-63.868
0:11,14.944545454545455,-63.888
0:11,14.945454545454545,-63.880001
0:11,14.946363636363637,-63.891998
0:11,14.947272727272727,-63.903999
0:11,14.948181818181817,-63.848
0:11,14.94909090909091,-63.944
0:11,14.95,-63.900002
0:11,14.950909090909091,-63.959999
0:11,14.951818181818181,-63.908001
0:11,14.952727272727273,-63.883999
0:11,14.953636363636363,-63.872002
0:11,14.954545454545455,-63.82
0:11,14.955454545454545,-63.891998
0:11,14.956363636363637,-63.875999
0:11,14.957272727272727,-63.896
0:11,14.958181818181819,-63.888
0:11,14.959090909090909,-63.875999
0:11,14.96,-63.860001
0:11,14.960909090909091,-63.835999
0:11,14.961818181818181,-63.868
0:11,14.962727272727273,-63.835999
0:11,14.963636363636363,-63.868
0:11,14.964545454545455,-63.804001
0:11,14.965454545454545,-63.816002
0:11,14.966363636363637,-63.779999
0:11,14.967272727272727,-63.792
0:11,14.968181818181819,-63.799999
0:11,14.969090909090909,-63.852001
0:11,14.97,-63.740002
0:11,14.97090909090909,-63.804001
0:11,14.971818181818183,-63.812
0:11,14.972727272727273,-63.771999
