Time,Frequencies (GHz),Data (dBm)
0:8,14.148000000000001,-64.092003
0:8,14.148909090909092,-64.015999
0:8,14.149818181818183,-64.092003
0:8,14.150727272727273,-63.792
0:8,14.151636363636365,-64.047997
0:8,14.152545454545455,-64.008003
0:8,14.153454545454547,-64.024002
0:8,14.154363636363637,-64.092003
0:8,14.15527272727273,-63.995998
0:8,14.15618181818182,-63.728001
0:8,14.15709090909091,-64.0
0:8,14.158000000000001,-63.984001
0:8,14.158909090909091,-63.987999
0:8,14.159818181818183,-63.987999
0:8,14.160727272727273,-63.952
0:8,14.161636363636365,-63.855999
0:8,14.162545454545455,-63.924
0:8,14.163454545454547,-63.924
0:8,14.164363636363637,-63.928001
0:8,14.165272727272729,-63.916
0:8,14.166181818181819,-63.844002
0:8,14.167090909090911,-63.860001
0:8,14.168000000000001,-63.844002
0:8,14.168909090909093,-63.883999
0:8,14.169818181818183,-63.860001
0:8,14.170727272727273,-63.891998
0:8,14.171636363636365,-63.764
0:8,14.172545454545455,-63.776001
0:8,14.173454545454547,-63.863998
0:8,14.174363636363637,-63.835999
0:8,14.175272727272729,-63.807999
0:8,14.176181818181819,-63.875999
0:8,14.17709090909091,-63.824001
0:8,14.178,-63.84
0:8,14.178909090909093,-63.863998
0:8,14.179818181818183,-63.896
0:8,14.180727272727275,-63.900002
0:8,14.181636363636365,-63.936001
0:8,14.182545454545455,-63.98
0:8,14.183454545454547,-63.984001
0:8,14.184363636363637,-63.987999
0:8,14.185272727272729,-63.984001
0:8,14.186181818181819,-63.919998
0:8,14.18709090909091,-63.84
0:8,14.188,-62.259998
0:8,14.188909090909092,-61.655998
0:8,14.189818181818183,-61.708
0:8,14.190727272727274,-57.312
0:8,14.191636363636364,-57.212002
0:8,14.192545454545456,-60.616001
0:8,14.193454545454546,-60.584
0:8,14.194363636363638,-60.812
0:8,14.195272727272728,-61.952
0:8,14.196181818181818,-56.571999
0:8,14.19709090909091,-56.424
0:8,14.198,-61.096001
0:8,14.198909090909092,-61.091999
0:8,14.199818181818182,-61.363998
0:8,14.200727272727274,-58.515999
0:8,14.201636363636364,-56.416
0:8,14.202545454545456,-58.835999
0:8,14.203454545454546,-60.748001
0:8,14.204363636363638,-61.216
0:8,14.205272727272728,-61.248001
0:8,14.20618181818182,-58.812
0:8,14.20709090909091,-56.852001
0:8,14.208000000000002,-59.304001
0:8,14.208909090909092,-61.416
0:8,14.209818181818182,-61.424
0:8,14.210727272727274,-61.316002
0:8,14.211636363636364,-56.98
0:8,14.212545454545456,-57.076
0:8,14.213454545454546,-61.967999
0:8,14.214363636363638,-61.228001
0:8,14.215272727272728,-61.764
0:8,14.21618181818182,-60.835999
0:8,14.21709090909091,-57.987999
0:8,14.218000000000002,-58.175999
0:8,14.218909090909092,-62.023998
0:8,14.219818181818184,-62.391998
0:8,14.220727272727274,-62.344002
0:8,14.221636363636364,-60.436001
0:8,14.222545454545456,-56.591999
0:8,14.223454545454546,-58.720001
0:8,14.224363636363638,-61.616001
0:8,14.225272727272728,-61.796001
0:8,14.22618181818182,-62.063999
0:8,14.22709090909091,-56.832001
0:8,14.228000000000002,-55.419998
0:8,14.228909090909092,-57.84
0:8,14.229818181818183,-61.720001
0:8,14.230727272727274,-61.98
0:8,14.231636363636365,-60.588001
0:8,14.232545454545455,-56.34
0:8,14.233454545454547,-55.167999
0:8,14.234363636363637,-61.576
0:8,14.235272727272728,-62.060001
0:8,14.23618181818182,-61.683998
0:8,14.23709090909091,-59.304001
0:8,14.238000000000001,-53.703999
0:8,14.238909090909091,-53.700001
0:8,14.239818181818183,-60.652
0:8,14.240727272727273,-62.084
0:8,14.241636363636365,-62.068001
0:8,14.242545454545455,-56.444
0:8,14.243454545454547,-54.076
0:8,14.244363636363637,-54.116001
0:8,14.245272727272729,-61.812
0:8,14.24618181818182,-61.751999
0:8,14.247090909090911,-62.264
0:8,14.248000000000001,-59.759998
0:8,14.248909090909091,-62.560001
0:8,14.249818181818183,-63.599998
0:8,14.250727272727273,-64.407997
0:8,14.251636363636365,-64.503998
0:8,14.252545454545455,-64.459999
0:8,14.253454545454547,-64.127998
0:8,14.254363636363637,-64.068001
0:8,14.255272727272729,-64.360001
0:8,14.256181818181819,-64.348
0:8,14.25709090909091,-63.952
0:8,14.258000000000001,-64.351997
0:8,14.258909090909093,-64.307999
0:8,14.259818181818183,-64.267998
0:8,14.260727272727275,-64.216003
0:8,14.261636363636365,-64.216003
0:8,14.262545454545455,-64.155998
0:8,14.263454545454547,-64.056
0:8,14.264363636363637,-64.043999
0:8,14.265272727272729,-64.424004
0:8,14.266181818181819,-64.204002
0:8,14.26709090909091,-64.167999
0:8,14.268,-64.18
0:8,14.268909090909093,-64.216003
0:8,14.269818181818183,-64.484001
0:8,14.270727272727274,-64.059998
0:8,14.271636363636365,-64.024002
0:8,14.272545454545456,-64.339996
0:8,14.273454545454547,-64.375999
0:8,14.274363636363638,-64.596001
0:8,14.275272727272728,-64.388
0:8,14.276181818181819,-64.632004
0:8,14.27709090909091,-64.316002
0:8,14.278,-64.603996
0:8,14.278909090909092,-64.779999
0:8,14.279818181818182,-64.639999
0:8,14.280727272727274,-64.727997
0:8,14.281636363636364,-64.580002
0:8,14.282545454545456,-64.767998
0:8,14.283454545454546,-64.888
0:8,14.284363636363638,-64.603996
0:8,14.285272727272728,-64.543999
0:8,14.28618181818182,-64.800003
0:8,14.28709090909091,-64.783997
0:8,14.288,-64.916
0:8,14.288909090909092,-64.744003
0:8,14.289818181818182,-64.792
0:8,14.290727272727274,-64.82
0:8,14.291636363636364,-65.087997
0:8,14.292545454545456,-64.891998
0:8,14.293454545454546,-65.075996
0:8,14.294363636363638,-64.912003
0:8,14.295272727272728,-64.807999
0:8,14.29618181818182,-65.204002
0:8,14.29709090909091,-64.975998
0:8,14.298000000000002,-64.888
0:8,14.298909090909092,-65.019997
0:8,14.299818181818184,-65.019997
0:8,14.300727272727274,-65.112
0:8,14.301636363636364,-64.575996
0:8,14.302545454545456,-64.552002
0:8,14.303454545454546,-65.183998
0:8,14.304363636363638,-65.155998
0:8,14.305272727272728,-65.103996
0:8,14.30618181818182,-64.991997
0:8,14.30709090909091,-65.008003
0:8,14.308000000000002,-64.924004
0:8,14.308909090909092,-64.912003
0:8,14.309818181818184,-65.092003
0:8,14.310727272727274,-65.087997
0:8,14.311636363636365,-65.075996
0:8,14.312545454545456,-65.075996
0:8,14.313454545454547,-65.024002
0:8,14.314363636363638,-64.991997
0:8,14.315272727272728,-65.071999
0:8,14.31618181818182,-65.043999
0:8,14.31709090909091,-64.959999
0:8,14.318000000000001,-65.003998
0:8,14.318909090909091,-64.935997
0:8,14.319818181818183,-64.984001
0:8,14.320727272727273,-65.028
0:8,14.321636363636365,-65.052002
0:8,14.322545454545455,-65.096001
0:8,14.323454545454547,-65.052002
0:8,14.324363636363637,-65.103996
0:8,14.32527272727273,-65.036003
0:8,14.32618181818182,-65.064003
0:8,14.32709090909091,-65.092003
0:8,14.328000000000001,-65.132004
0:8,14.328909090909091,-65.160004
0:8,14.329818181818183,-65.160004
0:8,14.330727272727273,-65.155998
0:8,14.331636363636365,-65.192001
0:8,14.332545454545455,-65.160004
0:8,14.333454545454547,-65.199997
0:8,14.334363636363637,-65.132004
0:8,14.335272727272729,-65.220001
0:8,14.336181818181819,-65.267998
0:8,14.33709090909091,-65.328003
0:8,14.338000000000001,-65.316002
0:8,14.338909090909093,-65.328003
0:8,14.339818181818183,-65.356003
0:8,14.340727272727273,-65.335999
0:8,14.341636363636365,-65.412003
0:8,14.342545454545455,-65.375999
0:8,14.343454545454547,-65.412003
0:8,14.344363636363637,-65.444
0:8,14.345272727272729,-65.435997
0:8,14.346181818181819,-65.428001
0:8,14.34709090909091,-65.412003
0:8,14.348,-65.459999
0:8,14.348909090909093,-65.444
0:8,14.349818181818183,-65.351997
0:8,14.350727272727275,-65.375999
0:8,14.351636363636365,-65.412003
0:8,14.352545454545456,-65.403999
0:8,14.353454545454547,-65.375999
0:8,14.354363636363637,-65.388
0:8,14.355272727272729,-65.391998
0:8,14.356181818181819,-65.396004
0:8,14.35709090909091,-65.356003
0:8,14.358,-65.407997
0:8,14.358909090909092,-65.339996
0:8,14.359818181818182,-65.375999
0:8,14.360727272727274,-65.244003
0:8,14.361636363636364,-65.379997
0:8,14.362545454545456,-65.348
0:8,14.363454545454546,-65.375999
0:8,14.364363636363638,-65.356003
0:8,14.365272727272728,-65.407997
0:8,14.366181818181818,-65.396004
0:8,14.36709090909091,-65.351997
0:8,14.368,-65.424004
0:8,14.368909090909092,-65.440002
0:8,14.369818181818182,-65.503998
0:8,14.370727272727274,-65.512001
0:8,14.371636363636364,-65.5
0:8,14.372545454545456,-65.552002
0:8,14.373454545454546,-65.468002
0:8,14.374363636363638,-65.528
0:8,14.375272727272728,-65.552002
0:8,14.37618181818182,-65.584
0:8,14.37709090909091,-65.612
0:8,14.378000000000002,-65.639999
0:8,14.378909090909092,-65.667999
0:8,14.379818181818184,-65.676003
0:8,14.380727272727274,-65.695999
0:8,14.381636363636364,-65.727997
0:8,14.382545454545456,-65.695999
0:8,14.383454545454546,-65.788002
0:8,14.384363636363638,-65.788002
0:8,14.385272727272728,-65.879997
0:8,14.38618181818182,-65.875999
0:8,14.38709090909091,-65.851997
0:8,14.388000000000002,-65.888
0:8,14.388909090909092,-65.851997
0:8,14.389818181818184,-65.891998
0:8,14.390727272727274,-65.900002
0:8,14.391636363636366,-65.891998
0:8,14.392545454545456,-65.872002
0:8,14.393454545454546,-65.916
0:8,14.394363636363638,-65.884003
0:8,14.395272727272728,-65.816002
0:8,14.39618181818182,-65.82
0:8,14.39709090909091,-65.844002
0:8,14.398000000000001,-65.792
0:8,14.398909090909092,-65.748001
0:8,14.399818181818183,-65.772003
0:8,14.400727272727273,-65.716003
0:8,14.401636363636365,-65.704002
0:8,14.402545454545455,-65.695999
0:8,14.403454545454547,-65.664001
0:8,14.404363636363637,-65.652
0:8,14.40527272727273,-65.655998
0:8,14.40618181818182,-65.627998
0:8,14.40709090909091,-65.556
0:8,14.408000000000001,-65.603996
0:8,14.408909090909091,-65.472
0:8,14.409818181818183,-65.519997
0:8,14.410727272727273,-65.547997
0:8,14.411636363636365,-65.496002
0:8,14.412545454545455,-65.5
0:8,14.413454545454547,-65.508003
0:8,14.414363636363637,-65.412003
0:8,14.415272727272729,-65.456001
0:8,14.416181818181819,-65.508003
0:8,14.417090909090911,-65.480003
0:8,14.418000000000001,-65.403999
0:8,14.418909090909093,-65.419998
0:8,14.419818181818183,-65.468002
0:8,14.420727272727273,-65.556
0:8,14.421636363636365,-65.487999
0:8,14.422545454545455,-65.512001
0:8,14.423454545454547,-65.512001
0:8,14.424363636363637,-65.524002
0:8,14.425272727272729,-65.484001
0:8,14.426181818181819,-65.519997
0:8,14.42709090909091,-65.620003
0:8,14.428,-65.664001
0:8,14.428909090909093,-65.676003
0:8,14.429818181818183,-65.648003
0:8,14.430727272727275,-65.732002
0:8,14.431636363636365,-65.708
0:8,14.432545454545455,-65.760002
0:8,14.433454545454547,-65.792
0:8,14.434363636363637,-65.816002
0:8,14.435272727272729,-65.856003
0:8,14.436181818181819,-65.844002
0:8,14.43709090909091,-65.900002
0:8,14.438,-65.888
0:8,14.438909090909092,-65.851997
0:8,14.439818181818183,-65.935997
0:8,14.440727272727274,-65.928001
0:8,14.441636363636364,-65.912003
0:8,14.442545454545456,-65.972
0:8,14.443454545454546,-65.972
0:8,14.444363636363638,-65.947998
0:8,14.445272727272728,-65.980003
0:8,14.446181818181818,-65.935997
0:8,14.44709090909091,-65.972
0:8,14.448,-65.919998
0:8,14.448909090909092,-65.912003
0:8,14.449818181818182,-65.952003
0:8,14.450727272727274,-65.996002
0:8,14.451636363636364,-65.959999
0:8,14.452545454545456,-65.952003
0:8,14.453454545454546,-65.891998
0:8,14.454363636363638,-65.940002
0:8,14.455272727272728,-65.879997
0:8,14.45618181818182,-65.903999
0:8,14.45709090909091,-65.875999
0:8,14.458000000000002,-65.931999
0:8,14.458909090909092,-65.912003
0:8,14.459818181818182,-65.863998
0:8,14.460727272727274,-65.875999
0:8,14.461636363636364,-65.863998
0:8,14.462545454545456,-65.891998
0:8,14.463454545454546,-65.804001
0:8,14.464363636363638,-65.856003
0:8,14.465272727272728,-65.811996
0:8,14.46618181818182,-65.879997
0:8,14.46709090909091,-65.767998
0:8,14.468000000000002,-65.947998
0:8,14.468909090909092,-65.912003
0:8,14.469818181818184,-65.891998
0:8,14.470727272727274,-65.987999
0:8,14.471636363636364,-65.956001
0:8,14.472545454545456,-66.064003
0:8,14.473454545454546,-66.071999
0:8,14.474363636363638,-66.059998
0:8,14.475272727272728,-66.059998
0:8,14.47618181818182,-66.148003
0:8,14.47709090909091,-66.183998
0:8,14.478000000000002,-66.220001
0:8,14.478909090909092,-66.255997
0:8,14.479818181818183,-66.244003
0:8,14.480727272727274,-66.304001
0:8,14.481636363636365,-66.363998
0:8,14.482545454545455,-66.332001
0:8,14.483454545454547,-66.407997
0:8,14.484363636363637,-66.360001
0:8,14.485272727272728,-66.431999
0:8,14.48618181818182,-66.424004
0:8,14.48709090909091,-66.435997
0:8,14.488000000000001,-66.435997
0:8,14.488909090909091,-66.459999
0:8,14.489818181818183,-66.480003
0:8,14.490727272727273,-66.512001
0:8,14.491636363636365,-66.412003
0:8,14.492545454545455,-66.5
0:8,14.493454545454547,-66.519997
0:8,14.494363636363637,-66.496002
0:8,14.495272727272729,-66.456001
0:8,14.49618181818182,-66.440002
0:8,14.497090909090911,-66.416
0:8,14.498000000000001,-66.463997
0:23,13.998000000000001,-63.812
0:23,13.998909090909091,-63.784
0:23,13.999818181818183,-63.824001
0:23,14.000727272727273,-63.835999
0:23,14.001636363636365,-63.52
0:23,14.002545454545455,-63.599998
0:23,14.003454545454547,-63.304001
0:23,14.004363636363637,-63.916
0:23,14.005272727272729,-63.236
0:23,14.006181818181819,-63.556
0:23,14.00709090909091,-63.863998
0:23,14.008000000000001,-63.624001
0:23,14.008909090909093,-63.827999
0:23,14.009818181818183,-64.019997
0:23,14.010727272727275,-64.064003
0:23,14.011636363636365,-63.683998
0:23,14.012545454545455,-63.416
0:23,14.013454545454547,-63.98
0:23,14.014363636363637,-64.136002
0:23,14.015272727272729,-64.075996
0:23,14.016181818181819,-64.096001
0:23,14.01709090909091,-64.071999
0:23,14.018,-64.071999
0:23,14.018909090909093,-64.115997
0:23,14.019818181818183,-63.976002
0:23,14.020727272727274,-64.112
0:23,14.021636363636365,-64.124001
0:23,14.022545454545456,-64.152
0:23,14.023454545454547,-64.047997
0:23,14.024363636363637,-64.115997
0:23,14.025272727272728,-64.136002
0:23,14.026181818181819,-63.18
0:23,14.02709090909091,-63.612
0:23,14.028,-63.964001
0:23,14.028909090909092,-64.124001
0:23,14.029818181818182,-64.031998
0:23,14.030727272727274,-63.543999
0:23,14.031636363636364,-63.82
0:23,14.032545454545456,-64.127998
0:23,14.033454545454546,-64.019997
0:23,14.034363636363638,-64.099998
0:23,14.035272727272728,-63.796001
0:23,14.03618181818182,-64.015999
0:23,14.03709090909091,-63.868
0:23,14.038,-63.332001
0:23,14.038909090909092,-64.047997
0:23,14.039818181818182,-64.120003
0:23,14.040727272727274,-64.167999
0:23,14.041636363636364,-64.127998
0:23,14.042545454545456,-64.155998
0:23,14.043454545454546,-64.164001
0:23,14.044363636363638,-64.195999
0:23,14.045272727272728,-64.183998
0:23,14.04618181818182,-64.260002
0:23,14.04709090909091,-64.227997
0:23,14.048000000000002,-64.167999
0:23,14.048909090909092,-64.195999
0:23,14.049818181818184,-64.239998
0:23,14.050727272727274,-64.307999
0:23,14.051636363636364,-64.267998
0:23,14.052545454545456,-64.251999
0:23,14.053454545454546,-64.283997
0:23,14.054363636363638,-64.272003
0:23,14.055272727272728,-64.211998
0:23,14.05618181818182,-64.300003
0:23,14.05709090909091,-64.195999
0:23,14.058000000000002,-64.236
0:23,14.058909090909092,-64.239998
0:23,14.059818181818184,-64.283997
0:23,14.060727272727274,-64.251999
0:23,14.061636363636365,-64.248001
0:23,14.062545454545456,-64.227997
0:23,14.063454545454547,-63.476002
0:23,14.064363636363638,-62.647999
0:23,14.065272727272728,-63.848
0:23,14.06618181818182,-62.02
0:23,14.06709090909091,-62.688
0:23,14.068000000000001,-63.740002
0:23,14.068909090909091,-63.456001
0:23,14.069818181818183,-62.612
0:23,14.070727272727273,-63.731998
0:23,14.071636363636365,-62.515999
0:23,14.072545454545455,-63.119999
0:23,14.073454545454547,-63.672001
0:23,14.074363636363637,-62.883999
0:23,14.07527272727273,-63.132
0:23,14.07618181818182,-63.456001
0:23,14.07709090909091,-62.944
0:23,14.078000000000001,-63.271999
0:23,14.078909090909091,-63.332001
0:23,14.079818181818183,-62.888
0:23,14.080727272727273,-62.751999
0:23,14.081636363636365,-63.532001
0:23,14.082545454545455,-63.287998
0:23,14.083454545454547,-62.860001
0:23,14.084363636363637,-63.307999
0:23,14.085272727272729,-62.787998
0:23,14.086181818181819,-62.812
0:23,14.08709090909091,-63.256001
0:23,14.088000000000001,-62.816002
0:23,14.088909090909093,-63.136002
0:23,14.089818181818183,-63.348
0:23,14.090727272727273,-62.444
0:23,14.091636363636365,-62.507999
0:23,14.092545454545455,-62.816002
0:23,14.093454545454547,-62.580002
0:23,14.094363636363637,-63.023998
0:23,14.095272727272729,-63.352001
0:23,14.096181818181819,-62.428001
0:23,14.09709090909091,-63.167999
0:23,14.098,-63.183998
0:23,14.098909090909093,-62.883999
0:23,14.099818181818183,-63.203999
0:23,14.100727272727275,-62.703999
0:23,14.101636363636365,-62.972
0:23,14.102545454545456,-63.287998
0:23,14.103454545454547,-63.368
0:23,14.104363636363637,-63.324001
0:23,14.105272727272729,-63.228001
0:23,14.106181818181819,-62.312
0:23,14.10709090909091,-62.799999
0:23,14.108,-63.751999
0:23,14.108909090909092,-63.363998
0:23,14.109818181818182,-63.431999
0:23,14.110727272727274,-63.655998
0:23,14.111636363636364,-62.063999
0:23,14.112545454545456,-63.312
0:23,14.113454545454546,-62.928001
0:23,14.114363636363638,-63.287998
0:23,14.115272727272728,-63.068001
0:23,14.11618181818182,-63.292
0:23,14.11709090909091,-62.139999
0:23,14.118,-63.284
0:23,14.118909090909092,-62.664001
0:23,14.119818181818182,-63.076
0:23,14.120727272727274,-63.348
0:23,14.121636363636364,-63.292
0:23,14.122545454545456,-62.824001
0:23,14.123454545454546,-63.804001
0:23,14.124363636363638,-63.875999
0:23,14.125272727272728,-63.995998
0:23,14.12618181818182,-63.636002
0:23,14.12709090909091,-62.900002
0:23,14.128000000000002,-63.096001
0:23,14.128909090909092,-60.108002
0:23,14.129818181818182,-62.792
0:23,14.130727272727274,-63.736
0:23,14.131636363636364,-63.127998
0:23,14.132545454545456,-62.776001
0:23,14.133454545454546,-61.992001
0:23,14.134363636363638,-59.683998
0:23,14.135272727272728,-63.108002
0:23,14.13618181818182,-62.571999
0:23,14.13709090909091,-62.868
0:23,14.138000000000002,-63.299999
0:23,14.138909090909092,-61.832001
0:23,14.139818181818184,-59.487999
0:23,14.140727272727274,-63.344002
0:23,14.141636363636366,-62.304001
0:23,14.142545454545456,-62.683998
0:23,14.143454545454546,-62.928001
0:23,14.144363636363638,-61.616001
0:23,14.145272727272728,-62.071999
0:23,14.14618181818182,-63.112
0:23,14.14709090909091,-61.875999
0:23,14.148000000000001,-63.540001
0:23,14.148909090909092,-63.223999
0:23,14.149818181818183,-60.212002
0:23,14.150727272727273,-60.868
0:23,14.151636363636365,-62.995998
0:23,14.152545454545455,-61.452
0:23,14.153454545454547,-62.695999
0:23,14.154363636363637,-63.096001
0:23,14.15527272727273,-59.872002
0:23,14.15618181818182,-62.051998
0:23,14.15709090909091,-62.5
0:23,14.158000000000001,-62.16
0:23,14.158909090909091,-62.487999
0:23,14.159818181818183,-61.748001
0:23,14.160727272727273,-59.172001
0:23,14.161636363636365,-61.799999
0:23,14.162545454545455,-62.324001
0:23,14.163454545454547,-62.063999
0:23,14.164363636363637,-62.400002
0:23,14.165272727272729,-62.195999
0:23,14.166181818181819,-60.040001
0:23,14.167090909090911,-62.352001
0:23,14.168000000000001,-62.863998
0:23,14.168909090909093,-62.16
0:23,14.169818181818183,-63.439999
0:23,14.170727272727273,-61.195999
0:23,14.171636363636365,-61.535999
0:23,14.172545454545455,-62.396
0:23,14.173454545454547,-62.860001
0:23,14.174363636363637,-62.104
0:23,14.175272727272729,-62.751999
0:23,14.176181818181819,-62.015999
0:23,14.17709090909091,-62.276001
0:23,14.178,-63.580002
0:23,14.178909090909093,-62.543999
0:23,14.179818181818183,-62.708
0:23,14.180727272727275,-62.936001
0:23,14.181636363636365,-62.32
0:23,14.182545454545455,-63.124001
0:23,14.183454545454547,-63.588001
0:23,14.184363636363637,-63.152
0:23,14.185272727272729,-63.327999
0:23,14.186181818181819,-63.764
0:23,14.18709090909091,-63.563999
0:23,14.188,-61.411999
0:23,14.188909090909092,-60.98
0:23,14.189818181818183,-60.183998
0:23,14.190727272727274,-59.875999
0:23,14.191636363636364,-61.307999
0:23,14.192545454545456,-60.139999
0:23,14.193454545454546,-60.652
0:23,14.194363636363638,-60.431999
0:23,14.195272727272728,-60.52
0:23,14.196181818181818,-60.476002
0:23,14.19709090909091,-59.911999
0:23,14.198,-58.827999
0:23,14.198909090909092,-60.576
0:23,14.199818181818182,-60.416
0:23,14.200727272727274,-59.624001
0:23,14.201636363636364,-60.591999
0:23,14.202545454545456,-60.616001
0:23,14.203454545454546,-60.855999
0:23,14.204363636363638,-61.695999
0:23,14.205272727272728,-60.32
0:23,14.20618181818182,-60.683998
0:23,14.20709090909091,-61.535999
0:23,14.208000000000002,-59.456001
0:23,14.208909090909092,-61.891998
0:23,14.209818181818182,-61.476002
0:23,14.210727272727274,-59.900002
0:23,14.211636363636364,-60.192001
0:23,14.212545454545456,-61.403999
0:23,14.213454545454546,-58.568001
0:23,14.214363636363638,-61.335999
