Time,Frequencies (GHz),Data (dBm)
0:4,14.276181818181819,-57.216
0:4,14.27709090909091,-56.936001
0:4,14.278,-62.327999
0:4,14.278909090909092,-58.52
0:4,14.279818181818182,-57.416
0:4,14.280727272727274,-62.344002
0:4,14.281636363636364,-57.043999
0:4,14.282545454545456,-61.099998
0:4,14.283454545454546,-62.368
0:4,14.284363636363638,-56.948002
0:4,14.285272727272728,-56.492001
0:4,14.28618181818182,-61.076
0:4,14.28709090909091,-56.040001
0:4,14.288,-60.372002
0:4,14.288909090909092,-58.627998
0:4,14.289818181818182,-58.167999
0:4,14.290727272727274,-61.352001
0:4,14.291636363636364,-59.900002
0:4,14.292545454545456,-56.636002
0:4,14.293454545454546,-62.967999
0:4,14.294363636363638,-57.548
0:4,14.295272727272728,-57.023998
0:4,14.29618181818182,-63.883999
0:4,14.29709090909091,-58.248001
0:4,14.298000000000002,-57.708
0:4,14.298909090909092,-61.903999
0:4,14.299818181818184,-57.02
0:4,14.300727272727274,-60.959999
0:4,14.301636363636364,-61.716
0:4,14.302545454545456,-58.484001
0:4,14.303454545454546,-57.959999
0:4,14.304363636363638,-61.855999
0:4,14.305272727272728,-56.751999
0:4,14.30618181818182,-60.835999
0:4,14.30709090909091,-61.952
0:4,14.308000000000002,-56.712002
0:4,14.308909090909092,-60.683998
0:4,14.309818181818184,-58.084
0:4,14.310727272727274,-57.436001
0:4,14.311636363636365,-64.627998
0:4,14.312545454545456,-64.424004
0:4,14.313454545454547,-64.484001
0:4,14.314363636363638,-64.844002
0:4,14.315272727272728,-64.959999
0:4,14.31618181818182,-64.903999
0:4,14.31709090909091,-64.903999
0:4,14.318000000000001,-64.947998
0:4,14.318909090909091,-64.916
0:4,14.319818181818183,-64.928001
0:4,14.320727272727273,-64.875999
0:4,14.321636363636365,-64.968002
0:4,14.322545454545455,-64.972
0:4,14.323454545454547,-64.907997
0:4,14.324363636363637,-64.972
0:4,14.32527272727273,-64.959999
0:4,14.32618181818182,-64.931999
0:4,14.32709090909091,-64.928001
0:4,14.328000000000001,-64.984001
0:4,14.328909090909091,-64.940002
0:4,14.329818181818183,-64.991997
0:4,14.330727272727273,-65.047997
0:4,14.331636363636365,-65.087997
0:4,14.332545454545455,-65.112
0:4,14.333454545454547,-65.047997
0:4,14.334363636363637,-65.103996
0:4,14.335272727272729,-65.176003
0:4,14.336181818181819,-65.152
0:4,14.33709090909091,-65.152
0:4,14.338000000000001,-65.139999
0:4,14.338909090909093,-65.276001
0:4,14.339818181818183,-65.272003
0:4,14.340727272727273,-65.316002
0:4,14.341636363636365,-65.307999
0:4,14.342545454545455,-65.295998
0:4,14.343454545454547,-65.323997
0:4,14.344363636363637,-65.367996
0:4,14.345272727272729,-65.372002
0:4,14.346181818181819,-65.332001
0:4,14.34709090909091,-65.396004
0:4,14.348,-65.307999
0:4,14.348909090909093,-65.391998
0:4,14.349818181818183,-65.292
0:4,14.350727272727275,-65.316002
0:4,14.351636363636365,-65.344002
0:4,14.352545454545456,-65.356003
0:4,14.353454545454547,-65.379997
0:4,14.354363636363637,-65.372002
0:4,14.355272727272729,-65.300003
0:4,14.356181818181819,-65.295998
0:4,14.35709090909091,-65.316002
0:4,14.358,-65.316002
0:4,14.358909090909092,-65.316002
0:4,14.359818181818182,-65.255997
0:4,14.360727272727274,-65.251999
0:4,14.361636363636364,-65.351997
0:4,14.362545454545456,-65.283997
0:4,14.363454545454546,-65.267998
0:4,14.364363636363638,-65.307999
0:4,14.365272727272728,-65.32
0:4,14.366181818181818,-65.344002
0:4,14.36709090909091,-65.328003
0:4,14.368,-65.292
0:4,14.368909090909092,-65.339996
0:4,14.369818181818182,-65.328003
0:4,14.370727272727274,-65.419998
0:4,14.371636363636364,-65.412003
0:4,14.372545454545456,-65.484001
0:4,14.373454545454546,-65.431999
0:4,14.374363636363638,-65.028
0:4,14.375272727272728,-62.532001
0:4,14.37618181818182,-64.043999
0:4,14.37709090909091,-63.636002
0:4,14.378000000000002,-60.256001
0:4,14.378909090909092,-62.787998
0:4,14.379818181818184,-59.348
0:4,14.380727272727274,-57.84
0:4,14.381636363636364,-63.860001
0:4,14.382545454545456,-64.508003
0:4,14.383454545454546,-60.764
0:4,14.384363636363638,-63.112
0:4,14.385272727272728,-59.419998
0:4,14.38618181818182,-57.952
0:4,14.38709090909091,-64.176003
0:4,14.388000000000002,-63.012001
0:4,14.388909090909092,-56.548
0:4,14.389818181818184,-64.5
0:4,14.390727272727274,-58.060001
0:4,14.391636363636366,-61.352001
0:4,14.392545454545456,-64.112
0:4,14.393454545454546,-59.091999
0:4,14.394363636363638,-57.403999
0:4,14.395272727272728,-64.068001
0:4,14.39618181818182,-58.824001
0:4,14.39709090909091,-61.812
0:4,14.398000000000001,-64.823997
0:4,14.398909090909092,-59.088001
0:4,14.399818181818183,-57.372002
0:4,14.400727272727273,-63.832001
0:4,14.401636363636365,-58.444
0:4,14.402545454545455,-64.599998
0:4,14.403454545454547,-64.136002
0:4,14.404363636363637,-56.532001
0:4,14.40527272727273,-60.051998
0:4,14.40618181818182,-59.243999
0:4,14.40709090909091,-57.476002
0:4,14.408000000000001,-63.792
0:4,14.408909090909091,-62.380001
0:4,14.409818181818183,-55.304001
0:4,14.410727272727273,-59.051998
0:4,14.411636363636365,-58.080002
0:4,14.412545454545455,-56.108002
0:4,14.413454545454547,-61.848
0:4,14.414363636363637,-61.035999
0:4,14.415272727272729,-55.296001
0:4,14.416181818181819,-63.307999
0:4,14.417090909090911,-54.992001
0:4,14.418000000000001,-58.743999
0:4,14.418909090909093,-62.827999
0:4,14.419818181818183,-57.419998
0:4,14.420727272727273,-55.34
0:4,14.421636363636365,-62.588001
0:4,14.422545454545455,-55.448002
0:4,14.423454545454547,-59.056
0:4,14.424363636363637,-63.764
0:4,14.425272727272729,-57.416
0:4,14.426181818181819,-55.251999
0:4,14.42709090909091,-62.459999
0:4,14.428,-54.952
0:4,14.428909090909093,-63.528
0:4,14.429818181818183,-64.751999
0:4,14.430727272727275,-55.104
0:4,14.431636363636365,-58.751999
0:4,14.432545454545455,-57.939999
0:4,14.433454545454547,-55.652
0:4,14.434363636363637,-63.624001
0:4,14.435272727272729,-63.700001
0:4,14.436181818181819,-57.167999
0:4,14.43709090909091,-60.307999
0:4,14.438,-65.295998
0:4,14.438909090909092,-65.043999
0:4,14.439818181818183,-65.919998
0:4,14.440727272727274,-65.828003
0:4,14.441636363636364,-65.872002
0:4,14.442545454545456,-65.856003
0:4,14.443454545454546,-65.807999
0:4,14.444363636363638,-65.879997
0:4,14.445272727272728,-65.928001
0:4,14.446181818181818,-65.776001
0:4,14.44709090909091,-65.872002
0:4,14.448,-65.875999
0:4,14.448909090909092,-65.900002
0:4,14.449818181818182,-65.891998
0:4,14.450727272727274,-65.903999
0:4,14.451636363636364,-65.779999
0:4,14.452545454545456,-65.608002
0:4,14.453454545454546,-65.903999
0:4,14.454363636363638,-65.900002
0:4,14.455272727272728,-65.900002
0:4,14.45618181818182,-65.888
0:4,14.45709090909091,-65.884003
0:4,14.458000000000002,-65.896004
0:4,14.458909090909092,-65.848
0:4,14.459818181818182,-65.832001
0:4,14.460727272727274,-65.884003
0:4,14.461636363636364,-65.732002
0:4,14.462545454545456,-65.872002
0:4,14.463454545454546,-65.860001
0:4,14.464363636363638,-65.767998
0:4,14.465272727272728,-65.82
0:4,14.46618181818182,-65.816002
0:4,14.46709090909091,-65.816002
0:4,14.468000000000002,-65.863998
0:4,14.468909090909092,-65.788002
0:4,14.469818181818184,-65.835999
0:4,14.470727272727274,-65.739998
0:4,14.471636363636364,-65.792
0:4,14.472545454545456,-65.972
0:4,14.473454545454546,-65.916
0:4,14.474363636363638,-65.860001
0:4,14.475272727272728,-66.024002
0:4,14.47618181818182,-65.828003
0:4,14.47709090909091,-66.008003
0:4,14.478000000000002,-65.944
0:4,14.478909090909092,-65.931999
0:4,14.479818181818183,-66.056
0:4,14.480727272727274,-66.036003
0:4,14.481636363636365,-65.699997
0:4,14.482545454545455,-65.991997
0:4,14.483454545454547,-66.272003
0:4,14.484363636363637,-65.860001
0:4,14.485272727272728,-66.071999
0:4,14.48618181818182,-66.220001
0:4,14.48709090909091,-66.015999
0:4,14.488000000000001,-66.236
0:4,14.488909090909091,-66.115997
0:4,14.489818181818183,-65.972
0:4,14.490727272727273,-66.176003
0:4,14.491636363636365,-66.064003
0:4,14.492545454545455,-66.232002
0:4,14.493454545454547,-66.32
0:4,14.494363636363637,-66.300003
0:4,14.495272727272729,-66.132004
0:4,14.49618181818182,-66.391998
0:4,14.497090909090911,-66.344002
0:4,14.498000000000001,-66.388
0:19,13.998000000000001,-63.391998
0:19,13.998909090909091,-61.731998
0:19,13.999818181818183,-60.540001
0:19,14.000727272727273,-61.324001
0:19,14.001636363636365,-55.279999
0:19,14.002545454545455,-53.799999
0:19,14.003454545454547,-56.571999
0:19,14.004363636363637,-51.860001
0:19,14.005272727272729,-55.028
0:19,14.006181818181819,-58.736
0:19,14.00709090909091,-53.728001
0:19,14.008000000000001,-53.268002
0:19,14.008909090909093,-53.388
0:19,14.009818181818183,-51.756001
0:19,14.010727272727275,-54.868
0:19,14.011636363636365,-56.556
0:19,14.012545454545455,-53.408001
0:19,14.013454545454547,-53.023998
0:19,14.014363636363637,-53.827999
0:19,14.015272727272729,-52.127998
0:19,14.016181818181819,-59.599998
0:19,14.01709090909091,-56.332001
0:19,14.018,-52.571999
0:19,14.018909090909093,-55.48
0:19,14.019818181818183,-53.264
0:19,14.020727272727274,-51.860001
0:19,14.021636363636365,-56.619999
0:19,14.022545454545456,-52.560001
0:19,14.023454545454547,-52.304001
0:19,14.024363636363637,-55.203999
0:19,14.025272727272728,-52.703999
0:19,14.026181818181819,-50.883999
0:19,14.02709090909091,-56.716
0:19,14.028,-52.652
0:19,14.028909090909092,-52.507999
0:19,14.029818181818182,-57.844002
0:19,14.030727272727274,-52.771999
0:19,14.031636363636364,-54.591999
0:19,14.032545454545456,-56.467999
0:19,14.033454545454546,-52.992001
0:19,14.034363636363638,-52.428001
0:19,14.035272727272728,-53.872002
0:19,14.03618181818182,-52.243999
0:19,14.03709090909091,-55.0
0:19,14.038,-57.551998
0:19,14.038909090909092,-54.307999
0:19,14.039818181818182,-54.639999
0:19,14.040727272727274,-57.916
0:19,14.041636363636364,-57.619999
0:19,14.042545454545456,-62.231998
0:19,14.043454545454546,-58.063999
0:19,14.044363636363638,-58.119999
0:19,14.045272727272728,-59.84
0:19,14.04618181818182,-58.692001
0:19,14.04709090909091,-57.636002
0:19,14.048000000000002,-60.916
0:19,14.048909090909092,-57.155998
0:19,14.049818181818184,-57.476002
0:19,14.050727272727274,-59.372002
0:19,14.051636363636364,-57.992001
0:19,14.052545454545456,-56.428001
0:19,14.053454545454546,-59.903999
0:19,14.054363636363638,-56.119999
0:19,14.055272727272728,-56.220001
0:19,14.05618181818182,-59.995998
0:19,14.05709090909091,-56.644001
0:19,14.058000000000002,-58.556
0:19,14.058909090909092,-58.355999
0:19,14.059818181818184,-56.956001
0:19,14.060727272727274,-57.515999
0:19,14.061636363636365,-61.203999
0:19,14.062545454545456,-61.888
0:19,14.063454545454547,-59.571999
0:19,14.064363636363638,-58.948002
0:19,14.065272727272728,-57.764
0:19,14.06618181818182,-56.071999
0:19,14.06709090909091,-57.543999
0:19,14.068000000000001,-57.612
0:19,14.068909090909091,-55.771999
0:19,14.069818181818183,-57.619999
0:19,14.070727272727273,-57.764
0:19,14.071636363636365,-55.888
0:19,14.072545454545455,-57.551998
0:19,14.073454545454547,-56.896
0:19,14.074363636363637,-55.756001
0:19,14.07527272727273,-57.624001
0:19,14.07618181818182,-57.091999
0:19,14.07709090909091,-55.472
0:19,14.078000000000001,-57.144001
0:19,14.078909090909091,-55.299999
0:19,14.079818181818183,-57.212002
0:19,14.080727272727273,-57.591999
0:19,14.081636363636365,-57.712002
0:19,14.082545454545455,-55.344002
0:19,14.083454545454547,-58.400002
0:19,14.084363636363637,-55.624001
0:19,14.085272727272729,-57.380001
0:19,14.086181818181819,-58.835999
0:19,14.08709090909091,-55.919998
0:19,14.088000000000001,-57.580002
0:19,14.088909090909093,-59.104
0:19,14.089818181818183,-55.444
0:19,14.090727272727273,-58.911999
0:19,14.091636363636365,-57.411999
0:19,14.092545454545455,-55.428001
0:19,14.093454545454547,-57.108002
0:19,14.094363636363637,-58.944
0:19,14.095272727272729,-56.584
0:19,14.096181818181819,-58.543999
0:19,14.09709090909091,-58.188
0:19,14.098,-55.195999
0:19,14.098909090909093,-58.616001
0:19,14.099818181818183,-56.784
0:19,14.100727272727275,-55.888
0:19,14.101636363636365,-58.784
0:19,14.102545454545456,-58.251999
0:19,14.103454545454547,-55.012001
0:19,14.104363636363637,-58.891998
0:19,14.105272727272729,-55.324001
0:19,14.106181818181819,-56.948002
0:19,14.10709090909091,-59.068001
0:19,14.108,-57.48
0:19,14.108909090909092,-54.512001
0:19,14.109818181818182,-58.051998
0:19,14.110727272727274,-54.852001
0:19,14.111636363636364,-56.523998
0:19,14.112545454545456,-58.060001
0:19,14.113454545454546,-54.023998
0:19,14.114363636363638,-55.708
0:19,14.115272727272728,-57.652
0:19,14.11618181818182,-56.403999
0:19,14.11709090909091,-57.352001
0:19,14.118,-57.02
0:19,14.118909090909092,-54.863998
0:19,14.119818181818182,-56.439999
0:19,14.120727272727274,-56.731998
0:19,14.121636363636364,-56.116001
0:19,14.122545454545456,-57.147999
0:19,14.123454545454546,-57.824001
0:19,14.124363636363638,-58.959999
0:19,14.125272727272728,-62.268002
0:19,14.12618181818182,-63.523998
0:19,14.12709090909091,-63.799999
0:19,14.128000000000002,-63.863998
0:19,14.128909090909092,-63.888
0:19,14.129818181818182,-63.911999
0:19,14.130727272727274,-63.916
0:19,14.131636363636364,-63.824001
0:19,14.132545454545456,-63.872002
0:19,14.133454545454546,-63.848
0:19,14.134363636363638,-63.908001
0:19,14.135272727272728,-63.911999
0:19,14.13618181818182,-63.880001
0:19,14.13709090909091,-63.908001
0:19,14.138000000000002,-63.900002
0:19,14.138909090909092,-63.916
0:19,14.139818181818184,-63.903999
0:19,14.140727272727274,-63.931999
0:19,14.141636363636366,-63.936001
0:19,14.142545454545456,-63.967999
0:19,14.143454545454546,-63.995998
0:19,14.144363636363638,-63.916
0:19,14.145272727272728,-63.900002
0:19,14.14618181818182,-63.924
0:19,14.14709090909091,-63.900002
0:19,14.148000000000001,-63.976002
0:19,14.148909090909092,-63.976002
0:19,14.149818181818183,-63.939999
0:19,14.150727272727273,-63.891998
0:19,14.151636363636365,-63.911999
0:19,14.152545454545455,-63.924
0:19,14.153454545454547,-63.883999
0:19,14.154363636363637,-63.903999
0:19,14.15527272727273,-63.944
0:19,14.15618181818182,-63.959999
0:19,14.15709090909091,-63.948002
0:19,14.158000000000001,-63.896
0:19,14.158909090909091,-63.872002
0:19,14.159818181818183,-63.883999
0:19,14.160727272727273,-63.883999
0:19,14.161636363636365,-63.835999
0:19,14.162545454545455,-63.835999
0:19,14.163454545454547,-63.872002
0:19,14.164363636363637,-63.816002
0:19,14.165272727272729,-63.796001
0:19,14.166181818181819,-63.759998
0:19,14.167090909090911,-63.779999
0:19,14.168000000000001,-63.787998
0:19,14.168909090909093,-63.792
0:19,14.169818181818183,-63.768002
0:19,14.170727272727273,-63.784
0:19,14.171636363636365,-63.712002
0:19,14.172545454545455,-63.764
0:19,14.173454545454547,-63.776001
0:19,14.174363636363637,-63.784
0:19,14.175272727272729,-63.751999
0:19,14.176181818181819,-63.740002
0:19,14.17709090909091,-63.771999
0:19,14.178,-63.768002
0:19,14.178909090909093,-63.748001
0:19,14.179818181818183,-63.731998
0:19,14.180727272727275,-63.844002
0:19,14.181636363636365,-63.855999
0:19,14.182545454545455,-63.911999
0:19,14.183454545454547,-63.84
0:19,14.184363636363637,-63.900002
0:19,14.185272727272729,-63.959999
0:19,14.186181818181819,-62.627998
0:19,14.18709090909091,-61.748001
0:19,14.188,-55.695999
0:19,14.188909090909092,-56.391998
0:19,14.189818181818183,-56.495998
0:19,14.190727272727274,-54.652
0:19,14.191636363636364,-52.416
0:19,14.192545454545456,-55.040001
0:19,14.193454545454546,-52.784
0:19,14.194363636363638,-53.540001
0:19,14.195272727272728,-55.287998
0:19,14.196181818181818,-54.251999
0:19,14.19709090909091,-51.952
0:19,14.198,-53.667999
0:19,14.198909090909092,-52.540001
0:19,14.199818181818182,-57.756001
0:19,14.200727272727274,-53.304001
0:19,14.201636363636364,-51.124001
0:19,14.202545454545456,-51.768002
0:19,14.203454545454546,-53.220001
0:19,14.204363636363638,-52.268002
0:19,14.205272727272728,-53.844002
0:19,14.20618181818182,-53.188
0:19,14.20709090909091,-51.528
0:19,14.208000000000002,-52.108002
0:19,14.208909090909092,-53.355999
0:19,14.209818181818182,-52.307999
0:19,14.210727272727274,-53.472
0:19,14.211636363636364,-53.035999
0:19,14.212545454545456,-51.784
0:19,14.213454545454546,-55.967999
0:19,14.214363636363638,-51.403999
0:19,14.215272727272728,-51.911999
