Time,Frequencies (GHz),Data (dBm)
8:23,13.998000000000001,-79.823997
8:23,13.998909090909091,-79.804001
8:23,13.999818181818183,-79.82
8:23,14.000727272727273,-79.760002
8:23,14.001636363636365,-79.867996
8:23,14.002545454545455,-79.872002
8:23,14.003454545454547,-79.832001
8:23,14.004363636363637,-79.779999
8:23,14.005272727272729,-79.875999
8:23,14.006181818181819,-79.804001
8:23,14.00709090909091,-79.879997
8:23,14.008000000000001,-79.872002
8:23,14.008909090909093,-79.879997
8:23,14.009818181818183,-79.863998
8:23,14.010727272727275,-79.900002
8:23,14.011636363636365,-79.879997
8:23,14.012545454545455,-79.823997
8:23,14.013454545454547,-79.900002
8:23,14.014363636363637,-79.928001
8:23,14.015272727272729,-79.940002
8:23,14.016181818181819,-79.968002
8:23,14.01709090909091,-79.947998
8:23,14.018,-79.872002
8:23,14.018909090909093,-79.944
8:23,14.019818181818183,-79.928001
8:23,14.020727272727274,-79.940002
8:23,14.021636363636365,-79.931999
8:23,14.022545454545456,-79.947998
8:23,14.023454545454547,-79.924004
8:23,14.024363636363637,-79.935997
8:23,14.025272727272728,-79.984001
8:23,14.026181818181819,-79.959999
8:23,14.02709090909091,-79.944
8:23,14.028,-79.935997
8:23,14.028909090909092,-79.896004
8:23,14.029818181818182,-80.003998
8:23,14.030727272727274,-79.972
8:23,14.031636363636364,-80.008003
8:23,14.032545454545456,-79.984001
8:23,14.033454545454546,-79.972
8:23,14.034363636363638,-79.959999
8:23,14.035272727272728,-79.991997
8:23,14.03618181818182,-79.956001
8:23,14.03709090909091,-79.980003
8:23,14.038,-80.003998
8:23,14.038909090909092,-80.0
8:23,14.039818181818182,-80.015999
8:23,14.040727272727274,-80.012001
8:23,14.041636363636364,-80.028
8:23,14.042545454545456,-79.972
8:23,14.043454545454546,-80.031998
8:23,14.044363636363638,-80.040001
8:23,14.045272727272728,-80.075996
8:23,14.04618181818182,-80.052002
8:23,14.04709090909091,-80.015999
8:23,14.048000000000002,-80.043999
8:23,14.048909090909092,-80.087997
8:23,14.049818181818184,-80.031998
8:23,14.050727272727274,-80.015999
8:23,14.051636363636364,-80.108002
8:23,14.052545454545456,-80.052002
8:23,14.053454545454546,-80.052002
8:23,14.054363636363638,-80.099998
8:23,14.055272727272728,-80.047997
8:23,14.05618181818182,-79.984001
8:23,14.05709090909091,-80.012001
8:23,14.058000000000002,-80.059998
8:23,14.058909090909092,-80.056
8:23,14.059818181818184,-80.019997
8:23,14.060727272727274,-80.087997
8:23,14.061636363636365,-80.064003
8:23,14.062545454545456,-80.028
8:23,14.063454545454547,-80.056
8:23,14.064363636363638,-80.087997
8:23,14.065272727272728,-80.071999
8:23,14.06618181818182,-80.031998
8:23,14.06709090909091,-80.052002
8:23,14.068000000000001,-80.047997
8:23,14.068909090909091,-80.136002
8:23,14.069818181818183,-80.019997
8:23,14.070727272727273,-80.092003
8:23,14.071636363636365,-80.043999
8:23,14.072545454545455,-80.080002
8:23,14.073454545454547,-80.103996
8:23,14.074363636363637,-80.124001
8:23,14.07527272727273,-80.115997
8:23,14.07618181818182,-80.127998
8:23,14.07709090909091,-80.115997
8:23,14.078000000000001,-80.031998
8:23,14.078909090909091,-80.108002
8:23,14.079818181818183,-79.987999
8:23,14.080727272727273,-80.040001
8:23,14.081636363636365,-80.084
8:23,14.082545454545455,-80.143997
8:23,14.083454545454547,-80.136002
8:23,14.084363636363637,-80.160004
8:23,14.085272727272729,-80.108002
8:23,14.086181818181819,-80.124001
8:23,14.08709090909091,-80.108002
8:23,14.088000000000001,-80.099998
8:23,14.088909090909093,-80.056
8:23,14.089818181818183,-80.068001
8:23,14.090727272727273,-80.136002
8:23,14.091636363636365,-80.068001
8:23,14.092545454545455,-80.143997
8:23,14.093454545454547,-80.043999
8:23,14.094363636363637,-80.139999
8:23,14.095272727272729,-80.160004
8:23,14.096181818181819,-80.136002
8:23,14.09709090909091,-80.152
8:23,14.098,-80.096001
8:23,14.098909090909093,-80.108002
8:23,14.099818181818183,-80.132004
8:23,14.100727272727275,-80.036003
8:23,14.101636363636365,-80.164001
8:23,14.102545454545456,-80.160004
8:23,14.103454545454547,-80.124001
8:23,14.104363636363637,-80.092003
8:23,14.105272727272729,-80.024002
8:23,14.106181818181819,-80.112
8:23,14.10709090909091,-80.112
8:23,14.108,-80.167999
8:23,14.108909090909092,-80.084
8:23,14.109818181818182,-80.080002
8:23,14.110727272727274,-80.127998
8:23,14.111636363636364,-80.183998
8:23,14.112545454545456,-80.132004
8:23,14.113454545454546,-80.160004
8:23,14.114363636363638,-80.132004
8:23,14.115272727272728,-80.160004
8:23,14.11618181818182,-80.127998
8:23,14.11709090909091,-80.155998
8:23,14.118,-80.171997
8:23,14.118909090909092,-80.216003
8:23,14.119818181818182,-80.188004
8:23,14.120727272727274,-80.136002
8:23,14.121636363636364,-80.183998
8:23,14.122545454545456,-80.152
8:23,14.123454545454546,-80.120003
8:23,14.124363636363638,-80.136002
8:23,14.125272727272728,-80.18
8:23,14.12618181818182,-80.199997
8:23,14.12709090909091,-80.155998
8:23,14.128000000000002,-80.167999
8:23,14.128909090909092,-80.160004
8:23,14.129818181818182,-80.139999
8:23,14.130727272727274,-80.136002
8:23,14.131636363636364,-80.108002
8:23,14.132545454545456,-80.127998
8:23,14.133454545454546,-80.155998
8:23,14.134363636363638,-80.211998
8:23,14.135272727272728,-80.160004
8:23,14.13618181818182,-80.164001
8:23,14.13709090909091,-80.18
8:23,14.138000000000002,-80.155998
8:23,14.138909090909092,-80.115997
8:23,14.139818181818184,-80.155998
8:23,14.140727272727274,-80.183998
8:23,14.141636363636366,-80.148003
8:23,14.142545454545456,-80.167999
8:23,14.143454545454546,-80.192001
8:23,14.144363636363638,-80.199997
8:23,14.145272727272728,-80.208
8:23,14.14618181818182,-80.204002
8:23,14.14709090909091,-80.216003
8:23,14.148000000000001,-80.164001
8:23,14.148909090909092,-80.171997
8:23,14.149818181818183,-80.164001
8:23,14.150727272727273,-80.192001
8:23,14.151636363636365,-80.216003
8:23,14.152545454545455,-80.199997
8:23,14.153454545454547,-80.195999
8:23,14.154363636363637,-80.192001
8:23,14.15527272727273,-80.176003
8:23,14.15618181818182,-80.199997
8:23,14.15709090909091,-80.208
8:23,14.158000000000001,-80.188004
8:23,14.158909090909091,-80.167999
8:23,14.159818181818183,-80.195999
8:23,14.160727272727273,-80.255997
8:23,14.161636363636365,-80.167999
8:23,14.162545454545455,-80.120003
8:23,14.163454545454547,-80.139999
8:23,14.164363636363637,-80.155998
8:23,14.165272727272729,-80.236
8:23,14.166181818181819,-80.164001
8:23,14.167090909090911,-80.227997
8:23,14.168000000000001,-80.227997
8:23,14.168909090909093,-80.164001
8:23,14.169818181818183,-80.216003
8:23,14.170727272727273,-80.239998
8:23,14.171636363636365,-80.199997
8:23,14.172545454545455,-80.232002
8:23,14.173454545454547,-80.216003
8:23,14.174363636363637,-80.227997
8:23,14.175272727272729,-80.188004
8:23,14.176181818181819,-80.223999
8:23,14.17709090909091,-80.211998
8:23,14.178,-80.223999
