Time,Frequencies (GHz),Data (dBm)
0:14,13.998000000000001,-64.195999
0:14,13.998909090909091,-64.216003
0:14,13.999818181818183,-64.167999
0:14,14.000727272727273,-64.220001
0:14,14.001636363636365,-64.248001
0:14,14.002545454545455,-64.244003
0:14,14.003454545454547,-64.316002
0:14,14.004363636363637,-64.248001
0:14,14.005272727272729,-64.307999
0:14,14.006181818181819,-64.351997
0:14,14.00709090909091,-64.351997
0:14,14.008000000000001,-64.375999
0:14,14.008909090909093,-64.363998
0:14,14.009818181818183,-64.431999
0:14,14.010727272727275,-64.412003
0:14,14.011636363636365,-64.456001
0:14,14.012545454545455,-64.484001
0:14,14.013454545454547,-64.444
0:14,14.014363636363637,-64.480003
0:14,14.015272727272729,-64.459999
0:14,14.016181818181819,-64.512001
0:14,14.01709090909091,-64.508003
0:14,14.018,-64.452003
0:14,14.018909090909093,-64.5
0:14,14.019818181818183,-64.459999
0:14,14.020727272727274,-64.472
0:14,14.021636363636365,-64.487999
0:14,14.022545454545456,-64.491997
0:14,14.023454545454547,-64.468002
0:14,14.024363636363637,-64.428001
0:14,14.025272727272728,-64.456001
0:14,14.026181818181819,-64.456001
0:14,14.02709090909091,-64.431999
0:14,14.028,-64.412003
0:14,14.028909090909092,-64.424004
0:14,14.029818181818182,-64.444
0:14,14.030727272727274,-64.363998
0:14,14.031636363636364,-64.419998
0:14,14.032545454545456,-64.428001
0:14,14.033454545454546,-64.407997
0:14,14.034363636363638,-64.344002
0:14,14.035272727272728,-64.440002
0:14,14.03618181818182,-64.452003
0:14,14.03709090909091,-64.475998
0:14,14.038,-64.459999
0:14,14.038909090909092,-64.536003
0:14,14.039818181818182,-64.431999
0:14,14.040727272727274,-64.484001
0:14,14.041636363636364,-64.512001
0:14,14.042545454545456,-64.519997
0:14,14.043454545454546,-64.491997
0:14,14.044363636363638,-64.552002
0:14,14.045272727272728,-64.528
0:14,14.04618181818182,-64.540001
0:14,14.04709090909091,-64.459999
0:14,14.048000000000002,-64.515999
0:14,14.048909090909092,-64.575996
0:14,14.049818181818184,-64.556
0:14,14.050727272727274,-64.575996
0:14,14.051636363636364,-64.571999
0:14,14.052545454545456,-64.580002
0:14,14.053454545454546,-64.515999
0:14,14.054363636363638,-64.627998
0:14,14.055272727272728,-64.587997
0:14,14.05618181818182,-64.515999
0:14,14.05709090909091,-64.596001
0:14,14.058000000000002,-64.531998
0:14,14.058909090909092,-64.608002
0:14,14.059818181818184,-64.580002
0:14,14.060727272727274,-64.547997
0:14,14.061636363636365,-64.5
0:14,14.062545454545456,-64.496002
0:14,14.063454545454547,-64.468002
0:14,14.064363636363638,-64.496002
0:14,14.065272727272728,-64.379997
0:14,14.06618181818182,-64.456001
0:14,14.06709090909091,-64.412003
0:14,14.068000000000001,-64.332001
0:14,14.068909090909091,-64.412003
0:14,14.069818181818183,-64.335999
0:14,14.070727272727273,-64.375999
0:14,14.071636363636365,-64.356003
0:14,14.072545454545455,-64.295998
0:14,14.073454545454547,-64.260002
0:14,14.074363636363637,-64.283997
0:14,14.07527272727273,-64.323997
0:14,14.07618181818182,-64.272003
0:14,14.07709090909091,-64.300003
0:14,14.078000000000001,-64.307999
0:14,14.078909090909091,-64.239998
0:14,14.079818181818183,-64.248001
0:14,14.080727272727273,-64.279999
0:14,14.081636363636365,-64.272003
0:14,14.082545454545455,-64.260002
0:14,14.083454545454547,-64.272003
0:14,14.084363636363637,-64.216003
0:14,14.085272727272729,-64.183998
0:14,14.086181818181819,-64.316002
0:14,14.08709090909091,-64.276001
0:14,14.088000000000001,-64.288002
0:14,14.088909090909093,-64.307999
0:14,14.089818181818183,-64.295998
0:14,14.090727272727273,-64.348
0:14,14.091636363636365,-64.236
0:14,14.092545454545455,-64.32
0:14,14.093454545454547,-64.372002
0:14,14.094363636363637,-64.403999
0:14,14.095272727272729,-64.428001
0:14,14.096181818181819,-64.407997
0:14,14.09709090909091,-64.447998
0:14,14.098,-64.475998
0:14,14.098909090909093,-64.416
0:14,14.099818181818183,-64.424004
0:14,14.100727272727275,-64.491997
0:14,14.101636363636365,-64.468002
0:14,14.102545454545456,-64.515999
0:14,14.103454545454547,-64.568001
0:14,14.104363636363637,-64.528
0:14,14.105272727272729,-64.456001
0:14,14.106181818181819,-64.512001
0:14,14.10709090909091,-64.575996
0:14,14.108,-64.592003
0:14,14.108909090909092,-64.536003
0:14,14.109818181818182,-64.547997
0:14,14.110727272727274,-64.519997
0:14,14.111636363636364,-64.484001
0:14,14.112545454545456,-64.491997
0:14,14.113454545454546,-64.456001
0:14,14.114363636363638,-64.444
0:14,14.115272727272728,-64.440002
0:14,14.11618181818182,-64.419998
0:14,14.11709090909091,-64.447998
0:14,14.118,-64.419998
0:14,14.118909090909092,-64.388
0:14,14.119818181818182,-64.288002
0:14,14.120727272727274,-64.375999
