Time,Frequencies (GHz),Data (dBm)
18:54,13.998000000000001,-60.900002
18:54,13.998909090909091,-60.051998
18:54,13.999818181818183,-58.419998
18:54,14.000727272727273,-55.448002
18:54,14.001636363636365,-54.639999
18:54,14.002545454545455,-54.068001
18:54,14.003454545454547,-52.243999
18:54,14.004363636363637,-53.299999
18:54,14.005272727272729,-52.428001
18:54,14.006181818181819,-52.32
18:54,14.00709090909091,-52.632
18:54,14.008000000000001,-52.504002
18:54,14.008909090909093,-52.0
18:54,14.009818181818183,-52.16
18:54,14.010727272727275,-52.688
18:54,14.011636363636365,-51.748001
18:54,14.012545454545455,-51.992001
18:54,14.013454545454547,-50.928001
18:54,14.014363636363637,-51.708
18:54,14.015272727272729,-51.860001
18:54,14.016181818181819,-51.700001
18:54,14.01709090909091,-52.911999
18:54,14.018,-52.456001
18:54,14.018909090909093,-52.616001
18:54,14.019818181818183,-53.071999
18:54,14.020727272727274,-52.507999
18:54,14.021636363636365,-53.616001
18:54,14.022545454545456,-52.456001
18:54,14.023454545454547,-52.667999
18:54,14.024363636363637,-53.535999
18:54,14.025272727272728,-52.456001
18:54,14.026181818181819,-52.827999
18:54,14.02709090909091,-52.192001
18:54,14.028,-51.824001
18:54,14.028909090909092,-52.068001
18:54,14.029818181818182,-51.939999
18:54,14.030727272727274,-53.852001
18:54,14.031636363636364,-52.964001
18:54,14.032545454545456,-54.296001
18:54,14.033454545454546,-53.012001
18:54,14.034363636363638,-53.335999
18:54,14.035272727272728,-53.515999
18:54,14.03618181818182,-53.48
18:54,14.03709090909091,-55.919998
18:54,14.038,-53.939999
18:54,14.038909090909092,-56.928001
18:54,14.039818181818182,-57.088001
18:54,14.040727272727274,-58.624001
18:54,14.041636363636364,-59.316002
18:54,14.042545454545456,-58.560001
18:54,14.043454545454546,-57.804001
18:54,14.044363636363638,-58.916
18:54,14.045272727272728,-58.040001
18:54,14.04618181818182,-59.043999
18:54,14.04709090909091,-57.82
18:54,14.048000000000002,-57.896
18:54,14.048909090909092,-58.627998
18:54,14.049818181818184,-57.731998
18:54,14.050727272727274,-58.012001
18:54,14.051636363636364,-57.652
18:54,14.052545454545456,-57.751999
18:54,14.053454545454546,-57.512001
18:54,14.054363636363638,-57.591999
18:54,14.055272727272728,-56.612
18:54,14.05618181818182,-57.228001
18:54,14.05709090909091,-57.132
18:54,14.058000000000002,-56.931999
18:54,14.058909090909092,-57.551998
18:54,14.059818181818184,-57.683998
18:54,14.060727272727274,-58.903999
18:54,14.061636363636365,-59.644001
18:54,14.062545454545456,-57.804001
